ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7202	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	7202	10	164			148	74	NA	NA	0.03		NA
7206	"ENSG00000133641.18"	"C12orf29"	chr12	+	88043598	88045779	88043598	88043715	88046806	88046976	7206	42	1			148	74	NA	NA	0.955		NA
7210	"ENSG00000225746.13"	"MEG8"	chr14	+	100944808	100944925	100944808	100944872	100947033	100947116	7210	28	7			127	74	NA	NA	0.7		NA
7213	"ENSG00000225746.13"	"MEG8"	chr14	+	100968647	100968724	100968647	100968722	100969458	100969545	7213	16	0			76	74	NA	NA	1.0		NA
7218	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	7218	607	23			147	74	NA	NA	0.93		NA
7219	"ENSG00000198015.14"	"MRPL42"	chr12	+	93470485	93470590	93470485	93470505	93476953	93477017	7219	23	3			148	74	NA	NA	0.793		NA
7220	"ENSG00000089639.11"	"GMIP"	chr19	-	19642534	19642619	19642536	19642619	19641975	19642051	7220	78	7			76	74	NA	NA	0.916		NA
7221	"ENSG00000139998.16"	"RAB15"	chr14	-	64950578	64951151	64950942	64951151	64950324	64950414	7221	19	3			148	74	NA	NA	0.76		NA
7222	"ENSG00000139998.16"	"RAB15"	chr14	-	64950578	64951151	64951073	64951151	64950324	64950414	7222	16	10			148	74	NA	NA	0.444		NA
7223	"ENSG00000139998.16"	"RAB15"	chr14	-	64950942	64951151	64951073	64951151	64950324	64950414	7223	19	10			148	74	NA	NA	0.487		NA
7224	"ENSG00000055483.20"	"USP36"	chr17	-	78836110	78836372	78836261	78836372	78835279	78835501	7224	353	1			148	74	NA	NA	0.994		NA
7225	"ENSG00000139350.12"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96909751	96909895	7225	24	4			148	74	NA	NA	0.75		NA
7226	"ENSG00000139350.12"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96917620	96917737	7226	23	0			148	74	NA	NA	1.0		NA
7230	"ENSG00000075089.10"	"ACTR6"	chr12	+	100205675	100205757	100205675	100205744	100207662	100207786	7230	20	13			87	74	NA	NA	0.567		NA
7233	"ENSG00000228794.11"	"LINC01128"	chr1	+	841199	844498	841199	841373	847653	847806	7233	19	1			148	74	NA	NA	0.905		NA
7234	"ENSG00000228794.11"	"LINC01128"	chr1	+	851926	852094	851926	852014	852670	852766	7234	10	0			148	74	NA	NA	1.0		NA
7235	"ENSG00000228794.11"	"LINC01128"	chr1	+	851926	852110	851926	852014	852670	852766	7235	11	0			148	74	NA	NA	1.0		NA
7240	"ENSG00000119616.11"	"FCF1"	chr14	+	74713169	74713259	74713169	74713200	74713484	74713552	7240	13	12			133	74	NA	NA	0.376		NA
7241	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713552	74713484	74713507	74714871	74714943	7241	48	1			119	74	NA	NA	0.968		NA
7242	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713620	74713484	74713507	74714871	74714943	7242	30	1			148	74	NA	NA	0.938		NA
7243	"ENSG00000119616.11"	"FCF1"	chr14	+	74713484	74713620	74713484	74713552	74714871	74714943	7243	15	26			142	74	NA	NA	0.231		NA
7247	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763401	145763468	7247	5	8			87	74	NA	NA	0.347		NA
7248	"ENSG00000178188.15"	"SH2B1"	chr16	+	28872533	28872758	28872533	28872705	28873169	28873269	7248	17	48			127	74	NA	NA	0.171		NA
7251	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103931748	103931520	103931623	103932276	103932418	7251	204	550			148	74	NA	NA	0.156		NA
7252	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103931748	103931520	103931623	103932825	103932942	7252	200	170			148	74	NA	NA	0.37		NA
7253	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103932418	103931520	103931623	103932825	103932942	7253	1150	170			148	74	NA	NA	0.772		NA
7254	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103932418	103931520	103931748	103932825	103932942	7254	1169	2			148	74	NA	NA	0.997		NA
7255	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103943073	103943573	103943073	103943319	103943737	103943874	7255	49	1394			148	74	NA	NA	0.017		NA
7256	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103946617	103946941	103946617	103946696	103947310	103947430	7256	1310	3			148	74	NA	NA	0.995		NA
7257	"ENSG00000060656.20"	"PTPRU"	chr1	+	29311455	29311553	29311455	29311544	29311642	29311759	7257	6	5			83	74	NA	NA	0.517		NA
7258	"ENSG00000110851.12"	"PRDM4"	chr12	-	107751414	107752209	107751646	107752209	107746274	107746424	7258	262	2			148	74	NA	NA	0.985		NA
7260	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108536707	108536785	7260	18	1			85	74	NA	NA	0.94		NA
7261	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	7261	84	1			85	74	NA	NA	0.987		NA
7262	"ENSG00000075856.12"	"SART3"	chr12	-	108549087	108549214	108549136	108549214	108547886	108547991	7262	89	4			123	74	NA	NA	0.93		NA
7263	"ENSG00000134897.14"	"BIVM"	chr13	+	102816427	102817128	102816427	102816554	102821036	102821132	7263	7	22			148	74	NA	NA	0.137		NA
7264	"ENSG00000160271.16"	"RALGDS"	chr9	-	133100495	133101762	133101519	133101762	133100267	133100382	7264	43	131			148	74	NA	NA	0.141		NA
7265	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831083	48831496	48831083	48831249	48832619	48832682	7265	73	59			148	74	NA	NA	0.382		NA
7266	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831398	48831226	48831249	48832619	48832682	7266	68	59			148	74	NA	NA	0.366		NA
7267	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831249	48832619	48832682	7267	36	59			148	74	NA	NA	0.234		NA
7268	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831433	48831226	48831398	48832619	48832682	7268	32	37			109	74	NA	NA	0.37		NA
7269	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831398	48832619	48832682	7269	105	37			148	74	NA	NA	0.587		NA
7270	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48831226	48831496	48831226	48831433	48832619	48832682	7270	88	5			137	74	NA	NA	0.905		NA
7271	"ENSG00000109180.15"	"OCIAD1"	chr4	+	48832619	48832761	48832619	48832682	48833400	48833481	7271	33	241			148	74	NA	NA	0.064		NA
7273	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168748	135169060	135167731	135167807	7273	1	82			78	74	NA	NA	0.011		NA
7274	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168785	135169060	135167731	135167807	7274	42	5			115	74	NA	NA	0.844		NA
7275	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168930	135169060	135167731	135167807	7275	77	0			148	74	NA	NA	1.0		NA
7276	"ENSG00000122783.17"	"CYREN"	chr7	-	135168744	135169060	135168968	135169060	135167731	135167807	7276	68	2			148	74	NA	NA	0.944		NA
7277	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168785	135169060	135167731	135167807	7277	123	5			111	74	NA	NA	0.943		NA
7278	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168930	135169060	135167731	135167807	7278	159	0			148	74	NA	NA	1.0		NA
7279	"ENSG00000122783.17"	"CYREN"	chr7	-	135168748	135169060	135168968	135169060	135167731	135167807	7279	150	2			148	74	NA	NA	0.974		NA
7280	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168930	135169060	135167731	135167807	7280	82	0			148	74	NA	NA	1.0		NA
7281	"ENSG00000122783.17"	"CYREN"	chr7	-	135168785	135169060	135168968	135169060	135167731	135167807	7281	73	2			148	74	NA	NA	0.948		NA
7282	"ENSG00000122783.17"	"CYREN"	chr7	-	135168930	135169060	135168968	135169060	135167731	135167807	7282	27	2			112	74	NA	NA	0.899		NA
7284	"ENSG00000139433.11"	"GLTP"	chr12	-	109857525	109857659	109857582	109857659	109855618	109855769	7284	177	0			131	74	NA	NA	1.0		NA
7285	"ENSG00000139433.11"	"GLTP"	chr12	-	109857854	109858193	109858139	109858193	109857525	109857659	7285	31	2			148	74	NA	NA	0.886		NA
7286	"ENSG00000066422.6"	"ZBTB11"	chr3	-	101664963	101665808	101665449	101665808	101664537	101664714	7286	111	2			148	74	NA	NA	0.965		NA
7288	"ENSG00000139436.22"	"GIT2"	chr12	-	109951166	109951316	109951211	109951316	109947255	109947504	7288	37	6			119	74	NA	NA	0.793		NA
7289	"ENSG00000139436.22"	"GIT2"	chr12	-	109996098	109996368	109996172	109996368	109991626	109991760	7289	8	81			148	74	NA	NA	0.047		NA
7293	"ENSG00000186298.12"	"PPP1CC"	chr12	-	110722471	110722695	110722623	110722695	110722134	110722269	7293	913	45			148	74	NA	NA	0.91		NA
7294	"ENSG00000150990.9"	"DHX37"	chr12	-	124950412	124950804	124950689	124950804	124950148	124950243	7294	65	4			148	74	NA	NA	0.89		NA
7295	"ENSG00000135148.12"	"TRAFD1"	chr12	+	112140818	112141224	112140818	112140980	112142088	112142295	7295	182	0			148	74	NA	NA	1.0		NA
7296	"ENSG00000173064.14"	"HECTD4"	chr12	-	112264083	112264212	112264089	112264212	112261304	112261429	7296	98	48			80	74	NA	NA	0.654		NA
7297	"ENSG00000173064.14"	"HECTD4"	chr12	-	112319224	112319742	112319564	112319742	112314456	112314546	7297	361	1			148	74	NA	NA	0.994		NA
7298	"ENSG00000066933.16"	"MYO9A"	chr15	-	71951701	71951896	71951776	71951896	71938851	71938927	7298	1	13			148	74	NA	NA	0.037		NA
7299	"ENSG00000089009.16"	"RPL6"	chr12	-	112409040	112409574	112409492	112409574	112408419	112408656	7299	49	0			148	74	NA	NA	1.0		NA
7304	"ENSG00000111331.14"	"OAS3"	chr12	+	112948860	112949205	112948860	112949130	112950692	112950975	7304	22	0			148	74	NA	NA	1.0		NA
7305	"ENSG00000111331.14"	"OAS3"	chr12	+	112950692	112950975	112950692	112950971	112961070	112961246	7305	25	1			78	74	NA	NA	0.96		NA
7306	"ENSG00000111331.14"	"OAS3"	chr12	+	112967417	112967593	112967417	112967583	112967935	112968174	7306	17	0			84	74	NA	NA	1.0		NA
7307	"ENSG00000111331.14"	"OAS3"	chr12	+	112967935	112968180	112967935	112968174	112969607	112969755	7307	1	10			80	74	NA	NA	0.085		NA
7308	"ENSG00000123064.13"	"DDX54"	chr12	-	113180928	113181058	113180980	113181058	113179934	113180005	7308	259	0			126	74	NA	NA	1.0		NA
7309	"ENSG00000186815.13"	"TPCN1"	chr12	+	113221463	113221626	113221463	113221583	113226727	113226964	7309	10	0			117	74	NA	NA	1.0		NA
7310	"ENSG00000089060.12"	"SLC8B1"	chr12	-	113332722	113332960	113332748	113332960	113321195	113321348	7310	27	4			100	74	NA	NA	0.833		NA
7311	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590261	154590409	154589756	154589928	7311	760	13			148	74	NA	NA	0.967		NA
7312	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590341	154590409	154589756	154589928	7312	807	0			148	74	NA	NA	1.0		NA
7313	"ENSG00000160710.18"	"ADAR"	chr1	-	154590261	154590409	154590341	154590409	154589756	154589928	7313	431	0			148	74	NA	NA	1.0		NA
7314	"ENSG00000112651.12"	"MRPL2"	chr6	-	43055896	43056196	43056080	43056196	43055544	43055618	7314	20	9			148	74	NA	NA	0.526		NA
7315	"ENSG00000141030.13"	"COPS3"	chr17	-	17270757	17271008	17270895	17271008	17267884	17267977	7315	308	1			148	74	NA	NA	0.994		NA
7317	"ENSG00000135108.16"	"FBXO21"	chr12	-	117174650	117174797	117174654	117174797	117174204	117174341	7317	69	0			78	74	NA	NA	1.0		NA
7318	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118017994	118018053	7318	7	3			111	74	NA	NA	0.609		NA
7319	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017815	118019071	118019136	7319	40	2			148	74	NA	NA	0.909		NA
7320	"ENSG00000248275.3"	"TRIM52-AS1"	chr5	+	181263627	181263789	181263627	181263766	181264051	181264581	7320	12	20			97	74	NA	NA	0.314		NA
7323	"ENSG00000135476.12"	"ESPL1"	chr12	+	53268754	53268928	53268754	53268847	53269023	53270085	7323	15	11			148	74	NA	NA	0.405		NA
7324	"ENSG00000135476.12"	"ESPL1"	chr12	+	53289403	53290469	53289403	53289594	53290840	53290996	7324	26	2			148	74	NA	NA	0.867		NA
7325	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198739	7325	11042	2			115	74	NA	NA	1.0		NA
7326	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198770	7326	3484	212			115	74	NA	NA	0.914		NA
7327	"ENSG00000089157.16"	"RPLP0"	chr12	-	120200718	120200831	120200729	120200831	120199117	120199485	7327	60	5422			85	74	NA	NA	0.01		NA
7329	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579513	120579597	7329	6	6			148	74	NA	NA	0.333		NA
7330	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579773	120579923	7330	7	14			148	74	NA	NA	0.2		NA
7331	"ENSG00000157895.11"	"C12orf43"	chr12	-	121011010	121011146	121011103	121011146	121010827	121010926	7331	5	37			148	74	NA	NA	0.063		NA
7334	"ENSG00000125089.18"	"SH3TC1"	chr4	+	8219334	8219530	8219334	8219449	8222839	8222970	7334	11	1			148	74	NA	NA	0.846		NA
7345	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122975810	122975867	122976870	122976970	7345	42	0			148	74	NA	NA	1.0		NA
7346	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976870	122977166	122976870	122976963	122978324	122978569	7346	13	0			148	74	NA	NA	1.0		NA
7347	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	7347	11	1			148	74	NA	NA	0.846		NA
7352	"ENSG00000179195.16"	"ZNF664"	chr12	+	123973218	123973352	123973218	123973303	123973885	123974553	7352	42	12			123	74	NA	NA	0.678		NA
7353	"ENSG00000196498.13"	"NCOR2"	chr12	-	124327408	124327633	124327546	124327633	124326190	124326370	7353	92	35			148	74	NA	NA	0.568		NA
7354	"ENSG00000073060.17"	"SCARB1"	chr12	-	124786356	124786503	124786440	124786503	124782682	124782811	7354	35	1			148	74	NA	NA	0.946		NA
7356	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124800123	124800242	7356	18	0			79	74	NA	NA	1.0		NA
7357	"ENSG00000081760.17"	"AACS"	chr12	+	125124704	125125024	125124704	125124769	125128160	125128274	7357	17	2			148	74	NA	NA	0.81		NA
7358	"ENSG00000033011.14"	"ALG1"	chr16	+	5079063	5079106	5079063	5079102	5079747	5079807	7358	7	31			78	74	NA	NA	0.176		NA
7360	"ENSG00000100462.16"	"PRMT5"	chr14	-	22920839	22921056	22920987	22921056	22920528	22920731	7360	54	0			148	74	NA	NA	1.0		NA
7361	"ENSG00000100462.16"	"PRMT5"	chr14	-	22926505	22926555	22926523	22926555	22926132	22926296	7361	80	0			92	74	NA	NA	1.0		NA
7363	"ENSG00000118900.15"	"UBN1"	chr16	+	4860663	4861102	4860663	4860953	4868832	4868903	7363	257	9			148	74	NA	NA	0.935		NA
7368	"ENSG00000140525.19"	"FANCI"	chr15	+	89247628	89247731	89247628	89247726	89258703	89258776	7368	59	9			79	74	NA	NA	0.86		NA
7369	"ENSG00000140525.19"	"FANCI"	chr15	+	89281764	89283250	89281764	89281835	89285095	89285218	7369	77	5			148	74	NA	NA	0.885		NA
7370	"ENSG00000158805.12"	"ZNF276"	chr16	+	89723136	89723709	89723136	89723183	89727278	89727357	7370	101	3			148	74	NA	NA	0.944		NA
7371	"ENSG00000158805.12"	"ZNF276"	chr16	+	89727278	89727357	89727278	89727325	89729234	89729318	7371	25	40			106	74	NA	NA	0.304		NA
7372	"ENSG00000256223.6"	"ZNF10"	chr12	+	133130626	133131014	133130626	133130754	133144433	133144525	7372	27	12			148	74	NA	NA	0.529		NA
7373	"ENSG00000133030.22"	"MPRIP"	chr17	+	17137915	17138429	17137915	17138075	17142626	17142765	7373	44	36			148	74	NA	NA	0.379		NA
7375	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19837464	19837821	7375	78	1			148	74	NA	NA	0.975		NA
7376	"ENSG00000132950.19"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985	7376	114	26			148	74	NA	NA	0.687		NA
7378	"ENSG00000172613.8"	"RAD9A"	chr11	+	67396110	67396175	67396110	67396171	67396262	67396400	7378	30	13			78	74	NA	NA	0.686		NA
7384	"ENSG00000011304.22"	"PTBP1"	chr19	+	805012	807902	805012	805187	808359	808452	7384	470	7			148	74	NA	NA	0.971		NA
7385	"ENSG00000122026.11"	"RPL21"	chr13	+	27255241	27255354	27255241	27255349	27256183	27256334	7385	6480	79			79	74	NA	NA	0.987		NA
7390	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32527407	32527532	32527457	32527532	32522181	32522270	7390	99	12			124	74	NA	NA	0.831		NA
7391	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32522181	32522270	7391	103	0			148	74	NA	NA	1.0		NA
7392	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32527407	32527532	7392	138	0			148	74	NA	NA	1.0		NA
7393	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32527407	32527532	7393	107	0			148	74	NA	NA	1.0		NA
7394	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32527407	32527532	7394	69	0			147	74	NA	NA	1.0		NA
7395	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538792	32538682	32538792	32527407	32527532	7395	18	2			139	74	NA	NA	0.827		NA
7396	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538682	32538825	32533544	32537027	7396	30	39			139	74	NA	NA	0.291		NA
7397	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538777	32538825	32535768	32537027	7397	18	4			148	74	NA	NA	0.692		NA
7410	"ENSG00000133104.14"	"SPART"	chr13	-	36314221	36314421	36314226	36314421	36312318	36312477	7410	1	26			79	74	NA	NA	0.035		NA
7411	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995424	36995596	36993603	36993672	7411	81	12			148	74	NA	NA	0.771		NA
7412	"ENSG00000120697.10"	"ALG5"	chr13	-	36994988	36995596	36995426	36995596	36993603	36993672	7412	83	3			148	74	NA	NA	0.933		NA
7413	"ENSG00000120697.10"	"ALG5"	chr13	-	36995424	36995596	36995426	36995596	36993603	36993672	7413	15	3			76	74	NA	NA	0.83		NA
7414	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001723	37000787	37000822	37002272	37002309	7414	6	23			148	74	NA	NA	0.115		NA
7415	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001801	37000787	37000822	37002272	37002309	7415	47	23			148	74	NA	NA	0.505		NA
7416	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001801	37000787	37001723	37002272	37002309	7416	77	0			148	74	NA	NA	1.0		NA
7417	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000785	37002309	37000785	37000822	37002487	37002551	7417	93	4			148	74	NA	NA	0.921		NA
7418	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37002933	37004561	37002933	37003007	37005919	37006025	7418	94	1			148	74	NA	NA	0.979		NA
7420	"ENSG00000127616.20"	"SMARCA4"	chr19	+	11025421	11025619	11025421	11025508	11026299	11026346	7420	20	187			148	74	NA	NA	0.051		NA
7421	"ENSG00000127616.20"	"SMARCA4"	chr19	+	11025421	11025619	11025421	11025508	11027783	11027950	7421	18	2			148	74	NA	NA	0.818		NA
7422	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979647	2979912	2979815	2979912	2976663	2976824	7422	36	1			148	74	NA	NA	0.947		NA
7423	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979647	2979912	2979807	2979912	2976663	2977031	7423	57	9			148	74	NA	NA	0.76		NA
7424	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979647	2979912	2979815	2979912	2976663	2977031	7424	61	0			148	74	NA	NA	1.0		NA
7425	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979807	2979912	2979815	2979912	2976663	2977031	7425	15	0			82	74	NA	NA	1.0		NA
7426	"ENSG00000172766.19"	"NAA16"	chr13	+	41362030	41362873	41362030	41362159	41367438	41367652	7426	35	28			148	74	NA	NA	0.385		NA
7429	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45383090	45383235	45383090	45383169	45383759	45383838	7429	10	0			140	74	NA	NA	1.0		NA
7430	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45383090	45383235	45383090	45383169	45389734	45389820	7430	10	0			140	74	NA	NA	1.0		NA
7432	"ENSG00000178761.15"	"FAM219B"	chr15	-	74906277	74906365	74906323	74906365	74905153	74905231	7432	59	6			120	74	NA	NA	0.858		NA
7436	"ENSG00000102786.15"	"INTS6"	chr13	-	51451308	51451567	51451496	51451567	51451024	51451174	7436	60	1			148	74	NA	NA	0.968		NA
7442	"ENSG00000253710.5"	"ALG11"	chr13	+	52012410	52012574	52012410	52012462	52018912	52019143	7442	14	12			148	74	NA	NA	0.368		NA
7443	"ENSG00000253710.5"	"ALG11"	chr13	+	52018912	52019147	52018912	52019143	52024005	52024937	7443	2	20			78	74	NA	NA	0.087		NA
7446	"ENSG00000148700.15"	"ADD3"	chr10	+	110125825	110125945	110125825	110125924	110126416	110126503	7446	80	0			95	74	NA	NA	1.0		NA
7447	"ENSG00000119943.13"	"PYROXD2"	chr10	-	98390870	98391082	98391009	98391082	98390597	98390754	7447	9	10			148	74	NA	NA	0.31		NA
7449	"ENSG00000100345.23"	"MYH9"	chr22	-	36320219	36320896	36320797	36320896	36319539	36319635	7449	2028	5			148	74	NA	NA	0.995		NA
7455	"ENSG00000186432.10"	"KPNA4"	chr3	-	160564504	160564640	160564520	160564640	160536795	160536840	7455	16	1			90	74	NA	NA	0.929		NA
7456	"ENSG00000185504.17"	"FAAP100"	chr17	-	81551731	81552052	81551927	81552052	81550247	81551203	7456	8	2			148	74	NA	NA	0.667		NA
7457	"ENSG00000105401.9"	"CDC37"	chr19	-	10393258	10393441	10393279	10393441	10393085	10393157	7457	111	2			95	74	NA	NA	0.977		NA
7459	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845560	81845742	81845143	81845230	7459	191	1496			148	74	NA	NA	0.06		NA
7460	"ENSG00000185624.16"	"P4HB"	chr17	-	81845459	81845742	81845626	81845742	81845143	81845230	7460	1600	20			148	74	NA	NA	0.976		NA
7461	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845742	81845626	81845742	81845143	81845230	7461	3066	20			140	74	NA	NA	0.988		NA
7462	"ENSG00000185624.16"	"P4HB"	chr17	-	81845560	81845991	81845870	81845991	81845143	81845230	7462	1698	8			148	74	NA	NA	0.991		NA
7463	"ENSG00000185624.16"	"P4HB"	chr17	-	81845817	81845991	81845870	81845991	81845560	81845742	7463	137	1395			127	74	NA	NA	0.054		NA
7464	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81847242	81847347	7464	4	40			76	74	NA	NA	0.089		NA
7465	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855141	81855279	7465	6	53			76	74	NA	NA	0.099		NA
7466	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81858934	81859387	81855452	81855586	7466	128	0			148	74	NA	NA	1.0		NA
7467	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859178	81859387	81855452	81855586	7467	165	0			148	74	NA	NA	1.0		NA
7468	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859180	81859387	81855452	81855586	7468	167	994			148	74	NA	NA	0.077		NA
7469	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859178	81859387	81855452	81855586	7469	163	0			148	74	NA	NA	1.0		NA
7470	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859180	81859387	81855452	81855586	7470	165	994			148	74	NA	NA	0.077		NA
7471	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855452	81855586	7471	3	994			76	74	NA	NA	0.003		NA
7472	"ENSG00000185624.16"	"P4HB"	chr17	-	81859766	81860524	81860326	81860524	81859180	81859387	7472	179	701			148	74	NA	NA	0.113		NA
7473	"ENSG00000185624.16"	"P4HB"	chr17	-	81859810	81860535	81860326	81860535	81859180	81859387	7473	175	701			148	74	NA	NA	0.111		NA
