ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10165	"ENSG00000165861.14"	"ZFYVE1"	chr14	-	72977926	72978044	72977926	72978002	72978136	72978234	10165	59	5			116	74	NA	NA	0.883		NA
10166	"ENSG00000149273.15"	"RPS3"	chr11	+	75402303	75402446	75402351	75402446	75401639	75401733	10166	42	6358			122	74	NA	NA	0.004		NA
10167	"ENSG00000149273.15"	"RPS3"	chr11	+	75404671	75404868	75404759	75404868	75401639	75401733	10167	8162	1			148	74	NA	NA	1.0		NA
10168	"ENSG00000149273.15"	"RPS3"	chr11	+	75404671	75404868	75404759	75404868	75402351	75402379	10168	8148	1			148	74	NA	NA	1.0		NA
10169	"ENSG00000149273.15"	"RPS3"	chr11	+	75404019	75404207	75404053	75404207	75402351	75402446	10169	10440	14			108	74	NA	NA	0.998		NA
10173	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91188909	91189170	91188987	91189170	91181185	91181389	10173	34	0			148	74	NA	NA	1.0		NA
10174	"ENSG00000158636.16"	"EMSY"	chr11	+	76459932	76460085	76459935	76460085	76458182	76458358	10174	20	3			77	74	NA	NA	0.865		NA
10176	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78106806	78106912	78109441	78109581	10176	17	4			108	74	NA	NA	0.744		NA
10178	"ENSG00000159063.14"	"ALG8"	chr11	-	78121064	78121208	78121064	78121174	78124020	78124214	10178	0	33			108	74	NA	NA	0.0		NA
10184	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83274638	83274763	83274638	83274740	83278725	83278829	10184	0	24			97	74	NA	NA	0.0		NA
10185	"ENSG00000137500.10"	"CCDC90B"	chr11	-	83273950	83274740	83273950	83273992	83280140	83280260	10185	9	14			148	74	NA	NA	0.243		NA
10190	"ENSG00000073921.18"	"PICALM"	chr11	-	85981871	85982003	85981871	85981988	85983865	85983973	10190	360	280			89	74	NA	NA	0.517		NA
10191	"ENSG00000073921.18"	"PICALM"	chr11	-	85990249	85990399	85990249	85990378	85996825	85996929	10191	481	87			95	74	NA	NA	0.812		NA
10195	"ENSG00000122545.21"	"SEPTIN7"	chr7	+	35831352	35831496	35831424	35831496	35801218	35801270	10195	10	1			146	74	NA	NA	0.835		NA
10196	"ENSG00000122545.21"	"SEPTIN7"	chr7	+	35832797	35832900	35832803	35832900	35831491	35831496	10196	115	71			80	74	NA	NA	0.6		NA
10197	"ENSG00000109861.17"	"CTSC"	chr11	-	88296132	88300645	88296132	88296264	88309162	88309318	10197	335	3			148	74	NA	NA	0.982		NA
10198	"ENSG00000109861.17"	"CTSC"	chr11	-	88328111	88335082	88328111	88328196	88337500	88337736	10198	218	0			148	74	NA	NA	1.0		NA
10203	"ENSG00000110172.12"	"CHORDC1"	chr11	-	90211214	90211335	90211214	90211318	90214017	90214175	10203	5	11			91	74	NA	NA	0.27		NA
10204	"ENSG00000110172.12"	"CHORDC1"	chr11	-	90210535	90214175	90210535	90210594	90215173	90215230	10204	69	12			148	74	NA	NA	0.742		NA
10208	"ENSG00000075413.19"	"MARK3"	chr14	+	103465556	103466442	103466342	103466442	103462404	103462461	10208	145	6			148	74	NA	NA	0.924		NA
10209	"ENSG00000075413.19"	"MARK3"	chr14	+	103468032	103468186	103468080	103468186	103467078	103467191	10209	190	23			122	74	NA	NA	0.834		NA
10210	"ENSG00000075413.19"	"MARK3"	chr14	+	103468032	103468186	103468085	103468186	103467078	103467191	10210	203	5			127	74	NA	NA	0.959		NA
10211	"ENSG00000075413.19"	"MARK3"	chr14	+	103468080	103468186	103468085	103468186	103467078	103467191	10211	36	5			79	74	NA	NA	0.871		NA
10213	"ENSG00000075413.19"	"MARK3"	chr14	+	103489052	103491107	103490977	103491107	103480386	103480490	10213	17	1			148	74	NA	NA	0.895		NA
10214	"ENSG00000075413.19"	"MARK3"	chr14	+	103490951	103491107	103490977	103491107	103480386	103480490	10214	11	1			100	74	NA	NA	0.891		NA
10215	"ENSG00000075413.19"	"MARK3"	chr14	+	103490951	103492034	103491776	103492034	103480386	103480490	10215	28	124			148	74	NA	NA	0.101		NA
10216	"ENSG00000075413.19"	"MARK3"	chr14	+	103489052	103491107	103490951	103491107	103487378	103487707	10216	10	0			148	74	NA	NA	1.0		NA
10217	"ENSG00000075413.19"	"MARK3"	chr14	+	103489052	103491107	103490977	103491107	103487378	103487707	10217	18	2			148	74	NA	NA	0.818		NA
10218	"ENSG00000075413.19"	"MARK3"	chr14	+	103490951	103491107	103490977	103491107	103487378	103487707	10218	11	2			100	74	NA	NA	0.803		NA
10222	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98293404	98293515	98293407	98293515	98261485	98261569	10222	18	24			77	74	NA	NA	0.419		NA
10223	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98421257	98421394	98420018	98420144	10223	26	10			77	74	NA	NA	0.714		NA
10224	"ENSG00000065485.20"	"PDIA5"	chr3	+	123146098	123146259	123146117	123146259	123145521	123145592	10224	180	1			93	74	NA	NA	0.993		NA
10225	"ENSG00000166004.15"	"CEP295"	chr11	+	93729610	93729781	93729613	93729781	93729433	93729530	10225	3	14			77	74	NA	NA	0.171		NA
10234	"ENSG00000166012.17"	"TAF1D"	chr11	-	93732243	93732313	93732243	93732291	93733086	93733121	10234	20	349			96	74	NA	NA	0.042		NA
10235	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733419	93733349	93733397	93734624	93734660	10235	48	300			96	74	NA	NA	0.11		NA
10236	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733397	93734624	93734660	10236	66	300			148	74	NA	NA	0.099		NA
10237	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733419	93734624	93734660	10237	57	27			148	74	NA	NA	0.514		NA
10238	"ENSG00000166012.17"	"TAF1D"	chr11	-	93738108	93738499	93738108	93738440	93739236	93739331	10238	512	13			133	74	NA	NA	0.956		NA
10240	"ENSG00000020922.13"	"MRE11"	chr11	-	94445809	94445893	94445809	94445890	94447218	94447438	10240	37	2			77	74	NA	NA	0.947		NA
10242	"ENSG00000106245.11"	"BUD31"	chr7	+	99410033	99410169	99410036	99410169	99409084	99409245	10242	39	1			77	74	NA	NA	0.974		NA
10243	"ENSG00000077458.13"	"FAM76B"	chr11	-	95778821	95778957	95778821	95778954	95779606	95779687	10243	148	39			77	74	NA	NA	0.785		NA
10244	"ENSG00000166037.11"	"CEP57"	chr11	+	95812903	95813111	95812931	95813111	95799231	95799388	10244	0	78			102	74	NA	NA	0.0		NA
10245	"ENSG00000166037.11"	"CEP57"	chr11	+	95812903	95813111	95812951	95813111	95799231	95799388	10245	21	1			122	74	NA	NA	0.927		NA
10246	"ENSG00000166037.11"	"CEP57"	chr11	+	95812931	95813111	95812951	95813111	95799231	95799388	10246	99	1			94	74	NA	NA	0.987		NA
10247	"ENSG00000087053.20"	"MTMR2"	chr11	-	95857551	95858632	95857551	95857635	95861991	95862102	10247	60	3			148	74	NA	NA	0.909		NA
10248	"ENSG00000087053.20"	"MTMR2"	chr11	-	95887611	95887759	95887611	95887684	95888155	95888261	10248	10	16			148	74	NA	NA	0.238		NA
10249	"ENSG00000087053.20"	"MTMR2"	chr11	-	95914241	95914333	95914241	95914312	95917376	95917486	10249	3	12			95	74	NA	NA	0.163		NA
10250	"ENSG00000087053.20"	"MTMR2"	chr11	-	95914241	95914333	95914241	95914312	95923874	95924123	10250	2	52			95	74	NA	NA	0.029		NA
10251	"ENSG00000140694.17"	"PARN"	chr16	-	14604145	14604226	14604145	14604223	14606483	14606526	10251	42	4			77	74	NA	NA	0.91		NA
10252	"ENSG00000140694.17"	"PARN"	chr16	-	14627105	14627187	14627105	14627136	14627268	14627336	10252	128	0			125	74	NA	NA	1.0		NA
10253	"ENSG00000149231.16"	"CCDC82"	chr11	-	96358992	96359178	96358992	96359097	96364979	96365150	10253	54	23			148	74	NA	NA	0.54		NA
10254	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96387529	96387613	10254	49	2			148	74	NA	NA	0.925		NA
10255	"ENSG00000149231.16"	"CCDC82"	chr11	-	96387529	96387653	96387529	96387613	96389843	96389905	10255	9	1			114	74	NA	NA	0.854		NA
10256	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96389843	96389921	10256	46	5			148	74	NA	NA	0.821		NA
10260	"ENSG00000138303.18"	"ASCC1"	chr10	-	72213186	72213351	72213186	72213331	72216206	72216276	10260	3	15			94	74	NA	NA	0.136		NA
10261	"ENSG00000103037.12"	"SETD6"	chr16	+	58516477	58516672	58516612	58516672	58516201	58516343	10261	48	2			148	74	NA	NA	0.923		NA
10262	"ENSG00000103037.12"	"SETD6"	chr16	+	58518019	58518231	58518050	58518231	58516807	58516928	10262	19	10			105	74	NA	NA	0.572		NA
10263	"ENSG00000103037.12"	"SETD6"	chr16	+	58518019	58518231	58518180	58518231	58516807	58516928	10263	87	1			148	74	NA	NA	0.978		NA
10264	"ENSG00000103037.12"	"SETD6"	chr16	+	58518050	58518231	58518180	58518231	58516807	58516928	10264	85	1			148	74	NA	NA	0.977		NA
10268	"ENSG00000196954.14"	"CASP4"	chr11	-	104951895	104952063	104951895	104952005	104954746	104955001	10268	4	55			132	74	NA	NA	0.039		NA
10270	"ENSG00000085644.14"	"ZNF213"	chr16	+	3138353	3138541	3138417	3138541	3137165	3137679	10270	8	14			138	74	NA	NA	0.235		NA
10271	"ENSG00000160111.15"	"CPAMD8"	chr19	-	16892950	16894437	16892950	16893339	16896175	16896326	10271	17	0			148	74	NA	NA	1.0		NA
10275	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220463	7220676	7220603	7220676	7220121	7220197	10275	234	3			148	74	NA	NA	0.975		NA
10276	"ENSG00000072778.20"	"ACADVL"	chr17	+	7221518	7221682	7221537	7221682	7220923	7221058	10276	21	241			93	74	NA	NA	0.065		NA
10277	"ENSG00000072778.20"	"ACADVL"	chr17	+	7224479	7224552	7224483	7224552	7224320	7224393	10277	251	34			78	74	NA	NA	0.875		NA
10278	"ENSG00000125257.16"	"ABCC4"	chr13	-	95177706	95177793	95177706	95177788	95177996	95178091	10278	111	24			79	74	NA	NA	0.812		NA
10279	"ENSG00000137760.15"	"ALKBH8"	chr11	-	107553846	107553978	107553846	107553973	107556765	107557003	10279	9	2			79	74	NA	NA	0.808		NA
10280	"ENSG00000149308.17"	"NPAT"	chr11	-	108189105	108189337	108189105	108189330	108190459	108190500	10280	0	47			81	74	NA	NA	0.0		NA
10283	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152720532	152720586	10283	116	6			126	74	NA	NA	0.919		NA
10284	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735086	152735126	152720532	152720586	10284	127	1			148	74	NA	NA	0.984		NA
10285	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152735045	152735126	152735086	152735126	152720532	152720586	10285	39	1			115	74	NA	NA	0.962		NA
10286	"ENSG00000114857.19"	"NKTR"	chr3	+	42619663	42621516	42621428	42621516	42619019	42619127	10286	257	1			148	74	NA	NA	0.992		NA
10295	"ENSG00000172493.23"	"AFF1"	chr4	+	87084119	87084164	87084122	87084164	87046694	87047594	10295	169	69			77	74	NA	NA	0.702		NA
10296	"ENSG00000172493.23"	"AFF1"	chr4	+	87126098	87126336	87126107	87126336	87125036	87125143	10296	158	0			83	74	NA	NA	1.0		NA
10297	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87131792	87131864	10297	197	12			77	74	NA	NA	0.94		NA
10298	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87132270	87132408	10298	149	9			77	74	NA	NA	0.941		NA
10299	"ENSG00000150768.17"	"DLAT"	chr11	+	112026197	112026299	112026230	112026299	112025407	112025624	10299	14	1			107	74	NA	NA	0.906		NA
10300	"ENSG00000150768.17"	"DLAT"	chr11	+	112026197	112026299	112026230	112026299	112025407	112025751	10300	75	1			107	74	NA	NA	0.981		NA
10301	"ENSG00000150768.17"	"DLAT"	chr11	+	112043465	112043533	112043471	112043533	112039243	112039397	10301	67	4			80	74	NA	NA	0.939		NA
10302	"ENSG00000150768.17"	"DLAT"	chr11	+	112059902	112060065	112059923	112060065	112051233	112051349	10302	120	0			95	74	NA	NA	1.0		NA
10304	"ENSG00000166987.15"	"MBD6"	chr12	+	57524629	57524822	57524719	57524822	57524279	57524416	10304	21	175			148	74	NA	NA	0.057		NA
10305	"ENSG00000166987.15"	"MBD6"	chr12	+	57525347	57526388	57526310	57526388	57524952	57525115	10305	183	2			148	74	NA	NA	0.979		NA
10306	"ENSG00000110066.15"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68171542	68171709	10306	9	31			119	74	NA	NA	0.153		NA
10307	"ENSG00000110066.15"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68173803	68173913	10307	11	31			119	74	NA	NA	0.181		NA
10308	"ENSG00000086827.9"	"ZW10"	chr11	-	113736619	113736822	113736619	113736773	113737571	113737703	10308	55	1			123	74	NA	NA	0.971		NA
10309	"ENSG00000076053.12"	"RBM7"	chr11	+	114402827	114402915	114402831	114402915	114401697	114401860	10309	200	5			78	74	NA	NA	0.974		NA
10311	"ENSG00000076053.12"	"RBM7"	chr11	+	114405705	114405799	114405708	114405799	114402827	114402915	10311	127	74			77	74	NA	NA	0.623		NA
10314	"ENSG00000119723.17"	"COQ6"	chr14	+	73958146	73959078	73958970	73959078	73955804	73955928	10314	47	2			148	74	NA	NA	0.922		NA
10315	"ENSG00000141968.8"	"VAV1"	chr19	+	6829785	6829918	6829872	6829918	6828814	6828900	10315	98	5			148	74	NA	NA	0.907		NA
10316	"ENSG00000167468.19"	"GPX4"	chr19	+	1106180	1106266	1106241	1106266	1105657	1105809	10316	17	468			135	74	NA	NA	0.02		NA
10317	"ENSG00000167468.19"	"GPX4"	chr19	+	1106377	1106459	1106399	1106459	1106241	1106266	10317	10	549			96	74	NA	NA	0.014		NA
10318	"ENSG00000167468.19"	"GPX4"	chr19	+	1106539	1106779	1106572	1106779	1106399	1106459	10318	709	18			107	74	NA	NA	0.965		NA
10319	"ENSG00000160584.17"	"SIK3"	chr11	-	116846382	116846553	116846382	116846457	116847475	116847608	10319	188	3			148	74	NA	NA	0.969		NA
10320	"ENSG00000160584.17"	"SIK3"	chr11	-	116857809	116858699	116857809	116858519	116859264	116859604	10320	84	38			148	74	NA	NA	0.525		NA
10322	"ENSG00000198851.10"	"CD3E"	chr11	+	118312152	118312866	118312617	118312866	118308426	118308441	10322	51	0			148	74	NA	NA	1.0		NA
10324	"ENSG00000118058.24"	"KMT2A"	chr11	+	118471661	118474315	118474178	118474315	118468774	118468844	10324	149	4			148	74	NA	NA	0.949		NA
10326	"ENSG00000118058.24"	"KMT2A"	chr11	+	118489791	118489887	118489794	118489887	118488613	118488760	10326	46	1			77	74	NA	NA	0.978		NA
10327	"ENSG00000118058.24"	"KMT2A"	chr11	+	118493056	118493230	118493112	118493230	118491743	118491928	10327	78	2			130	74	NA	NA	0.957		NA
10328	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495699	118495893	118495702	118495893	118494693	118494767	10328	79	1			77	74	NA	NA	0.987		NA
10329	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495699	118495893	118495757	118495893	118494693	118494767	10329	108	0			132	74	NA	NA	1.0		NA
10330	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495702	118495893	118495757	118495893	118494693	118494767	10330	30	0			129	74	NA	NA	1.0		NA
10331	"ENSG00000118058.24"	"KMT2A"	chr11	+	118507507	118507609	118507528	118507609	118502397	118506646	10331	2	28			95	74	NA	NA	0.053		NA
10332	"ENSG00000118058.24"	"KMT2A"	chr11	+	118509135	118509200	118509158	118509200	118507528	118507609	10332	38	0			97	74	NA	NA	1.0		NA
10333	"ENSG00000118058.24"	"KMT2A"	chr11	+	118519956	118520064	118519960	118520064	118519617	118519792	10333	55	2			78	74	NA	NA	0.963		NA
10335	"ENSG00000081059.20"	"TCF7"	chr5	+	134146200	134148229	134146223	134148229	134143591	134143640	10335	21	11			97	74	NA	NA	0.593		NA
10336	"ENSG00000118181.11"	"RPS25"	chr11	-	119017361	119017545	119017361	119017433	119017957	119018053	10336	4438	54			148	74	NA	NA	0.976		NA
10337	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119021759	119021886	119021873	119021886	119020149	119020253	10337	124	0			148	74	NA	NA	1.0		NA
10338	"ENSG00000149428.20"	"HYOU1"	chr11	-	119045780	119045834	119045780	119045831	119046416	119046467	10338	29	158			77	74	NA	NA	0.15		NA
10339	"ENSG00000149428.20"	"HYOU1"	chr11	-	119049017	119049370	119049017	119049203	119049555	119049635	10339	22	202			148	74	NA	NA	0.052		NA
10340	"ENSG00000160703.16"	"NLRX1"	chr11	+	119183117	119184016	119183820	119184016	119182093	119182345	10340	19	0			148	74	NA	NA	1.0		NA
10344	"ENSG00000036672.16"	"USP2"	chr11	-	119359023	119359342	119359023	119359134	119359536	119359660	10344	27	1			148	74	NA	NA	0.931		NA
10345	"ENSG00000117262.19"	"GPR89A"	chr1	+	145618298	145618423	145618319	145618423	145616233	145616293	10345	4	12			95	74	NA	NA	0.206		NA
10366	"ENSG00000154114.13"	"TBCEL"	chr11	+	121053550	121053732	121053629	121053732	121047527	121047667	10366	41	12			148	74	NA	NA	0.631		NA
10369	"ENSG00000109971.14"	"HSPA8"	chr11	-	123060115	123060268	123060115	123060211	123060592	123060798	10369	2757	30			131	74	NA	NA	0.981		NA
10370	"ENSG00000109971.14"	"HSPA8"	chr11	-	123060592	123060798	123060592	123060675	123061119	123061329	10370	2407	8			148	74	NA	NA	0.993		NA
10375	"ENSG00000166261.11"	"ZNF202"	chr11	-	123740116	123740232	123740116	123740189	123740416	123740536	10375	22	0			117	74	NA	NA	1.0		NA
10376	"ENSG00000166261.11"	"ZNF202"	chr11	-	123740116	123740232	123740116	123740192	123740416	123740536	10376	21	0			114	74	NA	NA	1.0		NA
10377	"ENSG00000144840.10"	"RABL3"	chr3	-	120698422	120698573	120698422	120698520	120705999	120706114	10377	100	2			127	74	NA	NA	0.967		NA
10378	"ENSG00000067369.14"	"TP53BP1"	chr15	-	43413118	43413334	43413118	43413328	43415593	43415809	10378	69	0			80	74	NA	NA	1.0		NA
10379	"ENSG00000067369.14"	"TP53BP1"	chr15	-	43446765	43446914	43446765	43446910	43447365	43447485	10379	55	6			78	74	NA	NA	0.897		NA
10380	"ENSG00000100412.17"	"ACO2"	chr22	+	41499545	41499862	41499725	41499862	41469116	41469182	10380	18	29			148	74	NA	NA	0.237		NA
10381	"ENSG00000100412.17"	"ACO2"	chr22	+	41517526	41517631	41517596	41517631	41515766	41515917	10381	196	1			144	74	NA	NA	0.99		NA
10382	"ENSG00000100412.17"	"ACO2"	chr22	+	41517596	41518572	41518480	41518572	41517296	41517469	10382	38	1			148	74	NA	NA	0.95		NA
10383	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518480	41518572	41517526	41517631	10383	35	85			148	74	NA	NA	0.171		NA
10384	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518495	41518572	41517526	41517631	10384	52	4			148	74	NA	NA	0.867		NA
10385	"ENSG00000100412.17"	"ACO2"	chr22	+	41518480	41518572	41518495	41518572	41517526	41517631	10385	110	4			89	74	NA	NA	0.958		NA
10386	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41523204	41523278	41520170	41520276	10386	94	0			148	74	NA	NA	1.0		NA
10387	"ENSG00000100412.17"	"ACO2"	chr22	+	41527287	41528022	41527900	41528022	41526261	41526453	10387	91	2			148	74	NA	NA	0.958		NA
10388	"ENSG00000140320.12"	"BAHD1"	chr15	+	40461911	40462294	40461914	40462294	40458450	40459896	10388	57	13			77	74	NA	NA	0.808		NA
10389	"ENSG00000140320.12"	"BAHD1"	chr15	+	40465334	40465435	40465343	40465435	40464470	40464547	10389	54	61			83	74	NA	NA	0.441		NA
10400	"ENSG00000197798.9"	"FAM118B"	chr11	+	126261424	126261484	126261427	126261484	126256566	126256852	10400	6	4			77	74	NA	NA	0.59		NA
10401	"ENSG00000142102.16"	"PGGHG"	chr11	+	290657	291113	290677	291113	290389	290600	10401	22	49			94	74	NA	NA	0.261		NA
10402	"ENSG00000142102.16"	"PGGHG"	chr11	+	293593	293727	293669	293727	293365	293502	10402	168	10			148	74	NA	NA	0.894		NA
10403	"ENSG00000142102.16"	"PGGHG"	chr11	+	294266	294478	294320	294478	294098	294196	10403	131	6			128	74	NA	NA	0.927		NA
10404	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273315	126273454	126273335	126273454	126272968	126273079	10404	8	36			94	74	NA	NA	0.149		NA
10405	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273315	126273454	126273338	126273454	126272968	126273079	10405	9	1			97	74	NA	NA	0.873		NA
10406	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273335	126273454	126273338	126273454	126272968	126273079	10406	37	1			77	74	NA	NA	0.973		NA
10407	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275021	126274930	126275021	126273315	126273454	10407	21	0			78	74	NA	NA	1.0		NA
10408	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126275326	126275428	126273335	126273454	10408	28	5			148	74	NA	NA	0.737		NA
10409	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126275370	126275428	126273335	126273454	10409	35	2			148	74	NA	NA	0.897		NA
10410	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126275326	126275428	126275370	126275428	126273335	126273454	10410	20	2			118	74	NA	NA	0.862		NA
10411	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276421	126276523	126276058	126276219	10411	19	1			102	74	NA	NA	0.932		NA
10412	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276219	10412	35	4			133	74	NA	NA	0.83		NA
10413	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276421	126276523	126276452	126276523	126276058	126276219	10413	17	4			105	74	NA	NA	0.75		NA
10414	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276997	126277175	126277070	126277175	126276393	126276523	10414	13	15			147	74	NA	NA	0.304		NA
10417	"ENSG00000150455.14"	"TIRAP"	chr11	+	126291272	126291569	126291424	126291569	126290802	126290961	10417	9	1			148	74	NA	NA	0.818		NA
10419	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413504	126413648	126409267	126409411	10419	0	11			148	74	NA	NA	0.0		NA
10420	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413586	126413648	126409267	126409411	10420	8	2			148	74	NA	NA	0.667		NA
10421	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413504	126413648	126409267	126409411	10421	0	11			148	74	NA	NA	0.0		NA
10422	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413586	126413648	126409267	126409411	10422	8	2			148	74	NA	NA	0.667		NA
10423	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413504	126413648	126413586	126413648	126409267	126409411	10423	19	2			148	74	NA	NA	0.826		NA
10424	"ENSG00000147894.17"	"C9orf72"	chr9	-	27558490	27560299	27558490	27558607	27561584	27561649	10424	29	1			148	74	NA	NA	0.935		NA
10426	"ENSG00000170325.16"	"PRDM10"	chr11	-	129947144	129947370	129947144	129947292	129955511	129955571	10426	24	0			148	74	NA	NA	1.0		NA
10427	"ENSG00000105053.11"	"VRK3"	chr19	-	50009235	50009385	50009235	50009289	50016023	50016163	10427	66	1			148	74	NA	NA	0.971		NA
10428	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134150112	134153052	134150112	134150583	134153139	134153200	10428	53	0			148	74	NA	NA	1.0		NA
10429	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134152455	134153052	134152455	134153010	134153139	134153200	10429	89	0			116	74	NA	NA	1.0		NA
10430	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134156922	134156751	134156818	134157017	134157095	10430	53	2			148	74	NA	NA	0.93		NA
10431	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134168468	134168602	134168468	134168528	134168916	134169054	10431	123	3			148	74	NA	NA	0.953		NA
10432	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134176306	134176386	134176306	134176383	134177218	134177457	10432	65	2			77	74	NA	NA	0.969		NA
10433	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134178821	134178936	134178821	134178914	134181076	134181184	10433	93	1			96	74	NA	NA	0.986		NA
