ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10838	"ENSG00000100749.9"	"VRK1"	chr14	+	96876029	96876120	96876038	96876120	96860556	96860735	10838	16	6			83	74	NA	NA	0.704		NA
10842	"ENSG00000070047.13"	"PHRF1"	chr11	+	581961	582081	581964	582081	581491	581597	10842	33	6			77	74	NA	NA	0.841		NA
10843	"ENSG00000070047.13"	"PHRF1"	chr11	+	581961	582081	581964	582081	581491	581606	10843	58	32			77	74	NA	NA	0.635		NA
10844	"ENSG00000070047.13"	"PHRF1"	chr11	+	605604	605724	605607	605724	605118	605300	10844	71	4			77	74	NA	NA	0.945		NA
10845	"ENSG00000070047.13"	"PHRF1"	chr11	+	610500	610761	610666	610761	610195	610347	10845	155	0			148	74	NA	NA	1.0		NA
10847	"ENSG00000187531.14"	"SIRT7"	chr17	-	81914293	81914702	81914293	81914530	81915439	81915512	10847	107	2			148	74	NA	NA	0.964		NA
10848	"ENSG00000214548.18"	"MEG3"	chr14	+	100834631	100834751	100834683	100834751	100831420	100831534	10848	20	0			126	74	NA	NA	1.0		NA
10857	"ENSG00000022976.16"	"ZNF839"	chr14	+	102341322	102342364	102342102	102342364	102339093	102339223	10857	64	20			148	74	NA	NA	0.615		NA
10858	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77330230	77330359	77330309	77330359	77329754	77329807	10858	8	3			148	74	NA	NA	0.571		NA
10859	"ENSG00000100664.11"	"EIF5"	chr14	+	103335652	103335932	103335791	103335932	103334386	103334597	10859	196	4			148	74	NA	NA	0.961		NA
10862	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711032	103711245	103711032	103711180	103711465	103711567	10862	11	0			139	74	NA	NA	1.0		NA
10863	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711465	103711661	103711465	103711567	103715423	103715484	10863	38	0			148	74	NA	NA	1.0		NA
10865	"ENSG00000203485.14"	"INF2"	chr14	+	104689522	104689739	104689622	104689739	104689151	104689245	10865	20	0			148	74	NA	NA	1.0		NA
10866	"ENSG00000203485.14"	"INF2"	chr14	+	104703294	104703454	104703305	104703454	104703104	104703220	10866	16	1			85	74	NA	NA	0.933		NA
10868	"ENSG00000203485.14"	"INF2"	chr14	+	104707252	104708002	104707847	104708002	104706909	104707051	10868	52	0			148	74	NA	NA	1.0		NA
10869	"ENSG00000203485.14"	"INF2"	chr14	+	104708435	104708587	104708531	104708587	104707252	104708002	10869	47	0			148	74	NA	NA	1.0		NA
10871	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710936	104711007	104710087	104710188	10871	7	35			129	74	NA	NA	0.103		NA
10872	"ENSG00000203485.14"	"INF2"	chr14	+	104710918	104711007	104710936	104711007	104710087	104710188	10872	6	35			92	74	NA	NA	0.121		NA
10873	"ENSG00000203485.14"	"INF2"	chr14	+	104711078	104711186	104711083	104711186	104710936	104711007	10873	62	0			79	74	NA	NA	1.0		NA
10874	"ENSG00000203485.14"	"INF2"	chr14	+	104712827	104712992	104712832	104712992	104712432	104712553	10874	40	4			79	74	NA	NA	0.904		NA
10875	"ENSG00000203485.14"	"INF2"	chr14	+	104713201	104713309	104713206	104713309	104712827	104712992	10875	4	37			79	74	NA	NA	0.092		NA
10876	"ENSG00000203485.14"	"INF2"	chr14	+	104713444	104713606	104713448	104713606	104713206	104713309	10876	37	3			78	74	NA	NA	0.921		NA
10877	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104714283	104714856	104713444	104713606	10877	85	0			148	74	NA	NA	1.0		NA
10878	"ENSG00000203485.14"	"INF2"	chr14	+	104714507	104714856	104714588	104714856	104714202	104714395	10878	44	0			148	74	NA	NA	1.0		NA
10879	"ENSG00000203485.14"	"INF2"	chr14	+	104715280	104715340	104715283	104715340	104714202	104714856	10879	0	19			77	74	NA	NA	0.0		NA
10884	"ENSG00000099814.17"	"CEP170B"	chr14	+	104889514	104889758	104889619	104889758	104886274	104887978	10884	12	0			148	74	NA	NA	1.0		NA
10886	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	10886	5	24			140	74	NA	NA	0.099		NA
10888	"ENSG00000182979.18"	"MTA1"	chr14	+	105464415	105464567	105464462	105464567	105464031	105464147	10888	90	32			121	74	NA	NA	0.632		NA
10892	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41834739	41835223	41834969	41835223	41828115	41828188	10892	51	1			148	74	NA	NA	0.962		NA
10893	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836051	41836243	41836147	41836243	41835587	41835644	10893	16	36			148	74	NA	NA	0.182		NA
10894	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551	10894	70	7			148	74	NA	NA	0.833		NA
10896	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044942	98045088	10896	682	8			131	74	NA	NA	0.98		NA
10897	"ENSG00000204178.11"	"MACO1"	chr1	+	25484115	25484274	25484126	25484274	25458390	25458892	10897	76	0			85	74	NA	NA	1.0		NA
10898	"ENSG00000180229.12"	"HERC2P3"	chr15	-	20452367	20452588	20452367	20452559	20453350	20453502	10898	7	6			103	74	NA	NA	0.456		NA
10899	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	320030	319675	319990	320564	320860	10899	3	27			114	74	NA	NA	0.067		NA
10901	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89291680	89291799	89291680	89291777	89305205	89305344	10901	44	10			96	74	NA	NA	0.772		NA
10902	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89418283	89418368	10902	65	19			77	74	NA	NA	0.767		NA
10903	"ENSG00000107863.20"	"ARHGAP21"	chr10	-	24600645	24600930	24600645	24600788	24601977	24602103	10903	7	8			148	74	NA	NA	0.304		NA
10905	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881880	62882066	62881892	62882066	62880895	62881447	10905	8	100			86	74	NA	NA	0.064		NA
10908	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888100	62888218	62888134	62888218	62885464	62885608	10908	8	64			108	74	NA	NA	0.079		NA
10909	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888112	62888218	62888134	62888218	62885464	62885608	10909	4	64			96	74	NA	NA	0.046		NA
10910	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888330	62888860	62888651	62888860	62885464	62885608	10910	210	0			148	74	NA	NA	1.0		NA
10913	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788142	18788062	18788105	18788980	18789118	10913	1579	6			111	74	NA	NA	0.994		NA
10914	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788105	18788980	18789118	10914	206	6			128	74	NA	NA	0.952		NA
10915	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788142	18788980	18789118	10915	14	1387			91	74	NA	NA	0.008		NA
10916	"ENSG00000142528.16"	"ZNF473"	chr19	+	50030891	50031091	50031013	50031091	50025892	50026122	10916	9	5			148	74	NA	NA	0.474		NA
10917	"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138294	36138426	36136306	36136377	10917	30	0			99	74	NA	NA	1.0		NA
10918	"ENSG00000134759.14"	"ELP2"	chr18	+	36167100	36167222	36167152	36167222	36159957	36160015	10918	32	2			126	74	NA	NA	0.904		NA
10919	"ENSG00000134759.14"	"ELP2"	chr18	+	36167100	36167222	36167152	36167222	36164474	36164667	10919	59	0			126	74	NA	NA	1.0		NA
10922	"ENSG00000028528.15"	"SNX1"	chr15	+	64118116	64118244	64118202	64118244	64112572	64112684	10922	41	3			148	74	NA	NA	0.872		NA
10923	"ENSG00000028528.15"	"SNX1"	chr15	+	64129872	64130029	64129915	64130029	64127730	64127806	10923	8	70			117	74	NA	NA	0.067		NA
10924	"ENSG00000140157.16"	"NIPA2"	chr15	+	22851638	22851870	22851708	22851870	22845145	22845267	10924	65	0			144	74	NA	NA	1.0		NA
10925	"ENSG00000083290.20"	"ULK2"	chr17	-	19785936	19786086	19785936	19786005	19795621	19795725	10925	11	0			148	74	NA	NA	1.0		NA
10926	"ENSG00000107959.17"	"PITRM1"	chr10	-	3140686	3140812	3140686	3140765	3143388	3143501	10926	14	2			121	74	NA	NA	0.811		NA
10927	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143731	3143388	3143501	3144291	3144366	10927	40	16			148	74	NA	NA	0.556		NA
10928	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143501	3144291	3144366	10928	40	16			148	74	NA	NA	0.556		NA
10929	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143731	3144291	3144366	10929	46	0			118	74	NA	NA	1.0		NA
10930	"ENSG00000107959.17"	"PITRM1"	chr10	-	3159847	3160001	3159847	3159936	3160203	3160330	10930	0	20			139	74	NA	NA	0.0		NA
10931	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165237	3165334	3165237	3165330	3165412	3165483	10931	10	0			78	74	NA	NA	1.0		NA
10932	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165523	3165412	3165483	3166228	3166380	10932	7	11			114	74	NA	NA	0.292		NA
10933	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165483	3166228	3166380	10933	16	11			118	74	NA	NA	0.477		NA
10946	"ENSG00000224078.15"	"SNHG14"	chr15	+	25083366	25083527	25083395	25083527	25082588	25082705	10946	1	15			103	74	NA	NA	0.046		NA
10953	"ENSG00000224078.15"	"SNHG14"	chr15	+	25118267	25118382	25118270	25118382	25117409	25117515	10953	13	1			77	74	NA	NA	0.926		NA
10963	"ENSG00000116584.21"	"ARHGEF2"	chr1	-	155964987	155965131	155964987	155965128	155965302	155965412	10963	34	89			77	74	NA	NA	0.269		NA
10964	"ENSG00000100288.20"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50579973	50580082	10964	48	7			102	74	NA	NA	0.833		NA
10968	"ENSG00000114062.22"	"UBE3A"	chr15	-	25375464	25375763	25375464	25375567	25405460	25405502	10968	51	0			148	74	NA	NA	1.0		NA
10969	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407212	25407066	25407137	25408619	25408684	10969	11	19			148	74	NA	NA	0.224		NA
10970	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407137	25408619	25408684	10970	11	19			148	74	NA	NA	0.224		NA
10971	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25408619	25408684	10971	14	19			148	74	NA	NA	0.269		NA
10973	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407212	25408619	25408684	10973	11	0			124	74	NA	NA	1.0		NA
10975	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121719645	121719768	121719645	121719753	121722261	121722378	10975	25	6			89	74	NA	NA	0.776		NA
10980	"ENSG00000167526.14"	"RPL13"	chr16	+	89561226	89561751	89561577	89561751	89560939	89561063	10980	3138	2			148	74	NA	NA	0.999		NA
10981	"ENSG00000167526.14"	"RPL13"	chr16	+	89561226	89561751	89561595	89561751	89560939	89561063	10981	4859	28			148	74	NA	NA	0.989		NA
10982	"ENSG00000167526.14"	"RPL13"	chr16	+	89561577	89561751	89561595	89561751	89560939	89561063	10982	1750	28			92	74	NA	NA	0.98		NA
10984	"ENSG00000104980.8"	"TIMM44"	chr19	-	7934088	7934241	7934088	7934238	7935064	7935145	10984	11	48			77	74	NA	NA	0.18		NA
10985	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935253	7935064	7935145	7938026	7938197	10985	3	38			148	74	NA	NA	0.038		NA
10995	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34238231	34238401	34238231	34238331	34238964	34239160	10995	55	0			144	74	NA	NA	1.0		NA
10997	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336667	34337960	34338057	10997	13	0			148	74	NA	NA	1.0		NA
10998	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336686	34337960	34338057	10998	13	0			140	74	NA	NA	1.0		NA
11003	"ENSG00000172575.13"	"RASGRP1"	chr15	-	38498793	38499184	38498793	38498946	38500102	38500139	11003	20	3			148	74	NA	NA	0.769		NA
11004	"ENSG00000137801.11"	"THBS1"	chr15	+	39581707	39581924	39581828	39581924	39581078	39581228	11004	165	1251			148	74	NA	NA	0.062		NA
11005	"ENSG00000140319.11"	"SRP14"	chr15	-	40037308	40037355	40037308	40037348	40038281	40038394	11005	16	0			81	74	NA	NA	1.0		NA
11010	"ENSG00000137824.16"	"RMDN3"	chr15	-	40751425	40751670	40751425	40751569	40751985	40752178	11010	9	81			148	74	NA	NA	0.053		NA
11013	"ENSG00000065457.11"	"ADAT1"	chr16	-	75618585	75618698	75618585	75618640	75620265	75620334	11013	0	13			132	74	NA	NA	0.0		NA
11015	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42439032	42439552	42442072	42442414	11015	52	9			148	74	NA	NA	0.743		NA
11018	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36770977	36771424	36771473	11018	17	0			148	74	NA	NA	1.0		NA
11023	"ENSG00000140264.21"	"SERF2"	chr15	+	43793686	43794046	43793709	43794046	43792974	43793083	11023	42	129			97	74	NA	NA	0.199		NA
11024	"ENSG00000140264.21"	"SERF2"	chr15	+	43798868	43799107	43798943	43799107	43792974	43793083	11024	10	0			148	74	NA	NA	1.0		NA
11036	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49035333	49035658	49035333	49035456	49037590	49037769	11036	24	9			148	74	NA	NA	0.571		NA
11045	"ENSG00000092439.16"	"TRPM7"	chr15	-	50583088	50583159	50583088	50583156	50586391	50586488	11045	9	8			77	74	NA	NA	0.52		NA
11047	"ENSG00000081014.11"	"AP4E1"	chr15	+	50934535	50934697	50934623	50934697	50930804	50930971	11047	0	11			148	74	NA	NA	0.0		NA
11053	"ENSG00000110888.18"	"CAPRIN2"	chr12	-	30719078	30720915	30719078	30719225	30723258	30723314	11053	4	6			148	74	NA	NA	0.25		NA
11054	"ENSG00000197535.16"	"MYO5A"	chr15	-	52359967	52360081	52359967	52360069	52364553	52364702	11054	39	0			86	74	NA	NA	1.0		NA
11057	"ENSG00000179168.15"	"GGN"	chr19	-	38385420	38387280	38385420	38385500	38387760	38387822	11057	10	0			148	74	NA	NA	1.0		NA
11065	"ENSG00000110906.13"	"KCTD10"	chr12	-	109456117	109456313	109456117	109456244	109457629	109457682	11065	38	0			143	74	NA	NA	1.0		NA
11066	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458078	109457991	109458048	109460635	109460805	11066	11	0			104	74	NA	NA	1.0		NA
11069	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458081	109457991	109458078	109460635	109460805	11069	0	10			77	74	NA	NA	0.0		NA
11070	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458184	109457991	109458078	109460635	109460805	11070	2	10			148	74	NA	NA	0.091		NA
11072	"ENSG00000110906.13"	"KCTD10"	chr12	-	109469514	109471377	109469514	109469728	109477259	109477300	11072	7	9			148	74	NA	NA	0.28		NA
11073	"ENSG00000162736.17"	"NCSTN"	chr1	+	160351221	160351372	160351287	160351372	160350104	160350250	11073	52	1			140	74	NA	NA	0.965		NA
11074	"ENSG00000162736.17"	"NCSTN"	chr1	+	160352053	160352206	160352125	160352206	160351695	160351805	11074	52	0			146	74	NA	NA	1.0		NA
11075	"ENSG00000130830.15"	"MPP1"	chrX	-	154786203	154786400	154786203	154786340	154789953	154790022	11075	52	2			134	74	NA	NA	0.935		NA
11081	"ENSG00000228863.8"	"ENSG00000228863"	chr1	+	160684954	160685101	160684982	160685101	160683598	160683695	11081	21	0			102	74	NA	NA	1.0		NA
11082	"ENSG00000137878.17"	"GCOM1"	chr15	+	57708713	57709358	57709184	57709358	57706491	57706955	11082	54	4			148	74	NA	NA	0.871		NA
11086	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943380	9943515	9943481	9943515	9943076	9943253	11086	10	0			148	74	NA	NA	1.0		NA
11119	"ENSG00000101811.14"	"CSTF2"	chrX	+	100826633	100826757	100826684	100826757	100824119	100824257	11119	42	5			125	74	NA	NA	0.833		NA
11120	"ENSG00000129003.19"	"VPS13C"	chr15	-	61876972	61877086	61876972	61877054	61878606	61878746	11120	0	17			106	74	NA	NA	0.0		NA
11132	"ENSG00000166938.13"	"DIS3L"	chr15	+	66306761	66306952	66306896	66306952	66294987	66295141	11132	35	0			148	74	NA	NA	1.0		NA
11133	"ENSG00000166938.13"	"DIS3L"	chr15	+	66306823	66306952	66306896	66306952	66294987	66295141	11133	42	0			147	74	NA	NA	1.0		NA
11134	"ENSG00000166938.13"	"DIS3L"	chr15	+	66320570	66320732	66320649	66320732	66318448	66318618	11134	22	0			148	74	NA	NA	1.0		NA
11135	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66484993	66485191	66481754	66481879	11135	37	0			78	74	NA	NA	1.0		NA
11136	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66487227	66489276	66489214	66489276	66484989	66485191	11136	35	0			148	74	NA	NA	1.0		NA
11137	"ENSG00000135049.16"	"AGTPBP1"	chr9	-	85655142	85655320	85655142	85655200	85657434	85657643	11137	9	20			148	74	NA	NA	0.184		NA
11138	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502871	66503357	66503529	11138	682	0			148	74	NA	NA	1.0		NA
11146	"ENSG00000140350.15"	"ANP32A"	chr15	-	68787412	68787535	68787412	68787495	68787769	68787919	11146	30	0			114	74	NA	NA	1.0		NA
11154	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054685	70054437	70054680	70055048	70055298	11154	88	0			79	74	NA	NA	1.0		NA
11155	"ENSG00000140332.18"	"TLE3"	chr15	-	70055048	70055298	70055048	70055296	70056297	70056374	11155	148	0			76	74	NA	NA	1.0		NA
11156	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70066013	70066215	70074532	70074607	11156	54	0			77	74	NA	NA	1.0		NA
11162	"ENSG00000166233.15"	"ARIH1"	chr15	+	72570163	72570307	72570176	72570307	72567105	72567177	11162	2	69			87	74	NA	NA	0.024		NA
11171	"ENSG00000179361.18"	"ARID3B"	chr15	+	74593134	74593236	74593137	74593236	74591559	74591814	11171	12	26			77	74	NA	NA	0.307		NA
11172	"ENSG00000179335.20"	"CLK3"	chr15	+	74619966	74620225	74620008	74620225	74619196	74619348	11172	1	85			116	74	NA	NA	0.007		NA
11173	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622560	74622493	74622560	74620008	74620225	11173	56	4			148	74	NA	NA	0.875		NA
11175	"ENSG00000140497.16"	"SCAMP2"	chr15	-	74848599	74848701	74848599	74848645	74850513	74850673	11175	38	0			130	74	NA	NA	1.0		NA
11177	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75356300	75356449	75356300	75356380	75356605	75356685	11177	67	5			143	74	NA	NA	0.874		NA
11178	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359327	75359438	75359327	75359425	75359619	75359775	11178	21	20			87	74	NA	NA	0.472		NA
11179	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75361854	75362025	75361854	75361947	75362342	75362453	11179	22	250			148	74	NA	NA	0.042		NA
11180	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367645	75367510	75367634	75368072	75368198	11180	12	234			85	74	NA	NA	0.043		NA
11181	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367977	75367510	75367634	75368072	75368198	11181	10	234			148	74	NA	NA	0.021		NA
11182	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367977	75367510	75367645	75368072	75368198	11182	9	11			148	74	NA	NA	0.29		NA
11183	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75368072	75368198	75368072	75368159	75368482	75368612	11183	191	14			113	74	NA	NA	0.899		NA
11184	"ENSG00000189077.11"	"TMEM120A"	chr7	-	75986984	75987285	75986984	75987223	75987359	75987428	11184	12	4			136	74	NA	NA	0.62		NA
11190	"ENSG00000140391.15"	"TSPAN3"	chr15	-	77055788	77055863	77055788	77055829	77056063	77056255	11190	40	0			108	74	NA	NA	1.0		NA
11191	"ENSG00000140382.15"	"HMG20A"	chr15	+	77467094	77467307	77467182	77467307	77464239	77464387	11191	48	0			148	74	NA	NA	1.0		NA
11203	"ENSG00000166260.13"	"COX11"	chr17	-	54961118	54962915	54961118	54961312	54963305	54963431	11203	10	0			148	74	NA	NA	1.0		NA
11206	"ENSG00000167699.14"	"GLOD4"	chr17	-	770043	770224	770043	770157	770420	770507	11206	6	78			141	74	NA	NA	0.039		NA
11210	"ENSG00000172349.18"	"IL16"	chr15	+	81306419	81306545	81306422	81306545	81305907	81306166	11210	47	34			77	74	NA	NA	0.571		NA
11220	"ENSG00000156232.7"	"WHAMM"	chr15	+	82826387	82826496	82826409	82826496	82823099	82823287	11220	23	105			96	74	NA	NA	0.144		NA
11225	"ENSG00000176700.21"	"SCAND2P"	chr15	+	84638353	84638477	84638395	84638477	84637346	84637420	11225	14	6			116	74	NA	NA	0.598		NA
11226	"ENSG00000172175.15"	"MALT1"	chr18	+	58734306	58734566	58734450	58734566	58733396	58733574	11226	37	0			148	74	NA	NA	1.0		NA
11235	"ENSG00000140511.12"	"HAPLN3"	chr15	-	88879417	88880610	88879417	88879452	88881356	88881725	11235	30	0			148	74	NA	NA	1.0		NA
11236	"ENSG00000075975.17"	"MKRN2"	chr3	+	12576610	12576741	12576630	12576741	12574791	12575006	11236	0	43			94	74	NA	NA	0.0		NA
11238	"ENSG00000051128.19"	"HOMER3"	chr19	-	18929202	18929634	18929202	18929625	18931324	18931411	11238	20	0			83	74	NA	NA	1.0		NA
11239	"ENSG00000166813.16"	"KIF7"	chr15	-	89649740	89650044	89649740	89649941	89652602	89652954	11239	12	1			148	74	NA	NA	0.857		NA
11242	"ENSG00000185043.12"	"CIB1"	chr15	-	90232218	90232447	90232218	90232327	90233668	90233703	11242	142	175			148	74	NA	NA	0.289		NA
11248	"ENSG00000182511.12"	"FES"	chr15	+	90890365	90890484	90890400	90890484	90890091	90890278	11248	6	9			109	74	NA	NA	0.312		NA
11251	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905689	11251	45	1			148	74	NA	NA	0.957		NA
11252	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90905844	90906016	90905921	90906016	90905578	90905723	11252	86	5			148	74	NA	NA	0.896		NA
11253	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90910089	90910292	90910215	90910292	90909326	90909504	11253	38	3			148	74	NA	NA	0.864		NA
11254	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90911366	90911550	90911384	90911550	90911170	90911238	11254	7	31			92	74	NA	NA	0.154		NA
11255	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90911366	90911550	90911415	90911550	90911170	90911238	11255	34	0			123	74	NA	NA	1.0		NA
11256	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90911384	90911550	90911415	90911550	90911170	90911238	11256	58	0			105	74	NA	NA	1.0		NA
11257	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90912516	90912664	90912541	90912664	90912042	90912279	11257	17	3			99	74	NA	NA	0.809		NA
11258	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90918193	90918388	90918234	90918388	90916122	90916256	11258	39	3			115	74	NA	NA	0.893		NA
11260	"ENSG00000140553.18"	"UNC45A"	chr15	+	90936136	90936460	90936284	90936460	90935945	90935982	11260	7	14			148	74	NA	NA	0.2		NA
11264	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981669	90980883	90981033	90981747	90981981	11264	11	3			148	74	NA	NA	0.647		NA
11265	"ENSG00000184056.15"	"VPS33B"	chr15	-	91016962	91017064	91016962	91017024	91017804	91017885	11265	0	27			114	74	NA	NA	0.0		NA
11268	"ENSG00000159199.14"	"ATP5MC1"	chr17	+	48895155	48895334	48895182	48895334	48894371	48894449	11268	11	0			101	74	NA	NA	1.0		NA
11286	"ENSG00000006125.18"	"AP2B1"	chr17	+	35600936	35601071	35600985	35601071	35598229	35598335	11286	10	0			123	74	NA	NA	1.0		NA
11287	"ENSG00000006125.18"	"AP2B1"	chr17	+	35608141	35608387	35608255	35608387	35605704	35605840	11287	176	0			148	74	NA	NA	1.0		NA
11288	"ENSG00000006125.18"	"AP2B1"	chr17	+	35650529	35650789	35650602	35650789	35641876	35641975	11288	44	2			147	74	NA	NA	0.917		NA
11291	"ENSG00000140471.17"	"LINS1"	chr15	-	100580443	100580945	100580443	100580736	100602120	100602174	11291	25	0			148	74	NA	NA	1.0		NA
11292	"ENSG00000186575.19"	"NF2"	chr22	+	29671825	29671948	29671912	29671948	29668332	29668446	11292	63	0			148	74	NA	NA	1.0		NA
