ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11977	"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85852859	85853097	85852859	85853000	85861180	85861292	11977	11	1			148	74	NA	NA	0.846		NA
11978	"ENSG00000115525.18"	"ST3GAL5"	chr2	-	85852859	85853099	85852859	85853000	85861180	85861292	11978	11	1			148	74	NA	NA	0.846		NA
11982	"ENSG00000169592.15"	"INO80E"	chr16	+	30001211	30001530	30001413	30001530	30000928	30001040	11982	23	59			148	74	NA	NA	0.163		NA
11983	"ENSG00000169592.15"	"INO80E"	chr16	+	30001211	30001530	30001464	30001530	30000928	30001040	11983	38	4			148	74	NA	NA	0.826		NA
11984	"ENSG00000169592.15"	"INO80E"	chr16	+	30001413	30001530	30001464	30001530	30000928	30001040	11984	84	4			125	74	NA	NA	0.926		NA
11986	"ENSG00000090238.12"	"YPEL3"	chr16	-	30094788	30094930	30094788	30094897	30095102	30095146	11986	4	59			107	74	NA	NA	0.045		NA
11991	"ENSG00000136108.15"	"CKAP2"	chr13	+	52460895	52460974	52460898	52460974	52456522	52456607	11991	21	73			77	74	NA	NA	0.217		NA
11992	"ENSG00000196118.12"	"CCDC189"	chr16	-	30759341	30759557	30759341	30759458	30759653	30759724	11992	10	6			148	74	NA	NA	0.455		NA
11994	"ENSG00000103549.22"	"RNF40"	chr16	+	30769185	30769600	30769474	30769600	30768837	30768987	11994	47	1			148	74	NA	NA	0.959		NA
11996	"ENSG00000213468.7"	"FIRRE"	chrX	-	131711650	131711744	131711650	131711720	131749305	131749458	11996	1	9			98	74	NA	NA	0.077		NA
11997	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034325	31034225	31034325	31034012	31034114	11997	3	21			96	74	NA	NA	0.099		NA
11998	"ENSG00000103507.14"	"BCKDK"	chr16	+	31110076	31110124	31110103	31110124	31109672	31109783	11998	52	0			101	74	NA	NA	1.0		NA
12001	"ENSG00000169896.18"	"ITGAM"	chr16	+	31297741	31297954	31297744	31297954	31297513	31297654	12001	23	35			77	74	NA	NA	0.387		NA
12002	"ENSG00000161847.14"	"RAVER1"	chr19	-	10320654	10320782	10320654	10320763	10320857	10320951	12002	15	2			93	74	NA	NA	0.856		NA
12003	"ENSG00000161847.14"	"RAVER1"	chr19	-	10328641	10329111	10328641	10329052	10330459	10330526	12003	212	5			133	74	NA	NA	0.959		NA
12004	"ENSG00000132522.16"	"GPS2"	chr17	-	7313028	7313124	7313028	7313097	7313211	7313291	12004	104	0			101	74	NA	NA	1.0		NA
12008	"ENSG00000067601.9"	"PMS2P4"	chr7	-	67292462	67292549	67292462	67292509	67295617	67295801	12008	27	0			114	74	NA	NA	1.0		NA
12010	"ENSG00000067601.9"	"PMS2P4"	chr7	-	67295617	67295976	67295617	67295801	67297216	67297303	12010	8	12			148	74	NA	NA	0.25		NA
12011	"ENSG00000067601.9"	"PMS2P4"	chr7	-	67299284	67299424	67299284	67299419	67302375	67302428	12011	15	2			79	74	NA	NA	0.875		NA
12012	"ENSG00000204287.14"	"HLA-DRA"	chr6	+	32443184	32443466	32443259	32443466	32442447	32442693	12012	881	7			148	74	NA	NA	0.984		NA
12013	"ENSG00000158793.14"	"NIT1"	chr1	+	161119492	161119612	161119508	161119612	161119133	161119388	12013	4	36			90	74	NA	NA	0.084		NA
12037	"ENSG00000155393.14"	"HEATR3"	chr16	+	50084107	50084291	50084133	50084291	50083936	50084027	12037	0	16			100	74	NA	NA	0.0		NA
12038	"ENSG00000155393.14"	"HEATR3"	chr16	+	50102258	50102435	50102352	50102435	50100229	50100373	12038	54	0			148	74	NA	NA	1.0		NA
12039	"ENSG00000166164.16"	"BRD7"	chr16	-	50320662	50320777	50320662	50320774	50321981	50322038	12039	30	128			77	74	NA	NA	0.184		NA
12040	"ENSG00000166164.16"	"BRD7"	chr16	-	50354424	50354482	50354424	50354479	50354792	50354922	12040	120	4			77	74	NA	NA	0.966		NA
12042	"ENSG00000152223.15"	"EPG5"	chr18	-	45882273	45882487	45882273	45882431	45884616	45884811	12042	99	4			130	74	NA	NA	0.934		NA
12047	"ENSG00000145495.16"	"MARCHF6"	chr5	+	10400783	10402139	10402058	10402139	10394752	10394785	12047	108	4			148	74	NA	NA	0.931		NA
12048	"ENSG00000145495.16"	"MARCHF6"	chr5	+	10415472	10415669	10415487	10415669	10414432	10414502	12048	4	267			89	74	NA	NA	0.012		NA
12050	"ENSG00000105865.11"	"DUS4L"	chr7	+	107576365	107576592	107576408	107576592	107575187	107575310	12050	68	2			117	74	NA	NA	0.956		NA
12051	"ENSG00000198931.11"	"APRT"	chr16	-	88809468	88809840	88809468	88809706	88810069	88810148	12051	497	116			148	74	NA	NA	0.682		NA
12055	"ENSG00000087263.17"	"OGFOD1"	chr16	+	56458512	56458594	56458547	56458594	56453262	56453408	12055	1	53			109	74	NA	NA	0.013		NA
12056	"ENSG00000130159.15"	"ECSIT"	chr19	-	11507701	11507850	11507701	11507729	11507990	11508048	12056	185	0			148	74	NA	NA	1.0		NA
12058	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56935234	56935312	56935241	56935312	56932146	56932391	12058	100	0			81	74	NA	NA	1.0		NA
12059	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56935400	56935475	56935403	56935475	56935234	56935312	12059	123	7			77	74	NA	NA	0.944		NA
12060	"ENSG00000140853.17"	"NLRC5"	chr16	+	57055432	57055519	57055435	57055519	57055031	57055094	12060	43	35			77	74	NA	NA	0.541		NA
12061	"ENSG00000140853.17"	"NLRC5"	chr16	+	57059408	57059532	57059466	57059532	57058971	57059061	12061	43	77			132	74	NA	NA	0.238		NA
12063	"ENSG00000140853.17"	"NLRC5"	chr16	+	57069771	57069919	57069835	57069919	57067735	57067828	12063	5	149			138	74	NA	NA	0.018		NA
12064	"ENSG00000005194.15"	"CIAPIN1"	chr16	-	57439181	57439334	57439181	57439295	57440771	57440983	12064	145	16			113	74	NA	NA	0.856		NA
12065	"ENSG00000005194.15"	"CIAPIN1"	chr16	-	57440771	57441010	57440771	57440959	57447341	57447377	12065	15	1			125	74	NA	NA	0.899		NA
12068	"ENSG00000104823.9"	"ECH1"	chr19	-	38815856	38816355	38815856	38816007	38816452	38816523	12068	319	0			148	74	NA	NA	1.0		NA
12069	"ENSG00000140859.16"	"KIFC3"	chr16	-	57764142	57764247	57764142	57764238	57765458	57765640	12069	25	0			83	74	NA	NA	1.0		NA
12070	"ENSG00000140859.16"	"KIFC3"	chr16	-	57771542	57771686	57771542	57771665	57772222	57772288	12070	16	1			95	74	NA	NA	0.926		NA
12071	"ENSG00000125107.19"	"CNOT1"	chr16	-	58555250	58555537	58555250	58555429	58555783	58555908	12071	327	1			148	74	NA	NA	0.994		NA
12072	"ENSG00000125107.19"	"CNOT1"	chr16	-	58556846	58556993	58556846	58556990	58558472	58558674	12072	60	5			77	74	NA	NA	0.92		NA
12074	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58675939	58676054	58675939	58676022	58676288	58676346	12074	32	1			106	74	NA	NA	0.957		NA
12075	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58679856	58680241	58679856	58679873	58683954	58684178	12075	17	0			148	74	NA	NA	1.0		NA
12076	"ENSG00000103042.9"	"SLC38A7"	chr16	-	58683954	58684178	58683954	58684083	58684716	58684770	12076	17	0			148	74	NA	NA	1.0		NA
12078	"ENSG00000105520.11"	"PLPPR2"	chr19	+	11359531	11359720	11359606	11359720	11357659	11357739	12078	14	0			148	74	NA	NA	1.0		NA
12079	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005865	75005961	75004736	75004900	12079	3	55			99	74	NA	NA	0.039		NA
12080	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005896	75005961	75004736	75004900	12080	28	5			130	74	NA	NA	0.761		NA
12081	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005865	75005961	75005896	75005961	75004736	75004900	12081	80	5			105	74	NA	NA	0.919		NA
12082	"ENSG00000138036.18"	"DYNC2LI1"	chr2	+	43795886	43795958	43795889	43795958	43794456	43794643	12082	9	22			77	74	NA	NA	0.282		NA
12088	"ENSG00000159593.15"	"NAE1"	chr16	-	66805776	66805862	66805776	66805826	66805911	66806026	12088	20	108			110	74	NA	NA	0.111		NA
12089	"ENSG00000159593.15"	"NAE1"	chr16	-	66823226	66823306	66823226	66823262	66823528	66823600	12089	414	8			118	74	NA	NA	0.97		NA
12096	"ENSG00000172828.13"	"CES3"	chr16	+	66972667	66972746	66972676	66972746	66972355	66972505	12096	22	1			83	74	NA	NA	0.951		NA
12098	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954877	31954554	31954802	31955058	31955096	12098	116	1			148	74	NA	NA	0.983		NA
12099	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954802	31955058	31955096	12099	202	1			148	74	NA	NA	0.99		NA
12100	"ENSG00000204356.14"	"NELFE"	chr6	-	31954554	31954892	31954554	31954877	31955058	31955096	12100	105	8			89	74	NA	NA	0.916		NA
12102	"ENSG00000100335.15"	"MIEF1"	chr22	+	39509337	39509571	39509421	39509571	39504202	39504534	12102	20	2			148	74	NA	NA	0.833		NA
12103	"ENSG00000100335.15"	"MIEF1"	chr22	+	39512231	39512494	39512317	39512494	39511848	39512026	12103	84	16			148	74	NA	NA	0.724		NA
12104	"ENSG00000163781.14"	"TOPBP1"	chr3	-	133652462	133652629	133652462	133652614	133653344	133653524	12104	128	32			89	74	NA	NA	0.769		NA
12107	"ENSG00000196155.13"	"PLEKHG4"	chr16	+	67282180	67282349	67282200	67282349	67282008	67282107	12107	6	48			94	74	NA	NA	0.09		NA
12108	"ENSG00000196155.13"	"PLEKHG4"	chr16	+	67288475	67288604	67288488	67288604	67288166	67288400	12108	6	53			87	74	NA	NA	0.088		NA
12113	"ENSG00000159720.13"	"ATP6V0D1"	chr16	-	67438970	67439147	67438970	67439095	67439273	67439351	12113	229	6			126	74	NA	NA	0.957		NA
12115	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67539845	67539899	67539849	67539899	67539727	67539751	12115	22	3			78	74	NA	NA	0.874		NA
12116	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67540551	67540704	67540578	67540704	67540457	67540501	12116	11	18			101	74	NA	NA	0.309		NA
12117	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67543347	67543469	67543350	67543469	67541866	67543264	12117	8	2			77	74	NA	NA	0.794		NA
12118	"ENSG00000159753.14"	"CARMIL2"	chr16	+	67656193	67656299	67656227	67656299	67656030	67656067	12118	7	15			108	74	NA	NA	0.242		NA
12119	"ENSG00000159753.14"	"CARMIL2"	chr16	+	67656800	67656881	67656833	67656881	67656423	67656645	12119	37	8			107	74	NA	NA	0.762		NA
12120	"ENSG00000165684.6"	"SNAPC4"	chr9	-	136392521	136392594	136392521	136392590	136392672	136392777	12120	23	0			78	74	NA	NA	1.0		NA
12122	"ENSG00000102977.17"	"ACD"	chr16	-	67657761	67657853	67657761	67657814	67657985	67658362	12122	30	0			113	74	NA	NA	1.0		NA
12123	"ENSG00000102977.17"	"ACD"	chr16	-	67657985	67658362	67657985	67658028	67658554	67658641	12123	58	0			148	74	NA	NA	1.0		NA
12124	"ENSG00000205220.12"	"PSMB10"	chr16	-	67934505	67934694	67934505	67934671	67934796	67934948	12124	6	91			97	74	NA	NA	0.048		NA
12125	"ENSG00000167261.14"	"DPEP2"	chr16	-	67987851	67988057	67987851	67987987	67989322	67989398	12125	4	25			144	74	NA	NA	0.076		NA
12126	"ENSG00000167261.14"	"DPEP2"	chr16	-	67990820	67990997	67990820	67990939	67991114	67991184	12126	64	3			132	74	NA	NA	0.923		NA
12127	"ENSG00000099817.12"	"POLR2E"	chr19	-	1089471	1089573	1089471	1089551	1089883	1089962	12127	8	103			96	74	NA	NA	0.056		NA
12128	"ENSG00000099817.12"	"POLR2E"	chr19	-	1090086	1090145	1090086	1090141	1090907	1090988	12128	157	13			78	74	NA	NA	0.92		NA
12129	"ENSG00000011143.19"	"MKS1"	chr17	-	58207084	58207373	58207084	58207218	58207893	58208001	12129	2	19			148	74	NA	NA	0.05		NA
12130	"ENSG00000011143.19"	"MKS1"	chr17	-	58208104	58208250	58208104	58208174	58208512	58208583	12130	0	24			148	74	NA	NA	0.0		NA
12131	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58214898	58214740	58214838	58216087	58216243	12131	2	15			134	74	NA	NA	0.069		NA
12132	"ENSG00000011143.19"	"MKS1"	chr17	-	58213764	58216243	58213764	58213869	58216665	58216736	12132	13	0			148	74	NA	NA	1.0		NA
12133	"ENSG00000184939.16"	"ZFP90"	chr16	+	68558374	68558568	68558472	68558568	68557997	68558124	12133	10	9			148	74	NA	NA	0.357		NA
12135	"ENSG00000141076.18"	"UTP4"	chr16	+	69136678	69136887	69136695	69136887	69133511	69133618	12135	4	73			91	74	NA	NA	0.043		NA
12136	"ENSG00000168872.17"	"DDX19A"	chr16	+	70356111	70356247	70356128	70356247	70355484	70355535	12136	72	1			91	74	NA	NA	0.983		NA
12137	"ENSG00000168872.17"	"DDX19A"	chr16	+	70356822	70356906	70356845	70356906	70356111	70356247	12137	6	12			97	74	NA	NA	0.276		NA
12138	"ENSG00000168872.17"	"DDX19A"	chr16	+	70365932	70366262	70366084	70366262	70365016	70365131	12138	26	52			148	74	NA	NA	0.2		NA
12139	"ENSG00000157353.17"	"FCSK"	chr16	+	70465029	70465176	70465125	70465176	70463622	70463774	12139	3	23			148	74	NA	NA	0.061		NA
12140	"ENSG00000157353.17"	"FCSK"	chr16	+	70471181	70471352	70471197	70471352	70470970	70471072	12140	19	0			90	74	NA	NA	1.0		NA
12141	"ENSG00000157353.17"	"FCSK"	chr16	+	70474128	70474339	70474134	70474339	70472982	70473353	12141	12	1			80	74	NA	NA	0.917		NA
12142	"ENSG00000157353.17"	"FCSK"	chr16	+	70474527	70474694	70474625	70474694	70474128	70474339	12142	27	4			148	74	NA	NA	0.771		NA
12143	"ENSG00000157353.17"	"FCSK"	chr16	+	70478796	70479403	70479179	70479403	70478550	70478650	12143	7	13			148	74	NA	NA	0.212		NA
12144	"ENSG00000103051.20"	"COG4"	chr16	-	70496265	70496431	70496265	70496379	70497220	70497387	12144	91	8			126	74	NA	NA	0.87		NA
12145	"ENSG00000103043.15"	"VAC14"	chr16	-	70697138	70697257	70697138	70697173	70698636	70698811	12145	94	3			148	74	NA	NA	0.94		NA
12150	"ENSG00000138363.15"	"ATIC"	chr2	+	215318130	215318233	215318156	215318233	215312497	215312624	12150	3	125			100	74	NA	NA	0.017		NA
12151	"ENSG00000138363.15"	"ATIC"	chr2	+	215325179	215325329	215325240	215325329	215319664	215319731	12151	4	191			135	74	NA	NA	0.011		NA
12152	"ENSG00000136044.12"	"APPL2"	chr12	-	105188272	105188447	105188272	105188396	105189771	105189824	12152	67	0			125	74	NA	NA	1.0		NA
12153	"ENSG00000136044.12"	"APPL2"	chr12	-	105189771	105189889	105189771	105189824	105189990	105190155	12153	24	22			139	74	NA	NA	0.367		NA
12154	"ENSG00000136044.12"	"APPL2"	chr12	-	105199372	105199531	105199372	105199524	105203702	105203785	12154	19	1			81	74	NA	NA	0.946		NA
12155	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208029	105207970	105208001	105208157	105208199	12155	60	0			102	74	NA	NA	1.0		NA
12156	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208047	105207970	105208001	105208157	105208199	12156	18	0			120	74	NA	NA	1.0		NA
12157	"ENSG00000136044.12"	"APPL2"	chr12	-	105207970	105208047	105207970	105208029	105208157	105208199	12157	4	46			92	74	NA	NA	0.065		NA
12158	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364927	43365097	43364927	43365008	43365185	43365376	12158	7	121			148	74	NA	NA	0.028		NA
12159	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364927	43365376	43364927	43365008	43365563	43365623	12159	90	11			148	74	NA	NA	0.804		NA
12161	"ENSG00000138380.18"	"CARF"	chr2	+	202942739	202942967	202942762	202942967	202941859	202941980	12161	13	0			97	74	NA	NA	1.0		NA
12162	"ENSG00000079313.15"	"REXO1"	chr19	-	1817218	1817458	1817218	1817329	1817706	1817780	12162	7	81			148	74	NA	NA	0.041		NA
12163	"ENSG00000079313.15"	"REXO1"	chr19	-	1819933	1820180	1819933	1820057	1820263	1820395	12163	18	34			148	74	NA	NA	0.209		NA
12164	"ENSG00000103111.15"	"MON1B"	chr16	+	77193436	77193777	77193450	77193777	77191475	77191633	12164	5	8			88	74	NA	NA	0.345		NA
12168	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623123	15622933	15623057	15624768	15624927	12168	113	3			140	74	NA	NA	0.952		NA
12169	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623057	15624768	15624927	12169	94	3			143	74	NA	NA	0.942		NA
12170	"ENSG00000166783.22"	"MARF1"	chr16	-	15622933	15623126	15622933	15623123	15624768	15624927	12170	3	22			77	74	NA	NA	0.116		NA
12171	"ENSG00000166783.22"	"MARF1"	chr16	-	15625371	15625800	15625371	15625797	15630331	15630504	12171	51	10			77	74	NA	NA	0.831		NA
12172	"ENSG00000166783.22"	"MARF1"	chr16	-	15633616	15633843	15633616	15633834	15634756	15634931	12172	88	3			83	74	NA	NA	0.963		NA
12175	"ENSG00000140905.11"	"GCSH"	chr16	-	81084462	81084594	81084462	81084534	81087600	81087664	12175	82	7			134	74	NA	NA	0.866		NA
12178	"ENSG00000171552.14"	"BCL2L1"	chr20	-	31721654	31722348	31721654	31722330	31723734	31723978	12178	28	10			92	74	NA	NA	0.693		NA
12179	"ENSG00000171552.14"	"BCL2L1"	chr20	-	31721654	31722348	31721654	31722330	31723863	31723989	12179	24	1			92	74	NA	NA	0.951		NA
12180	"ENSG00000111321.11"	"LTBR"	chr12	+	6385021	6385147	6385036	6385147	6384587	6384684	12180	92	4			89	74	NA	NA	0.95		NA
12181	"ENSG00000230989.8"	"HSBP1"	chr16	+	83808679	83808746	83808685	83808746	83807977	83808121	12181	75	1			80	74	NA	NA	0.986		NA
12182	"ENSG00000103168.17"	"TAF1C"	chr16	-	84179945	84180083	84179945	84180080	84180169	84180344	12182	54	2			77	74	NA	NA	0.963		NA
12183	"ENSG00000103168.17"	"TAF1C"	chr16	-	84183243	84183333	84183243	84183328	84183409	84183507	12183	44	5			79	74	NA	NA	0.892		NA
12184	"ENSG00000103168.17"	"TAF1C"	chr16	-	84183409	84183531	84183409	84183507	84183696	84183778	12184	2	29			98	74	NA	NA	0.049		NA
12185	"ENSG00000103168.17"	"TAF1C"	chr16	-	84184850	84185060	84184850	84184989	84186900	84187045	12185	63	3			145	74	NA	NA	0.915		NA
12186	"ENSG00000103168.17"	"TAF1C"	chr16	-	84184850	84185060	84184850	84184899	84186900	84187057	12186	61	5			148	74	NA	NA	0.859		NA
12187	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84733052	84733105	12187	62	0			87	74	NA	NA	1.0		NA
12188	"ENSG00000131143.10"	"COX4I1"	chr16	+	85804936	85805104	85804940	85805104	85801204	85801278	12188	260	8			78	74	NA	NA	0.969		NA
12189	"ENSG00000105835.13"	"NAMPT"	chr7	-	106263391	106263617	106263391	106263606	106268463	106268600	12189	124	5			85	74	NA	NA	0.956		NA
12190	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270176	106269990	106270172	106272529	106272658	12190	15	2			78	74	NA	NA	0.877		NA
12191	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270292	106269990	106270172	106272529	106272658	12191	143	2			148	74	NA	NA	0.973		NA
12192	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270172	106272529	106272658	12192	143	2			148	74	NA	NA	0.973		NA
12193	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270292	106269990	106270176	106272529	106272658	12193	144	7			148	74	NA	NA	0.911		NA
12194	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270176	106272529	106272658	12194	144	7			148	74	NA	NA	0.911		NA
12195	"ENSG00000105835.13"	"NAMPT"	chr7	-	106269990	106270332	106269990	106270292	106272529	106272658	12195	63	0			114	74	NA	NA	1.0		NA
12196	"ENSG00000105835.13"	"NAMPT"	chr7	-	106272529	106272658	106272529	106272655	106274945	106275049	12196	177	3			77	74	NA	NA	0.983		NA
12197	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275049	106274945	106275040	106277022	106277179	12197	155	3			83	74	NA	NA	0.979		NA
12198	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275040	106277022	106277179	12198	30	3			102	74	NA	NA	0.879		NA
12199	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275049	106277022	106277179	12199	15	140			93	74	NA	NA	0.079		NA
12200	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275049	106274945	106275043	106277083	106277179	12200	13	4			80	74	NA	NA	0.75		NA
12201	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277022	106277144	106284827	106284973	12201	162	18			109	74	NA	NA	0.859		NA
12202	"ENSG00000105835.13"	"NAMPT"	chr7	-	106284827	106284981	106284827	106284931	106285317	106285436	12202	26	1			124	74	NA	NA	0.939		NA
12203	"ENSG00000105835.13"	"NAMPT"	chr7	-	106284827	106284981	106284827	106284931	106285540	106285966	12203	26	0			124	74	NA	NA	1.0		NA
12204	"ENSG00000033100.17"	"CHPF2"	chr7	+	151238950	151239197	151239106	151239197	151235047	151235612	12204	22	1			148	74	NA	NA	0.917		NA
12205	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87707811	87708075	87707811	87708072	87708349	87708466	12205	13	8			77	74	NA	NA	0.61		NA
12206	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87755193	87755292	87755193	87755254	87756421	87756477	12206	30	2			112	74	NA	NA	0.908		NA
12207	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87761948	87762040	87761948	87762036	87765791	87765992	12207	18	0			78	74	NA	NA	1.0		NA
12209	"ENSG00000172530.21"	"BANP"	chr16	+	87984059	87984259	87984083	87984259	87981035	87981127	12209	35	0			98	74	NA	NA	1.0		NA
12210	"ENSG00000172530.21"	"BANP"	chr16	+	88035322	88035394	88035331	88035394	88033108	88033245	12210	23	5			83	74	NA	NA	0.804		NA
12211	"ENSG00000164032.12"	"H2AZ1"	chr4	-	99949272	99949386	99949272	99949379	99949662	99949740	12211	302	9			81	74	NA	NA	0.968		NA
12213	"ENSG00000174177.13"	"CTU2"	chr16	+	88712060	88712383	88712273	88712383	88711634	88711695	12213	9	37			148	74	NA	NA	0.108		NA
12215	"ENSG00000197912.16"	"SPG7"	chr16	+	89523482	89524247	89524005	89524247	89512947	89513037	12215	42	45			148	74	NA	NA	0.318		NA
12216	"ENSG00000197912.16"	"SPG7"	chr16	+	89528631	89529524	89529134	89529524	89526328	89526468	12216	15	2			148	74	NA	NA	0.789		NA
12217	"ENSG00000197912.16"	"SPG7"	chr16	+	89528631	89529579	89529476	89529579	89526328	89526468	12217	13	118			148	74	NA	NA	0.052		NA
12218	"ENSG00000197912.16"	"SPG7"	chr16	+	89529476	89530808	89530682	89530808	89526328	89526468	12218	135	19			148	74	NA	NA	0.78		NA
12219	"ENSG00000197912.16"	"SPG7"	chr16	+	89530682	89530808	89530688	89530808	89529476	89529579	12219	54	0			80	74	NA	NA	1.0		NA
12220	"ENSG00000197912.16"	"SPG7"	chr16	+	89531903	89532066	89531924	89532066	89530682	89530808	12220	48	0			95	74	NA	NA	1.0		NA
12221	"ENSG00000197912.16"	"SPG7"	chr16	+	89541152	89542279	89541201	89542279	89540943	89541027	12221	32	0			123	74	NA	NA	1.0		NA
12222	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546760	89546657	89546760	89544647	89544772	12222	8	63			148	74	NA	NA	0.06		NA
12223	"ENSG00000197912.16"	"SPG7"	chr16	+	89548426	89549713	89549499	89549713	89548002	89548113	12223	31	0			148	74	NA	NA	1.0		NA
12224	"ENSG00000197912.16"	"SPG7"	chr16	+	89548979	89549336	89549080	89549336	89548002	89548113	12224	57	0			148	74	NA	NA	1.0		NA
12225	"ENSG00000197912.16"	"SPG7"	chr16	+	89552851	89553135	89552978	89553135	89550493	89550609	12225	19	71			148	74	NA	NA	0.118		NA
12226	"ENSG00000197912.16"	"SPG7"	chr16	+	89552851	89553135	89553023	89553135	89550493	89550609	12226	66	0			148	74	NA	NA	1.0		NA
12227	"ENSG00000197912.16"	"SPG7"	chr16	+	89552978	89553135	89553023	89553135	89550493	89550609	12227	133	0			119	74	NA	NA	1.0		NA
12228	"ENSG00000197912.16"	"SPG7"	chr16	+	89553738	89553960	89553793	89553960	89552978	89553135	12228	3	89			129	74	NA	NA	0.019		NA
12229	"ENSG00000197912.16"	"SPG7"	chr16	+	89554469	89554563	89554485	89554563	89553793	89553960	12229	2	90			90	74	NA	NA	0.018		NA
