5948	"ENSG00000151116.17"	"UEVLD"	chr11	-	18570213	18570377	18575346	18575412	18566346	18566482	18578723	18578808
5949	"ENSG00000177000.13"	"MTHFR"	chr1	-	11792277	11792379	11793906	11794089	11791206	11791326	11794357	11794538
5954	"ENSG00000071553.18"	"ATP6AP1"	chrX	+	154432265	154432376	154433659	154433720	154431829	154431904	154434207	154434446
5955	"ENSG00000137802.14"	"MAPKBP1"	chr15	+	41814549	41814739	41815258	41815405	41813620	41813781	41815623	41815799
5959	"ENSG00000198589.14"	"LRBA"	chr4	-	150808319	150808398	150817123	150817257	150806270	150806404	150828179	150828621
5960	"ENSG00000198589.14"	"LRBA"	chr4	-	150916616	150916738	150921197	150921293	150916400	150916527	150928515	150928616
5961	"ENSG00000087365.16"	"SF3B2"	chr11	+	66055075	66055315	66055534	66055585	66053026	66053104	66056837	66056955
5963	"ENSG00000223501.9"	"VPS52"	chr6	-	33268498	33268649	33269013	33269189	33268107	33268208	33269489	33269557
5964	"ENSG00000223501.9"	"VPS52"	chr6	-	33268498	33268649	33269013	33269218	33268107	33268208	33269489	33269557
5966	"ENSG00000050438.17"	"SLC4A8"	chr12	+	51471286	51471532	51474341	51474447	51470391	51470525	51475044	51475206
5969	"ENSG00000100888.15"	"CHD8"	chr14	-	21406855	21407032	21408311	21408555	21405720	21405864	21408703	21408825
5970	"ENSG00000166181.13"	"API5"	chr11	+	43326506	43326611	43327788	43327878	43323429	43323636	43328711	43328893
5971	"ENSG00000185347.18"	"TEDC1"	chr14	+	105492578	105492734	105493834	105493933	105492106	105492309	105497356	105497443
5972	"ENSG00000111752.11"	"PHC1"	chr12	+	8921600	8921750	8922632	8922788	8920984	8921065	8930434	8930927
5973	"ENSG00000151348.16"	"EXT2"	chr11	+	44124788	44124984	44130044	44130138	44114184	44114301	44171610	44171742
5974	"ENSG00000137642.13"	"SORL1"	chr11	+	121545242	121545429	121549959	121550088	121543547	121543726	121550584	121550670
5975	"ENSG00000137642.13"	"SORL1"	chr11	+	121608103	121608176	121611075	121611158	121607185	121607290	121612735	121612832
5976	"ENSG00000137642.13"	"SORL1"	chr11	+	121611075	121611158	121612735	121612832	121608103	121608176	121614870	121615055
5977	"ENSG00000137642.13"	"SORL1"	chr11	+	121625084	121625277	121627554	121627767	121622161	121622268	121629495	121629678
5978	"ENSG00000110497.15"	"AMBRA1"	chr11	-	46508190	46508370	46512726	46512813	46494123	46494204	46541944	46543398
5979	"ENSG00000175224.17"	"ATG13"	chr11	+	46621041	46621157	46630044	46630100	46618324	46618375	46644278	46644360
5980	"ENSG00000175224.17"	"ATG13"	chr11	+	46621059	46621157	46630044	46630100	46618324	46618375	46644278	46644360
5981	"ENSG00000175224.17"	"ATG13"	chr11	+	46630044	46630100	46644278	46644360	46618259	46618375	46645338	46645419
5986	"ENSG00000196323.14"	"ZBTB44"	chr11	-	130238443	130238607	130239811	130239896	130236792	130237093	130260855	130261929
5987	"ENSG00000196323.14"	"ZBTB44"	chr11	-	130239811	130239896	130260855	130261929	130238443	130238607	130314374	130314612
5988	"ENSG00000154845.16"	"PPP4R1"	chr18	-	9561979	9562075	9562921	9563046	9559418	9559604	9563377	9563550
5989	"ENSG00000134574.12"	"DDB2"	chr11	+	47216857	47217049	47232813	47232959	47216335	47216472	47234572	47234672
5990	"ENSG00000134574.12"	"DDB2"	chr11	+	47234756	47234934	47235269	47235412	47234572	47234672	47237836	47238001
5991	"ENSG00000110514.19"	"MADD"	chr11	+	47274562	47275159	47275898	47276202	47273826	47273976	47276731	47276863
5992	"ENSG00000110514.19"	"MADD"	chr11	+	47282812	47282969	47284177	47284281	47282380	47282616	47284374	47284565
5993	"ENSG00000149187.19"	"CELF1"	chr11	-	47476845	47476956	47477296	47477425	47475335	47475521	47478876	47478940
5994	"ENSG00000149187.19"	"CELF1"	chr11	-	47476845	47476959	47477296	47477425	47475335	47475521	47478876	47478940
5995	"ENSG00000149187.19"	"CELF1"	chr11	-	47477296	47477425	47478876	47478940	47476845	47476956	47482694	47482856
5996	"ENSG00000149187.19"	"CELF1"	chr11	-	47477296	47477425	47478876	47478952	47476845	47476956	47482694	47482856
5997	"ENSG00000149187.19"	"CELF1"	chr11	-	47477296	47477425	47478876	47478940	47476845	47476959	47482694	47482856
5998	"ENSG00000149187.19"	"CELF1"	chr11	-	47477296	47477425	47478876	47478952	47476845	47476959	47482694	47482856
5999	"ENSG00000149187.19"	"CELF1"	chr11	-	47478876	47478952	47482694	47482856	47477295	47477425	47484388	47484523
6000	"ENSG00000120253.14"	"NUP43"	chr6	-	149738642	149738778	149742389	149742570	149736470	149736622	149743637	149743715
6006	"ENSG00000127463.16"	"EMC1"	chr1	-	19243949	19244015	19244905	19245030	19243613	19243707	19251414	19251522
6007	"ENSG00000139631.20"	"CSAD"	chr12	-	53173727	53173767	53179772	53180012	53173344	53173476	53180600	53180646
6008	"ENSG00000156599.11"	"ZDHHC5"	chr11	+	57682421	57682543	57688507	57688665	57681478	57681698	57690030	57690437
6009	"ENSG00000161533.12"	"ACOX1"	chr17	-	75960214	75960375	75973624	75973785	75957458	75957566	75978533	75978693
6010	"ENSG00000110048.12"	"OSBP"	chr11	-	59580173	59580269	59581450	59581554	59578148	59578330	59594009	59594255
6013	"ENSG00000143776.20"	"CDC42BPA"	chr1	-	227059372	227059389	227069776	227069853	227047926	227048010	227072207	227072299
6015	"ENSG00000013725.14"	"CD6"	chr11	+	61007559	61007910	61009846	61009874	61006573	61006642	61013422	61013563
6016	"ENSG00000013725.14"	"CD6"	chr11	+	61009571	61009874	61011069	61011135	61008533	61008845	61013422	61013563
6017	"ENSG00000013725.14"	"CD6"	chr11	+	61011069	61011135	61013422	61013563	61009571	61009874	61015712	61015835
6018	"ENSG00000013725.14"	"CD6"	chr11	+	61013422	61013563	61015712	61015835	61011069	61011135	61017478	61017550
6019	"ENSG00000013725.14"	"CD6"	chr11	+	61013918	61014014	61015712	61015835	61013422	61013563	61017478	61017550
6020	"ENSG00000013725.14"	"CD6"	chr11	+	61015712	61015835	61017478	61017550	61013422	61013563	61017758	61017843
6021	"ENSG00000013725.14"	"CD6"	chr11	+	61015712	61015835	61017478	61017550	61013918	61014014	61017758	61018013
6022	"ENSG00000013725.14"	"CD6"	chr11	+	61015732	61015835	61017478	61017550	61013918	61014014	61017758	61018013
6024	"ENSG00000149532.16"	"CPSF7"	chr11	-	61421053	61421127	61421191	61421257	61420469	61420573	61421389	61421608
6025	"ENSG00000149532.16"	"CPSF7"	chr11	-	61421053	61421130	61421191	61421257	61420469	61420573	61421389	61421608
6028	"ENSG00000149503.13"	"INCENP"	chr11	+	62129781	62130590	62137831	62137883	62128769	62128883	62138712	62138770
6029	"ENSG00000108312.15"	"UBTF"	chr17	-	44215905	44215989	44216528	44216704	44215653	44215809	44218171	44218502
6030	"ENSG00000168002.12"	"POLR2G"	chr11	+	62762541	62762866	62762866	62763026	62761794	62761904	62765181	62765232
6031	"ENSG00000162236.13"	"STX5"	chr11	-	62824458	62824565	62825035	62825117	62823914	62824287	62825282	62825339
6032	"ENSG00000162236.13"	"STX5"	chr11	-	62827342	62827398	62827560	62827631	62827154	62827225	62831018	62831262
6033	"ENSG00000166483.12"	"WEE1"	chr11	+	9576486	9576659	9577141	9577263	9576229	9576293	9581531	9581678
6034	"ENSG00000007202.15"	"KIAA0100"	chr17	-	28624232	28624390	28628264	28628559	28623759	28623966	28631478	28631681
6035	"ENSG00000007202.15"	"KIAA0100"	chr17	-	28642868	28642987	28643163	28643311	28642274	28642335	28643609	28643659
6036	"ENSG00000007202.15"	"KIAA0100"	chr17	-	28643163	28643311	28643609	28643659	28642274	28642335	28644057	28644187
6037	"ENSG00000007202.15"	"KIAA0100"	chr17	-	28643163	28643311	28643609	28643659	28642868	28642987	28644057	28644187
6038	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37206196	37206425	37221323	37221488	37205218	37205454	37224252	37224333
6039	"ENSG00000197603.16"	"CPLANE1"	chr5	-	37243012	37243119	37244374	37244607	37239712	37239869	37245478	37245598
6040	"ENSG00000111011.18"	"RSRC2"	chr12	-	122513766	122513874	122514711	122514728	122511108	122511188	122515104	122515227
6041	"ENSG00000173264.15"	"GPR137"	chr11	+	64287720	64287946	64288064	64288214	64286964	64287014	64288339	64288468
6043	"ENSG00000110047.18"	"EHD1"	chr11	-	64855321	64855486	64859923	64860336	64851641	64854857	64874420	64874518
6044	"ENSG00000110047.18"	"EHD1"	chr11	-	64859923	64860336	64874420	64874518	64855321	64855486	64878060	64878487
6045	"ENSG00000110046.13"	"ATG2A"	chr11	-	64906333	64906533	64906664	64906815	64906112	64906193	64907254	64907439
6046	"ENSG00000068971.14"	"PPP2R5B"	chr11	+	64931748	64931868	64932764	64932892	64931558	64931609	64933144	64933246
6047	"ENSG00000123329.20"	"ARHGAP9"	chr12	-	57474041	57474176	57474422	57474476	57473602	57473708	57474625	57474703
6048	"ENSG00000133884.10"	"DPF2"	chr11	+	65343990	65344069	65344579	65344621	65343744	65343837	65345665	65345803
6050	"ENSG00000213445.10"	"SIPA1"	chr11	+	65647383	65647658	65649261	65649480	65646455	65647065	65649560	65649672
6051	"ENSG00000173039.20"	"RELA"	chr11	-	65660123	65660215	65661686	65661835	65659665	65659797	65661936	65662088
6052	"ENSG00000173039.20"	"RELA"	chr11	-	65661686	65661835	65661936	65662088	65660123	65660215	65662178	65662205
6053	"ENSG00000172543.9"	"CTSW"	chr11	+	65880201	65880286	65881406	65881520	65879836	65879941	65882174	65882329
6054	"ENSG00000172543.9"	"CTSW"	chr11	+	65882429	65882526	65882608	65882689	65882174	65882329	65882778	65882904
6057	"ENSG00000173715.18"	"C11orf80"	chr11	+	66788159	66788269	66796280	66796364	66759042	66759096	66800640	66800696
6058	"ENSG00000173715.18"	"C11orf80"	chr11	+	66821642	66821764	66822563	66822674	66816052	66816199	66828265	66828364
6069	"ENSG00000173120.15"	"KDM2A"	chr11	+	67243008	67243092	67245188	67245458	67240046	67240369	67245984	67246116
6070	"ENSG00000110075.15"	"PPP6R3"	chr11	+	68564302	68564432	68567013	68567166	68558565	68558679	68569747	68569897
6071	"ENSG00000103978.16"	"TMEM87A"	chr15	-	42231191	42231260	42231843	42231915	42228711	42228820	42233212	42233306
6072	"ENSG00000103978.16"	"TMEM87A"	chr15	-	42239669	42239731	42244049	42244167	42237431	42237615	42260957	42261002
6073	"ENSG00000119912.18"	"IDE"	chr10	-	92463730	92464003	92465675	92465843	92461190	92461252	92468878	92468990
6074	"ENSG00000119912.18"	"IDE"	chr10	-	92478644	92478789	92479276	92479421	92475883	92475994	92483254	92483337
6075	"ENSG00000119912.18"	"IDE"	chr10	-	92478644	92478789	92479276	92480916	92475883	92475994	92483254	92483337
6076	"ENSG00000119912.18"	"IDE"	chr10	-	92507574	92507666	92508112	92508205	92506441	92506522	92508727	92508890
6077	"ENSG00000197746.15"	"PSAP"	chr10	-	71819030	71819111	71819464	71819622	71818616	71818724	71819713	71819900
6079	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70349922	70350039	70350993	70351023	70348188	70348420	70354300	70354452
6080	"ENSG00000164808.17"	"SPIDR"	chr8	+	47293866	47294030	47396375	47396626	47291032	47291137	47440322	47440542
6081	"ENSG00000164808.17"	"SPIDR"	chr8	+	47293866	47294030	47407860	47407961	47291032	47291137	47440322	47440542
6082	"ENSG00000164808.17"	"SPIDR"	chr8	+	47396375	47396626	47407860	47407961	47291032	47291137	47440322	47440542
6083	"ENSG00000132849.22"	"PATJ"	chr1	+	62050965	62051058	62079449	62079567	62037976	62038049	62084514	62084648
6084	"ENSG00000132849.22"	"PATJ"	chr1	+	62079449	62079567	62084514	62084648	62050965	62051058	62108436	62108520
6087	"ENSG00000105655.19"	"ISYNA1"	chr19	-	18436683	18436877	18437598	18437760	18436329	18436479	18437859	18437988
6088	"ENSG00000137478.15"	"FCHSD2"	chr11	-	72841453	72841583	72842620	72842841	72840876	72840959	72843150	72843328
6089	"ENSG00000137478.15"	"FCHSD2"	chr11	-	73000989	73001134	73015808	73015885	72988963	72989097	73083694	73083740
6090	"ENSG00000059758.8"	"CDK17"	chr12	-	96282508	96282599	96283602	96283645	96280423	96280885	96286042	96286148
6092	"ENSG00000120451.11"	"SNX19"	chr11	-	130906624	130906721	130907952	130908083	130905952	130906133	130910017	130910137
6093	"ENSG00000120451.11"	"SNX19"	chr11	-	130910017	130910137	130910269	130910370	130906624	130906721	130911632	130911771
6094	"ENSG00000166435.16"	"XRRA1"	chr11	-	74851988	74852082	74906238	74906456	74851087	74851203	74907144	74907273
6095	"ENSG00000033627.17"	"ATP6V0A1"	chr17	+	42468009	42468107	42470089	42470218	42466428	42466507	42477659	42477742
6096	"ENSG00000149273.15"	"RPS3"	chr11	+	75401639	75401733	75404019	75404207	75399519	75399577	75404671	75404868
6097	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402379	75404019	75404207	75401639	75401733	75404671	75404868
6098	"ENSG00000149273.15"	"RPS3"	chr11	+	75402351	75402446	75404019	75404207	75401639	75401733	75404671	75404868
6099	"ENSG00000198382.9"	"UVRAG"	chr11	+	75983386	75983513	76004004	76004089	75961443	75961549	76007533	76007621
6100	"ENSG00000171103.11"	"TRMT61B"	chr2	-	28851071	28851298	28852407	28852499	28850327	28850405	28861117	28861308
6101	"ENSG00000133943.21"	"DGLUCY"	chr14	+	91170002	91170201	91173288	91173439	91167224	91167378	91175933	91176056
6102	"ENSG00000137492.9"	"THAP12"	chr11	-	76362881	76362975	76364337	76364432	76360955	76361063	76365851	76365972
6104	"ENSG00000137492.9"	"THAP12"	chr11	-	76364337	76364432	76364640	76364720	76360955	76361063	76365851	76365972
6105	"ENSG00000159063.14"	"ALG8"	chr11	-	78106806	78106946	78112649	78112770	78104355	78104453	78113885	78113989
6106	"ENSG00000159063.14"	"ALG8"	chr11	-	78109441	78109581	78112649	78112770	78106806	78106912	78113885	78113989
6107	"ENSG00000159063.14"	"ALG8"	chr11	-	78109441	78109581	78112649	78112770	78106806	78106946	78113885	78113989
6108	"ENSG00000159063.14"	"ALG8"	chr11	-	78127357	78127436	78138705	78138767	78124020	78124214	78139493	78139626
6111	"ENSG00000174799.11"	"CEP135"	chr4	+	55971269	55971408	55974745	55974969	55969062	55969128	55980142	55980295
6112	"ENSG00000174799.11"	"CEP135"	chr4	+	55971269	55971408	55980142	55980295	55969062	55969128	55981226	55981379
6113	"ENSG00000174799.11"	"CEP135"	chr4	+	55974745	55974969	55980142	55980295	55971269	55971408	55981226	55981379
6114	"ENSG00000165494.12"	"PCF11"	chr11	+	83165599	83166714	83167124	83167308	83164206	83164401	83167414	83167505
6116	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629203	85631144	85631316	85628596	85628688	85631686	85631808
6117	"ENSG00000171204.13"	"TMEM126B"	chr11	+	85629131	85629262	85631144	85631316	85628592	85628688	85631686	85631808
6118	"ENSG00000073921.18"	"PICALM"	chr11	-	85990249	85990399	85996825	85996929	85983865	85983973	86000642	86000779
6119	"ENSG00000073921.18"	"PICALM"	chr11	-	86022366	86022469	86026291	86026367	86014869	86014963	86031468	86031611
6120	"ENSG00000052841.15"	"TTC17"	chr11	+	43414589	43414776	43436163	43436334	43407352	43407577	43443324	43443584
6122	"ENSG00000109861.17"	"CTSC"	chr11	-	88309162	88309318	88312387	88312554	88300529	88300645	88334936	88335082
6125	"ENSG00000157326.19"	"DHRS4"	chr14	+	23959901	23960003	23965761	23965832	23955034	23955212	23965931	23965983
6127	"ENSG00000110172.12"	"CHORDC1"	chr11	-	90206201	90206272	90206747	90206810	90205459	90205565	90210535	90210594
6128	"ENSG00000110172.12"	"CHORDC1"	chr11	-	90214017	90214175	90215173	90215230	90211214	90211318	90218134	90218184
6129	"ENSG00000075413.19"	"MARK3"	chr14	+	103428386	103428440	103448918	103448967	103405075	103405267	103451917	103451983
6130	"ENSG00000075413.19"	"MARK3"	chr14	+	103428386	103428440	103451917	103451983	103405075	103405267	103457141	103457212
6134	"ENSG00000075413.19"	"MARK3"	chr14	+	103438020	103438333	103448918	103448967	103428386	103428440	103451917	103451983
6137	"ENSG00000075413.19"	"MARK3"	chr14	+	103438024	103438333	103448918	103448967	103428386	103428440	103451917	103451983
6139	"ENSG00000075413.19"	"MARK3"	chr14	+	103438184	103438333	103448918	103448967	103428386	103428440	103451917	103451983
6140	"ENSG00000075413.19"	"MARK3"	chr14	+	103441469	103441563	103448918	103448967	103428386	103428440	103451917	103451983
6141	"ENSG00000075413.19"	"MARK3"	chr14	+	103448918	103448967	103451917	103451983	103428386	103428440	103457141	103457212
6142	"ENSG00000075413.19"	"MARK3"	chr14	+	103451917	103451983	103457141	103457212	103428386	103428440	103462404	103462461
6143	"ENSG00000075413.19"	"MARK3"	chr14	+	103451917	103451983	103457141	103457212	103448918	103448967	103462404	103462461
6144	"ENSG00000075413.19"	"MARK3"	chr14	+	103465556	103465793	103465971	103466091	103462404	103462461	103466342	103466442
6145	"ENSG00000075413.19"	"MARK3"	chr14	+	103487378	103487707	103489052	103491107	103480386	103480490	103491776	103492034
6147	"ENSG00000075413.19"	"MARK3"	chr14	+	103487378	103487707	103490977	103491107	103480386	103480490	103491776	103492034
6149	"ENSG00000075413.19"	"MARK3"	chr14	+	103498501	103498528	103500155	103500200	103491776	103492034	103502881	103503820
6154	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98343138	98343261	98352475	98352601	98293407	98293515	98391951	98392080
6155	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98433935	98434062	98420018	98420144	98436939	98437068
6156	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421257	98421394	98433935	98434062	98420018	98420144	98436939	98437068
6157	"ENSG00000182919.15"	"C11orf54"	chr11	+	93755209	93755386	93757315	93757465	93753935	93754037	93759741	93759858
6158	"ENSG00000087053.20"	"MTMR2"	chr11	-	95866383	95866486	95888155	95888261	95865600	95865676	95914241	95914312
6162	"ENSG00000087053.20"	"MTMR2"	chr11	-	95866402	95866486	95887611	95887684	95865600	95865676	95888155	95888261
6165	"ENSG00000087053.20"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887684	95865600	95865676	95888155	95888261
6166	"ENSG00000087053.20"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887759	95865600	95865676	95888155	95888261
6168	"ENSG00000087053.20"	"MTMR2"	chr11	-	95888155	95888261	95914241	95914312	95865600	95865676	95923874	95924123
6170	"ENSG00000140694.17"	"PARN"	chr16	-	14584748	14584791	14593300	14593378	14584346	14584422	14599903	14599960
6171	"ENSG00000140694.17"	"PARN"	chr16	-	14586317	14586361	14593300	14593378	14584748	14584791	14599903	14599960
6172	"ENSG00000140694.17"	"PARN"	chr16	-	14586317	14586361	14599903	14599960	14584748	14584791	14604145	14604223
6174	"ENSG00000140694.17"	"PARN"	chr16	-	14591912	14593378	14599903	14599960	14586317	14586361	14604145	14604226
6175	"ENSG00000140694.17"	"PARN"	chr16	-	14593300	14593378	14599903	14599960	14586317	14586361	14604145	14604223
6177	"ENSG00000140694.17"	"PARN"	chr16	-	14599903	14599960	14604145	14604226	14586317	14586361	14606483	14606526
6178	"ENSG00000140694.17"	"PARN"	chr16	-	14599903	14599960	14604145	14604223	14593300	14593378	14606483	14606526
6179	"ENSG00000140694.17"	"PARN"	chr16	-	14599903	14599960	14604145	14604226	14593300	14593378	14606483	14606526
6180	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96384761	96386253	96386293	96383268	96383473	96387529	96387613
6182	"ENSG00000132952.12"	"USPL1"	chr13	+	30630834	30631474	30637743	30637857	30621763	30621892	30642627	30642757
6183	"ENSG00000132952.12"	"USPL1"	chr13	+	30637743	30637857	30642627	30642757	30630834	30631474	30646931	30647057
6184	"ENSG00000112584.14"	"FAM120B"	chr6	+	170330448	170330550	170348150	170348323	170323078	170323259	170358225	170358318
6185	"ENSG00000138303.18"	"ASCC1"	chr10	-	72133056	72133181	72152868	72152988	72096519	72097450	72161537	72161674
