7975	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41980845	41980927	41977007	41977327	41981838	41981954
7976	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978641	41978777	41980845	41980927	41977007	41977327	41981838	41981954
7977	"ENSG00000126226.22"	"PCID2"	chr13	-	113185484	113185560	113190871	113190975	113184345	113184487	113195070	113195125
7978	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96151415	96151566	96155325	96155398	96133555	96133648	96155923	96156047
7980	"ENSG00000096060.15"	"FKBP5"	chr6	-	35576993	35577233	35580035	35580221	35573584	35575942	35587033	35587117
7987	"ENSG00000113360.17"	"DROSHA"	chr5	-	31431575	31431678	31435764	31435864	31429474	31429545	31437238	31437298
7988	"ENSG00000113360.17"	"DROSHA"	chr5	-	31467938	31468063	31472062	31472232	31466181	31466281	31483553	31483628
7991	"ENSG00000141551.15"	"CSNK1D"	chr17	-	82253015	82253244	82255428	82255577	82252433	82252604	82265685	82265796
7992	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226283	32226402	32226530	32224409	32224475	32228498	32228609
7993	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226402	32226530	32224409	32224475	32228498	32228609
7995	"ENSG00000072864.16"	"NDE1"	chr16	+	15651468	15651584	15651930	15652050	15650246	15650294	15664735	15664861
7996	"ENSG00000072864.16"	"NDE1"	chr16	+	15667285	15667439	15677800	15677949	15664735	15664861	15687374	15687511
7997	"ENSG00000072864.16"	"NDE1"	chr16	+	15677800	15677949	15687374	15687511	15667285	15667439	15691143	15691323
7999	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21234768	21234831	21262600	21262768	21233952	21234229	21263310	21263336
8000	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21236372	21236460	21262600	21262768	21233952	21234229	21263310	21263336
8001	"ENSG00000179094.16"	"PER1"	chr17	-	8148643	8148786	8149258	8149310	8148180	8148259	8149461	8149603
8002	"ENSG00000285793.1"	"ANAPC1P2"	chr2	-	87047187	87047306	87049588	87049803	87043712	87043984	87052813	87052992
8005	"ENSG00000117419.16"	"ERI3"	chr1	-	44313168	44313228	44319627	44319744	44308309	44308401	44339044	44339316
8006	"ENSG00000117419.16"	"ERI3"	chr1	-	44319627	44319744	44339044	44339316	44313168	44313228	44352849	44352925
8007	"ENSG00000117419.16"	"ERI3"	chr1	-	44319627	44319744	44339044	44339322	44313168	44313228	44352849	44352925
8008	"ENSG00000083896.13"	"YTHDC1"	chr4	-	68330001	68330119	68330201	68330310	68324138	68324223	68332102	68332197
8009	"ENSG00000083896.13"	"YTHDC1"	chr4	-	68330201	68330310	68332102	68332197	68330001	68330119	68333307	68333397
8010	"ENSG00000083896.13"	"YTHDC1"	chr4	-	68332793	68332847	68333307	68333397	68332102	68332197	68337026	68337450
8012	"ENSG00000089693.11"	"MLF2"	chr12	-	6750712	6750766	6751640	6751676	6750144	6750305	6751924	6752054
8013	"ENSG00000089693.11"	"MLF2"	chr12	-	6751640	6751676	6751924	6752054	6750176	6750766	6752284	6752362
8014	"ENSG00000092096.19"	"SLC22A17"	chr14	-	23347890	23347996	23348160	23348306	23347513	23347731	23348505	23348671
8015	"ENSG00000100889.12"	"PCK2"	chr14	+	24094765	24094845	24096891	24097137	24094310	24094434	24098202	24098387
8016	"ENSG00000100897.18"	"DCAF11"	chr14	+	24117265	24117393	24118054	24118155	24116916	24117044	24118387	24118534
8017	"ENSG00000157379.14"	"DHRS1"	chr14	-	24291138	24291219	24291555	24291625	24290599	24290995	24292183	24292330
8018	"ENSG00000100453.14"	"GZMB"	chr14	-	24632323	24632459	24632718	24632719	24631857	24632118	24632914	24633062
8020	"ENSG00000255663.1"	"ENSG00000255663"	chr11	+	114401697	114401860	114402827	114402915	114400681	114400767	114405705	114405799
8021	"ENSG00000092140.16"	"G2E3"	chr14	+	30581075	30581116	30586717	30586815	30559157	30559272	30589382	30589484
8022	"ENSG00000092108.22"	"SCFD1"	chr14	+	30628208	30628279	30630476	30630565	30622318	30622399	30633946	30634037
8023	"ENSG00000092108.22"	"SCFD1"	chr14	+	30630476	30630565	30633946	30634037	30628208	30628279	30638124	30638247
8024	"ENSG00000092108.22"	"SCFD1"	chr14	+	30633929	30634037	30643315	30643405	30630476	30630565	30649527	30649583
8025	"ENSG00000092108.22"	"SCFD1"	chr14	+	30633946	30634037	30638124	30638247	30630476	30630565	30639776	30639864
8026	"ENSG00000092108.22"	"SCFD1"	chr14	+	30633946	30634037	30638183	30638247	30630476	30630565	30639776	30639864
8027	"ENSG00000092108.22"	"SCFD1"	chr14	+	30633946	30634037	30639776	30639864	30630476	30630565	30643315	30643405
8028	"ENSG00000092108.22"	"SCFD1"	chr14	+	30633946	30634037	30643315	30643405	30630476	30630565	30649527	30649583
8029	"ENSG00000092108.22"	"SCFD1"	chr14	+	30638124	30638247	30639776	30639864	30633946	30634037	30643315	30643405
8030	"ENSG00000092108.22"	"SCFD1"	chr14	+	30639776	30639864	30643315	30643405	30638124	30638247	30649527	30649583
8031	"ENSG00000092108.22"	"SCFD1"	chr14	+	30707816	30707914	30707989	30708065	30705822	30705885	30715923	30715977
8032	"ENSG00000196792.12"	"STRN3"	chr14	-	30913523	30913657	30929200	30929311	30912006	30912182	30935162	30935304
8033	"ENSG00000196792.12"	"STRN3"	chr14	-	30918965	30919106	30929200	30929311	30913523	30913657	30935162	30935304
8036	"ENSG00000165392.11"	"WRN"	chr8	+	31067032	31067182	31068257	31068327	31064914	31065063	31076172	31076287
8037	"ENSG00000165392.11"	"WRN"	chr8	+	31090464	31090532	31090833	31090942	31088889	31088965	31091829	31091898
8038	"ENSG00000165392.11"	"WRN"	chr8	+	31111614	31111799	31116353	31116528	31100848	31100955	31120242	31120424
8040	"ENSG00000129515.20"	"SNX6"	chr14	-	34567685	34567771	34567853	34568013	34561092	34563175	34575755	34575842
8041	"ENSG00000129515.20"	"SNX6"	chr14	-	34567853	34568013	34575755	34575842	34567685	34567771	34581560	34581600
8042	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999644	35000935	35001020	34996676	34996787	35007282	35007387
8043	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	35000935	35001020	34996676	34996787	35007282	35007387
8044	"ENSG00000129691.16"	"ASH2L"	chr8	+	38116649	38116725	38119269	38119363	38114904	38115000	38120931	38121149
8045	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35770941	35770999	35775005	35775055	35762709	35762753	35775634	35775745
8047	"ENSG00000090612.22"	"ZNF268"	chr12	+	133187871	133188072	133191488	133191615	133181945	133182030	133191907	133192003
8049	"ENSG00000100934.15"	"SEC23A"	chr14	-	39055142	39055296	39061764	39061871	39048651	39048729	39063323	39063413
8050	"ENSG00000100934.15"	"SEC23A"	chr14	-	39061764	39061871	39063323	39063413	39055142	39055296	39064912	39064993
8051	"ENSG00000110324.11"	"IL10RA"	chr11	+	117986606	117986813	117988381	117988502	117986393	117986534	117993240	117993410
8052	"ENSG00000110324.11"	"IL10RA"	chr11	+	117986606	117986813	117993240	117993410	117986393	117986534	117993998	117994149
8053	"ENSG00000110324.11"	"IL10RA"	chr11	+	117986683	117986813	117993240	117993410	117986390	117986534	117993998	117994149
8054	"ENSG00000110324.11"	"IL10RA"	chr11	+	117989441	117989620	117993240	117993410	117988381	117988502	117993998	117994149
8057	"ENSG00000122122.10"	"SASH3"	chrX	+	129792327	129792476	129792626	129792836	129790939	129791081	129792988	129793139
8058	"ENSG00000122122.10"	"SASH3"	chrX	+	129792626	129792836	129792988	129793139	129792327	129792476	129793641	129795201
8060	"ENSG00000011258.16"	"MBTD1"	chr17	-	51195213	51195361	51201591	51201696	51193427	51193510	51203790	51203925
8061	"ENSG00000011258.16"	"MBTD1"	chr17	-	51202021	51202077	51202700	51202935	51201591	51201696	51203139	51203228
8062	"ENSG00000011258.16"	"MBTD1"	chr17	-	51202021	51202077	51203139	51203228	51201591	51201696	51203790	51203925
8063	"ENSG00000165525.18"	"NEMF"	chr14	-	49806020	49806133	49813987	49814050	49803236	49803294	49814753	49814857
8064	"ENSG00000165525.18"	"NEMF"	chr14	-	49838138	49838206	49840717	49840866	49834362	49834449	49846139	49846265
8065	"ENSG00000165525.18"	"NEMF"	chr14	-	49840717	49840866	49846139	49846265	49834362	49834449	49851562	49851665
8066	"ENSG00000165525.18"	"NEMF"	chr14	-	49840717	49840866	49846139	49846265	49838138	49838206	49851562	49851665
8067	"ENSG00000100504.17"	"PYGL"	chr14	-	50912155	50912303	50913028	50913130	50911977	50912036	50914700	50914815
8068	"ENSG00000143851.16"	"PTPN7"	chr1	-	202150310	202150424	202152541	202152699	202147012	202148699	202153724	202153835
8069	"ENSG00000143418.20"	"CERS2"	chr1	-	150967073	150967202	150967391	150967484	150966755	150966862	150967663	150967714
8070	"ENSG00000100519.12"	"PSMC6"	chr14	+	52711100	52711168	52711409	52711524	52708763	52708816	52713880	52713968
8071	"ENSG00000100523.16"	"DDHD1"	chr14	-	53055659	53055912	53058476	53058626	53054437	53054629	53061125	53061201
8072	"ENSG00000100523.16"	"DDHD1"	chr14	-	53093315	53093444	53103030	53103051	53091784	53091932	53103682	53103856
8073	"ENSG00000100523.16"	"DDHD1"	chr14	-	53096116	53096218	53103030	53103051	53093315	53093444	53103682	53103856
8074	"ENSG00000126777.18"	"KTN1"	chr14	+	55650568	55650637	55651286	55651375	55650327	55650418	55651889	55651927
8075	"ENSG00000187912.12"	"CLEC17A"	chr19	+	14599716	14599812	14600030	14600182	14597098	14597161	14606992	14607102
8077	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58458472	58458545	58459842	58459909	58457758	58457979	58460985	58461160
8078	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58458472	58458545	58459842	58460070	58457758	58457979	58460985	58461160
8079	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58460985	58461160	58458472	58458545	58465834	58466029
8083	"ENSG00000100997.20"	"ABHD12"	chr20	-	25303549	25303628	25306832	25306915	25302218	25302346	25307965	25308045
8084	"ENSG00000100997.20"	"ABHD12"	chr20	-	25309445	25309575	25314924	25314970	25308456	25308494	25317047	25317078
8086	"ENSG00000100997.20"	"ABHD12"	chr20	-	25317047	25317078	25320198	25320318	25309445	25309575	25323324	25323430
8089	"ENSG00000090060.19"	"PAPOLA"	chr14	+	96527429	96527539	96527952	96528006	96525309	96525391	96531474	96531586
8090	"ENSG00000100644.17"	"HIF1A"	chr14	+	61727452	61727655	61732417	61732524	61726705	61726818	61734137	61734285
8091	"ENSG00000100644.17"	"HIF1A"	chr14	+	61738086	61738373	61740504	61740627	61736888	61737109	61740754	61741188
8092	"ENSG00000100644.17"	"HIF1A"	chr14	+	61738086	61738373	61740754	61741188	61736888	61737109	61744704	61744813
8093	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28832816	28832887	28833058	28833354	28832495	28832567	28833438	28833508
8094	"ENSG00000154001.14"	"PPP2R5E"	chr14	-	63389611	63389731	63391816	63391867	63384443	63384571	63391971	63392025
8095	"ENSG00000100714.17"	"MTHFD1"	chr14	+	64453753	64453861	64454722	64454875	64449444	64449622	64458213	64458307
8096	"ENSG00000070182.21"	"SPTB"	chr14	-	64785748	64785951	64786403	64787160	64785536	64785627	64791718	64791856
8097	"ENSG00000033170.17"	"FUT8"	chr14	+	65724146	65724323	65733230	65733381	65721774	65722021	65742092	65742936
8099	"ENSG00000171723.16"	"GPHN"	chr14	+	66824473	66824566	66842677	66842716	66776463	66776521	66879938	66880033
8101	"ENSG00000100554.12"	"ATP6V1D"	chr14	-	67343371	67343438	67345767	67345871	67340439	67340518	67347408	67347453
8102	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67753706	67753766	67754070	67754212	67752343	67752526	67755050	67755250
8103	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67755947	67756145	67761365	67761584	67755050	67755250	67762202	67762412
8104	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67761365	67761584	67762202	67762412	67755947	67756145	67762671	67762819
8105	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67769593	67769730	67772046	67772210	67768516	67768548	67775015	67775114
8106	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67802078	67802282	67805216	67805305	67798013	67798622	67805453	67805618
8110	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68878520	68878988	68879069	68877081	68877240	68879961	68880108
8111	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68878523	68878988	68879069	68877081	68877240	68879961	68880108
8112	"ENSG00000163938.17"	"GNL3"	chr3	+	52686768	52686827	52687245	52687383	52686004	52686105	52687501	52687615
8113	"ENSG00000029364.12"	"SLC39A9"	chr14	+	69442068	69442266	69453240	69453309	69424093	69424202	69454811	69454897
8114	"ENSG00000133997.12"	"MED6"	chr14	-	70591265	70591381	70592879	70592988	70585755	70585783	70593295	70593378
8115	"ENSG00000133997.12"	"MED6"	chr14	-	70592879	70592988	70593295	70593378	70591265	70591381	70596610	70596702
8116	"ENSG00000163214.21"	"DHX57"	chr2	-	38828339	38828436	38837830	38837947	38826515	38826689	38843004	38843210
8118	"ENSG00000100731.16"	"PCNX1"	chr14	+	71009633	71009724	71011491	71011549	70976941	70978648	71012999	71013202
8119	"ENSG00000100731.16"	"PCNX1"	chr14	+	71055503	71055562	71057508	71057724	71051882	71052012	71073544	71073798
8120	"ENSG00000105669.14"	"COPE"	chr19	-	18900380	18900449	18903267	18903423	18899872	18899947	18904770	18904852
8121	"ENSG00000119707.14"	"RBM25"	chr14	+	73088000	73088161	73096914	73097100	73083493	73083551	73099379	73099433
8122	"ENSG00000156030.14"	"MIDEAS"	chr14	-	73721296	73721509	73722697	73722847	73715121	73719501	73725271	73725360
8123	"ENSG00000119686.10"	"FLVCR2"	chr14	+	75624611	75624752	75633628	75633696	75622057	75622220	75634909	75635013
8124	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76177891	76177931	76177987	76178042	76176622	76176690	76178207	76178322
8125	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76177891	76177931	76177987	76178042	76176622	76176690	76180763	76180849
8126	"ENSG00000126456.16"	"IRF3"	chr19	-	49664442	49664673	49664673	49664846	49663342	49663514	49665630	49665705
8127	"ENSG00000132153.15"	"DHX30"	chr3	+	47847272	47847348	47847431	47847536	47846164	47847001	47847780	47847956
8128	"ENSG00000100603.14"	"SNW1"	chr14	-	77718366	77718530	77720710	77720828	77717598	77718286	77723180	77723277
8129	"ENSG00000100603.14"	"SNW1"	chr14	-	77720710	77720828	77723180	77723277	77717952	77718530	77730987	77731129
8130	"ENSG00000100603.14"	"SNW1"	chr14	-	77735936	77736006	77736970	77737075	77734946	77735012	77738777	77738884
8138	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586244	47586364	47586398	47585499	47585700	47587229	47587344
8139	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586244	47586364	47586398	47585499	47585745	47587229	47587344
8140	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47596352	47596462	47599675	47599739	47592484	47592545	47601607	47601747
8142	"ENSG00000015133.20"	"CCDC88C"	chr14	-	91279237	91279306	91281161	91281308	91277921	91278211	91281456	91281525
8145	"ENSG00000066427.25"	"ATXN3"	chr14	-	92088729	92088817	92093251	92093318	92083125	92083258	92093745	92093831
8146	"ENSG00000066427.25"	"ATXN3"	chr14	-	92088729	92088817	92096092	92096137	92083125	92083258	92096673	92096838
8147	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093251	92093318	92093745	92093831	92088729	92088817	92096092	92096137
8148	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093251	92093318	92096092	92096137	92088729	92088817	92106528	92106574
8149	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92096673	92096838
8150	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92096673	92096838
8151	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096134	92093251	92093318	92106528	92106574
8152	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093831	92096092	92096137	92093251	92093318	92106528	92106574
8153	"ENSG00000124702.19"	"KLHDC3"	chr6	+	43017518	43017695	43017852	43017968	43017133	43017346	43018144	43018216
8158	"ENSG00000089737.18"	"DDX24"	chr14	-	94052997	94053127	94054995	94055184	94048286	94051462	94057821	94057897
8159	"ENSG00000104365.16"	"IKBKB"	chr8	+	42272082	42272205	42288633	42288728	42271317	42271469	42290155	42290273
8160	"ENSG00000104365.16"	"IKBKB"	chr8	+	42306342	42306432	42308900	42309025	42305186	42305275	42314321	42314429
8161	"ENSG00000123191.16"	"ATP7B"	chr13	-	51944108	51944291	51946283	51946478	51942385	51942554	51949661	51949796
8162	"ENSG00000123191.16"	"ATP7B"	chr13	-	51946283	51946478	51949661	51949796	51944108	51944291	51950006	51950161
8163	"ENSG00000123191.16"	"ATP7B"	chr13	-	51958310	51958544	51960147	51960322	51957515	51957607	51961836	51961913
8164	"ENSG00000100697.15"	"DICER1"	chr14	-	95126579	95126748	95129471	95129632	95124195	95124668	95130057	95130192
8165	"ENSG00000066739.12"	"ATG2B"	chr14	-	96329483	96329634	96331375	96331637	96328673	96328766	96332304	96332410
8166	"ENSG00000100749.9"	"VRK1"	chr14	+	96837761	96837817	96847256	96847344	96833466	96833631	96852830	96852939
8167	"ENSG00000100749.9"	"VRK1"	chr14	+	96846094	96846164	96847256	96847344	96837761	96837817	96852830	96852939
8168	"ENSG00000100749.9"	"VRK1"	chr14	+	96876029	96876120	96931330	96931556	96860556	96860735	96943516	96943680
8169	"ENSG00000214548.18"	"MEG3"	chr14	+	100831015	100831094	100831420	100831534	100829033	100829749	100835735	100835879
8170	"ENSG00000214548.18"	"MEG3"	chr14	+	100831420	100831534	100832511	100832641	100829033	100829749	100836166	100836300
8171	"ENSG00000214548.18"	"MEG3"	chr14	+	100831420	100831534	100835735	100835879	100831015	100831094	100836166	100836300
8174	"ENSG00000214548.18"	"MEG3"	chr14	+	100832511	100832641	100835735	100835879	100831420	100831534	100836166	100836300
8175	"ENSG00000214548.18"	"MEG3"	chr14	+	100832511	100832641	100835738	100835879	100831420	100831534	100836166	100836300
8176	"ENSG00000214548.18"	"MEG3"	chr14	+	100834631	100834751	100835735	100835879	100832511	100832641	100836166	100836300
8177	"ENSG00000214548.18"	"MEG3"	chr14	+	100835369	100835549	100835735	100835879	100831420	100831534	100836166	100836300
8178	"ENSG00000214548.18"	"MEG3"	chr14	+	100835369	100835549	100835738	100835879	100831420	100831534	100836166	100836300
8180	"ENSG00000157426.14"	"AASDH"	chr4	-	56378147	56378464	56382476	56382597	56371450	56371643	56384069	56384341
8181	"ENSG00000198130.16"	"HIBCH"	chr2	-	190249639	190249726	190252161	190252307	190246153	190246212	190261155	190261234
8182	"ENSG00000198130.16"	"HIBCH"	chr2	-	190252161	190252307	190261155	190261234	190249639	190249726	190287585	190287638
8183	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25416424	25416598	25417615	25417739	25415465	25415540	25418154	25418261
8185	"ENSG00000080824.19"	"HSP90AA1"	chr14	-	102082110	102082444	102083033	102083302	102080741	102081821	102083545	102083693
8186	"ENSG00000198911.12"	"SREBF2"	chr22	+	41877941	41878123	41878658	41878758	41875542	41875724	41880715	41880992
8187	"ENSG00000198911.12"	"SREBF2"	chr22	+	41897051	41897161	41898648	41898781	41894819	41894937	41900329	41900498
8188	"ENSG00000198911.12"	"SREBF2"	chr22	+	41898648	41898781	41900329	41900498	41897051	41897161	41902969	41903155
8190	"ENSG00000198911.12"	"SREBF2"	chr22	+	41900329	41900498	41902969	41903155	41898648	41898781	41904862	41904974
8191	"ENSG00000022976.16"	"ZNF839"	chr14	+	102335688	102335838	102336634	102336719	102334553	102334646	102338815	102338953
