7282	"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36139418	36139613
7283	"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138794	36138872	36136306	36136377	36141136	36141201
7284	"ENSG00000134759.14"	"ELP2"	chr18	+	36138794	36138872	36139418	36139613	36138269	36138426	36141136	36141201
7285	"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36145947	36146048	36142825	36142966	36146249	36146376
7286	"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36145947	36146048	36142825	36142966	36154849	36154999
7287	"ENSG00000134759.14"	"ELP2"	chr18	+	36144938	36145034	36146249	36146381	36142825	36142966	36154849	36154999
7288	"ENSG00000134759.14"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36142825	36142966	36154849	36154999
7289	"ENSG00000134759.14"	"ELP2"	chr18	+	36145947	36146048	36146249	36146381	36144938	36145034	36154849	36154999
7290	"ENSG00000134759.14"	"ELP2"	chr18	+	36159957	36160015	36160931	36161004	36159734	36159830	36164474	36164667
7291	"ENSG00000134759.14"	"ELP2"	chr18	+	36160931	36161004	36167100	36167222	36159957	36160015	36171046	36171160
7292	"ENSG00000141522.12"	"ARHGDIA"	chr17	-	81869329	81869406	81869541	81869625	81869172	81869236	81869740	81869957
7293	"ENSG00000028528.15"	"SNX1"	chr15	+	64123502	64123546	64126078	64126220	64118787	64118854	64127173	64127252
7294	"ENSG00000140157.16"	"NIPA2"	chr15	+	22851638	22851870	22858539	22858630	22838686	22838921	22860628	22860789
7295	"ENSG00000140157.16"	"NIPA2"	chr15	+	22853211	22853268	22858539	22858630	22851638	22851870	22860628	22860789
7296	"ENSG00000083290.20"	"ULK2"	chr17	-	19780985	19781104	19781888	19782067	19780471	19780629	19783696	19783905
7297	"ENSG00000083290.20"	"ULK2"	chr17	-	19838500	19838583	19841488	19841547	19826138	19826186	19843120	19843138
7301	"ENSG00000224078.15"	"SNHG14"	chr15	+	25076856	25076990	25077033	25077316	25075734	25075866	25078861	25078995
7303	"ENSG00000224078.15"	"SNHG14"	chr15	+	25086330	25086464	25086509	25086614	25085189	25085322	25087466	25087599
7304	"ENSG00000224078.15"	"SNHG14"	chr15	+	25089613	25089866	25089911	25090010	25087466	25087599	25091589	25091719
7305	"ENSG00000224078.15"	"SNHG14"	chr15	+	25091589	25091719	25091768	25091931	25089613	25089866	25093833	25093974
7306	"ENSG00000138382.15"	"METTL5"	chr2	-	169819560	169819643	169821091	169821273	169812456	169812506	169821942	169822057
7308	"ENSG00000109323.11"	"MANBA"	chr4	-	102668962	102669049	102670915	102671011	102664684	102664852	102671280	102671398
7309	"ENSG00000109323.11"	"MANBA"	chr4	-	102690879	102690957	102714437	102714561	102690595	102690771	102722870	102723041
7310	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407137	25408619	25408684	25405460	25405502	25409087	25409207
7311	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25408619	25408684	25405460	25405502	25409087	25409207
7312	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121699811	121699885	121702480	121702595	121693740	121698929	121714860	121714976
7313	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121719645	121719768	121722261	121722378	121718387	121718501	121726912	121727041
7314	"ENSG00000125970.12"	"RALY"	chr20	+	34033163	34033239	34065043	34065160	34031521	34031604	34072065	34072330
7315	"ENSG00000125970.12"	"RALY"	chr20	+	34073562	34073635	34073818	34073866	34072065	34072205	34075873	34076040
7317	"ENSG00000248905.10"	"FMN1"	chr15	-	33092132	33092203	33153047	33155045	33088798	33088974	33180197	33180262
7318	"ENSG00000198838.14"	"RYR3"	chr15	+	33757474	33757596	33768657	33768707	33756305	33756373	33769111	33769172
7319	"ENSG00000198838.14"	"RYR3"	chr15	+	33757474	33757596	33768657	33768711	33756305	33756373	33769115	33769172
7321	"ENSG00000198838.14"	"RYR3"	chr15	+	33821522	33821602	33822995	33823072	33821269	33821369	33825602	33825676
7322	"ENSG00000198838.14"	"RYR3"	chr15	+	33826251	33826269	33826671	33826752	33825602	33825676	33827198	33827287
7323	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34260925	34261020	34275344	34275389	34258812	34258944	34336409	34336844
7325	"ENSG00000172575.13"	"RASGRP1"	chr15	-	38494381	38494767	38498793	38498946	38490553	38490688	38500102	38500139
7326	"ENSG00000137801.11"	"THBS1"	chr15	+	39588041	39588218	39588525	39588699	39587346	39587520	39588958	39589086
7327	"ENSG00000137812.21"	"KNL1"	chr15	+	40611477	40611511	40615340	40615378	40610244	40610297	40618958	40619011
7329	"ENSG00000128908.18"	"INO80"	chr15	-	41005592	41005687	41016087	41016215	40997528	40997601	41020899	41021125
7330	"ENSG00000128908.18"	"INO80"	chr15	-	41016087	41016215	41020899	41021125	41005592	41005687	41027595	41027736
7331	"ENSG00000128908.18"	"INO80"	chr15	-	41016087	41016215	41020899	41021125	41005592	41005687	41044903	41045075
7332	"ENSG00000128908.18"	"INO80"	chr15	-	41020899	41021125	41027595	41027736	41016087	41016215	41044903	41045075
7333	"ENSG00000128908.18"	"INO80"	chr15	-	41056621	41056706	41058638	41058781	41055246	41055364	41059866	41059926
7334	"ENSG00000128908.18"	"INO80"	chr15	-	41056621	41056706	41059866	41059926	41055246	41055364	41069569	41069659
7335	"ENSG00000137815.15"	"RTF1"	chr15	+	41474619	41474702	41475524	41475612	41471171	41471349	41475711	41475819
7336	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42442072	42442414	42438611	42438667	42444201	42444262
7337	"ENSG00000103994.18"	"ZNF106"	chr15	-	42449770	42451954	42456957	42457158	42448071	42448705	42466052	42466114
7338	"ENSG00000130818.12"	"ZNF426"	chr19	-	9533839	9533966	9535187	9535279	9532844	9532925	9536207	9536356
7342	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49009215	49009378	49011730	49011863	49000876	49001097	49012647	49012817
7343	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49016847	49017015	49017547	49017628	49016559	49016701	49019417	49019552
7344	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49016847	49017015	49017547	49017628	49016559	49016701	49027364	49027480
7345	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49017547	49017628	49019417	49019552	49016847	49017015	49027364	49027480
7346	"ENSG00000104043.15"	"ATP8B4"	chr15	-	50018888	50018976	50038767	50038829	50010844	50010917	50044593	50044692
7348	"ENSG00000138592.14"	"USP8"	chr15	+	50462279	50462322	50465046	50465191	50449399	50449485	50471632	50471795
7349	"ENSG00000138592.14"	"USP8"	chr15	+	50481480	50482065	50484274	50484361	50477275	50477499	50489800	50489881
7350	"ENSG00000092439.16"	"TRPM7"	chr15	-	50639423	50639548	50643339	50643553	50637421	50637593	50648686	50648885
7351	"ENSG00000081014.11"	"AP4E1"	chr15	+	50934535	50934697	50941441	50941564	50930804	50930971	50941665	50941775
7352	"ENSG00000081014.11"	"AP4E1"	chr15	+	50934623	50934697	50941441	50941564	50930804	50930971	50941665	50941775
7353	"ENSG00000110888.18"	"CAPRIN2"	chr12	-	30719078	30719225	30720810	30720915	30716507	30716676	30723258	30723314
7354	"ENSG00000197535.16"	"MYO5A"	chr15	-	52353870	52354014	52359967	52360081	52353604	52353658	52364553	52364702
7355	"ENSG00000197535.16"	"MYO5A"	chr15	-	52407291	52407399	52408058	52408140	52405286	52405393	52410332	52410476
7356	"ENSG00000197535.16"	"MYO5A"	chr15	-	52425829	52425974	52428397	52428569	52416144	52416301	52433174	52433285
7358	"ENSG00000128989.11"	"ARPP19"	chr15	-	52564189	52564246	52568847	52568900	52557099	52557222	52569115	52569167
7359	"ENSG00000067167.8"	"TRAM1"	chr8	-	70587516	70587680	70594505	70594590	70587105	70587176	70597894	70598011
7360	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458078	109460635	109460805	109457629	109457682	109469514	109469728
7361	"ENSG00000196628.20"	"TCF4"	chr18	-	55232508	55232671	55234416	55234459	55228846	55229076	55234547	55234683
7362	"ENSG00000196628.20"	"TCF4"	chr18	-	55232520	55232671	55234416	55234459	55228846	55229076	55234547	55234683
7364	"ENSG00000196628.20"	"TCF4"	chr18	-	55587044	55587136	55596105	55596226	55585279	55585352	55631297	55631388
7365	"ENSG00000140262.18"	"TCF12"	chr15	+	57063749	57063823	57072652	57072714	56921025	56921098	57091788	57091891
7367	"ENSG00000137878.17"	"GCOM1"	chr15	+	57674967	57675068	57711983	57712188	57661449	57661533	57714535	57714745
7368	"ENSG00000137878.17"	"GCOM1"	chr15	+	57691898	57691972	57709184	57709358	57684401	57684674	57711983	57712188
7369	"ENSG00000163703.20"	"CRELD1"	chr3	+	9937561	9937672	9938014	9938106	9934834	9934917	9940849	9941026
7371	"ENSG00000163703.20"	"CRELD1"	chr3	+	9938014	9938106	9940849	9941026	9934834	9934917	9941110	9941206
7378	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097463	119097551	119097854	119098043	119097141	119097297	119098402	119098487
7379	"ENSG00000140299.13"	"BNIP2"	chr15	-	59668891	59668990	59669275	59669362	59659145	59664120	59671182	59671314
7380	"ENSG00000140299.13"	"BNIP2"	chr15	-	59669275	59669362	59671182	59671314	59668891	59668990	59672636	59672739
7381	"ENSG00000129003.19"	"VPS13C"	chr15	-	61910176	61910305	61913310	61913415	61908991	61909125	61915632	61916022
7382	"ENSG00000129003.19"	"VPS13C"	chr15	-	61934218	61934331	61936596	61936750	61927090	61927320	61940646	61940794
7383	"ENSG00000129003.19"	"VPS13C"	chr15	-	61951823	61951980	61954420	61954554	61950944	61951024	61958607	61958653
7385	"ENSG00000140416.23"	"TPM1"	chr15	+	63061197	63061273	63061712	63061788	63060868	63060939	63062214	63062277
7386	"ENSG00000166128.13"	"RAB8B"	chr15	+	63223847	63223979	63244755	63244816	63223041	63223073	63249644	63249705
7387	"ENSG00000166128.13"	"RAB8B"	chr15	+	63244755	63244816	63249644	63249705	63189605	63189748	63255506	63255584
7388	"ENSG00000166128.13"	"RAB8B"	chr15	+	63244755	63244816	63249644	63249705	63223847	63223979	63255506	63255584
7389	"ENSG00000166128.13"	"RAB8B"	chr15	+	63249644	63249705	63255506	63255584	63244755	63244816	63256504	63256594
7390	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64251511	64251581	64259200	64259241	64216561	64216713	64300318	64300723
7392	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64365973	64366075	64376742	64376905	64300318	64300723	64380957	64381038
7393	"ENSG00000241839.10"	"PLEKHO2"	chr15	+	64859893	64859998	64861476	64861575	64854920	64855037	64864898	64868000
7394	"ENSG00000074603.19"	"DPP8"	chr15	-	65450998	65451110	65454262	65454415	65442462	65447006	65456224	65456371
7395	"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65454262	65454415	65450998	65451110	65455711	65455841
7396	"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65454262	65454415	65450998	65451110	65456224	65456371
7397	"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65454262	65454415	65450998	65451110	65463760	65463906
7398	"ENSG00000074603.19"	"DPP8"	chr15	-	65451959	65452102	65456224	65456371	65450998	65451110	65463760	65463906
7399	"ENSG00000074603.19"	"DPP8"	chr15	-	65454262	65454415	65456224	65456371	65450998	65451110	65463760	65463906
7400	"ENSG00000074603.19"	"DPP8"	chr15	-	65454262	65454415	65455711	65455841	65451959	65452102	65456224	65456371
7401	"ENSG00000074603.19"	"DPP8"	chr15	-	65454262	65454415	65456224	65456371	65451959	65452102	65463760	65463906
7402	"ENSG00000138614.16"	"INTS14"	chr15	-	65605128	65605236	65607158	65607442	65599773	65599929	65611097	65611289
7403	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66436745	66436892	66443279	66443357	66435026	66435237	66444655	66444707
7404	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66481754	66481879	66484993	66485191	66444655	66444707	66487227	66487292
7405	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66487227	66487292	66481754	66481879	66489214	66489276
7407	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211648	68211863	68211262	68211318	68214289	68214388
7408	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211674	68211863	68211262	68211318	68214289	68214388
7409	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211643	68211674	68211921	68211262	68211318	68214289	68214388
7410	"ENSG00000128973.13"	"CLN6"	chr15	-	68211674	68211863	68214289	68214388	68211262	68211318	68218535	68218650
7411	"ENSG00000133107.15"	"TRPC4"	chr13	-	37691998	37692335	37745936	37746455	37674227	37674367	37782955	37783333
7413	"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70054437	70054685	70052373	70052524	70055048	70055296
7414	"ENSG00000140332.18"	"TLE3"	chr15	-	70053226	70053374	70054437	70054680	70052373	70052524	70055048	70055298
7415	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70066013	70066218	70060529	70060649	70074502	70074607
7416	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70066013	70066215	70060529	70060649	70074532	70074607
7417	"ENSG00000140332.18"	"TLE3"	chr15	-	70064453	70064470	70066013	70066218	70060529	70060649	70074532	70074607
7418	"ENSG00000067225.20"	"PKM"	chr15	-	72202453	72202620	72203021	72203188	72200473	72200655	72206727	72206880
7419	"ENSG00000166233.15"	"ARIH1"	chr15	+	72570163	72570307	72572107	72572165	72567105	72567177	72580730	72580779
7420	"ENSG00000166233.15"	"ARIH1"	chr15	+	72570176	72570307	72572107	72572165	72567105	72567177	72580730	72580991
7421	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622216	74622493	74622560	74620008	74620225	74624901	74625018
7422	"ENSG00000140497.16"	"SCAMP2"	chr15	-	74848599	74848701	74850513	74850673	74843731	74845593	74851352	74851481
7423	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155136827	155136951	155137560	155137722	155136298	155136376	155137978	155138098
7424	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75358200	75358344	75358461	75358618	75356792	75356902	75358703	75358808
7425	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75362342	75362453	75362641	75362748	75361854	75361947	75364487	75364665
7426	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75363209	75363290	75363998	75364188	75362641	75362748	75364487	75364665
7429	"ENSG00000101096.20"	"NFATC2"	chr20	-	51398642	51398730	51435187	51435314	51386962	51391451	51435705	51435761
7431	"ENSG00000140391.15"	"TSPAN3"	chr15	-	77055788	77055863	77056063	77056255	77054177	77054279	77070891	77071109
7435	"ENSG00000167699.14"	"GLOD4"	chr17	-	778621	778661	778694	778744	776867	776988	780683	780738
7436	"ENSG00000140598.15"	"EFL1"	chr15	-	82151464	82152423	82157712	82157860	82138657	82138842	82163852	82163984
7438	"ENSG00000169612.4"	"RAMAC"	chr15	+	82987335	82987384	82989009	82989188	82986209	82986369	82989880	82991057
7439	"ENSG00000172175.15"	"MALT1"	chr18	+	58700440	58700591	58709377	58709556	58696365	58696487	58709975	58710072
7440	"ENSG00000172175.15"	"MALT1"	chr18	+	58734306	58734381	58734450	58734566	58733396	58733574	58735201	58735329
7443	"ENSG00000101557.15"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339
7444	"ENSG00000101557.15"	"USP14"	chr18	+	166786	166819	180235	180339	163307	163453	192841	192900
7445	"ENSG00000166825.15"	"ANPEP"	chr15	-	89790952	89791093	89792159	89792327	89790459	89790541	89792451	89792562
7446	"ENSG00000166825.15"	"ANPEP"	chr15	-	89801110	89801187	89801434	89801607	89799425	89799559	89803238	89803304
7447	"ENSG00000140575.13"	"IQGAP1"	chr15	+	90426109	90426266	90429588	90429666	90390773	90390873	90433718	90433795
7448	"ENSG00000140575.13"	"IQGAP1"	chr15	+	90466268	90466436	90467449	90467592	90466000	90466091	90472839	90473010
7449	"ENSG00000140575.13"	"IQGAP1"	chr15	+	90467449	90467592	90472839	90473010	90466268	90466436	90473714	90473798
7450	"ENSG00000182511.12"	"FES"	chr15	+	90889305	90889443	90889516	90889636	90887186	90887370	90889839	90889962
7451	"ENSG00000196547.15"	"MAN2A2"	chr15	+	90906739	90906913	90907308	90907495	90906369	90906497	90909326	90909504
7452	"ENSG00000284946.1"	"ENSG00000284946"	chr15	-	90980883	90981033	90981498	90981669	90980241	90980389	90981747	90981981
7453	"ENSG00000279765.3"	"ENSG00000279765"	chr15	+	92901166	92901299	92924320	92924552	92892003	92892072	92927243	92927330
7456	"ENSG00000140563.16"	"MCTP2"	chr15	+	94278153	94278263	94292850	94292964	94231571	94231664	94298200	94298730
7457	"ENSG00000155324.10"	"GRAMD2B"	chr5	+	126466293	126466336	126469676	126469788	126465425	126465545	126472237	126472304
7460	"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671657	99645560	99645764	99674392	99674612
7461	"ENSG00000068305.18"	"MEF2A"	chr15	+	99671322	99671454	99671519	99671669	99645560	99645764	99674392	99674612
7462	"ENSG00000068305.18"	"MEF2A"	chr15	+	99690240	99690428	99706728	99706855	99675398	99675458	99710633	99710760
7463	"ENSG00000140471.17"	"LINS1"	chr15	-	100580443	100580736	100580800	100580945	100580262	100580352	100602120	100602174
7464	"ENSG00000167703.15"	"SLC43A2"	chr17	-	1576596	1576720	1578249	1578323	1569267	1575765	1583203	1583336
7465	"ENSG00000167703.15"	"SLC43A2"	chr17	-	1578249	1578323	1583203	1583336	1576596	1576720	1585912	1586051
7466	"ENSG00000115827.14"	"DCAF17"	chr2	+	171468887	171469030	171473865	171473975	171453123	171453213	171476859	171476950
7467	"ENSG00000103148.17"	"NPRL3"	chr16	-	117300	117375	119125	119255	112621	112775	130521	130591
7468	"ENSG00000103148.17"	"NPRL3"	chr16	-	123506	123545	124936	125073	119125	119255	130521	130591
7469	"ENSG00000144554.13"	"FANCD2"	chr3	+	10032831	10032972	10034468	10034536	10028619	10028721	10034694	10034798
7470	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189665375	189665451	189666040	189666153	189663900	189663954	189667763	189667945
7471	"ENSG00000138381.10"	"ASNSD1"	chr2	+	189665375	189665451	189666040	189667596	189663900	189663954	189667763	189667945
7474	"ENSG00000242612.7"	"DECR2"	chr16	+	405145	405224	406345	406397	404955	405024	407424	407560
7477	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2527560	2527615	2527772	2527985	2520983	2521123	2528059	2528148
7480	"ENSG00000095015.6"	"MAP3K1"	chr5	+	56875031	56875310	56878979	56879101	56872824	56873005	56880710	56880802
7481	"ENSG00000137073.24"	"UBAP2"	chr9	-	33948373	33948587	33953284	33953474	33944364	33944639	33960825	33960878
7482	"ENSG00000137073.24"	"UBAP2"	chr9	-	33953284	33953474	33956078	33956146	33948373	33948587	33960825	33960878
7483	"ENSG00000137073.24"	"UBAP2"	chr9	-	33963725	33963791	33971650	33971754	33960825	33960878	33973182	33973237
7484	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	34011626	34011664	33988972	33989126	34017049	34017189
7485	"ENSG00000137073.24"	"UBAP2"	chr9	-	34011626	34011664	34014503	34014625	33998786	33998864	34017049	34017189
7486	"ENSG00000103351.13"	"CLUAP1"	chr16	+	3506330	3506415	3508288	3508468	3504719	3504831	3512382	3512478
7487	"ENSG00000103426.12"	"CORO7-PAM16"	chr16	-	4412355	4412430	4413307	4413404	4408180	4408251	4416458	4416587
7488	"ENSG00000103174.13"	"NAGPA"	chr16	-	5027277	5027379	5027845	5027893	5027134	5027198	5027979	5028185
7490	"ENSG00000140650.13"	"PMM2"	chr16	+	8802260	8802389	8804766	8804843	8801798	8801910	8806315	8806407
7491	"ENSG00000140650.13"	"PMM2"	chr16	+	8804766	8804843	8806315	8806407	8801798	8801910	8811637	8811713
7492	"ENSG00000140650.13"	"PMM2"	chr16	+	8804766	8804843	8811078	8811178	8801798	8801910	8811637	8811713
7494	"ENSG00000140650.13"	"PMM2"	chr16	+	8806315	8806407	8811078	8811178	8801798	8801910	8811637	8811713
7495	"ENSG00000138071.15"	"ACTR2"	chr2	+	65255544	65255694	65261246	65261392	65253727	65253864	65265042	65265175
7498	"ENSG00000166669.14"	"ATF7IP2"	chr16	+	10440363	10440462	10472109	10472183	10433524	10433649	10473478	10473534
7499	"ENSG00000179583.20"	"CIITA"	chr16	+	10906498	10908149	10908982	10909187	10904743	10904812	10910187	10910259
