ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11540	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338354	75338420	75336062	75336092	11540	37	2			148	74	NA	NA	0.902		NA
11541	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338575	75338685	75338645	75338685	75338354	75338420	11541	2	30			144	74	NA	NA	0.033		NA
11542	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338984	75339104	75339036	75339104	75338645	75338685	11542	56	2			126	74	NA	NA	0.943		NA
11543	"ENSG00000126456.16"	"IRF3"	chr19	-	49660712	49660844	49660712	49660828	49661947	49662328	11543	19	55			90	74	NA	NA	0.221		NA
11544	"ENSG00000100601.10"	"ALKBH1"	chr14	-	77675655	77675849	77675655	77675794	77679879	77679970	11544	31	0			129	74	NA	NA	1.0		NA
11545	"ENSG00000119705.10"	"SLIRP"	chr14	+	77717495	77717598	77717501	77717598	77715771	77715879	11545	62	0			80	74	NA	NA	1.0		NA
11546	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411254	63411331	63407061	63407126	11546	53	0			148	74	NA	NA	1.0		NA
11547	"ENSG00000088035.18"	"ALG6"	chr1	+	63414060	63414146	63414070	63414146	63411925	63412061	11547	21	1			84	74	NA	NA	0.949		NA
11548	"ENSG00000088035.18"	"ALG6"	chr1	+	63415817	63415957	63415872	63415957	63414060	63414146	11548	9	15			129	74	NA	NA	0.256		NA
11550	"ENSG00000161791.14"	"FMNL3"	chr12	-	49647702	49647804	49647702	49647801	49648192	49648353	11550	121	2			77	74	NA	NA	0.983		NA
11553	"ENSG00000258733.7"	"LINC02328"	chr14	+	86127949	86128116	86128037	86128116	86070862	86070967	11553	20	0			148	74	NA	NA	1.0		NA
11555	"ENSG00000105619.14"	"TFPT"	chr19	-	54108025	54108244	54108025	54108207	54108325	54108395	11555	42	0			111	74	NA	NA	1.0		NA
11556	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47577044	47577160	47577080	47577160	47569416	47569494	11556	16	62			110	74	NA	NA	0.148		NA
11557	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47591903	47592060	47591955	47592060	47590716	47590881	11557	10	31			126	74	NA	NA	0.159		NA
11558	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47605332	47605552	47605465	47605552	47603914	47604049	11558	189	6			148	74	NA	NA	0.94		NA
11559	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619784	47619736	47619784	47619008	47619164	11559	30	70			148	74	NA	NA	0.176		NA
11561	"ENSG00000100764.14"	"PSMC1"	chr14	+	90263661	90263847	90263800	90263847	90263317	90263442	11561	238	2			148	74	NA	NA	0.983		NA
11562	"ENSG00000100784.12"	"RPS6KA5"	chr14	-	90923112	90923233	90923112	90923196	90943077	90943185	11562	6	30			111	74	NA	NA	0.118		NA
11565	"ENSG00000066427.25"	"ATXN3"	chr14	-	92080964	92081061	92080964	92081057	92082299	92082466	11565	63	4			78	74	NA	NA	0.937		NA
11566	"ENSG00000066427.25"	"ATXN3"	chr14	-	92083125	92083258	92083125	92083235	92083416	92083503	11566	31	3			97	74	NA	NA	0.887		NA
11567	"ENSG00000066427.25"	"ATXN3"	chr14	-	92083125	92083258	92083125	92083235	92088729	92088817	11567	61	4			97	74	NA	NA	0.921		NA
11568	"ENSG00000066427.25"	"ATXN3"	chr14	-	92083125	92083258	92083125	92083235	92093251	92093318	11568	23	0			97	74	NA	NA	1.0		NA
11569	"ENSG00000066427.25"	"ATXN3"	chr14	-	92093745	92093850	92093745	92093831	92096092	92096137	11569	5	21			93	74	NA	NA	0.159		NA
11570	"ENSG00000066427.25"	"ATXN3"	chr14	-	92096092	92096137	92096092	92096134	92096673	92096838	11570	53	3			77	74	NA	NA	0.944		NA
11572	"ENSG00000166501.14"	"PRKCB"	chr16	+	24214657	24220611	24219960	24220611	24191089	24191230	11572	420	25			148	74	NA	NA	0.894		NA
11573	"ENSG00000012963.15"	"UBR7"	chr14	+	93210647	93210708	93210674	93210708	93209823	93209957	11573	67	0			101	74	NA	NA	1.0		NA
11574	"ENSG00000089737.18"	"DDX24"	chr14	-	94079024	94079747	94079024	94079621	94081118	94081202	11574	532	1			148	74	NA	NA	0.996		NA
11575	"ENSG00000104365.16"	"IKBKB"	chr8	+	42306342	42306432	42306367	42306432	42305186	42305275	11575	90	14			99	74	NA	NA	0.828		NA
11576	"ENSG00000104365.16"	"IKBKB"	chr8	+	42317656	42317771	42317709	42317771	42316709	42316904	11576	89	36			127	74	NA	NA	0.59		NA
11578	"ENSG00000104365.16"	"IKBKB"	chr8	+	42320674	42320844	42320734	42320844	42319584	42319646	11578	9	55			134	74	NA	NA	0.083		NA
11580	"ENSG00000197249.14"	"SERPINA1"	chr14	-	94388559	94388663	94388559	94388660	94388818	94389010	11580	22	11			77	74	NA	NA	0.658		NA
11584	"ENSG00000100697.15"	"DICER1"	chr14	-	95103345	95104126	95103345	95104049	95105070	95105246	11584	254	12			148	74	NA	NA	0.914		NA
11585	"ENSG00000100697.15"	"DICER1"	chr14	-	95116452	95116695	95116452	95116580	95117621	95117754	11585	172	17			148	74	NA	NA	0.835		NA
11587	"ENSG00000176438.13"	"SYNE3"	chr14	-	95436819	95436981	95436819	95436966	95439032	95439162	11587	20	51			89	74	NA	NA	0.246		NA
11590	"ENSG00000188785.12"	"ZNF548"	chr19	+	57394042	57394223	57394187	57394223	57389874	57390114	11590	19	27			148	74	NA	NA	0.26		NA
11592	"ENSG00000100749.9"	"VRK1"	chr14	+	96846094	96846164	96846102	96846164	96837761	96837817	11592	92	0			82	74	NA	NA	1.0		NA
11593	"ENSG00000100749.9"	"VRK1"	chr14	+	96847256	96847344	96847261	96847344	96846094	96846164	11593	127	0			79	74	NA	NA	1.0		NA
11594	"ENSG00000100749.9"	"VRK1"	chr14	+	96852830	96852939	96852836	96852939	96847256	96847344	11594	102	1			80	74	NA	NA	0.99		NA
11595	"ENSG00000100749.9"	"VRK1"	chr14	+	96860556	96860735	96860646	96860735	96856527	96856586	11595	138	0			148	74	NA	NA	1.0		NA
11596	"ENSG00000100749.9"	"VRK1"	chr14	+	96875994	96876120	96876029	96876120	96860556	96860735	11596	2	40			109	74	NA	NA	0.033		NA
11599	"ENSG00000100749.9"	"VRK1"	chr14	+	96876029	96876120	96876032	96876120	96860556	96860735	11599	40	0			77	74	NA	NA	1.0		NA
11600	"ENSG00000100749.9"	"VRK1"	chr14	+	96876029	96876120	96876038	96876120	96860556	96860735	11600	42	1			83	74	NA	NA	0.974		NA
11603	"ENSG00000267080.7"	"ASB16-AS1"	chr17	-	44181622	44181741	44181622	44181720	44182929	44183093	11603	3	12			95	74	NA	NA	0.163		NA
11605	"ENSG00000070047.13"	"PHRF1"	chr11	+	581961	582081	581964	582081	581491	581606	11605	23	7			77	74	NA	NA	0.759		NA
11606	"ENSG00000070047.13"	"PHRF1"	chr11	+	605604	605724	605607	605724	605118	605300	11606	82	8			77	74	NA	NA	0.908		NA
11607	"ENSG00000070047.13"	"PHRF1"	chr11	+	610500	610761	610666	610761	610195	610347	11607	116	0			148	74	NA	NA	1.0		NA
11609	"ENSG00000214548.18"	"MEG3"	chr14	+	100834631	100834751	100834683	100834751	100831420	100831534	11609	37	0			126	74	NA	NA	1.0		NA
11610	"ENSG00000214548.18"	"MEG3"	chr14	+	100835735	100835879	100835738	100835879	100831420	100831534	11610	21	6			77	74	NA	NA	0.771		NA
11611	"ENSG00000214548.18"	"MEG3"	chr14	+	100835292	100835549	100835369	100835549	100834631	100834751	11611	14	1			148	74	NA	NA	0.875		NA
11612	"ENSG00000214548.18"	"MEG3"	chr14	+	100835292	100835549	100835388	100835549	100834631	100834751	11612	12	0			148	74	NA	NA	1.0		NA
11617	"ENSG00000053900.11"	"ANAPC4"	chr4	+	25413644	25414504	25414465	25414504	25409697	25409791	11617	13	1			148	74	NA	NA	0.867		NA
11620	"ENSG00000022976.16"	"ZNF839"	chr14	+	102341322	102342364	102342102	102342364	102339093	102339223	11620	100	8			148	74	NA	NA	0.862		NA
11621	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77330230	77330359	77330309	77330359	77329754	77329807	11621	0	10			148	74	NA	NA	0.0		NA
11622	"ENSG00000100664.11"	"EIF5"	chr14	+	103335652	103335932	103335791	103335932	103334386	103334597	11622	1553	4			148	74	NA	NA	0.995		NA
11625	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711032	103711245	103711032	103711180	103711465	103711567	11625	44	2			139	74	NA	NA	0.921		NA
11626	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711465	103711661	103711465	103711567	103715423	103715484	11626	13	3			148	74	NA	NA	0.684		NA
11627	"ENSG00000100711.14"	"ZFYVE21"	chr14	+	103727558	103727914	103727745	103727914	103726791	103726842	11627	4	9			148	74	NA	NA	0.182		NA
11628	"ENSG00000167967.16"	"E4F1"	chr16	+	2228291	2228523	2228371	2228523	2223715	2223929	11628	33	1			148	74	NA	NA	0.943		NA
11629	"ENSG00000203485.14"	"INF2"	chr14	+	104689522	104689739	104689622	104689739	104689151	104689245	11629	32	0			148	74	NA	NA	1.0		NA
11630	"ENSG00000203485.14"	"INF2"	chr14	+	104703294	104703454	104703305	104703454	104703104	104703220	11630	139	10			85	74	NA	NA	0.924		NA
11631	"ENSG00000203485.14"	"INF2"	chr14	+	104707252	104708002	104707847	104708002	104706034	104706176	11631	36	0			148	74	NA	NA	1.0		NA
11632	"ENSG00000203485.14"	"INF2"	chr14	+	104707252	104708002	104707847	104708002	104706909	104707051	11632	208	0			148	74	NA	NA	1.0		NA
11633	"ENSG00000203485.14"	"INF2"	chr14	+	104708435	104708587	104708531	104708587	104707252	104708002	11633	308	0			148	74	NA	NA	1.0		NA
11634	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710918	104711007	104710087	104710188	11634	21	0			111	74	NA	NA	1.0		NA
11635	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710936	104711007	104710087	104710188	11635	24	169			129	74	NA	NA	0.075		NA
11636	"ENSG00000203485.14"	"INF2"	chr14	+	104710918	104711007	104710936	104711007	104710087	104710188	11636	3	169			92	74	NA	NA	0.014		NA
11637	"ENSG00000203485.14"	"INF2"	chr14	+	104711078	104711186	104711083	104711186	104710936	104711007	11637	171	0			79	74	NA	NA	1.0		NA
11638	"ENSG00000203485.14"	"INF2"	chr14	+	104712827	104712992	104712832	104712992	104712432	104712553	11638	155	2			79	74	NA	NA	0.986		NA
11639	"ENSG00000203485.14"	"INF2"	chr14	+	104713201	104713309	104713206	104713309	104712827	104712992	11639	5	129			79	74	NA	NA	0.035		NA
11640	"ENSG00000203485.14"	"INF2"	chr14	+	104713444	104713606	104713448	104713606	104713206	104713309	11640	101	3			78	74	NA	NA	0.97		NA
11641	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104714283	104714856	104713444	104713606	11641	251	3			148	74	NA	NA	0.977		NA
11642	"ENSG00000203485.14"	"INF2"	chr14	+	104714507	104714856	104714588	104714856	104714202	104714395	11642	150	2			148	74	NA	NA	0.974		NA
11643	"ENSG00000203485.14"	"INF2"	chr14	+	104715280	104715340	104715283	104715340	104714202	104714856	11643	0	120			77	74	NA	NA	0.0		NA
11644	"ENSG00000203485.14"	"INF2"	chr14	+	104717547	104717646	104717562	104717646	104715283	104715340	11644	3	7			89	74	NA	NA	0.263		NA
11649	"ENSG00000166428.14"	"PLD4"	chr14	+	104927672	104927866	104927678	104927866	104927140	104927230	11649	29	0			80	74	NA	NA	1.0		NA
11650	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	11650	8	39			140	74	NA	NA	0.098		NA
11652	"ENSG00000182979.18"	"MTA1"	chr14	+	105464415	105464567	105464462	105464567	105464031	105464147	11652	187	88			121	74	NA	NA	0.565		NA
11654	"ENSG00000197776.8"	"KLHDC1"	chr14	+	49710262	49710381	49710288	49710381	49709708	49709826	11654	28	0			100	74	NA	NA	1.0		NA
11655	"ENSG00000226777.8"	"FAM30A"	chr14	+	105922198	105922344	105922202	105922344	105921062	105921248	11655	13	1			78	74	NA	NA	0.925		NA
11656	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41834739	41835223	41834969	41835223	41828115	41828188	11656	94	1			148	74	NA	NA	0.979		NA
11657	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836051	41836243	41836147	41836243	41835587	41835644	11657	34	74			148	74	NA	NA	0.187		NA
11658	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840024	41840230	41836474	41836551	11658	45	1			148	74	NA	NA	0.957		NA
11659	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41837067	41840230	41840157	41840230	41836474	41836551	11659	70	2			148	74	NA	NA	0.946		NA
11660	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41840024	41840230	41840157	41840230	41836474	41836551	11660	70	2			148	74	NA	NA	0.946		NA
11661	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41845202	41845775	41845637	41845775	41844847	41845070	11661	92	2			148	74	NA	NA	0.958		NA
11663	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044826	98045088	11663	3550	16			131	74	NA	NA	0.992		NA
11664	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044942	98045088	11664	11019	146			131	74	NA	NA	0.977		NA
11665	"ENSG00000204178.11"	"MACO1"	chr1	+	25484115	25484274	25484126	25484274	25458390	25458892	11665	134	0			85	74	NA	NA	1.0		NA
11666	"ENSG00000180229.12"	"HERC2P3"	chr15	-	20452367	20452588	20452367	20452559	20453350	20453502	11666	17	5			103	74	NA	NA	0.71		NA
11667	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	320030	319675	319990	320564	320860	11667	4	227			114	74	NA	NA	0.011		NA
11669	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89291680	89291799	89291680	89291777	89305205	89305344	11669	42	23			96	74	NA	NA	0.585		NA
11670	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89418283	89418368	11670	132	67			77	74	NA	NA	0.654		NA
11671	"ENSG00000107863.20"	"ARHGAP21"	chr10	-	24600645	24600930	24600645	24600788	24601977	24602103	11671	154	2			148	74	NA	NA	0.975		NA
11673	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881880	62882066	62881892	62882066	62880895	62881447	11673	7	198			86	74	NA	NA	0.03		NA
11674	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881892	62882999	62882907	62882999	62880895	62881447	11674	214	2			148	74	NA	NA	0.982		NA
11677	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888100	62888218	62888134	62888218	62885464	62885608	11677	11	241			108	74	NA	NA	0.03		NA
11678	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888112	62888218	62888134	62888218	62885464	62885608	11678	6	241			96	74	NA	NA	0.019		NA
11679	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888330	62888860	62888651	62888860	62885464	62885608	11679	477	3			148	74	NA	NA	0.988		NA
11682	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788142	18788062	18788105	18788980	18789118	11682	11928	36			111	74	NA	NA	0.995		NA
11683	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788105	18788980	18789118	11683	1849	36			128	74	NA	NA	0.967		NA
11684	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788142	18788980	18789118	11684	19	10098			91	74	NA	NA	0.002		NA
11686	"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138294	36138426	36136306	36136377	11686	195	3			99	74	NA	NA	0.98		NA
11687	"ENSG00000134759.14"	"ELP2"	chr18	+	36167100	36167222	36167152	36167222	36164474	36164667	11687	149	4			126	74	NA	NA	0.956		NA
11688	"ENSG00000134759.14"	"ELP2"	chr18	+	36167100	36167222	36167155	36167222	36164474	36164667	11688	150	3			129	74	NA	NA	0.966		NA
11690	"ENSG00000141522.12"	"ARHGDIA"	chr17	-	81869329	81869625	81869329	81869406	81869740	81869957	11690	842	4			148	74	NA	NA	0.991		NA
11692	"ENSG00000274020.4"	"LINC01138"	chr1	-	148435145	148435354	148435145	148435232	148436443	148436564	11692	24	0			148	74	NA	NA	1.0		NA
11693	"ENSG00000028528.15"	"SNX1"	chr15	+	64118116	64118244	64118202	64118244	64112572	64112684	11693	284	3			148	74	NA	NA	0.979		NA
11694	"ENSG00000028528.15"	"SNX1"	chr15	+	64129872	64130029	64129915	64130029	64127730	64127806	11694	12	106			117	74	NA	NA	0.067		NA
11695	"ENSG00000140157.16"	"NIPA2"	chr15	+	22851638	22851870	22851708	22851870	22845145	22845267	11695	123	0			144	74	NA	NA	1.0		NA
11696	"ENSG00000083290.20"	"ULK2"	chr17	-	19785936	19786086	19785936	19786005	19795621	19795725	11696	99	6			148	74	NA	NA	0.892		NA
11697	"ENSG00000107959.17"	"PITRM1"	chr10	-	3140686	3140812	3140686	3140765	3143388	3143501	11697	76	6			121	74	NA	NA	0.886		NA
11698	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143731	3143388	3143501	3144291	3144366	11698	41	40			148	74	NA	NA	0.339		NA
11699	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143501	3144291	3144366	11699	41	40			148	74	NA	NA	0.339		NA
11700	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143731	3144291	3144366	11700	26	1			118	74	NA	NA	0.942		NA
11701	"ENSG00000107959.17"	"PITRM1"	chr10	-	3147571	3149753	3147571	3147737	3151246	3151363	11701	98	2			148	74	NA	NA	0.961		NA
11702	"ENSG00000107959.17"	"PITRM1"	chr10	-	3159847	3160001	3159847	3159936	3160203	3160330	11702	22	102			139	74	NA	NA	0.103		NA
11703	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165237	3165334	3165237	3165330	3165412	3165483	11703	88	4			78	74	NA	NA	0.954		NA
11704	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165523	3165412	3165483	3166228	3166380	11704	45	26			114	74	NA	NA	0.529		NA
11705	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165483	3166228	3166380	11705	119	26			118	74	NA	NA	0.742		NA
11706	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165523	3166228	3166380	11706	77	3			78	74	NA	NA	0.961		NA
11718	"ENSG00000224078.15"	"SNHG14"	chr15	+	25083366	25083527	25083395	25083527	25082588	25082705	11718	1	9			103	74	NA	NA	0.074		NA
11719	"ENSG00000224078.15"	"SNHG14"	chr15	+	25095626	25095828	25095718	25095828	25093833	25093974	11719	38	0			148	74	NA	NA	1.0		NA
11720	"ENSG00000224078.15"	"SNHG14"	chr15	+	25101822	25103970	25103858	25103970	25099144	25099278	11720	0	17			148	74	NA	NA	0.0		NA
11722	"ENSG00000224078.15"	"SNHG14"	chr15	+	25111764	25115656	25115298	25115656	25109554	25109715	11722	32	1			148	74	NA	NA	0.941		NA
11723	"ENSG00000224078.15"	"SNHG14"	chr15	+	25115265	25115656	25115298	25115656	25111764	25111894	11723	3	18			107	74	NA	NA	0.103		NA
11724	"ENSG00000224078.15"	"SNHG14"	chr15	+	25115298	25117515	25117409	25117515	25111764	25111894	11724	22	1			148	74	NA	NA	0.917		NA
11725	"ENSG00000224078.15"	"SNHG14"	chr15	+	25118267	25118382	25118270	25118382	25117409	25117515	11725	25	4			77	74	NA	NA	0.857		NA
11730	"ENSG00000138382.15"	"METTL5"	chr2	-	169812456	169812524	169812456	169812506	169815476	169815528	11730	4	35			92	74	NA	NA	0.084		NA
11731	"ENSG00000116750.14"	"UCHL5"	chr1	-	193022925	193023039	193022925	193023036	193023843	193023946	11731	26	37			77	74	NA	NA	0.403		NA
11734	"ENSG00000118507.18"	"AKAP7"	chr6	+	131281529	131283532	131282398	131283532	131219660	131219808	11734	12	9			148	74	NA	NA	0.4		NA
11735	"ENSG00000116584.21"	"ARHGEF2"	chr1	-	155964987	155965131	155964987	155965128	155965302	155965412	11735	68	111			77	74	NA	NA	0.371		NA
11736	"ENSG00000100288.20"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50579973	50580082	11736	233	43			102	74	NA	NA	0.797		NA
11737	"ENSG00000100288.20"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50580189	50580271	11737	49	2			102	74	NA	NA	0.947		NA
11738	"ENSG00000141293.16"	"SKAP1"	chr17	-	48162468	48162569	48162468	48162566	48170608	48170659	11738	90	44			77	74	NA	NA	0.663		NA
11741	"ENSG00000109323.11"	"MANBA"	chr4	-	102664684	102669049	102664684	102664852	102671280	102671398	11741	13	1			148	74	NA	NA	0.867		NA
11743	"ENSG00000114062.22"	"UBE3A"	chr15	-	25375464	25375763	25375464	25375567	25405460	25405502	11743	282	0			148	74	NA	NA	1.0		NA
11744	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407212	25407066	25407137	25408619	25408684	11744	66	35			148	74	NA	NA	0.485		NA
11745	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407137	25408619	25408684	11745	65	35			148	74	NA	NA	0.481		NA
11746	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25408619	25408684	11746	82	35			148	74	NA	NA	0.539		NA
11747	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407212	25408619	25408684	11747	9	2			90	74	NA	NA	0.787		NA
11748	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407212	25408619	25408684	11748	58	2			124	74	NA	NA	0.945		NA
11749	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407228	25408619	25408684	11749	50	1			108	74	NA	NA	0.972		NA
11750	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25409087	25409207	11750	66	4			148	74	NA	NA	0.892		NA
11751	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121719645	121719768	121719645	121719753	121722261	121722378	11751	25	13			89	74	NA	NA	0.615		NA
11754	"ENSG00000074660.17"	"SCARF1"	chr17	-	1636708	1636855	1636708	1636818	1636940	1637062	11754	23	4			111	74	NA	NA	0.793		NA
11755	"ENSG00000074660.17"	"SCARF1"	chr17	-	1639911	1640040	1639911	1639970	1640447	1640666	11755	24	1			144	74	NA	NA	0.925		NA
11756	"ENSG00000120616.16"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292987	32293194	11756	212	24			148	74	NA	NA	0.815		NA
11757	"ENSG00000167526.14"	"RPL13"	chr16	+	89561226	89561751	89561595	89561751	89560939	89561063	11757	7331	38			148	74	NA	NA	0.99		NA
11759	"ENSG00000104980.8"	"TIMM44"	chr19	-	7934088	7934241	7934088	7934238	7935064	7935145	11759	13	59			77	74	NA	NA	0.175		NA
11761	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935253	7935064	7935145	7938026	7938197	11761	16	63			148	74	NA	NA	0.113		NA
11767	"ENSG00000119685.20"	"TTLL5"	chr14	+	75776704	75776850	75776746	75776850	75775483	75775630	11767	0	31			116	74	NA	NA	0.0		NA
11768	"ENSG00000119685.20"	"TTLL5"	chr14	+	75792912	75793100	75792915	75793100	75783146	75783530	11768	6	13			77	74	NA	NA	0.307		NA
11769	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40813322	40813417	40813337	40813417	40810648	40810757	11769	0	10			89	74	NA	NA	0.0		NA
11770	"ENSG00000169857.9"	"AVEN"	chr15	-	33867494	33867855	33867494	33867590	33870934	33871030	11770	63	2			148	74	NA	NA	0.94		NA
11771	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34238231	34238401	34238231	34238331	34238964	34239160	11771	240	14			144	74	NA	NA	0.898		NA
11772	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34238231	34238401	34238231	34238331	34240660	34240829	11772	115	3			144	74	NA	NA	0.952		NA
11773	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336686	34336409	34336667	34337960	34338057	11773	41	1			93	74	NA	NA	0.97		NA
11774	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336667	34337960	34338057	11774	113	1			148	74	NA	NA	0.983		NA
11775	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336686	34337960	34338057	11775	87	1			140	74	NA	NA	0.979		NA
11780	"ENSG00000172575.13"	"RASGRP1"	chr15	-	38498793	38499184	38498793	38498946	38500102	38500139	11780	55	123			148	74	NA	NA	0.183		NA
11781	"ENSG00000137801.11"	"THBS1"	chr15	+	39581707	39581924	39581828	39581924	39581078	39581228	11781	250	1255			148	74	NA	NA	0.091		NA
