ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10201	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276219	10201	41	2			133	74	NA	NA	0.919		NA
10202	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276421	126276523	126276452	126276523	126276058	126276219	10202	16	2			105	74	NA	NA	0.849		NA
10203	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276997	126277175	126277070	126277175	126276393	126276523	10203	6	15			147	74	NA	NA	0.168		NA
10206	"ENSG00000150455.14"	"TIRAP"	chr11	+	126291272	126291569	126291424	126291569	126290802	126290961	10206	13	0			148	74	NA	NA	1.0		NA
10208	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413504	126413648	126409267	126409411	10208	2	17			148	74	NA	NA	0.056		NA
10209	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413329	126413648	126413586	126413648	126409267	126409411	10209	31	2			148	74	NA	NA	0.886		NA
10210	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413504	126413648	126409267	126409411	10210	2	17			148	74	NA	NA	0.056		NA
10211	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413396	126413648	126413586	126413648	126409267	126409411	10211	31	2			148	74	NA	NA	0.886		NA
10212	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413504	126413648	126413586	126413648	126409267	126409411	10212	48	2			148	74	NA	NA	0.923		NA
10214	"ENSG00000170325.16"	"PRDM10"	chr11	-	129947144	129947370	129947144	129947292	129955511	129955571	10214	12	0			148	74	NA	NA	1.0		NA
10215	"ENSG00000105053.11"	"VRK3"	chr19	-	50009235	50009385	50009235	50009289	50016023	50016163	10215	41	0			148	74	NA	NA	1.0		NA
10216	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134150112	134153052	134150112	134150583	134153139	134153200	10216	34	0			148	74	NA	NA	1.0		NA
10217	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134152455	134153052	134152455	134153010	134153139	134153200	10217	67	0			116	74	NA	NA	1.0		NA
10218	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134156922	134156751	134156818	134157017	134157095	10218	44	0			148	74	NA	NA	1.0		NA
10219	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134168468	134168602	134168468	134168528	134168916	134169054	10219	114	0			148	74	NA	NA	1.0		NA
10220	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134176306	134176386	134176306	134176383	134177218	134177457	10220	49	2			77	74	NA	NA	0.959		NA
10222	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134184636	134184773	134184636	134184752	134184902	134185000	10222	0	43			95	74	NA	NA	0.0		NA
10223	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134194664	134194738	134194664	134194734	134202815	134202905	10223	83	2			78	74	NA	NA	0.975		NA
10224	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134208863	134209206	134208863	134208951	134209312	134209477	10224	19	32			148	74	NA	NA	0.229		NA
10225	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134209144	134209232	134209144	134209206	134209312	134209477	10225	3	15			100	74	NA	NA	0.129		NA
10232	"ENSG00000060237.19"	"WNK1"	chr12	+	878211	878361	878214	878361	871264	871348	10232	23	18			77	74	NA	NA	0.551		NA
10237	"ENSG00000111206.13"	"FOXM1"	chr12	-	2864682	2864755	2864682	2864752	2865354	2865399	10237	3	21			77	74	NA	NA	0.121		NA
10238	"ENSG00000111206.13"	"FOXM1"	chr12	-	2864682	2864755	2864682	2864752	2866392	2866521	10238	0	14			77	74	NA	NA	0.0		NA
10239	"ENSG00000111206.13"	"FOXM1"	chr12	-	2872095	2872247	2872095	2872244	2873976	2874525	10239	23	16			77	74	NA	NA	0.58		NA
10242	"ENSG00000136877.15"	"FPGS"	chr9	+	127806972	127807087	127806991	127807087	127804635	127804700	10242	255	3			93	74	NA	NA	0.985		NA
10244	"ENSG00000173276.14"	"ZBTB21"	chr21	-	42002349	42002563	42002349	42002503	42002896	42002961	10244	50	0			134	74	NA	NA	1.0		NA
10245	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548064	6548160	6548064	6548157	6548424	6548545	10245	7	5			77	74	NA	NA	0.574		NA
10247	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201234015	201234112	10247	75	7			100	74	NA	NA	0.888		NA
10248	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201260535	201260613	10248	164	21			100	74	NA	NA	0.852		NA
10249	"ENSG00000111644.8"	"ACRBP"	chr12	-	6644136	6644605	6644136	6644506	6645219	6645337	10249	38	0			148	74	NA	NA	1.0		NA
10250	"ENSG00000126746.18"	"ZNF384"	chr12	-	6678126	6678460	6678126	6678343	6678945	6679183	10250	143	10			148	74	NA	NA	0.877		NA
10251	"ENSG00000126746.18"	"ZNF384"	chr12	-	6679454	6679525	6679454	6679521	6688166	6688226	10251	115	4			78	74	NA	NA	0.965		NA
10253	"ENSG00000111364.16"	"DDX55"	chr12	+	123605864	123605981	123605930	123605981	123602127	123602256	10253	21	12			140	74	NA	NA	0.481		NA
10254	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123608829	123608679	123608829	123606072	123606159	10254	30	0			148	74	NA	NA	1.0		NA
10255	"ENSG00000111364.16"	"DDX55"	chr12	+	123607599	123607662	123607603	123607662	123607431	123607523	10255	24	2			78	74	NA	NA	0.919		NA
10256	"ENSG00000111364.16"	"DDX55"	chr12	+	123609938	123610128	123610002	123610128	123608679	123608829	10256	55	10			138	74	NA	NA	0.747		NA
10257	"ENSG00000159335.18"	"PTMS"	chr12	+	6769843	6769999	6769920	6769999	6769602	6769674	10257	4	89			148	74	NA	NA	0.022		NA
10259	"ENSG00000111665.12"	"CDCA3"	chr12	-	6849564	6849858	6849564	6849783	6850466	6850596	10259	13	1			148	74	NA	NA	0.867		NA
10260	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6951982	6952177	6951608	6951731	10260	255	421			145	74	NA	NA	0.236		NA
10261	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952016	6952177	6951608	6951731	10261	470	26			148	74	NA	NA	0.9		NA
10262	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952112	6952177	6951608	6951731	10262	783	18			148	74	NA	NA	0.956		NA
10263	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952016	6952177	6951608	6951731	10263	739	26			108	74	NA	NA	0.951		NA
10264	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952112	6952177	6951608	6951731	10264	1171	18			148	74	NA	NA	0.97		NA
10265	"ENSG00000111679.17"	"PTPN6"	chr12	+	6952016	6952177	6952112	6952177	6951608	6951731	10265	776	18			148	74	NA	NA	0.956		NA
10266	"ENSG00000111679.17"	"PTPN6"	chr12	+	6960662	6960945	6960805	6960945	6960343	6960435	10266	46	924			148	74	NA	NA	0.024		NA
10267	"ENSG00000142208.18"	"AKT1"	chr14	-	104772877	104773092	104772877	104772993	104773250	104773379	10267	418	7			148	74	NA	NA	0.968		NA
10268	"ENSG00000142208.18"	"AKT1"	chr14	-	104773911	104774055	104773911	104773980	104774937	104775003	10268	10	278			148	74	NA	NA	0.018		NA
10269	"ENSG00000142208.18"	"AKT1"	chr14	-	104793126	104794261	104793126	104793210	104795483	104795751	10269	71	6			148	74	NA	NA	0.855		NA
10272	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	10272	17	0			148	74	NA	NA	1.0		NA
10273	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090173	7091451	7091680	10273	17	0			148	74	NA	NA	1.0		NA
10274	"ENSG00000159403.18"	"C1R"	chr12	-	7091451	7091680	7091451	7091636	7092386	7092493	10274	16	0			118	74	NA	NA	1.0		NA
10275	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7111024	7111606	7111370	7111606	7110297	7110572	10275	54	3			148	74	NA	NA	0.9		NA
10276	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7120479	7120625	7120505	7120625	7119499	7119553	10276	13	8			100	74	NA	NA	0.546		NA
10280	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4512998	4512790	4512947	4513695	4513851	10280	50	1			125	74	NA	NA	0.967		NA
10281	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512947	4513695	4513851	10281	119	1			148	74	NA	NA	0.983		NA
10282	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512998	4513695	4513851	10282	106	0			140	74	NA	NA	1.0		NA
10314	"ENSG00000159479.17"	"MED8"	chr1	-	43385977	43386670	43385977	43386226	43386857	43386998	10314	55	3			148	74	NA	NA	0.902		NA
10318	"ENSG00000054654.20"	"SYNE2"	chr14	+	64101931	64102042	64101985	64102042	64098746	64098821	10318	35	0			128	74	NA	NA	1.0		NA
10319	"ENSG00000054654.20"	"SYNE2"	chr14	+	64202800	64202963	64202837	64202963	64188549	64188708	10319	13	1			111	74	NA	NA	0.897		NA
10320	"ENSG00000054654.20"	"SYNE2"	chr14	+	64202800	64202963	64202837	64202963	64190070	64190237	10320	27	2			111	74	NA	NA	0.9		NA
10321	"ENSG00000054654.20"	"SYNE2"	chr14	+	64209941	64210124	64209950	64210124	64209427	64209578	10321	29	0			83	74	NA	NA	1.0		NA
10322	"ENSG00000054654.20"	"SYNE2"	chr14	+	64221533	64221704	64221575	64221704	64220436	64220637	10322	1	22			116	74	NA	NA	0.028		NA
10323	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224982	64225045	64224995	64225045	64224460	64224547	10323	0	10			87	74	NA	NA	0.0		NA
10325	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224995	64225045	64224998	64225045	64224460	64224547	10325	11	7			77	74	NA	NA	0.602		NA
10330	"ENSG00000111348.9"	"ARHGDIB"	chr12	-	14947872	14947949	14947872	14947946	14949801	14949885	10330	1812	20			77	74	NA	NA	0.989		NA
10332	"ENSG00000160691.19"	"SHC1"	chr1	-	154965945	154966080	154965945	154966077	154966161	154966231	10332	57	29			77	74	NA	NA	0.654		NA
10333	"ENSG00000151498.12"	"ACAD8"	chr11	+	134261606	134261890	134261737	134261890	134261274	134261372	10333	13	87			148	74	NA	NA	0.07		NA
10340	"ENSG00000175115.13"	"PACS1"	chr11	+	66219544	66219805	66219745	66219805	66216694	66216775	10340	10	88			148	74	NA	NA	0.054		NA
10342	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11070899	11070988	11070899	11070973	11072086	11072171	10342	7	120			89	74	NA	NA	0.046		NA
10343	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11080498	11080549	11080498	11080514	11080763	11080912	10343	135	0			109	74	NA	NA	1.0		NA
10347	"ENSG00000118308.16"	"IRAG2"	chr12	+	25063719	25063816	25063722	25063816	25062819	25062900	10347	169	32			77	74	NA	NA	0.835		NA
10348	"ENSG00000118308.16"	"IRAG2"	chr12	+	25079655	25079763	25079701	25079763	25079397	25079462	10348	188	17			120	74	NA	NA	0.872		NA
10349	"ENSG00000133703.14"	"KRAS"	chr12	-	25227233	25227412	25227233	25227337	25245273	25245395	10349	229	2			148	74	NA	NA	0.983		NA
10350	"ENSG00000130813.18"	"SHFL"	chr19	+	10089897	10090047	10089928	10090047	10089656	10089695	10350	43	2			105	74	NA	NA	0.938		NA
10351	"ENSG00000130813.18"	"SHFL"	chr19	+	10091475	10091630	10091583	10091630	10091249	10091353	10351	48	0			148	74	NA	NA	1.0		NA
10356	"ENSG00000064102.15"	"INTS13"	chr12	-	26914407	26914578	26914407	26914532	26916001	26916180	10356	10	8			120	74	NA	NA	0.435		NA
10357	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999676	26999525	26999648	27003235	27003390	10357	138	3			102	74	NA	NA	0.971		NA
10358	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999648	27003235	27003390	10358	52	3			148	74	NA	NA	0.897		NA
10359	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999676	27003235	27003390	10359	9	91			148	74	NA	NA	0.047		NA
10360	"ENSG00000050748.18"	"MAPK9"	chr5	-	180233593	180236531	180233593	180236526	180238331	180238403	10360	14	16			79	74	NA	NA	0.45		NA
10361	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464	10361	107	5			148	74	NA	NA	0.915		NA
10362	"ENSG00000171681.13"	"ATF7IP"	chr12	+	14434336	14434423	14434339	14434423	14423908	14425473	10362	97	28			77	74	NA	NA	0.769		NA
10363	"ENSG00000012983.12"	"MAP4K5"	chr14	-	50429191	50429260	50429191	50429256	50434393	50434571	10363	41	2			78	74	NA	NA	0.951		NA
10364	"ENSG00000013573.17"	"DDX11"	chr12	+	31083812	31084061	31083966	31084061	31078389	31078537	10364	58	0			148	74	NA	NA	1.0		NA
10365	"ENSG00000013573.17"	"DDX11"	chr12	+	31089402	31090094	31089885	31090094	31089043	31089151	10365	59	1			148	74	NA	NA	0.967		NA
10366	"ENSG00000013573.17"	"DDX11"	chr12	+	31089839	31090094	31089885	31090094	31089402	31089490	10366	14	18			120	74	NA	NA	0.324		NA
10367	"ENSG00000013573.17"	"DDX11"	chr12	+	31089839	31090094	31089890	31090094	31089402	31089490	10367	14	14			125	74	NA	NA	0.372		NA
10368	"ENSG00000013573.17"	"DDX11"	chr12	+	31089885	31090094	31089890	31090094	31089402	31089490	10368	18	14			79	74	NA	NA	0.546		NA
10369	"ENSG00000013573.17"	"DDX11"	chr12	+	31100559	31100707	31100634	31100707	31097884	31097997	10369	9	33			148	74	NA	NA	0.12		NA
10370	"ENSG00000013573.17"	"DDX11"	chr12	+	31100998	31101130	31101026	31101130	31100634	31100707	10370	6	27			102	74	NA	NA	0.139		NA
10371	"ENSG00000013573.17"	"DDX11"	chr12	+	31100998	31101130	31101044	31101130	31100634	31100707	10371	18	1			120	74	NA	NA	0.917		NA
10372	"ENSG00000013573.17"	"DDX11"	chr12	+	31101026	31101130	31101044	31101130	31100634	31100707	10372	39	1			92	74	NA	NA	0.969		NA
10373	"ENSG00000013573.17"	"DDX11"	chr12	+	31102935	31103020	31102974	31103020	31102426	31102527	10373	44	0			113	74	NA	NA	1.0		NA
10374	"ENSG00000013573.17"	"DDX11"	chr12	+	31103316	31103395	31103321	31103395	31102935	31103020	10374	14	9			79	74	NA	NA	0.593		NA
10375	"ENSG00000145901.16"	"TNIP1"	chr5	-	151029948	151030747	151029948	151030673	151032286	151032383	10375	277	15			148	74	NA	NA	0.902		NA
10376	"ENSG00000145901.16"	"TNIP1"	chr5	-	151032286	151032400	151032286	151032383	151033607	151033799	10376	20	94			91	74	NA	NA	0.147		NA
10377	"ENSG00000145901.16"	"TNIP1"	chr5	-	151032286	151032400	151032286	151032383	151035001	151035067	10377	10	12			91	74	NA	NA	0.404		NA
10378	"ENSG00000076382.17"	"SPAG5"	chr17	-	28580008	28580144	28580008	28580120	28583510	28583649	10378	0	38			98	74	NA	NA	0.0		NA
10380	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592474	28598509	28598635	10380	82	1			148	74	NA	NA	0.976		NA
10381	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592477	28598509	28598635	10381	85	0			148	74	NA	NA	1.0		NA
10382	"ENSG00000178053.20"	"MLF1"	chr3	+	158598079	158598208	158598128	158598208	158596861	158596945	10382	40	0			123	74	NA	NA	1.0		NA
10393	"ENSG00000134283.18"	"PPHLN1"	chr12	+	42374862	42375074	42374955	42375074	42355160	42355222	10393	324	0			148	74	NA	NA	1.0		NA
10415	"ENSG00000070831.17"	"CDC42"	chr1	+	22078705	22078881	22078746	22078881	22078428	22078583	10415	65	3			115	74	NA	NA	0.933		NA
10416	"ENSG00000061273.18"	"HDAC7"	chr12	-	47789812	47791308	47789812	47789920	47791585	47791706	10416	73	10			148	74	NA	NA	0.785		NA
10417	"ENSG00000061273.18"	"HDAC7"	chr12	-	47791870	47792669	47791870	47792004	47793368	47793588	10417	50	34			148	74	NA	NA	0.424		NA
10418	"ENSG00000061273.18"	"HDAC7"	chr12	-	47795586	47795767	47795586	47795610	47795905	47796016	10418	77	0			148	74	NA	NA	1.0		NA
10419	"ENSG00000061273.18"	"HDAC7"	chr12	-	47797383	47797499	47797383	47797427	47798107	47798219	10419	102	11			146	74	NA	NA	0.825		NA
10420	"ENSG00000134291.12"	"TMEM106C"	chr12	+	47964144	47964423	47964208	47964423	47963595	47963633	10420	0	11			138	74	NA	NA	0.0		NA
10421	"ENSG00000134291.12"	"TMEM106C"	chr12	+	47968132	47968488	47968255	47968488	47967207	47967261	10421	52	0			148	74	NA	NA	1.0		NA
10422	"ENSG00000079387.14"	"SENP1"	chr12	-	48046355	48046451	48046355	48046448	48046977	48047062	10422	65	3			77	74	NA	NA	0.954		NA
10423	"ENSG00000139620.13"	"KANSL2"	chr12	-	48679035	48679238	48679035	48679150	48679654	48679833	10423	19	72			148	74	NA	NA	0.117		NA
10426	"ENSG00000174233.12"	"ADCY6"	chr12	-	48772294	48772424	48772294	48772339	48772507	48772543	10426	84	0			148	74	NA	NA	1.0		NA
10427	"ENSG00000174233.12"	"ADCY6"	chr12	-	48773468	48774098	48773468	48773647	48774401	48774518	10427	66	0			148	74	NA	NA	1.0		NA
10428	"ENSG00000174233.12"	"ADCY6"	chr12	-	48774401	48774518	48774401	48774506	48774956	48775054	10428	11	1			86	74	NA	NA	0.904		NA
10429	"ENSG00000134684.12"	"YARS1"	chr1	-	32786361	32787075	32786361	32786447	32791161	32791254	10429	288	3			148	74	NA	NA	0.98		NA
10430	"ENSG00000211455.8"	"STK38L"	chr12	+	27315217	27315350	27315288	27315350	27315014	27315117	10430	13	31			145	74	NA	NA	0.176		NA
10431	"ENSG00000174243.10"	"DDX23"	chr12	-	48840012	48840151	48840012	48840106	48843939	48844050	10431	6	22			119	74	NA	NA	0.145		NA
10433	"ENSG00000134285.11"	"FKBP11"	chr12	-	48923781	48923974	48923781	48923852	48924222	48924256	10433	15	62			148	74	NA	NA	0.108		NA
10434	"ENSG00000134285.11"	"FKBP11"	chr12	-	48925045	48925122	48925045	48925111	48925299	48925492	10434	6	41			85	74	NA	NA	0.113		NA
10435	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022279	49022411	49022279	49022353	49022589	49022875	10435	13	116			132	74	NA	NA	0.059		NA
10436	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022589	49022875	49022589	49022797	49024577	49024708	10436	210	1			148	74	NA	NA	0.991		NA
10437	"ENSG00000167548.18"	"KMT2D"	chr12	-	49024577	49024737	49024577	49024708	49024809	49024946	10437	1	190			103	74	NA	NA	0.004		NA
10438	"ENSG00000167548.18"	"KMT2D"	chr12	-	49026181	49027322	49026181	49027090	49027802	49027930	10438	222	2			148	74	NA	NA	0.982		NA
10439	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030373	49030279	49030370	49030600	49030768	10439	31	12			77	74	NA	NA	0.713		NA
10440	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030439	49030279	49030370	49030600	49030768	10440	202	12			143	74	NA	NA	0.897		NA
10441	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030439	49030279	49030373	49030600	49030768	10441	184	13			140	74	NA	NA	0.882		NA
10442	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030768	49030279	49030439	49030892	49031033	10442	154	2			148	74	NA	NA	0.975		NA
10443	"ENSG00000167548.18"	"KMT2D"	chr12	-	49034409	49034491	49034409	49034476	49034581	49034666	10443	8	113			89	74	NA	NA	0.056		NA
10444	"ENSG00000167548.18"	"KMT2D"	chr12	-	49037124	49038989	49037124	49038919	49039221	49039358	10444	266	0			144	74	NA	NA	1.0		NA
10445	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041532	49039723	49041442	49041654	49041705	10445	76	7			148	74	NA	NA	0.844		NA
10446	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041535	49039723	49041442	49041654	49041705	10446	170	7			148	74	NA	NA	0.924		NA
10447	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041535	49039723	49041532	49041654	49041705	10447	96	2			77	74	NA	NA	0.979		NA
10448	"ENSG00000167548.18"	"KMT2D"	chr12	-	49042088	49042330	49042088	49042309	49042560	49042645	10448	215	15			95	74	NA	NA	0.918		NA
10449	"ENSG00000167548.18"	"KMT2D"	chr12	-	49052563	49052709	49052563	49052695	49052914	49053072	10449	275	8			88	74	NA	NA	0.967		NA
10450	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49100387	49101323	49100387	49100454	49101471	49101549	10450	119	3			148	74	NA	NA	0.952		NA
10451	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49101249	49101323	49101249	49101263	49101471	49101549	10451	129	47			134	74	NA	NA	0.602		NA
10452	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106960	49107062	49106960	49107045	49110483	49110847	10452	5	110			91	74	NA	NA	0.036		NA
10453	"ENSG00000123416.15"	"TUBA1B"	chr12	-	49130118	49130402	49130118	49130344	49131297	49131395	10453	11	0			132	74	NA	NA	1.0		NA
10454	"ENSG00000267426.5"	"ENSG00000267426"	chr17	-	75901711	75901920	75901711	75901916	75902019	75902154	10454	83	5			78	74	NA	NA	0.94		NA
10455	"ENSG00000187778.14"	"MCRS1"	chr12	-	49559213	49559332	49559213	49559301	49559452	49559535	10455	8	60			105	74	NA	NA	0.086		NA
10456	"ENSG00000187778.14"	"MCRS1"	chr12	-	49565528	49565679	49565528	49565667	49566076	49566215	10456	2	101			86	74	NA	NA	0.017		NA
10460	"ENSG00000050405.14"	"LIMA1"	chr12	-	50181903	50182037	50181903	50182034	50192451	50192561	10460	18	1			77	74	NA	NA	0.945		NA
10461	"ENSG00000050405.14"	"LIMA1"	chr12	-	50192451	50192564	50192451	50192561	50195829	50195887	10461	4	28			77	74	NA	NA	0.121		NA
10463	"ENSG00000050426.16"	"LETMD1"	chr12	+	51052087	51052207	51052091	51052207	51049033	51049185	10463	0	13			78	74	NA	NA	0.0		NA
10464	"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51053811	51053860	51049033	51049185	10464	32	13			108	74	NA	NA	0.628		NA
10465	"ENSG00000050426.16"	"LETMD1"	chr12	+	51055834	51056021	51055986	51056021	51049033	51049185	10465	77	1			148	74	NA	NA	0.975		NA
10467	"ENSG00000050426.16"	"LETMD1"	chr12	+	51058005	51058128	51058031	51058128	51056349	51056502	10467	1	69			100	74	NA	NA	0.011		NA
10484	"ENSG00000139626.16"	"ITGB7"	chr12	-	53191322	53191731	53191322	53191636	53191858	53192019	10484	13	46			148	74	NA	NA	0.124		NA
10485	"ENSG00000172819.17"	"RARG"	chr12	-	53215292	53215462	53215292	53215434	53215645	53215794	10485	1	9			102	74	NA	NA	0.075		NA
10487	"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53296275	53296218	53296275	53295524	53295639	10487	982	24			148	74	NA	NA	0.953		NA
10488	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296218	53296275	53296243	53296275	53295838	53295941	10488	104	379			99	74	NA	NA	0.17		NA
10489	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53296551	53296453	53296551	53295838	53295941	10489	32	5			98	74	NA	NA	0.829		NA
10490	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53297924	53297849	53297924	53295838	53295941	10490	67	8			148	74	NA	NA	0.807		NA
10491	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298018	53298150	53298044	53298150	53297849	53297924	10491	16	819			100	74	NA	NA	0.014		NA
10492	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298018	53298150	53298048	53298150	53297849	53297924	10492	45	66			104	74	NA	NA	0.327		NA
10493	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298044	53298150	53298048	53298150	53297849	53297924	10493	848	66			78	74	NA	NA	0.924		NA
10495	"ENSG00000135390.21"	"ATP5MC2"	chr12	-	53669870	53670114	53669870	53669948	53672575	53672645	10495	30	521			148	74	NA	NA	0.028		NA
10496	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53713099	53713206	53713099	53713203	53713700	53713900	10496	39	0			77	74	NA	NA	1.0		NA
10497	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53713700	53714241	53713700	53713900	53714597	53714693	10497	41	1			148	74	NA	NA	0.953		NA
10498	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53723592	53723762	53723592	53723684	53724644	53724747	10498	29	0			148	74	NA	NA	1.0		NA
