ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7897	"ENSG00000103275.21"	"UBE2I"	chr16	+	1312346	1312667	1312346	1312558	1314019	1314096	7897	57	0			148	74	NA	NA	1.0		NA
7898	"ENSG00000103275.21"	"UBE2I"	chr16	+	1312346	1312667	1312346	1312603	1314019	1314096	7898	34	4			138	74	NA	NA	0.82		NA
7899	"ENSG00000103275.21"	"UBE2I"	chr16	+	1315653	1315730	1315653	1315726	1320173	1320283	7899	1	152			78	74	NA	NA	0.006		NA
7903	"ENSG00000187535.14"	"IFT140"	chr16	-	1526618	1526796	1526732	1526796	1525886	1526077	7903	12	1			148	74	NA	NA	0.857		NA
7906	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1729137	1729301	1729137	1729208	1729486	1729578	7906	30	77			148	74	NA	NA	0.163		NA
7907	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1761223	1761305	1761223	1761278	1762350	1762481	7907	138	15			101	74	NA	NA	0.871		NA
7908	"ENSG00000138834.15"	"MAPK8IP3"	chr16	+	1767804	1768107	1767804	1767918	1768198	1768378	7908	153	6			148	74	NA	NA	0.927		NA
7909	"ENSG00000103024.8"	"NME3"	chr16	-	1771268	1771410	1771279	1771410	1771069	1771171	7909	3	9			85	74	NA	NA	0.225		NA
7912	"ENSG00000167962.15"	"ZNF598"	chr16	-	2000390	2000481	2000408	2000481	1999495	2000256	7912	32	20			92	74	NA	NA	0.563		NA
7913	"ENSG00000167962.15"	"ZNF598"	chr16	-	2001582	2001700	2001591	2001700	2001003	2001191	7913	45	7			83	74	NA	NA	0.851		NA
7914	"ENSG00000008710.20"	"PKD1"	chr16	-	2103104	2103895	2103265	2103895	2102813	2102970	7914	1	32			148	74	NA	NA	0.015		NA
7915	"ENSG00000008710.20"	"PKD1"	chr16	-	2103104	2103895	2103431	2103895	2102813	2102970	7915	38	1			148	74	NA	NA	0.95		NA
7916	"ENSG00000008710.20"	"PKD1"	chr16	-	2103104	2103895	2103724	2103895	2102813	2102970	7916	40	0			148	74	NA	NA	1.0		NA
7917	"ENSG00000008710.20"	"PKD1"	chr16	-	2103265	2103895	2103431	2103895	2102813	2102970	7917	70	1			148	74	NA	NA	0.972		NA
7918	"ENSG00000008710.20"	"PKD1"	chr16	-	2103265	2103895	2103724	2103895	2102813	2102970	7918	72	0			148	74	NA	NA	1.0		NA
7919	"ENSG00000008710.20"	"PKD1"	chr16	-	2103431	2103895	2103724	2103895	2102813	2102970	7919	41	0			148	74	NA	NA	1.0		NA
7921	"ENSG00000177200.18"	"CHD9"	chr16	+	53307680	53307953	53307680	53307905	53308685	53308854	7921	32	3			122	74	NA	NA	0.866		NA
7923	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528993	2529095	7923	68	1			148	74	NA	NA	0.971		NA
7924	"ENSG00000260565.8"	"ERVK13-1"	chr16	-	2670809	2670974	2670863	2670974	2669410	2669561	7924	10	0			128	74	NA	NA	1.0		NA
7925	"ENSG00000260565.8"	"ERVK13-1"	chr16	-	2671023	2672570	2671344	2672570	2669410	2669561	7925	27	1			148	74	NA	NA	0.931		NA
7926	"ENSG00000260565.8"	"ERVK13-1"	chr16	-	2671023	2672570	2671594	2672570	2669410	2669561	7926	34	3			148	74	NA	NA	0.85		NA
7927	"ENSG00000260565.8"	"ERVK13-1"	chr16	-	2671344	2672570	2671594	2672570	2669410	2669561	7927	34	3			148	74	NA	NA	0.85		NA
7928	"ENSG00000260565.8"	"ERVK13-1"	chr16	-	2671344	2672273	2671594	2672273	2670863	2670974	7928	33	0			148	74	NA	NA	1.0		NA
7929	"ENSG00000137073.24"	"UBAP2"	chr9	-	33996222	33998864	33998786	33998864	33988972	33989126	7929	47	1			148	74	NA	NA	0.959		NA
7931	"ENSG00000131652.14"	"THOC6"	chr16	+	3025923	3026166	3025923	3025988	3026250	3026288	7931	37	1			148	74	NA	NA	0.949		NA
7938	"ENSG00000140650.13"	"PMM2"	chr16	+	8849848	8851050	8849848	8849993	8855033	8855217	7938	21	2			148	74	NA	NA	0.84		NA
7939	"ENSG00000105866.15"	"SP4"	chr7	+	21477078	21477307	21477078	21477239	21481923	21482123	7939	105	2			142	74	NA	NA	0.965		NA
7940	"ENSG00000166669.14"	"ATF7IP2"	chr16	+	10387377	10387494	10387377	10387484	10414573	10414612	7940	37	0			84	74	NA	NA	1.0		NA
7941	"ENSG00000038532.16"	"CLEC16A"	chr16	+	11003073	11003305	11003073	11003257	11020192	11020325	7941	29	15			122	74	NA	NA	0.54		NA
7942	"ENSG00000038532.16"	"CLEC16A"	chr16	+	11044027	11044105	11044027	11044072	11047291	11047342	7942	5	51			107	74	NA	NA	0.063		NA
7944	"ENSG00000188897.9"	"ENSG00000188897"	chr16	-	11391665	11391861	11391783	11391861	11390278	11390463	7944	15	1			148	74	NA	NA	0.882		NA
7946	"ENSG00000030582.18"	"GRN"	chr17	+	44351036	44351163	44351036	44351100	44351362	44351460	7946	395	0			137	74	NA	NA	1.0		NA
7948	"ENSG00000154188.10"	"ANGPT1"	chr8	-	107321895	107322128	107321898	107322128	107303239	107303367	7948	16	1			77	74	NA	NA	0.939		NA
7956	"ENSG00000248124.9"	"RRN3P1"	chr16	-	21818655	21820433	21820294	21820433	21817461	21817518	7956	30	0			148	74	NA	NA	1.0		NA
7957	"ENSG00000248124.9"	"RRN3P1"	chr16	-	21819108	21819481	21819301	21819481	21818655	21818761	7957	49	0			148	74	NA	NA	1.0		NA
7958	"ENSG00000168159.15"	"RNF187"	chr1	+	228488959	228489056	228488959	228489052	228493052	228493274	7958	1	76			78	74	NA	NA	0.012		NA
7959	"ENSG00000058600.16"	"POLR3E"	chr16	+	22309427	22309510	22309427	22309505	22309850	22309945	7959	13	3			79	74	NA	NA	0.802		NA
7963	"ENSG00000103365.15"	"GGA2"	chr16	-	23494298	23494378	23494302	23494378	23493359	23493458	7963	3	154			78	74	NA	NA	0.018		NA
7964	"ENSG00000103365.15"	"GGA2"	chr16	-	23495688	23495778	23495693	23495778	23494302	23494378	7964	6	25			79	74	NA	NA	0.184		NA
7967	"ENSG00000166822.13"	"TMEM170A"	chr16	-	75451668	75451839	75451737	75451839	75443053	75447688	7967	60	14			143	74	NA	NA	0.689		NA
7971	"ENSG00000177455.15"	"CD19"	chr16	+	28937454	28937680	28937454	28937523	28937768	28937825	7971	30	1			148	74	NA	NA	0.938		NA
7972	"ENSG00000103472.10"	"RRN3P2"	chr16	+	29094237	29094408	29094237	29094330	29096130	29096261	7972	10	46			148	74	NA	NA	0.098		NA
7978	"ENSG00000285043.3"	"ENSG00000285043"	chr16	+	30063728	30064248	30063728	30064071	30064423	30064505	7978	57	0			148	74	NA	NA	1.0		NA
7979	"ENSG00000099364.18"	"FBXL19"	chr16	+	30928466	30928628	30928466	30928499	30930072	30930584	7979	20	9			148	74	NA	NA	0.526		NA
7980	"ENSG00000099364.18"	"FBXL19"	chr16	+	30928466	30928630	30928466	30928499	30930072	30930584	7980	12	9			148	74	NA	NA	0.4		NA
7981	"ENSG00000099364.18"	"FBXL19"	chr16	+	30928466	30928630	30928466	30928628	30930072	30930584	7981	3	10			76	74	NA	NA	0.226		NA
7982	"ENSG00000213468.7"	"FIRRE"	chrX	-	131756610	131756709	131756642	131756709	131755597	131755746	7982	25	0			106	74	NA	NA	1.0		NA
7984	"ENSG00000213468.7"	"FIRRE"	chrX	-	131794296	131794466	131794323	131794466	131793993	131794115	7984	24	0			101	74	NA	NA	1.0		NA
7986	"ENSG00000131797.13"	"CLUHP3"	chr16	+	31703155	31703367	31703155	31703363	31704219	31704390	7986	45	12			78	74	NA	NA	0.781		NA
7987	"ENSG00000131797.13"	"CLUHP3"	chr16	+	31705889	31706034	31705889	31705994	31706420	31706454	7987	41	0			114	74	NA	NA	1.0		NA
7988	"ENSG00000131797.13"	"CLUHP3"	chr16	+	31705889	31706034	31705889	31705994	31706890	31707437	7988	71	1			114	74	NA	NA	0.979		NA
7990	"ENSG00000117222.14"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815	7990	22	4			148	74	NA	NA	0.733		NA
7992	"ENSG00000067601.9"	"PMS2P4"	chr7	-	67299284	67299424	67299385	67299424	67295617	67295801	7992	11	0			148	74	NA	NA	1.0		NA
8004	"ENSG00000138942.17"	"RNF185"	chr22	+	31196935	31197157	31196935	31196990	31201497	31201615	8004	2	20			148	74	NA	NA	0.048		NA
8011	"ENSG00000145495.16"	"MARCHF6"	chr5	+	10417269	10417410	10417269	10417404	10423734	10423835	8011	14	173			80	74	NA	NA	0.07		NA
8015	"ENSG00000198931.11"	"APRT"	chr16	-	88811496	88811656	88811549	88811656	88810069	88810148	8015	7	5			127	74	NA	NA	0.449		NA
8016	"ENSG00000132589.16"	"FLOT2"	chr17	-	28883107	28883231	28883176	28883231	28882572	28882691	8016	139	6			143	74	NA	NA	0.923		NA
8022	"ENSG00000087263.17"	"OGFOD1"	chr16	+	56453262	56453408	56453262	56453380	56458547	56458594	8022	28	3			102	74	NA	NA	0.871		NA
8023	"ENSG00000130159.15"	"ECSIT"	chr19	-	11507701	11508048	11507990	11508048	11507456	11507562	8023	24	1			148	74	NA	NA	0.923		NA
8025	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56939894	56940245	56939894	56940088	56942131	56942237	8025	331	0			148	74	NA	NA	1.0		NA
8026	"ENSG00000140853.17"	"NLRC5"	chr16	+	57028071	57028203	57028071	57028155	57028301	57028385	8026	72	98			122	74	NA	NA	0.308		NA
8027	"ENSG00000005194.15"	"CIAPIN1"	chr16	-	57439181	57439334	57439185	57439334	57436655	57436732	8027	52	1			78	74	NA	NA	0.98		NA
8029	"ENSG00000140859.16"	"KIFC3"	chr16	-	57761314	57761536	57761412	57761536	57761041	57761171	8029	8	16			148	74	NA	NA	0.2		NA
8031	"ENSG00000125107.19"	"CNOT1"	chr16	-	58536967	58537220	58536988	58537220	58534146	58534395	8031	66	26			95	74	NA	NA	0.664		NA
8032	"ENSG00000125107.19"	"CNOT1"	chr16	-	58556846	58556993	58556861	58556993	58555783	58555908	8032	42	12			89	74	NA	NA	0.744		NA
8033	"ENSG00000105520.11"	"PLPPR2"	chr19	+	11363712	11363835	11363712	11363819	11364160	11364212	8033	4	6			90	74	NA	NA	0.354		NA
8041	"ENSG00000159593.15"	"NAE1"	chr16	-	66826667	66826780	66826676	66826780	66826522	66826583	8041	4	56			83	74	NA	NA	0.06		NA
8042	"ENSG00000159593.15"	"NAE1"	chr16	-	66827934	66828077	66827979	66828077	66826676	66826780	8042	16	3			119	74	NA	NA	0.768		NA
8047	"ENSG00000204356.14"	"NELFE"	chr6	-	31958307	31958454	31958371	31958454	31956940	31957010	8047	5	31			138	74	NA	NA	0.08		NA
8052	"ENSG00000250462.8"	"LRRC37BP1"	chr17	+	30631754	30632099	30631754	30631895	30633097	30633390	8052	10	2			148	74	NA	NA	0.714		NA
8053	"ENSG00000205250.9"	"E2F4"	chr16	+	67192760	67192870	67192760	67192824	67193008	67193170	8053	60	0			120	74	NA	NA	1.0		NA
8054	"ENSG00000168701.19"	"TMEM208"	chr16	+	67228494	67228657	67228494	67228631	67228796	67228881	8054	7	19			100	74	NA	NA	0.214		NA
8055	"ENSG00000168701.19"	"TMEM208"	chr16	+	67228796	67228881	67228796	67228836	67228975	67229278	8055	30	0			119	74	NA	NA	1.0		NA
8057	"ENSG00000039523.20"	"RIPOR1"	chr16	+	67540457	67540704	67540457	67540501	67541429	67541578	8057	120	1			148	74	NA	NA	0.984		NA
8058	"ENSG00000165684.6"	"SNAPC4"	chr9	-	136387484	136387579	136387512	136387579	136384719	136384814	8058	18	3			102	74	NA	NA	0.813		NA
8059	"ENSG00000099817.12"	"POLR2E"	chr19	-	1093903	1095375	1095258	1095375	1091791	1091907	8059	70	0			148	74	NA	NA	1.0		NA
8073	"ENSG00000141076.18"	"UTP4"	chr16	+	69137800	69137977	69137800	69137885	69139824	69139914	8073	9	76			148	74	NA	NA	0.056		NA
8074	"ENSG00000148688.14"	"RPP30"	chr10	+	90894774	90895483	90894774	90894891	90895879	90895917	8074	39	22			148	74	NA	NA	0.47		NA
8075	"ENSG00000141101.13"	"NOB1"	chr16	-	69748917	69749118	69748950	69749118	69748231	69748329	8075	86	0			107	74	NA	NA	1.0		NA
8076	"ENSG00000168872.17"	"DDX19A"	chr16	+	70361417	70361636	70361417	70361510	70364542	70364645	8076	31	26			148	74	NA	NA	0.373		NA
8080	"ENSG00000157353.17"	"FCSK"	chr16	+	70475349	70475493	70475349	70475415	70475647	70475767	8080	12	0			148	74	NA	NA	1.0		NA
8081	"ENSG00000103051.20"	"COG4"	chr16	-	70519648	70519731	70519676	70519731	70517625	70517740	8081	19	0			102	74	NA	NA	1.0		NA
8082	"ENSG00000180182.11"	"MED14"	chrX	-	40681847	40681943	40681851	40681943	40680757	40680910	8082	0	120			78	74	NA	NA	0.0		NA
8085	"ENSG00000166747.13"	"AP1G1"	chr16	-	71769618	71769699	71769622	71769699	71765488	71765584	8085	1	212			78	74	NA	NA	0.004		NA
8086	"ENSG00000166747.13"	"AP1G1"	chr16	-	71808504	71808832	71808762	71808832	71789278	71789482	8086	33	80			148	74	NA	NA	0.171		NA
8089	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364541	43364647	43364614	43364647	43364323	43364460	8089	114	7			147	74	NA	NA	0.891		NA
8090	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364541	43364647	43364618	43364647	43364323	43364460	8090	112	2			148	74	NA	NA	0.966		NA
8091	"ENSG00000066322.15"	"ELOVL1"	chr1	-	43364614	43364647	43364618	43364647	43364323	43364460	8091	11	2			78	74	NA	NA	0.839		NA
8093	"ENSG00000168404.13"	"MLKL"	chr16	-	74675323	74675404	74675354	74675404	74674959	74675100	8093	2	10			105	74	NA	NA	0.124		NA
8097	"ENSG00000181555.22"	"SETD2"	chr3	-	47080800	47081083	47080915	47081083	47067069	47067118	8097	27	4			148	74	NA	NA	0.771		NA
8098	"ENSG00000181555.22"	"SETD2"	chr3	-	47080800	47081083	47080898	47081083	47079511	47079611	8098	29	0			148	74	NA	NA	1.0		NA
8100	"ENSG00000166783.22"	"MARF1"	chr16	-	15634756	15636342	15635655	15636342	15633616	15633843	8100	150	6			148	74	NA	NA	0.926		NA
8104	"ENSG00000230989.8"	"HSBP1"	chr16	+	83808034	83808121	83808034	83808118	83808679	83808746	8104	39	0			77	74	NA	NA	1.0		NA
8105	"ENSG00000103168.17"	"TAF1C"	chr16	-	84183071	84183149	84183075	84183149	84182201	84182440	8105	0	48			78	74	NA	NA	0.0		NA
8106	"ENSG00000131143.10"	"COX4I1"	chr16	+	85804936	85805153	85804936	85805104	85805732	85805864	8106	59	259			123	74	NA	NA	0.121		NA
8107	"ENSG00000115661.14"	"STK16"	chr2	+	219245478	219245796	219245478	219245522	219245895	219246085	8107	5	7			148	74	NA	NA	0.263		NA
8108	"ENSG00000115661.14"	"STK16"	chr2	+	219245895	219246876	219245895	219246085	219247414	219247535	8108	40	0			148	74	NA	NA	1.0		NA
8109	"ENSG00000105835.13"	"NAMPT"	chr7	-	106254116	106254504	106254363	106254504	106253016	106253151	8109	210	524			148	74	NA	NA	0.167		NA
8110	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106277179	106277022	106277179	106272529	106272658	8110	712	7			148	74	NA	NA	0.981		NA
8111	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275043	8111	282	0			135	74	NA	NA	1.0		NA
8112	"ENSG00000105835.13"	"NAMPT"	chr7	-	106277022	106277179	106277083	106277179	106274945	106275049	8112	616	28			135	74	NA	NA	0.923		NA
8113	"ENSG00000104731.14"	"KLHDC4"	chr16	-	87756398	87756477	87756421	87756477	87755193	87755292	8113	53	4			97	74	NA	NA	0.91		NA
8114	"ENSG00000172530.21"	"BANP"	chr16	+	87975047	87975203	87975047	87975185	87981035	87981127	8114	10	19			92	74	NA	NA	0.297		NA
8115	"ENSG00000172530.21"	"BANP"	chr16	+	87975047	87975207	87975047	87975185	87981035	87981127	8115	9	19			96	74	NA	NA	0.267		NA
8116	"ENSG00000172530.21"	"BANP"	chr16	+	87975047	87975207	87975047	87975203	87981035	87981127	8116	6	7			78	74	NA	NA	0.448		NA
8117	"ENSG00000186141.9"	"POLR3C"	chr1	+	145826453	145826709	145826453	145826492	145826819	145827005	8117	114	3			148	74	NA	NA	0.95		NA
8118	"ENSG00000164032.12"	"H2AZ1"	chr4	-	99948810	99948940	99948813	99948940	99948087	99948523	8118	280	12			77	74	NA	NA	0.957		NA
8119	"ENSG00000088247.19"	"KHSRP"	chr19	-	6415533	6415734	6415608	6415734	6415379	6415457	8119	119	15			148	74	NA	NA	0.799		NA
8121	"ENSG00000167513.9"	"CDT1"	chr16	+	88806485	88806674	88806485	88806638	88807050	88807203	8121	24	0			110	74	NA	NA	1.0		NA
8122	"ENSG00000197912.16"	"SPG7"	chr16	+	89528631	89529579	89528631	89529524	89530682	89530808	8122	81	6			129	74	NA	NA	0.886		NA
8123	"ENSG00000197912.16"	"SPG7"	chr16	+	89530682	89532066	89530682	89530808	89532462	89532636	8123	70	0			148	74	NA	NA	1.0		NA
8124	"ENSG00000197912.16"	"SPG7"	chr16	+	89540943	89541027	89540943	89540977	89541152	89542279	8124	37	0			124	74	NA	NA	1.0		NA
8125	"ENSG00000197912.16"	"SPG7"	chr16	+	89540943	89541384	89540943	89541346	89544647	89544772	8125	37	1			112	74	NA	NA	0.961		NA
8126	"ENSG00000197912.16"	"SPG7"	chr16	+	89540943	89542279	89540943	89541346	89544647	89544772	8126	101	1			148	74	NA	NA	0.981		NA
8127	"ENSG00000197912.16"	"SPG7"	chr16	+	89540943	89542279	89540943	89541384	89544647	89544772	8127	110	1			148	74	NA	NA	0.982		NA
8130	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546181	89545871	89545979	89546657	89546760	8130	13	0			148	74	NA	NA	1.0		NA
8132	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546181	89545871	89545995	89546657	89546760	8132	14	0			148	74	NA	NA	1.0		NA
8133	"ENSG00000197912.16"	"SPG7"	chr16	+	89545871	89546181	89545871	89546030	89546657	89546760	8133	13	0			148	74	NA	NA	1.0		NA
8135	"ENSG00000197912.16"	"SPG7"	chr16	+	89552978	89553163	89552978	89553135	89553793	89553960	8135	0	63			102	74	NA	NA	0.0		NA
8136	"ENSG00000197912.16"	"SPG7"	chr16	+	89554485	89556085	89554485	89554563	89556886	89557173	8136	15	73			148	74	NA	NA	0.093		NA
8137	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89647034	89647331	89647202	89647331	89646526	89646714	8137	25	90			148	74	NA	NA	0.122		NA
8138	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89649350	89649497	89649377	89649497	89647202	89647331	8138	72	1			101	74	NA	NA	0.981		NA
8139	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89653798	89653923	89653903	89653923	89651568	89651646	8139	13	26			148	74	NA	NA	0.2		NA
8140	"ENSG00000185324.22"	"CDK10"	chr16	+	89689251	89689324	89689251	89689306	89690552	89690624	8140	16	0			92	74	NA	NA	1.0		NA
8141	"ENSG00000185324.22"	"CDK10"	chr16	+	89694930	89695070	89694930	89695052	89695292	89695345	8141	42	0			92	74	NA	NA	1.0		NA
8143	"ENSG00000187741.15"	"FANCA"	chr16	-	89798950	89799232	89799165	89799232	89795905	89796018	8143	8	11			148	74	NA	NA	0.267		NA
8146	"ENSG00000223959.9"	"AFG3L1P"	chr16	+	89984530	89984648	89984530	89984599	89988851	89988951	8146	8	7			123	74	NA	NA	0.407		NA
8148	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554898	8148	21	1			108	74	NA	NA	0.935		NA
8149	"ENSG00000123219.13"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554946	8149	32	2			108	74	NA	NA	0.916		NA
8151	"ENSG00000159842.16"	"ABR"	chr17	-	1057843	1058045	1057969	1058045	1056997	1057102	8151	5	42			148	74	NA	NA	0.056		NA
8152	"ENSG00000132376.20"	"INPP5K"	chr17	-	1509167	1509353	1509177	1509353	1508114	1508226	8152	8	53			84	74	NA	NA	0.117		NA
8153	"ENSG00000132376.20"	"INPP5K"	chr17	-	1515426	1515585	1515568	1515585	1513871	1513979	8153	79	0			148	74	NA	NA	1.0		NA
8154	"ENSG00000110841.14"	"PPFIBP1"	chr12	+	27664361	27664446	27664361	27664437	27667165	27667320	8154	20	13			83	74	NA	NA	0.578		NA
8155	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711503	1712399	8155	99	10			148	74	NA	NA	0.832		NA
8156	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711506	1712646	8156	99	14			148	74	NA	NA	0.78		NA
8157	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711506	1712895	8157	97	0			148	74	NA	NA	1.0		NA
8158	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1713702	1714014	1713855	1714014	1711506	1712904	8158	93	0			148	74	NA	NA	1.0		NA
8159	"ENSG00000186594.15"	"MIR22HG"	chr17	-	1712588	1714014	1713855	1714014	1711518	1712399	8159	97	10			148	74	NA	NA	0.829		NA
8164	"ENSG00000040531.16"	"CTNS"	chr17	+	3655220	3655352	3655220	3655326	3656486	3656586	8164	12	1			100	74	NA	NA	0.899		NA
8165	"ENSG00000125458.7"	"NT5C"	chr17	-	75130964	75131105	75131044	75131105	75130752	75130867	8165	24	24			148	74	NA	NA	0.333		NA
8166	"ENSG00000125458.7"	"NT5C"	chr17	-	75130964	75131281	75131180	75131281	75130752	75130867	8166	14	1			148	74	NA	NA	0.875		NA
8167	"ENSG00000125458.7"	"NT5C"	chr17	-	75131044	75131281	75131180	75131281	75130752	75130867	8167	34	1			148	74	NA	NA	0.944		NA
8169	"ENSG00000074755.15"	"ZZEF1"	chr17	-	4070683	4070924	4070810	4070924	4067162	4067242	8169	173	4			148	74	NA	NA	0.956		NA
8172	"ENSG00000121741.17"	"ZMYM2"	chr13	+	20031318	20031439	20031318	20031435	20034253	20034404	8172	1	136			78	74	NA	NA	0.007		NA
8173	"ENSG00000198843.14"	"SELENOT"	chr3	+	150618708	150618928	150618708	150618803	150622384	150622495	8173	141	1			148	74	NA	NA	0.986		NA
8174	"ENSG00000141480.18"	"ARRB2"	chr17	+	4716411	4716671	4716411	4716608	4717216	4717276	8174	17	144			137	74	NA	NA	0.06		NA
8175	"ENSG00000141480.18"	"ARRB2"	chr17	+	4719282	4719420	4719282	4719289	4720215	4720299	8175	521	0			148	74	NA	NA	1.0		NA
8180	"ENSG00000129219.14"	"PLD2"	chr17	+	4808273	4808451	4808273	4808416	4809099	4809205	8180	1	11			109	74	NA	NA	0.058		NA
8183	"ENSG00000117859.19"	"OSBPL9"	chr1	+	51669433	51669814	51669433	51669512	51714002	51714079	8183	16	56			148	74	NA	NA	0.125		NA
8184	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1878663	1880115	1879920	1880115	1877507	1877687	8184	38	52			148	74	NA	NA	0.268		NA
8185	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1881234	1881804	1881261	1881804	1879920	1880115	8185	89	1			101	74	NA	NA	0.985		NA
8186	"ENSG00000161929.15"	"SCIMP"	chr17	-	5223332	5223456	5223353	5223456	5221286	5221350	8186	12	2			95	74	NA	NA	0.824		NA
8191	"ENSG00000219200.12"	"RNASEK"	chr17	+	7013318	7013535	7013318	7013516	7013665	7013742	8191	16	9			93	74	NA	NA	0.586		NA
8192	"ENSG00000258315.5"	"C17orf49"	chr17	+	7016494	7016685	7016494	7016525	7016909	7017014	8192	339	12			148	74	NA	NA	0.934		NA
8193	"ENSG00000258315.5"	"C17orf49"	chr17	+	7016494	7016685	7016494	7016525	7017256	7017520	8193	219	3			148	74	NA	NA	0.973		NA
8196	"ENSG00000215041.10"	"NEURL4"	chr17	-	7322947	7323123	7322953	7323123	7322734	7322866	8196	13	9			80	74	NA	NA	0.572		NA
8197	"ENSG00000215041.10"	"NEURL4"	chr17	-	7324798	7324980	7324910	7324980	7324394	7324480	8197	28	0			148	74	NA	NA	1.0		NA
8198	"ENSG00000076662.10"	"ICAM3"	chr19	-	10335065	10335353	10335140	10335353	10334527	10334782	8198	186	1			148	74	NA	NA	0.989		NA
8199	"ENSG00000076662.10"	"ICAM3"	chr19	-	10335065	10335976	10335670	10335976	10334527	10334782	8199	111	8			148	74	NA	NA	0.874		NA
8200	"ENSG00000141504.12"	"SAT2"	chr17	-	7627362	7627802	7627552	7627802	7627142	7627226	8200	27	7			148	74	NA	NA	0.659		NA
8201	"ENSG00000183011.14"	"NAA38"	chr17	-	7856984	7857198	7857014	7857198	7856684	7856843	8201	27	63			104	74	NA	NA	0.234		NA
8202	"ENSG00000170037.14"	"CNTROB"	chr17	+	7944122	7944638	7944122	7944248	7945727	7945986	8202	19	0			148	74	NA	NA	1.0		NA
8203	"ENSG00000170037.14"	"CNTROB"	chr17	+	7948486	7948685	7948486	7948619	7949084	7949157	8203	6	4			140	74	NA	NA	0.442		NA
8207	"ENSG00000133028.12"	"SCO1"	chr17	-	10692763	10692961	10692856	10692961	10691871	10691964	8207	76	0			148	74	NA	NA	1.0		NA
8208	"ENSG00000170222.12"	"ADPRM"	chr17	+	10704909	10705615	10704909	10705527	10706437	10706554	8208	64	22			148	74	NA	NA	0.593		NA
8215	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439036	16439414	16439036	16439060	16440184	16440253	8215	402	2			148	74	NA	NA	0.99		NA
8216	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439326	16439414	16439326	16439393	16440184	16440253	8216	613	3			95	74	NA	NA	0.994		NA
8217	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439393	16440184	16440253	8217	382	3			148	74	NA	NA	0.985		NA
8218	"ENSG00000175061.19"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	8218	168	392			148	74	NA	NA	0.176		NA
