ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12582	"ENSG00000266173.7"	"STRADA"	chr17	-	63704483	63704908	63704483	63704582	63706634	63706739	12582	11	35			148	74	NA	NA	0.136		NA
12583	"ENSG00000266173.7"	"STRADA"	chr17	-	63706634	63706739	63706634	63706730	63707246	63707418	12583	33	2			83	74	NA	NA	0.936		NA
12585	"ENSG00000198231.14"	"DDX42"	chr17	+	63805043	63805175	63805070	63805175	63800467	63800617	12585	1	84			101	74	NA	NA	0.009		NA
12586	"ENSG00000140829.12"	"DHX38"	chr16	+	72098926	72099280	72099203	72099280	72098644	72098792	12586	67	3			148	74	NA	NA	0.918		NA
12587	"ENSG00000140829.12"	"DHX38"	chr16	+	72110955	72111077	72111042	72111077	72109414	72109510	12587	91	7			148	74	NA	NA	0.867		NA
12588	"ENSG00000087191.13"	"PSMC5"	chr17	+	63827673	63827923	63827850	63827923	63827459	63827514	12588	27	0			148	74	NA	NA	1.0		NA
12589	"ENSG00000087191.13"	"PSMC5"	chr17	+	63831019	63831226	63831035	63831226	63830808	63830935	12589	9	22			90	74	NA	NA	0.252		NA
12590	"ENSG00000256525.8"	"POLG2"	chr17	-	64482918	64482999	64482918	64482974	64485727	64485868	12590	18	6			99	74	NA	NA	0.692		NA
12592	"ENSG00000025800.14"	"KPNA6"	chr1	+	32160614	32160703	32160618	32160703	32159399	32159531	12592	37	2			78	74	NA	NA	0.946		NA
12594	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813754	121814047	121813865	121814047	121811582	121811671	12594	29	1			148	74	NA	NA	0.935		NA
12597	"ENSG00000196704.14"	"AMZ2"	chr17	+	68250187	68250470	68250359	68250470	68248639	68248705	12597	126	0			148	74	NA	NA	1.0		NA
12598	"ENSG00000196704.14"	"AMZ2"	chr17	+	68250187	68250470	68250359	68250470	68249010	68249096	12598	89	0			148	74	NA	NA	1.0		NA
12599	"ENSG00000150477.15"	"KIAA1328"	chr18	+	36834202	36834355	36834319	36834355	36832673	36833388	12599	12	2			148	74	NA	NA	0.75		NA
12600	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391705	171391799	171390050	171390130	12600	1036	2			148	74	NA	NA	0.996		NA
12601	"ENSG00000181163.14"	"NPM1"	chr5	+	171406396	171407161	171407128	171407161	171405301	171405403	12601	189	3			148	74	NA	NA	0.969		NA
12602	"ENSG00000181163.14"	"NPM1"	chr5	+	171406396	171407774	171407699	171407774	171405301	171405403	12602	141	1115			148	74	NA	NA	0.059		NA
12603	"ENSG00000213420.8"	"GPC2"	chr7	-	100171778	100171959	100171778	100171925	100172086	100172217	12603	0	14			108	74	NA	NA	0.0		NA
12609	"ENSG00000157881.16"	"PANK4"	chr1	-	2510677	2510782	2510677	2510748	2511337	2511387	12609	11	19			108	74	NA	NA	0.284		NA
12610	"ENSG00000186074.19"	"CD300LF"	chr17	-	74703034	74703143	74703034	74703098	74704477	74704816	12610	3	8			119	74	NA	NA	0.189		NA
12613	"ENSG00000104884.17"	"ERCC2"	chr19	-	45368629	45368746	45368629	45368743	45368929	45369147	12613	2	17			77	74	NA	NA	0.102		NA
12614	"ENSG00000132591.12"	"ERAL1"	chr17	+	28860430	28861061	28860576	28861061	28859202	28859283	12614	54	0			148	74	NA	NA	1.0		NA
12615	"ENSG00000266714.10"	"MYO15B"	chr17	+	75590906	75591246	75591171	75591246	75588057	75590385	12615	82	9			148	74	NA	NA	0.82		NA
12616	"ENSG00000266714.10"	"MYO15B"	chr17	+	75591600	75591712	75591615	75591712	75591171	75591246	12616	78	36			89	74	NA	NA	0.643		NA
12617	"ENSG00000266714.10"	"MYO15B"	chr17	+	75592427	75592541	75592463	75592541	75592237	75592301	12617	57	56			110	74	NA	NA	0.406		NA
12618	"ENSG00000266714.10"	"MYO15B"	chr17	+	75596767	75596899	75596812	75596899	75596459	75596555	12618	181	4			119	74	NA	NA	0.966		NA
12619	"ENSG00000266714.10"	"MYO15B"	chr17	+	75612797	75612893	75612814	75612893	75611885	75612016	12619	150	1			91	74	NA	NA	0.992		NA
12620	"ENSG00000266714.10"	"MYO15B"	chr17	+	75614198	75614360	75614246	75614360	75613704	75613777	12620	128	3			122	74	NA	NA	0.963		NA
12621	"ENSG00000266714.10"	"MYO15B"	chr17	+	75623948	75624064	75624014	75624064	75623780	75623854	12621	189	12			140	74	NA	NA	0.893		NA
12622	"ENSG00000266714.10"	"MYO15B"	chr17	+	75625526	75625660	75625530	75625660	75625122	75625238	12622	48	14			78	74	NA	NA	0.765		NA
12623	"ENSG00000266714.10"	"MYO15B"	chr17	+	75625765	75625977	75625843	75625977	75625526	75625660	12623	3	73			148	74	NA	NA	0.02		NA
12624	"ENSG00000108469.15"	"RECQL5"	chr17	-	75665050	75665172	75665050	75665091	75666427	75666571	12624	20	1			148	74	NA	NA	0.909		NA
12625	"ENSG00000123136.15"	"DDX39A"	chr19	-	14409741	14409981	14409741	14409873	14410215	14410334	12625	180	95			148	74	NA	NA	0.486		NA
12626	"ENSG00000123136.15"	"DDX39A"	chr19	-	14410988	14411172	14410988	14411136	14411505	14411598	12626	215	2			110	74	NA	NA	0.986		NA
12627	"ENSG00000123136.15"	"DDX39A"	chr19	-	14412550	14412711	14412550	14412678	14413012	14413224	12627	42	177			107	74	NA	NA	0.141		NA
12628	"ENSG00000108479.13"	"GALK1"	chr17	-	75762703	75762885	75762703	75762795	75763013	75763149	12628	21	1			148	74	NA	NA	0.913		NA
12629	"ENSG00000108479.13"	"GALK1"	chr17	-	75763013	75763181	75763013	75763149	75763319	75763439	12629	0	20			106	74	NA	NA	0.0		NA
12630	"ENSG00000132478.10"	"UNK"	chr17	+	75822476	75822658	75822560	75822658	75819919	75820108	12630	45	0			148	74	NA	NA	1.0		NA
12631	"ENSG00000092929.12"	"UNC13D"	chr17	-	75836571	75836696	75836571	75836593	75836800	75836918	12631	181	2			148	74	NA	NA	0.978		NA
12632	"ENSG00000092929.12"	"UNC13D"	chr17	-	75840224	75840367	75840224	75840329	75840506	75840576	12632	16	36			112	74	NA	NA	0.227		NA
12633	"ENSG00000092929.12"	"UNC13D"	chr17	-	75840956	75841032	75840956	75841001	75842432	75842613	12633	5	92			105	74	NA	NA	0.037		NA
12634	"ENSG00000092929.12"	"UNC13D"	chr17	-	75843158	75843266	75843158	75843248	75843483	75843519	12634	51	0			92	74	NA	NA	1.0		NA
12635	"ENSG00000132471.12"	"WBP2"	chr17	-	75847486	75847609	75847486	75847597	75847795	75847930	12635	25	0			86	74	NA	NA	1.0		NA
12636	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459745	74459642	74459745	74458831	74459117	12636	19	2			148	74	NA	NA	0.826		NA
12637	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459745	74459642	74459745	74458996	74459098	12637	20	1			148	74	NA	NA	0.909		NA
12638	"ENSG00000175931.13"	"UBE2O"	chr17	-	76397798	76397891	76397798	76397888	76398254	76398383	12638	0	29			77	74	NA	NA	0.0		NA
12640	"ENSG00000129667.13"	"RHBDF2"	chr17	-	76478805	76479277	76478805	76479009	76479732	76479854	12640	42	1			148	74	NA	NA	0.955		NA
12641	"ENSG00000129667.13"	"RHBDF2"	chr17	-	76479732	76479941	76479732	76479854	76481374	76481545	12641	5	26			148	74	NA	NA	0.088		NA
12643	"ENSG00000070495.15"	"JMJD6"	chr17	-	76721262	76721356	76721262	76721351	76721797	76721933	12643	15	4			79	74	NA	NA	0.778		NA
12647	"ENSG00000117713.21"	"ARID1A"	chr1	+	26772811	26772987	26772814	26772987	26772499	26772632	12647	84	40			77	74	NA	NA	0.669		NA
12648	"ENSG00000117713.21"	"ARID1A"	chr1	+	26774328	26775220	26774979	26775220	26773801	26773898	12648	141	0			148	74	NA	NA	1.0		NA
12649	"ENSG00000108679.13"	"LGALS3BP"	chr17	-	78972969	78973343	78972969	78973222	78974687	78974819	12649	3	55			148	74	NA	NA	0.027		NA
12656	"ENSG00000185946.16"	"RNPC3"	chr1	+	103543295	103543447	103543298	103543447	103541349	103541475	12656	67	12			77	74	NA	NA	0.843		NA
12657	"ENSG00000185946.16"	"RNPC3"	chr1	+	103544940	103545102	103544976	103545102	103543295	103543447	12657	98	3			110	74	NA	NA	0.956		NA
12658	"ENSG00000171298.13"	"GAA"	chr17	+	80112844	80113027	80112875	80113027	80112577	80112711	12658	2	18			105	74	NA	NA	0.073		NA
12659	"ENSG00000106133.18"	"NSUN5P2"	chr7	-	72948891	72949102	72948891	72948980	72949845	72949961	12659	51	4			148	74	NA	NA	0.864		NA
12667	"ENSG00000172171.11"	"TEFM"	chr17	-	30900412	30900562	30900412	30900521	30904065	30904529	12667	12	3			115	74	NA	NA	0.72		NA
12668	"ENSG00000184009.13"	"ACTG1"	chr17	-	81511187	81511803	81511187	81511626	81511902	81512142	12668	21	858			148	74	NA	NA	0.012		NA
12669	"ENSG00000184009.13"	"ACTG1"	chr17	-	81511187	81512142	81511187	81511626	81512231	81512360	12669	668	1			148	74	NA	NA	0.997		NA
12670	"ENSG00000184009.13"	"ACTG1"	chr17	-	81511902	81512142	81511902	81512115	81512231	81512360	12670	932	9			101	74	NA	NA	0.987		NA
12672	"ENSG00000185359.14"	"HGS"	chr17	+	81686311	81686387	81686313	81686387	81685604	81685689	12672	65	0			76	74	NA	NA	1.0		NA
12673	"ENSG00000185359.14"	"HGS"	chr17	+	81686948	81687095	81687002	81687095	81686311	81686387	12673	14	68			128	74	NA	NA	0.106		NA
12674	"ENSG00000185359.14"	"HGS"	chr17	+	81688703	81688827	81688751	81688827	81687002	81687095	12674	141	1			122	74	NA	NA	0.988		NA
12675	"ENSG00000185359.14"	"HGS"	chr17	+	81690181	81690234	81690196	81690234	81688703	81688827	12675	83	0			89	74	NA	NA	1.0		NA
12676	"ENSG00000185359.14"	"HGS"	chr17	+	81692384	81692553	81692422	81692553	81691446	81691571	12676	17	0			112	74	NA	NA	1.0		NA
12677	"ENSG00000185359.14"	"HGS"	chr17	+	81693484	81693581	81693502	81693581	81691446	81691571	12677	4	71			92	74	NA	NA	0.043		NA
12678	"ENSG00000185359.14"	"HGS"	chr17	+	81693653	81693752	81693665	81693752	81693502	81693581	12678	25	1			86	74	NA	NA	0.956		NA
12679	"ENSG00000185359.14"	"HGS"	chr17	+	81693869	81693965	81693875	81693965	81693653	81693752	12679	76	1			80	74	NA	NA	0.986		NA
12680	"ENSG00000185359.14"	"HGS"	chr17	+	81694796	81694853	81694814	81694853	81693869	81693965	12680	2	59			92	74	NA	NA	0.027		NA
12681	"ENSG00000185359.14"	"HGS"	chr17	+	81694814	81695067	81694923	81695067	81693869	81693965	12681	128	0			148	74	NA	NA	1.0		NA
12682	"ENSG00000185359.14"	"HGS"	chr17	+	81694923	81695067	81694956	81695067	81694814	81694853	12682	84	1			107	74	NA	NA	0.983		NA
12683	"ENSG00000185359.14"	"HGS"	chr17	+	81694923	81695067	81694959	81695067	81694814	81694853	12683	89	2			110	74	NA	NA	0.968		NA
12685	"ENSG00000185359.14"	"HGS"	chr17	+	81695766	81695999	81695785	81695999	81695163	81695223	12685	10	88			93	74	NA	NA	0.083		NA
12686	"ENSG00000185359.14"	"HGS"	chr17	+	81695766	81695999	81695791	81695999	81695163	81695223	12686	14	4			99	74	NA	NA	0.723		NA
12687	"ENSG00000185359.14"	"HGS"	chr17	+	81695766	81695999	81695938	81695999	81695163	81695223	12687	96	1			148	74	NA	NA	0.98		NA
12688	"ENSG00000185359.14"	"HGS"	chr17	+	81695785	81695999	81695791	81695999	81695163	81695223	12688	92	4			80	74	NA	NA	0.955		NA
12689	"ENSG00000185359.14"	"HGS"	chr17	+	81695785	81695999	81695938	81695999	81695163	81695223	12689	184	1			148	74	NA	NA	0.989		NA
12690	"ENSG00000185359.14"	"HGS"	chr17	+	81695785	81696529	81696356	81696529	81695163	81695223	12690	131	0			148	74	NA	NA	1.0		NA
12691	"ENSG00000185359.14"	"HGS"	chr17	+	81695791	81695999	81695938	81695999	81695163	81695223	12691	100	1			148	74	NA	NA	0.98		NA
12692	"ENSG00000185359.14"	"HGS"	chr17	+	81696606	81696747	81696657	81696747	81696356	81696529	12692	103	2			125	74	NA	NA	0.968		NA
12693	"ENSG00000185359.14"	"HGS"	chr17	+	81696606	81696747	81696696	81696747	81696356	81696529	12693	108	8			148	74	NA	NA	0.871		NA
12694	"ENSG00000185359.14"	"HGS"	chr17	+	81696657	81696747	81696696	81696747	81696356	81696529	12694	22	8			113	74	NA	NA	0.643		NA
12695	"ENSG00000185359.14"	"HGS"	chr17	+	81696823	81696998	81696829	81696998	81696606	81696747	12695	36	2			80	74	NA	NA	0.943		NA
12696	"ENSG00000185359.14"	"HGS"	chr17	+	81700694	81700814	81700799	81700814	81700466	81700600	12696	138	2			148	74	NA	NA	0.972		NA
12697	"ENSG00000185359.14"	"HGS"	chr17	+	81701008	81701131	81701044	81701131	81700694	81700814	12697	4	72			110	74	NA	NA	0.036		NA
12699	"ENSG00000185359.14"	"HGS"	chr17	+	81701537	81702105	81701623	81702105	81701044	81701131	12699	55	2			148	74	NA	NA	0.932		NA
12700	"ENSG00000185359.14"	"HGS"	chr17	+	81701507	81701929	81701537	81701929	81701214	81701418	12700	17	0			104	74	NA	NA	1.0		NA
12701	"ENSG00000183048.12"	"SLC25A10"	chr17	+	81716680	81716855	81716811	81716855	81716008	81716050	12701	3	9			148	74	NA	NA	0.143		NA
12702	"ENSG00000183048.12"	"SLC25A10"	chr17	+	81717398	81717491	81717481	81717491	81717001	81717072	12702	15	0			148	74	NA	NA	1.0		NA
12704	"ENSG00000183048.12"	"SLC25A10"	chr17	+	81717693	81717861	81717783	81717861	81717398	81717491	12704	3	11			148	74	NA	NA	0.12		NA
12705	"ENSG00000183048.12"	"SLC25A10"	chr17	+	81717756	81717861	81717783	81717861	81717398	81717491	12705	2	11			101	74	NA	NA	0.118		NA
12706	"ENSG00000125912.11"	"NCLN"	chr19	+	3205831	3206026	3205938	3206026	3204572	3204751	12706	6	85			148	74	NA	NA	0.034		NA
12707	"ENSG00000125912.11"	"NCLN"	chr19	+	3206261	3206425	3206264	3206425	3206151	3206190	12707	38	27			77	74	NA	NA	0.575		NA
12708	"ENSG00000178927.18"	"CYBC1"	chr17	-	82445863	82445960	82445863	82445880	82446622	82446696	12708	65	0			148	74	NA	NA	1.0		NA
12709	"ENSG00000178927.18"	"CYBC1"	chr17	-	82446622	82446696	82446622	82446692	82447579	82450109	12709	11	1			78	74	NA	NA	0.913		NA
12712	"ENSG00000141580.16"	"WDR45B"	chr17	-	82619042	82619128	82619042	82619094	82621608	82621799	12712	166	9			108	74	NA	NA	0.927		NA
12715	"ENSG00000107443.16"	"CCNJ"	chr10	+	96057087	96057247	96057120	96057247	96056700	96057000	12715	47	3			107	74	NA	NA	0.916		NA
12716	"ENSG00000107443.16"	"CCNJ"	chr10	+	96057087	96057247	96057123	96057247	96056700	96057000	12716	49	20			110	74	NA	NA	0.622		NA
12717	"ENSG00000107443.16"	"CCNJ"	chr10	+	96057120	96057247	96057123	96057247	96056700	96057000	12717	5	20			77	74	NA	NA	0.194		NA
12718	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397149	15397280	15397149	15397203	15397519	15397625	12718	232	1			148	74	NA	NA	0.991		NA
12719	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397149	15397320	15397149	15397203	15397519	15397625	12719	116	1			148	74	NA	NA	0.983		NA
12720	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397149	15397320	15397149	15397280	15397519	15397625	12720	6	116			114	74	NA	NA	0.032		NA
12721	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15398766	15397713	15397855	15399301	15399410	12721	42	33			148	74	NA	NA	0.389		NA
12723	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15398766	15398629	15398703	15399301	15399410	12723	16	0			137	74	NA	NA	1.0		NA
12725	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15399410	15397713	15397855	15400294	15400358	12725	67	3			148	74	NA	NA	0.918		NA
12726	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15399984	15397713	15397855	15400294	15400358	12726	40	3			148	74	NA	NA	0.87		NA
12727	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15399984	15397713	15399410	15400294	15400358	12727	67	27			148	74	NA	NA	0.554		NA
12728	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15399410	15397713	15397855	15400793	15400864	12728	41	2			148	74	NA	NA	0.911		NA
12729	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15400358	15397713	15397855	15400793	15400864	12729	103	2			148	74	NA	NA	0.963		NA
12730	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15397713	15400358	15397713	15399410	15400793	15400864	12730	130	1			148	74	NA	NA	0.985		NA
12731	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15401603	15401149	15401293	15403474	15403555	12731	188	0			148	74	NA	NA	1.0		NA
12732	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15401149	15403715	15401149	15401603	15404009	15404042	12732	95	0			148	74	NA	NA	1.0		NA
12733	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15403474	15403555	15404009	15404042	12733	199	0			148	74	NA	NA	1.0		NA
12734	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403805	15403474	15403715	15410519	15410594	12734	53	1			148	74	NA	NA	0.964		NA
12735	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15403474	15403715	15410519	15410594	12735	117	1			148	74	NA	NA	0.983		NA
12736	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15403474	15403805	15410519	15410594	12736	122	0			148	74	NA	NA	1.0		NA
12737	"ENSG00000079134.13"	"THOC1"	chr18	-	224083	224200	224083	224179	224923	224994	12737	9	41			95	74	NA	NA	0.146		NA
12738	"ENSG00000079134.13"	"THOC1"	chr18	-	247848	247957	247848	247908	252538	252612	12738	101	27			123	74	NA	NA	0.692		NA
12742	"ENSG00000255717.8"	"SNHG1"	chr11	-	62851987	62852666	62851987	62852658	62852810	62852839	12742	44	3			82	74	NA	NA	0.93		NA
12743	"ENSG00000255717.8"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852658	62852810	62852839	12743	421	3			97	74	NA	NA	0.991		NA
12744	"ENSG00000255717.8"	"SNHG1"	chr11	-	62851987	62852681	62851987	62852666	62852810	62852839	12744	380	3			89	74	NA	NA	0.991		NA
12745	"ENSG00000255717.8"	"SNHG1"	chr11	-	62852810	62852993	62852810	62852839	62853074	62853115	12745	169	197			148	74	NA	NA	0.3		NA
12746	"ENSG00000255717.8"	"SNHG1"	chr11	-	62853800	62853849	62853800	62853833	62854017	62854064	12746	20	211			90	74	NA	NA	0.072		NA
12747	"ENSG00000255717.8"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853833	62854518	62854551	12747	247	13			148	74	NA	NA	0.905		NA
12748	"ENSG00000255717.8"	"SNHG1"	chr11	-	62854518	62854938	62854518	62854551	62855132	62855216	12748	311	9			148	74	NA	NA	0.945		NA
12749	"ENSG00000255717.8"	"SNHG1"	chr11	-	62854887	62854970	62854887	62854938	62855132	62855216	12749	76	135			106	74	NA	NA	0.282		NA
12750	"ENSG00000255717.8"	"SNHG1"	chr11	-	62855132	62855216	62855132	62855208	62855423	62855466	12750	127	0			82	74	NA	NA	1.0		NA
12751	"ENSG00000255717.8"	"SNHG1"	chr11	-	62855423	62855466	62855423	62855440	62855864	62855885	12751	115	3			100	74	NA	NA	0.966		NA
12752	"ENSG00000255717.8"	"SNHG1"	chr11	-	62855423	62855745	62855423	62855440	62855864	62855885	12752	217	3			148	74	NA	NA	0.973		NA
12753	"ENSG00000255717.8"	"SNHG1"	chr11	-	62855423	62855745	62855423	62855466	62855864	62855885	12753	187	13			148	74	NA	NA	0.878		NA
12754	"ENSG00000213185.7"	"FAM24B"	chr10	-	122850423	122850550	122850423	122850520	122855644	122855786	12754	11	0			104	74	NA	NA	1.0		NA
12758	"ENSG00000168502.17"	"MTCL1"	chr18	+	8818962	8819259	8819046	8819259	8812978	8813233	12758	11	0			148	74	NA	NA	1.0		NA
12762	"ENSG00000154889.17"	"MPPE1"	chr18	-	11885675	11885912	11885675	11885816	11886498	11886621	12762	16	16			148	74	NA	NA	0.333		NA
12763	"ENSG00000154889.17"	"MPPE1"	chr18	-	11886498	11886778	11886498	11886621	11886916	11887025	12763	13	4			148	74	NA	NA	0.619		NA
12767	"ENSG00000154889.17"	"MPPE1"	chr18	-	11896983	11897356	11896983	11897131	11906202	11906309	12767	13	0			148	74	NA	NA	1.0		NA
12768	"ENSG00000085415.16"	"SEH1L"	chr18	+	12985239	12987531	12986861	12987531	12984039	12984190	12768	145	2			148	74	NA	NA	0.973		NA
12769	"ENSG00000101654.18"	"RNMT"	chr18	+	13759941	13764556	13762038	13764556	13754113	13754147	12769	148	1			148	74	NA	NA	0.987		NA
12770	"ENSG00000167088.11"	"SNRPD1"	chr18	+	21623747	21623939	21623874	21623939	21622724	21622801	12770	189	0			148	74	NA	NA	1.0		NA
12771	"ENSG00000101752.12"	"MIB1"	chr18	+	21791334	21791557	21791373	21791557	21779480	21779685	12771	6	51			113	74	NA	NA	0.072		NA
12773	"ENSG00000101782.15"	"RIOK3"	chr18	+	23463966	23464112	23464014	23464112	23462963	23463079	12773	397	1			122	74	NA	NA	0.996		NA
12774	"ENSG00000101782.15"	"RIOK3"	chr18	+	23479316	23479424	23479325	23479424	23477178	23477268	12774	88	3			83	74	NA	NA	0.963		NA
12775	"ENSG00000141452.10"	"RMC1"	chr18	+	23530386	23530612	23530510	23530612	23530228	23530297	12775	212	1			148	74	NA	NA	0.991		NA
12776	"ENSG00000159267.17"	"HLCS"	chr21	-	36756541	36756980	36756541	36756755	36759726	36759841	12776	4	13			148	74	NA	NA	0.133		NA
12777	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966109	202965886	202965993	202966527	202966600	12777	18	11			148	74	NA	NA	0.45		NA
12778	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966109	202965886	202965993	202966748	202966898	12778	17	0			148	74	NA	NA	1.0		NA
12779	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966600	202965886	202965993	202966748	202966898	12779	30	0			148	74	NA	NA	1.0		NA
12780	"ENSG00000159348.13"	"CYB5R1"	chr1	-	202965886	202966600	202965886	202966109	202966748	202966898	12780	26	2			148	74	NA	NA	0.867		NA
12783	"ENSG00000166478.10"	"ZNF143"	chr11	+	9474549	9474633	9474552	9474633	9473940	9474024	12783	24	12			77	74	NA	NA	0.658		NA
12784	"ENSG00000131269.19"	"ABCB7"	chrX	-	75060222	75060330	75060222	75060268	75062327	75062431	12784	42	0			136	74	NA	NA	1.0		NA
12785	"ENSG00000131269.19"	"ABCB7"	chrX	-	75071508	75071704	75071508	75071683	75073688	75073776	12785	1	16			95	74	NA	NA	0.046		NA
12786	"ENSG00000131269.19"	"ABCB7"	chrX	-	75114753	75114834	75114753	75114831	75156104	75156282	12786	8	7			77	74	NA	NA	0.523		NA
12787	"ENSG00000111344.12"	"RASAL1"	chr12	-	113104160	113104298	113104160	113104214	113105713	113105883	12787	12	1			148	74	NA	NA	0.857		NA
12791	"ENSG00000133606.11"	"MKRN1"	chr7	-	140455094	140455900	140455094	140455233	140456651	140456866	12791	139	4			148	74	NA	NA	0.946		NA
12796	"ENSG00000134779.15"	"TPGS2"	chr18	-	36805373	36805502	36805373	36805397	36807846	36807934	12796	78	0			148	74	NA	NA	1.0		NA
12798	"ENSG00000134779.15"	"TPGS2"	chr18	-	36818893	36818973	36818893	36818937	36828682	36828986	12798	38	0			110	74	NA	NA	1.0		NA
12799	"ENSG00000151445.16"	"VIPAS39"	chr14	-	77441065	77441173	77441065	77441093	77442559	77442662	12799	5	13			148	74	NA	NA	0.161		NA
12800	"ENSG00000070367.16"	"EXOC5"	chr14	-	57246710	57246858	57246710	57246827	57247617	57247712	12800	42	2			105	74	NA	NA	0.937		NA
12803	"ENSG00000160961.12"	"ZNF333"	chr19	+	14714737	14715470	14715381	14715470	14706685	14706773	12803	9	11			148	74	NA	NA	0.29		NA
12804	"ENSG00000160961.12"	"ZNF333"	chr19	+	14716993	14717733	14717656	14717733	14716111	14716238	12804	30	1			148	74	NA	NA	0.938		NA
12807	"ENSG00000167220.12"	"HDHD2"	chr18	-	47134495	47134704	47134495	47134677	47136301	47136449	12807	18	1			101	74	NA	NA	0.93		NA
12808	"ENSG00000167220.12"	"HDHD2"	chr18	-	47134495	47134704	47134495	47134677	47136338	47136449	12808	18	1			101	74	NA	NA	0.93		NA
12811	"ENSG00000197386.14"	"HTT"	chr4	+	3142744	3142886	3142765	3142886	3140509	3140656	12811	3	87			95	74	NA	NA	0.026		NA
12812	"ENSG00000197386.14"	"HTT"	chr4	+	3207280	3207357	3207285	3207357	3206806	3206983	12812	65	10			79	74	NA	NA	0.859		NA
12813	"ENSG00000197386.14"	"HTT"	chr4	+	3213916	3214135	3213957	3214135	3212563	3212709	12813	18	30			115	74	NA	NA	0.279		NA
