ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7214	"ENSG00000185624.16"	"P4HB"	chr17	-	81845817	81845991	81845870	81845991	81845560	81845742	7214	45	637			127	74	NA	NA	0.04		NA
7216	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855141	81855279	7216	1	10			76	74	NA	NA	0.089		NA
7217	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81858934	81859387	81855452	81855586	7217	29	1			148	74	NA	NA	0.935		NA
7218	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859178	81859387	81855452	81855586	7218	54	0			148	74	NA	NA	1.0		NA
7219	"ENSG00000185624.16"	"P4HB"	chr17	-	81858494	81859387	81859180	81859387	81855452	81855586	7219	51	435			148	74	NA	NA	0.055		NA
7220	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859178	81859387	81855452	81855586	7220	55	0			148	74	NA	NA	1.0		NA
7221	"ENSG00000185624.16"	"P4HB"	chr17	-	81858934	81859387	81859180	81859387	81855452	81855586	7221	52	435			148	74	NA	NA	0.056		NA
7222	"ENSG00000185624.16"	"P4HB"	chr17	-	81859178	81859387	81859180	81859387	81855452	81855586	7222	0	435			76	74	NA	NA	0.0		NA
7223	"ENSG00000185624.16"	"P4HB"	chr17	-	81859766	81860524	81860326	81860524	81859180	81859387	7223	49	316			148	74	NA	NA	0.072		NA
7224	"ENSG00000185624.16"	"P4HB"	chr17	-	81859810	81860535	81860326	81860535	81859180	81859387	7224	49	316			148	74	NA	NA	0.072		NA
7225	"ENSG00000185624.16"	"P4HB"	chr17	-	81859884	81860523	81860326	81860523	81859180	81859387	7225	49	316			148	74	NA	NA	0.072		NA
7226	"ENSG00000185624.16"	"P4HB"	chr17	-	81860326	81860569	81860346	81860569	81859180	81859387	7226	385	2			94	74	NA	NA	0.993		NA
7227	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949638	89949416	89949513	89954242	89954376	7227	10	8			148	74	NA	NA	0.385		NA
7230	"ENSG00000188243.14"	"COMMD6"	chr13	-	75537498	75537675	75537663	75537675	75530113	75530266	7230	1	289			148	74	NA	NA	0.002		NA
7234	"ENSG00000005812.11"	"FBXL3"	chr13	-	77021512	77021861	77021656	77021861	77018599	77018722	7234	295	1			148	74	NA	NA	0.993		NA
7235	"ENSG00000005810.19"	"MYCBP2"	chr13	-	77076750	77076849	77076759	77076849	77070630	77070711	7235	39	41			83	74	NA	NA	0.459		NA
7236	"ENSG00000139737.22"	"SLAIN1"	chr13	+	77744282	77744516	77744282	77744432	77746513	77746855	7236	0	33			148	74	NA	NA	0.0		NA
7239	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207123975	207124404	207088457	207088581	7239	119	0			148	74	NA	NA	1.0		NA
7240	"ENSG00000118263.15"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	7240	159	2			148	74	NA	NA	0.975		NA
7241	"ENSG00000118263.15"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	7241	123	2			148	74	NA	NA	0.969		NA
7242	"ENSG00000160593.19"	"JAML"	chr11	-	118197967	118198091	118197997	118198091	118196734	118196821	7242	25	24			104	74	NA	NA	0.426		NA
7243	"ENSG00000160593.19"	"JAML"	chr11	-	118205881	118205991	118205914	118205991	118203427	118203665	7243	41	2			107	74	NA	NA	0.934		NA
7244	"ENSG00000169738.8"	"DCXR"	chr17	-	82036181	82036308	82036190	82036308	82035878	82036063	7244	1	86			83	74	NA	NA	0.01		NA
7250	"ENSG00000188603.22"	"CLN3"	chr16	-	28482476	28482672	28482607	28482672	28482326	28482382	7250	73	0			148	74	NA	NA	1.0		NA
7251	"ENSG00000188603.22"	"CLN3"	chr16	-	28491481	28491835	28491713	28491835	28489289	28489386	7251	47	7			148	74	NA	NA	0.77		NA
7252	"ENSG00000185813.11"	"PCYT2"	chr17	-	81907553	81907857	81907772	81907857	81906759	81906898	7252	28	1			148	74	NA	NA	0.933		NA
7254	"ENSG00000090621.15"	"PABPC4"	chr1	-	39561684	39561787	39561727	39561787	39560815	39561122	7254	758	10			117	74	NA	NA	0.98		NA
7255	"ENSG00000090621.15"	"PABPC4"	chr1	-	39563526	39563741	39563613	39563741	39562322	39562416	7255	42	367			148	74	NA	NA	0.054		NA
7256	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39562322	39563922	7256	267	97			122	74	NA	NA	0.625		NA
7257	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39563613	39563741	7257	189	36			122	74	NA	NA	0.761		NA
7258	"ENSG00000090621.15"	"PABPC4"	chr1	-	39564685	39564773	39564700	39564773	39564422	39564542	7258	253	10			89	74	NA	NA	0.955		NA
7259	"ENSG00000090621.15"	"PABPC4"	chr1	-	39571096	39571349	39571233	39571349	39569862	39570002	7259	193	342			148	74	NA	NA	0.22		NA
7261	"ENSG00000175198.17"	"PCCA"	chr13	+	100302923	100302998	100302923	100302996	100307191	100307260	7261	26	0			76	74	NA	NA	1.0		NA
7265	"ENSG00000125247.16"	"TMTC4"	chr13	-	100670282	100670569	100670359	100670569	100668578	100668794	7265	2	18			148	74	NA	NA	0.053		NA
7266	"ENSG00000152061.24"	"RABGAP1L"	chr1	+	174219124	174219295	174219124	174219184	174220971	174221164	7266	125	6			148	74	NA	NA	0.912		NA
7269	"ENSG00000175711.9"	"B3GNTL1"	chr17	-	83048668	83048785	83048706	83048785	83048470	83048570	7269	21	0			112	74	NA	NA	1.0		NA
7270	"ENSG00000213995.12"	"NAXD"	chr13	+	110625189	110625303	110625189	110625278	110627438	110627547	7270	5	32			99	74	NA	NA	0.105		NA
7271	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	7271	4	21			148	74	NA	NA	0.087		NA
7272	"ENSG00000265681.8"	"RPL17"	chr18	-	49491351	49491445	49491404	49491445	49490792	49490927	7272	38	2851			127	74	NA	NA	0.008		NA
7273	"ENSG00000265681.8"	"RPL17"	chr18	-	49491735	49491833	49491745	49491833	49491531	49491584	7273	47	6			84	74	NA	NA	0.873		NA
7276	"ENSG00000083168.11"	"KAT6A"	chr8	-	41942786	41943000	41942792	41943000	41940841	41941444	7276	0	57			80	74	NA	NA	0.0		NA
7277	"ENSG00000083168.11"	"KAT6A"	chr8	-	41978620	41978777	41978641	41978777	41977007	41977327	7277	4	119			95	74	NA	NA	0.026		NA
7278	"ENSG00000083168.11"	"KAT6A"	chr8	-	42049575	42049707	42049619	42049707	42048377	42049302	7278	81	10			118	74	NA	NA	0.836		NA
7279	"ENSG00000126226.22"	"PCID2"	chr13	-	113208023	113208650	113208598	113208650	113200426	113200516	7279	7	45			148	74	NA	NA	0.072		NA
7280	"ENSG00000177853.15"	"ZNF518A"	chr10	+	96155325	96155398	96155325	96155376	96155923	96156047	7280	1	23			96	74	NA	NA	0.032		NA
7281	"ENSG00000196605.7"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	7281	3	20			148	74	NA	NA	0.07		NA
7282	"ENSG00000096060.15"	"FKBP5"	chr6	-	35688731	35688915	35688803	35688915	35642719	35642843	7282	8	21			146	74	NA	NA	0.162		NA
7283	"ENSG00000012223.13"	"LTF"	chr3	-	46448862	46449017	46448868	46449017	46447307	46447398	7283	27	0			80	74	NA	NA	1.0		NA
7285	"ENSG00000148335.15"	"NTMT1"	chr9	+	129632649	129632865	129632649	129632801	129634053	129634306	7285	50	1			138	74	NA	NA	0.964		NA
7287	"ENSG00000197056.11"	"ZMYM1"	chr1	+	35093913	35094083	35093913	35094009	35095818	35095891	7287	16	0			148	74	NA	NA	1.0		NA
7288	"ENSG00000136319.12"	"TTC5"	chr14	-	20300606	20300818	20300674	20300818	20299297	20299448	7288	45	0			142	74	NA	NA	1.0		NA
7290	"ENSG00000100814.18"	"CCNB1IP1"	chr14	-	20329173	20329373	20329223	20329373	20326715	20326793	7290	147	0			124	74	NA	NA	1.0		NA
7291	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	7291	94	17			80	74	NA	NA	0.836		NA
7292	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	7292	278	3			145	74	NA	NA	0.979		NA
7293	"ENSG00000129484.14"	"PARP2"	chr14	+	20344931	20345126	20344931	20345087	20345393	20345464	7293	2	8			113	74	NA	NA	0.141		NA
7294	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	7294	139	11			135	74	NA	NA	0.874		NA
7295	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	7295	252	11			140	74	NA	NA	0.924		NA
7296	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455389	20455577	20455703	7296	118	5			79	74	NA	NA	0.957		NA
7297	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	7297	11	80			144	74	NA	NA	0.066		NA
7298	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32226402	32226530	7298	476	0			111	74	NA	NA	1.0		NA
7299	"ENSG00000084623.12"	"EIF3I"	chr1	+	32224409	32226530	32224409	32224475	32228498	32228609	7299	228	36			148	74	NA	NA	0.76		NA
7300	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226320	32226170	32226283	32228498	32228609	7300	152	12			111	74	NA	NA	0.894		NA
7301	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226283	32228498	32228609	7301	354	12			148	74	NA	NA	0.937		NA
7302	"ENSG00000084623.12"	"EIF3I"	chr1	+	32226170	32226530	32226170	32226320	32228498	32228609	7302	220	15			148	74	NA	NA	0.88		NA
7303	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229024	32228726	32228816	32229134	32229208	7303	25	230			148	74	NA	NA	0.052		NA
7304	"ENSG00000084623.12"	"EIF3I"	chr1	+	32228726	32229208	32228726	32228816	32230926	32231019	7304	211	13			148	74	NA	NA	0.89		NA
7306	"ENSG00000066926.13"	"FECH"	chr18	-	57580054	57580199	57580072	57580199	57573245	57573365	7306	14	120			92	74	NA	NA	0.086		NA
7308	"ENSG00000135473.16"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	7308	7	29			86	74	NA	NA	0.172		NA
7309	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21073931	21075180	21073931	21074991	21075331	21075499	7309	31	0			148	74	NA	NA	1.0		NA
7310	"ENSG00000165801.10"	"ARHGEF40"	chr14	+	21087000	21087463	21087000	21087105	21087967	21088098	7310	36	0			148	74	NA	NA	1.0		NA
7312	"ENSG00000092199.19"	"HNRNPC"	chr14	-	21230957	21231072	21230996	21231072	21230318	21230366	7312	505	696			113	74	NA	NA	0.322		NA
7314	"ENSG00000179094.16"	"PER1"	chr17	-	8144750	8144993	8144759	8144993	8143265	8143876	7314	179	3			83	74	NA	NA	0.982		NA
7317	"ENSG00000120913.24"	"PDLIM2"	chr8	+	22579129	22579527	22579129	22579209	22580602	22580697	7317	26	0			148	74	NA	NA	1.0		NA
7319	"ENSG00000163597.16"	"SNHG16"	chr17	+	76558373	76559043	76558373	76558600	76561287	76561398	7319	146	5			148	74	NA	NA	0.936		NA
7320	"ENSG00000163597.16"	"SNHG16"	chr17	+	76561287	76561402	76561287	76561398	76563118	76565348	7320	10	419			78	74	NA	NA	0.022		NA
7323	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9838984	9839171	9839031	9839171	9837848	9838207	7323	2	52			121	74	NA	NA	0.023		NA
7324	"ENSG00000100439.11"	"ABHD4"	chr14	+	22603389	22603762	22603389	22603457	22603924	22604079	7324	46	0			148	74	NA	NA	1.0		NA
7325	"ENSG00000155465.20"	"SLC7A7"	chr14	-	22815313	22815451	22815319	22815451	22812899	22813440	7325	2	16			80	74	NA	NA	0.104		NA
7326	"ENSG00000092036.19"	"HAUS4"	chr14	-	22956745	22957094	22956915	22957094	22955099	22955176	7326	24	18			148	74	NA	NA	0.4		NA
7327	"ENSG00000089693.11"	"MLF2"	chr12	-	6750144	6750305	6750176	6750305	6749847	6750007	7327	9	285			106	74	NA	NA	0.022		NA
7332	"ENSG00000100889.12"	"PCK2"	chr14	+	24094310	24094845	24094310	24094434	24096891	24097137	7332	4	23			148	74	NA	NA	0.08		NA
7333	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	7333	0	29			85	74	NA	NA	0.0		NA
7334	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	7334	47	0			148	74	NA	NA	1.0		NA
7335	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	7335	89	11			97	74	NA	NA	0.861		NA
7336	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115749	24115514	24115726	24116971	24117044	7336	28	5			97	74	NA	NA	0.81		NA
7338	"ENSG00000196497.17"	"IPO4"	chr14	-	24180682	24180758	24180688	24180758	24180219	24180572	7338	2	68			80	74	NA	NA	0.026		NA
7339	"ENSG00000100926.15"	"TM9SF1"	chr14	-	24190379	24190653	24190430	24190653	24189148	24189808	7339	77	0			125	74	NA	NA	1.0		NA
7340	"ENSG00000139908.15"	"TSSK4"	chr14	+	24206508	24207509	24206508	24206723	24207963	24208248	7340	21	0			148	74	NA	NA	1.0		NA
7341	"ENSG00000129559.13"	"NEDD8"	chr14	-	24218058	24218215	24218132	24218215	24216856	24217223	7341	8	135			148	74	NA	NA	0.029		NA
7342	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233593	24233478	24233586	24235736	24235820	7342	12	0			81	74	NA	NA	1.0		NA
7343	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233586	24235736	24235820	7343	116	0			86	74	NA	NA	1.0		NA
7344	"ENSG00000100938.19"	"GMPR2"	chr14	+	24233478	24233598	24233478	24233593	24235736	24235820	7344	105	1			79	74	NA	NA	0.99		NA
7345	"ENSG00000100938.19"	"GMPR2"	chr14	+	24235966	24236140	24235966	24236041	24237070	24237152	7345	193	0			148	74	NA	NA	1.0		NA
7346	"ENSG00000129465.16"	"RIPK3"	chr14	-	24338210	24338295	24338248	24338295	24337872	24338040	7346	14	8			112	74	NA	NA	0.536		NA
7350	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622319	30622462	30622319	30622399	30628208	30628279	7350	15	40			137	74	NA	NA	0.168		NA
7351	"ENSG00000092108.22"	"SCFD1"	chr14	+	30622314	30622462	30622314	30622399	30630476	30630565	7351	12	6			137	74	NA	NA	0.519		NA
7352	"ENSG00000092108.22"	"SCFD1"	chr14	+	30674983	30676855	30674983	30675065	30694772	30694869	7352	47	61			148	74	NA	NA	0.278		NA
7353	"ENSG00000092108.22"	"SCFD1"	chr14	+	30700187	30702375	30700187	30700258	30705822	30705885	7353	115	0			148	74	NA	NA	1.0		NA
7354	"ENSG00000092108.22"	"SCFD1"	chr14	+	30705822	30708065	30705822	30705885	30715923	30715977	7354	86	0			148	74	NA	NA	1.0		NA
7355	"ENSG00000100473.18"	"COCH"	chr14	+	30875055	30875298	30875055	30875103	30877571	30877728	7355	2	19			148	74	NA	NA	0.05		NA
7360	"ENSG00000258704.7"	"SRP54-AS1"	chr14	-	34969157	34969307	34969169	34969307	34963907	34964040	7360	1	11			86	74	NA	NA	0.073		NA
7364	"ENSG00000100883.13"	"SRP54"	chr14	+	34999557	34999649	34999557	34999644	35007282	35007387	7364	12	0			79	74	NA	NA	1.0		NA
7365	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	7365	53	0			148	74	NA	NA	1.0		NA
7366	"ENSG00000174373.17"	"RALGAPA1"	chr14	-	35688458	35690003	35689835	35690003	35686541	35686666	7366	19	35			148	74	NA	NA	0.213		NA
7369	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39158284	39159550	39159449	39159550	39154210	39154294	7369	71	1			148	74	NA	NA	0.973		NA
7370	"ENSG00000182400.15"	"TRAPPC6B"	chr14	-	39159449	39159550	39159482	39159550	39158284	39158402	7370	12	40			107	74	NA	NA	0.172		NA
7376	"ENSG00000132906.18"	"CASP9"	chr1	-	15518109	15518395	15518249	15518395	15507872	15507907	7376	87	0			148	74	NA	NA	1.0		NA
7380	"ENSG00000139921.13"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	7380	18	129			148	74	NA	NA	0.065		NA
7381	"ENSG00000143851.16"	"PTPN7"	chr1	-	202148553	202148699	202148580	202148699	202147014	202148466	7381	85	2			101	74	NA	NA	0.969		NA
7382	"ENSG00000143851.16"	"PTPN7"	chr1	-	202148553	202148699	202148580	202148699	202148212	202148460	7382	77	8			101	74	NA	NA	0.876		NA
7383	"ENSG00000143851.16"	"PTPN7"	chr1	-	202160544	202161581	202161386	202161581	202159280	202159450	7383	12	0			148	74	NA	NA	1.0		NA
7384	"ENSG00000196502.13"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	7384	18	57			148	74	NA	NA	0.136		NA
7386	"ENSG00000143418.20"	"CERS2"	chr1	-	150967391	150967714	150967663	150967714	150967073	150967202	7386	493	3			148	74	NA	NA	0.988		NA
7387	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	7387	22	57			148	74	NA	NA	0.162		NA
7389	"ENSG00000197045.13"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	7389	12	57			105	74	NA	NA	0.129		NA
7390	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	7390	62	0			148	74	NA	NA	1.0		NA
7391	"ENSG00000126777.18"	"KTN1"	chr14	+	55648024	55648115	55648024	55648088	55648801	55648870	7391	182	0			101	74	NA	NA	1.0		NA
7392	"ENSG00000073536.18"	"NLE1"	chr17	-	35139819	35140066	35139848	35140066	35139234	35139314	7392	3	27			103	74	NA	NA	0.074		NA
7396	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	7396	11	4			118	74	NA	NA	0.633		NA
7397	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58459842	58460070	58459842	58459909	58460985	58461160	7397	85	1			148	74	NA	NA	0.977		NA
7398	"ENSG00000198901.14"	"PRC1"	chr15	-	90969446	90969623	90969523	90969623	90969078	90969120	7398	48	1			148	74	NA	NA	0.96		NA
7402	"ENSG00000126773.13"	"PCNX4"	chr14	+	60124217	60125251	60124217	60124310	60125636	60125823	7402	67	3			148	74	NA	NA	0.918		NA
7403	"ENSG00000197381.17"	"ADARB1"	chr21	+	45222017	45223577	45222017	45222107	45225546	45226560	7403	37	5			148	74	NA	NA	0.787		NA
7404	"ENSG00000173588.16"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	7404	54	8			148	74	NA	NA	0.771		NA
7405	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28826861	28826986	28826861	28826923	28829400	28829492	7405	681	8			137	74	NA	NA	0.979		NA
7406	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836176	28835932	28836122	28836325	28836490	7406	91	10			128	74	NA	NA	0.84		NA
7407	"ENSG00000168488.19"	"ATXN2L"	chr16	+	28835932	28836485	28835932	28836122	28836727	28837237	7407	162	13			148	74	NA	NA	0.862		NA
7408	"ENSG00000274049.4"	"INO80B-WBP1"	chr2	+	74457333	74457860	74457333	74457538	74459642	74459745	7408	48	1			148	74	NA	NA	0.96		NA
7410	"ENSG00000072210.19"	"ALDH3A2"	chr17	+	19663332	19665047	19663332	19663499	19671720	19671956	7410	16	0			148	74	NA	NA	1.0		NA
7416	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	7416	57	2			113	74	NA	NA	0.949		NA
7417	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67777513	67777735	67777558	67777735	67775859	67776106	7417	4	13			119	74	NA	NA	0.161		NA
7418	"ENSG00000072121.17"	"ZFYVE26"	chr14	-	67782779	67783525	67783098	67783525	67781332	67781529	7418	59	0			148	74	NA	NA	1.0		NA
7419	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	7419	27	198			148	74	NA	NA	0.064		NA
7420	"ENSG00000163938.17"	"GNL3"	chr3	+	52688108	52688206	52688108	52688192	52689073	52689206	7420	7	85			88	74	NA	NA	0.065		NA
7422	"ENSG00000135426.16"	"TESPA1"	chr12	-	54963741	54963950	54963784	54963950	54963142	54963242	7422	263	1			117	74	NA	NA	0.994		NA
7423	"ENSG00000108963.19"	"DPH1"	chr17	+	2036528	2036686	2036528	2036653	2036834	2036956	7423	54	17			107	74	NA	NA	0.687		NA
7424	"ENSG00000108963.19"	"DPH1"	chr17	+	2041767	2042231	2041767	2041875	2042604	2043898	7424	69	25			148	74	NA	NA	0.58		NA
7425	"ENSG00000163214.21"	"DHX57"	chr2	-	38818872	38818960	38818876	38818960	38815520	38815655	7425	0	10			78	74	NA	NA	0.0		NA
7426	"ENSG00000100731.16"	"PCNX1"	chr14	+	70995740	70995925	70995740	70995843	71009633	71009724	7426	52	0			148	74	NA	NA	1.0		NA
7427	"ENSG00000119707.14"	"RBM25"	chr14	+	73099666	73103478	73099666	73099750	73105858	73106081	7427	195	4			148	74	NA	NA	0.961		NA
7428	"ENSG00000119707.14"	"RBM25"	chr14	+	73110830	73111802	73110830	73111155	73112151	73112250	7428	292	1			148	74	NA	NA	0.993		NA
7429	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147966	73148106	73147966	73148094	73170796	73171047	7429	40	37			86	74	NA	NA	0.482		NA
7430	"ENSG00000187097.13"	"ENTPD5"	chr14	-	74015823	74015930	74015847	74015930	74011090	74011150	7430	14	0			98	74	NA	NA	1.0		NA
7431	"ENSG00000119711.13"	"ALDH6A1"	chr14	-	74072202	74072364	74072241	74072364	74071895	74071974	7431	61	0			113	74	NA	NA	1.0		NA
7432	"ENSG00000119655.11"	"NPC2"	chr14	-	74480701	74480779	74480710	74480779	74479941	74480288	7432	163	8			83	74	NA	NA	0.948		NA
7434	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73793587	73793719	73793587	73793698	73793864	73794044	7434	53	0			95	74	NA	NA	1.0		NA
7435	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73797376	73797609	73797376	73797605	73797780	73798070	7435	2	50			78	74	NA	NA	0.037		NA
7436	"ENSG00000214655.11"	"ZSWIM8"	chr10	+	73800010	73800194	73800010	73800170	73800295	73800472	7436	18	50			98	74	NA	NA	0.214		NA
7438	"ENSG00000119638.14"	"NEK9"	chr14	-	75106465	75106702	75106501	75106702	75105949	75105996	7438	5	80			110	74	NA	NA	0.04		NA
7440	"ENSG00000089916.18"	"GPATCH2L"	chr14	+	76151921	76151991	76151921	76151975	76154353	76155025	7440	28	0			90	74	NA	NA	1.0		NA
7441	"ENSG00000007038.11"	"PRSS21"	chr16	+	2820954	2821109	2820954	2821067	2821365	2821719	7441	33	13			116	74	NA	NA	0.618		NA
7443	"ENSG00000181513.15"	"ACBD4"	chr17	+	45135686	45136232	45135686	45135953	45136499	45136620	7443	17	1			148	74	NA	NA	0.895		NA
7444	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338138	75338061	75338133	75338354	75338420	7444	0	46			79	74	NA	NA	0.0		NA
7445	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338133	75338645	75338685	7445	70	0			148	74	NA	NA	1.0		NA
7446	"ENSG00000126456.16"	"IRF3"	chr19	-	49661449	49662328	49661947	49662328	49660712	49660828	7446	31	57			148	74	NA	NA	0.214		NA
7448	"ENSG00000126456.16"	"IRF3"	chr19	-	49665483	49665857	49665630	49665857	49664673	49664846	7448	11	10			148	74	NA	NA	0.355		NA
7449	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77715771	77715879	7449	123	0			90	74	NA	NA	1.0		NA
7450	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63371059	63396512	63396597	7450	3	21			148	74	NA	NA	0.067		NA
7451	"ENSG00000088035.18"	"ALG6"	chr1	+	63411145	63411331	63411145	63411155	63411925	63412061	7451	36	0			148	74	NA	NA	1.0		NA
7456	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582592	47582712	7456	104	0			130	74	NA	NA	1.0		NA
7457	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582741	47582849	7457	158	0			130	74	NA	NA	1.0		NA
7458	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700	7458	127	4			148	74	NA	NA	0.941		NA
7459	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586147	47586244	7459	27	99			119	74	NA	NA	0.145		NA
7460	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47586147	47586249	47586147	47586244	47586364	47586398	7460	7	98			79	74	NA	NA	0.063		NA
7461	"ENSG00000141279.17"	"NPEPPS"	chr17	+	47619277	47619372	47619277	47619322	47619736	47619784	7461	10	2			124	74	NA	NA	0.749		NA
