ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10198	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548667	6548849	6548667	6548825	6549755	6549896	10198	7	4			98	74	NA	NA	0.569		NA
10199	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201234015	201234112	10199	48	2			100	74	NA	NA	0.947		NA
10200	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201260535	201260613	10200	133	6			100	74	NA	NA	0.943		NA
10201	"ENSG00000111644.8"	"ACRBP"	chr12	-	6644136	6644605	6644136	6644506	6645219	6645337	10201	20	0			148	74	NA	NA	1.0		NA
10202	"ENSG00000126746.18"	"ZNF384"	chr12	-	6678126	6678460	6678126	6678343	6678945	6679183	10202	74	3			148	74	NA	NA	0.925		NA
10203	"ENSG00000126746.18"	"ZNF384"	chr12	-	6679454	6679525	6679454	6679521	6688166	6688226	10203	69	3			78	74	NA	NA	0.956		NA
10205	"ENSG00000111364.16"	"DDX55"	chr12	+	123605864	123605981	123605930	123605981	123602127	123602256	10205	13	7			140	74	NA	NA	0.495		NA
10206	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123608829	123608679	123608829	123606072	123606159	10206	29	0			148	74	NA	NA	1.0		NA
10207	"ENSG00000111364.16"	"DDX55"	chr12	+	123607599	123607662	123607603	123607662	123607431	123607523	10207	22	1			78	74	NA	NA	0.954		NA
10208	"ENSG00000111364.16"	"DDX55"	chr12	+	123609938	123610128	123610002	123610128	123608679	123608829	10208	39	7			138	74	NA	NA	0.749		NA
10209	"ENSG00000159335.18"	"PTMS"	chr12	+	6769843	6769999	6769920	6769999	6769602	6769674	10209	4	101			148	74	NA	NA	0.019		NA
10212	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6951982	6952177	6951608	6951731	10212	151	234			145	74	NA	NA	0.248		NA
10213	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952016	6952177	6951608	6951731	10213	285	18			148	74	NA	NA	0.888		NA
10214	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952112	6952177	6951608	6951731	10214	489	3			148	74	NA	NA	0.988		NA
10215	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952016	6952177	6951608	6951731	10215	426	18			108	74	NA	NA	0.942		NA
10216	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952112	6952177	6951608	6951731	10216	700	3			148	74	NA	NA	0.992		NA
10217	"ENSG00000111679.17"	"PTPN6"	chr12	+	6952016	6952177	6952112	6952177	6951608	6951731	10217	484	3			148	74	NA	NA	0.988		NA
10218	"ENSG00000111679.17"	"PTPN6"	chr12	+	6960662	6960945	6960805	6960945	6960343	6960435	10218	23	527			148	74	NA	NA	0.021		NA
10219	"ENSG00000142208.18"	"AKT1"	chr14	-	104772877	104773092	104772877	104772993	104773250	104773379	10219	333	1			148	74	NA	NA	0.994		NA
10220	"ENSG00000142208.18"	"AKT1"	chr14	-	104773911	104774055	104773911	104773980	104774937	104775003	10220	6	208			148	74	NA	NA	0.014		NA
10221	"ENSG00000142208.18"	"AKT1"	chr14	-	104793126	104793304	104793126	104793210	104794118	104794191	10221	41	1			148	74	NA	NA	0.953		NA
10222	"ENSG00000142208.18"	"AKT1"	chr14	-	104793126	104794261	104793126	104793210	104795483	104795751	10222	38	2			148	74	NA	NA	0.905		NA
10225	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	10225	11	0			148	74	NA	NA	1.0		NA
10226	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090173	7091451	7091680	10226	14	0			148	74	NA	NA	1.0		NA
10228	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7111024	7111606	7111370	7111606	7110297	7110572	10228	28	1			148	74	NA	NA	0.933		NA
10229	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7120479	7120625	7120505	7120625	7119499	7119553	10229	12	10			100	74	NA	NA	0.47		NA
10234	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4512998	4512790	4512947	4513695	4513851	10234	33	0			125	74	NA	NA	1.0		NA
10235	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512947	4513695	4513851	10235	80	0			148	74	NA	NA	1.0		NA
10236	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512998	4513695	4513851	10236	72	0			140	74	NA	NA	1.0		NA
10243	"ENSG00000134539.17"	"KLRD1"	chr12	+	10313409	10313513	10313463	10313513	10311463	10311619	10243	23	0			128	74	NA	NA	1.0		NA
10268	"ENSG00000159479.17"	"MED8"	chr1	-	43385977	43386670	43385977	43386226	43386857	43386998	10268	26	1			148	74	NA	NA	0.929		NA
10272	"ENSG00000054654.20"	"SYNE2"	chr14	+	64101931	64102042	64101985	64102042	64098746	64098821	10272	86	0			128	74	NA	NA	1.0		NA
10273	"ENSG00000054654.20"	"SYNE2"	chr14	+	64202800	64202963	64202837	64202963	64190070	64190237	10273	56	1			111	74	NA	NA	0.974		NA
10274	"ENSG00000054654.20"	"SYNE2"	chr14	+	64209941	64210124	64209950	64210124	64209427	64209578	10274	56	2			83	74	NA	NA	0.961		NA
10275	"ENSG00000054654.20"	"SYNE2"	chr14	+	64221533	64221704	64221575	64221704	64220436	64220637	10275	7	29			116	74	NA	NA	0.133		NA
10276	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224982	64225045	64224995	64225045	64224460	64224547	10276	0	15			87	74	NA	NA	0.0		NA
10277	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224982	64225045	64224998	64225045	64224460	64224547	10277	1	12			90	74	NA	NA	0.064		NA
10278	"ENSG00000054654.20"	"SYNE2"	chr14	+	64224995	64225045	64224998	64225045	64224460	64224547	10278	16	12			77	74	NA	NA	0.562		NA
10283	"ENSG00000111348.9"	"ARHGDIB"	chr12	-	14947872	14947949	14947872	14947946	14949801	14949885	10283	2126	26			77	74	NA	NA	0.987		NA
10285	"ENSG00000160691.19"	"SHC1"	chr1	-	154965945	154966080	154965945	154966077	154966161	154966231	10285	44	23			77	74	NA	NA	0.648		NA
10286	"ENSG00000151498.12"	"ACAD8"	chr11	+	134261606	134261890	134261737	134261890	134261274	134261372	10286	9	59			148	74	NA	NA	0.071		NA
10291	"ENSG00000134548.11"	"SPX"	chr12	+	21529000	21529084	21529004	21529084	21527726	21527789	10291	13	0			78	74	NA	NA	1.0		NA
10293	"ENSG00000175115.13"	"PACS1"	chr11	+	66219544	66219805	66219745	66219805	66216694	66216775	10293	7	152			148	74	NA	NA	0.023		NA
10295	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11070899	11070988	11070899	11070973	11072086	11072171	10295	4	71			89	74	NA	NA	0.045		NA
10296	"ENSG00000171824.14"	"EXOSC10"	chr1	-	11080498	11080549	11080498	11080514	11080763	11080912	10296	117	0			109	74	NA	NA	1.0		NA
10300	"ENSG00000118308.16"	"IRAG2"	chr12	+	25063719	25063816	25063722	25063816	25062819	25062900	10300	127	37			77	74	NA	NA	0.767		NA
10301	"ENSG00000118308.16"	"IRAG2"	chr12	+	25079655	25079763	25079701	25079763	25079397	25079462	10301	173	12			120	74	NA	NA	0.899		NA
10302	"ENSG00000133703.14"	"KRAS"	chr12	-	25227233	25227412	25227233	25227337	25245273	25245395	10302	162	0			148	74	NA	NA	1.0		NA
10303	"ENSG00000130813.18"	"SHFL"	chr19	+	10089897	10090047	10089928	10090047	10089656	10089695	10303	77	3			105	74	NA	NA	0.948		NA
10304	"ENSG00000130813.18"	"SHFL"	chr19	+	10091475	10091630	10091583	10091630	10091249	10091353	10304	57	6			148	74	NA	NA	0.826		NA
10309	"ENSG00000064102.15"	"INTS13"	chr12	-	26914407	26914578	26914407	26914532	26916001	26916180	10309	23	3			120	74	NA	NA	0.825		NA
10310	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999676	26999525	26999648	27003235	27003390	10310	283	4			102	74	NA	NA	0.981		NA
10311	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999648	27003235	27003390	10311	108	4			148	74	NA	NA	0.931		NA
10312	"ENSG00000064115.11"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999676	27003235	27003390	10312	14	184			148	74	NA	NA	0.037		NA
10313	"ENSG00000050748.18"	"MAPK9"	chr5	-	180233593	180236531	180233593	180236526	180238331	180238403	10313	7	38			79	74	NA	NA	0.147		NA
10314	"ENSG00000104626.15"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464	10314	59	4			148	74	NA	NA	0.881		NA
10315	"ENSG00000171681.13"	"ATF7IP"	chr12	+	14434336	14434423	14434339	14434423	14423908	14425473	10315	106	46			77	74	NA	NA	0.689		NA
10316	"ENSG00000012983.12"	"MAP4K5"	chr14	-	50429191	50429260	50429191	50429256	50434393	50434571	10316	32	5			78	74	NA	NA	0.859		NA
10317	"ENSG00000013573.17"	"DDX11"	chr12	+	31083812	31084061	31083966	31084061	31078389	31078537	10317	30	0			148	74	NA	NA	1.0		NA
10318	"ENSG00000013573.17"	"DDX11"	chr12	+	31089402	31090094	31089885	31090094	31089043	31089151	10318	22	3			148	74	NA	NA	0.786		NA
10322	"ENSG00000013573.17"	"DDX11"	chr12	+	31100559	31100707	31100634	31100707	31097884	31097997	10322	1	16			148	74	NA	NA	0.03		NA
10323	"ENSG00000013573.17"	"DDX11"	chr12	+	31100998	31101130	31101026	31101130	31100634	31100707	10323	1	9			102	74	NA	NA	0.075		NA
10325	"ENSG00000013573.17"	"DDX11"	chr12	+	31101026	31101130	31101044	31101130	31100634	31100707	10325	15	0			92	74	NA	NA	1.0		NA
10326	"ENSG00000013573.17"	"DDX11"	chr12	+	31102935	31103020	31102974	31103020	31102426	31102527	10326	21	3			113	74	NA	NA	0.821		NA
10327	"ENSG00000013573.17"	"DDX11"	chr12	+	31103316	31103395	31103321	31103395	31102935	31103020	10327	6	9			79	74	NA	NA	0.384		NA
10328	"ENSG00000145901.16"	"TNIP1"	chr5	-	151029948	151030747	151029948	151030673	151032286	151032383	10328	228	10			148	74	NA	NA	0.919		NA
10329	"ENSG00000145901.16"	"TNIP1"	chr5	-	151032286	151032400	151032286	151032383	151033607	151033799	10329	12	74			91	74	NA	NA	0.117		NA
10330	"ENSG00000145901.16"	"TNIP1"	chr5	-	151032286	151032400	151032286	151032383	151035001	151035067	10330	10	12			91	74	NA	NA	0.404		NA
10331	"ENSG00000076382.17"	"SPAG5"	chr17	-	28580008	28580144	28580008	28580120	28583510	28583649	10331	0	25			98	74	NA	NA	0.0		NA
10333	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592474	28598509	28598635	10333	59	0			148	74	NA	NA	1.0		NA
10334	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592477	28598509	28598635	10334	61	0			148	74	NA	NA	1.0		NA
10335	"ENSG00000178053.20"	"MLF1"	chr3	+	158598079	158598208	158598128	158598208	158596861	158596945	10335	20	0			123	74	NA	NA	1.0		NA
10336	"ENSG00000188906.17"	"LRRK2"	chr12	+	40237968	40238103	40238046	40238103	40235625	40235714	10336	43	0			148	74	NA	NA	1.0		NA
10337	"ENSG00000188906.17"	"LRRK2"	chr12	+	40357817	40359444	40359259	40359444	40356114	40356187	10337	0	22			148	74	NA	NA	0.0		NA
10346	"ENSG00000134283.18"	"PPHLN1"	chr12	+	42374862	42375074	42374955	42375074	42355160	42355222	10346	303	0			148	74	NA	NA	1.0		NA
10348	"ENSG00000134283.18"	"PPHLN1"	chr12	+	42445972	42446290	42446065	42446290	42442640	42442741	10348	12	0			148	74	NA	NA	1.0		NA
10349	"ENSG00000134283.18"	"PPHLN1"	chr12	+	42445990	42446290	42446065	42446290	42442640	42442741	10349	16	0			148	74	NA	NA	1.0		NA
10353	"ENSG00000101307.16"	"SIRPB1"	chr20	-	1597339	1598282	1597339	1597433	1598821	1598936	10353	14	0			148	74	NA	NA	1.0		NA
10356	"ENSG00000101307.16"	"SIRPB1"	chr20	-	1597339	1598282	1597339	1598010	1598821	1598936	10356	14	0			148	74	NA	NA	1.0		NA
10358	"ENSG00000101307.16"	"SIRPB1"	chr20	-	1597339	1598282	1597339	1598031	1598821	1598936	10358	19	0			148	74	NA	NA	1.0		NA
10359	"ENSG00000101307.16"	"SIRPB1"	chr20	-	1597339	1598282	1597339	1598050	1598821	1598936	10359	18	0			148	74	NA	NA	1.0		NA
10368	"ENSG00000070831.17"	"CDC42"	chr1	+	22078705	22078881	22078746	22078881	22078428	22078583	10368	82	5			115	74	NA	NA	0.913		NA
10369	"ENSG00000061273.18"	"HDAC7"	chr12	-	47789812	47791308	47789812	47789920	47791585	47791706	10369	172	9			148	74	NA	NA	0.905		NA
10370	"ENSG00000061273.18"	"HDAC7"	chr12	-	47791870	47792669	47791870	47792004	47793368	47793588	10370	55	107			148	74	NA	NA	0.204		NA
10371	"ENSG00000061273.18"	"HDAC7"	chr12	-	47795586	47795767	47795586	47795610	47795905	47796016	10371	172	1			148	74	NA	NA	0.989		NA
10372	"ENSG00000061273.18"	"HDAC7"	chr12	-	47797383	47797499	47797383	47797427	47798107	47798219	10372	185	12			146	74	NA	NA	0.887		NA
10373	"ENSG00000134291.12"	"TMEM106C"	chr12	+	47964144	47964423	47964208	47964423	47963595	47963633	10373	0	11			138	74	NA	NA	0.0		NA
10374	"ENSG00000134291.12"	"TMEM106C"	chr12	+	47968132	47968488	47968255	47968488	47967207	47967261	10374	80	0			148	74	NA	NA	1.0		NA
10375	"ENSG00000079387.14"	"SENP1"	chr12	-	48046355	48046451	48046355	48046448	48046977	48047062	10375	45	4			77	74	NA	NA	0.915		NA
10376	"ENSG00000139620.13"	"KANSL2"	chr12	-	48679035	48679238	48679035	48679150	48679654	48679833	10376	25	65			148	74	NA	NA	0.161		NA
10379	"ENSG00000174233.12"	"ADCY6"	chr12	-	48772294	48772424	48772294	48772339	48772507	48772543	10379	41	1			148	74	NA	NA	0.953		NA
10380	"ENSG00000174233.12"	"ADCY6"	chr12	-	48773468	48774098	48773468	48773647	48774401	48774518	10380	30	0			148	74	NA	NA	1.0		NA
10381	"ENSG00000134684.12"	"YARS1"	chr1	-	32786361	32787075	32786361	32786447	32791161	32791254	10381	211	5			148	74	NA	NA	0.955		NA
10382	"ENSG00000211455.8"	"STK38L"	chr12	+	27315217	27315350	27315288	27315350	27315014	27315117	10382	13	25			145	74	NA	NA	0.21		NA
10383	"ENSG00000174243.10"	"DDX23"	chr12	-	48840012	48840151	48840012	48840106	48843939	48844050	10383	4	30			119	74	NA	NA	0.077		NA
10385	"ENSG00000134285.11"	"FKBP11"	chr12	-	48923781	48923974	48923781	48923852	48924222	48924256	10385	23	59			148	74	NA	NA	0.163		NA
10386	"ENSG00000134285.11"	"FKBP11"	chr12	-	48925045	48925122	48925045	48925111	48925299	48925492	10386	7	21			85	74	NA	NA	0.225		NA
10387	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022279	49022411	49022279	49022353	49022589	49022875	10387	7	65			132	74	NA	NA	0.057		NA
10388	"ENSG00000167548.18"	"KMT2D"	chr12	-	49022589	49022875	49022589	49022797	49024577	49024708	10388	172	1			148	74	NA	NA	0.989		NA
10389	"ENSG00000167548.18"	"KMT2D"	chr12	-	49024577	49024737	49024577	49024708	49024809	49024946	10389	3	140			103	74	NA	NA	0.015		NA
10390	"ENSG00000167548.18"	"KMT2D"	chr12	-	49026181	49027322	49026181	49027090	49027802	49027930	10390	140	1			148	74	NA	NA	0.986		NA
10391	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030373	49030279	49030370	49030600	49030768	10391	24	8			77	74	NA	NA	0.742		NA
10392	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030439	49030279	49030370	49030600	49030768	10392	155	8			143	74	NA	NA	0.909		NA
10393	"ENSG00000167548.18"	"KMT2D"	chr12	-	49030279	49030439	49030279	49030373	49030600	49030768	10393	145	14			140	74	NA	NA	0.846		NA
10394	"ENSG00000167548.18"	"KMT2D"	chr12	-	49034409	49034491	49034409	49034476	49034581	49034666	10394	3	58			89	74	NA	NA	0.041		NA
10395	"ENSG00000167548.18"	"KMT2D"	chr12	-	49037124	49038989	49037124	49038919	49039221	49039358	10395	188	0			144	74	NA	NA	1.0		NA
10396	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041532	49039723	49041442	49041654	49041705	10396	67	5			148	74	NA	NA	0.87		NA
10397	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041535	49039723	49041442	49041654	49041705	10397	177	5			148	74	NA	NA	0.947		NA
10398	"ENSG00000167548.18"	"KMT2D"	chr12	-	49039723	49041535	49039723	49041532	49041654	49041705	10398	113	2			77	74	NA	NA	0.982		NA
10399	"ENSG00000167548.18"	"KMT2D"	chr12	-	49042088	49042330	49042088	49042309	49042560	49042645	10399	156	13			95	74	NA	NA	0.903		NA
10400	"ENSG00000167548.18"	"KMT2D"	chr12	-	49052563	49052709	49052563	49052695	49052914	49053072	10400	223	8			88	74	NA	NA	0.959		NA
10401	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49100387	49101323	49100387	49100454	49101471	49101549	10401	86	2			148	74	NA	NA	0.956		NA
10402	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49101249	49101323	49101249	49101263	49101471	49101549	10402	104	28			134	74	NA	NA	0.672		NA
10403	"ENSG00000139636.16"	"LMBR1L"	chr12	-	49106960	49107062	49106960	49107045	49110483	49110847	10403	2	64			91	74	NA	NA	0.025		NA
10404	"ENSG00000123416.15"	"TUBA1B"	chr12	-	49130118	49130402	49130118	49130344	49131297	49131395	10404	13	0			132	74	NA	NA	1.0		NA
10405	"ENSG00000267426.5"	"ENSG00000267426"	chr17	-	75901711	75901920	75901711	75901916	75902019	75902154	10405	80	6			78	74	NA	NA	0.927		NA
10406	"ENSG00000187778.14"	"MCRS1"	chr12	-	49559213	49559332	49559213	49559301	49559452	49559535	10406	10	74			105	74	NA	NA	0.087		NA
10407	"ENSG00000187778.14"	"MCRS1"	chr12	-	49565528	49565679	49565528	49565667	49566076	49566215	10407	4	80			86	74	NA	NA	0.041		NA
10411	"ENSG00000050405.14"	"LIMA1"	chr12	-	50181903	50182037	50181903	50182034	50192451	50192561	10411	22	1			77	74	NA	NA	0.955		NA
10412	"ENSG00000050405.14"	"LIMA1"	chr12	-	50192451	50192564	50192451	50192561	50195829	50195887	10412	8	29			77	74	NA	NA	0.21		NA
10414	"ENSG00000050426.16"	"LETMD1"	chr12	+	51052087	51052207	51052091	51052207	51049033	51049185	10414	2	25			78	74	NA	NA	0.071		NA
10415	"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51053811	51053860	51049033	51049185	10415	27	9			108	74	NA	NA	0.673		NA
10416	"ENSG00000050426.16"	"LETMD1"	chr12	+	51055834	51056021	51055986	51056021	51049033	51049185	10416	47	0			148	74	NA	NA	1.0		NA
10417	"ENSG00000050426.16"	"LETMD1"	chr12	+	51053777	51053860	51053811	51053860	51052091	51052207	10417	39	1			108	74	NA	NA	0.964		NA
10419	"ENSG00000050426.16"	"LETMD1"	chr12	+	51056143	51056245	51056149	51056245	51055986	51056021	10419	49	3			80	74	NA	NA	0.938		NA
10420	"ENSG00000050426.16"	"LETMD1"	chr12	+	51058005	51058128	51058031	51058128	51056349	51056502	10420	3	43			100	74	NA	NA	0.049		NA
10437	"ENSG00000139626.16"	"ITGB7"	chr12	-	53191322	53191731	53191322	53191636	53191858	53192019	10437	12	131			148	74	NA	NA	0.044		NA
10438	"ENSG00000172819.17"	"RARG"	chr12	-	53215292	53215462	53215292	53215434	53215645	53215794	10438	0	12			102	74	NA	NA	0.0		NA
10440	"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53296275	53296218	53296275	53295524	53295639	10440	685	9			148	74	NA	NA	0.974		NA
10441	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53296551	53296453	53296551	53295838	53295941	10441	12	1			98	74	NA	NA	0.901		NA
10442	"ENSG00000123349.15"	"PFDN5"	chr12	+	53296429	53297924	53297849	53297924	53295838	53295941	10442	50	1			148	74	NA	NA	0.962		NA
10443	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298018	53298150	53298044	53298150	53297849	53297924	10443	10	659			100	74	NA	NA	0.011		NA
10444	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298018	53298150	53298048	53298150	53297849	53297924	10444	42	7			104	74	NA	NA	0.81		NA
10445	"ENSG00000123349.15"	"PFDN5"	chr12	+	53298044	53298150	53298048	53298150	53297849	53297924	10445	691	7			78	74	NA	NA	0.989		NA
10447	"ENSG00000135390.21"	"ATP5MC2"	chr12	-	53669870	53670114	53669870	53669948	53672575	53672645	10447	23	443			148	74	NA	NA	0.025		NA
10448	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53713099	53713206	53713099	53713203	53713700	53713900	10448	60	0			77	74	NA	NA	1.0		NA
10449	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53721466	53722183	53721466	53721615	53723592	53723762	10449	81	1			148	74	NA	NA	0.976		NA
10450	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53723592	53723762	53723592	53723684	53724644	53724747	10450	68	1			148	74	NA	NA	0.971		NA
10451	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53723592	53723783	53723592	53723684	53724644	53724747	10451	131	1			148	74	NA	NA	0.985		NA
10452	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53723592	53723783	53723592	53723762	53724644	53724747	10452	81	0			95	74	NA	NA	1.0		NA
10454	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53725086	53725266	53725086	53725258	53727403	53727452	10454	26	0			82	74	NA	NA	1.0		NA
10455	"ENSG00000012822.16"	"CALCOCO1"	chr12	-	53725086	53725266	53725086	53725263	53727403	53727452	10455	21	0			77	74	NA	NA	1.0		NA
10456	"ENSG00000198400.13"	"NTRK1"	chr1	+	156876070	156876210	156876079	156876210	156875519	156875666	10456	2	13			83	74	NA	NA	0.121		NA
10457	"ENSG00000123338.13"	"NCKAP1L"	chr12	+	54518595	54518732	54518650	54518732	54517805	54517938	10457	45	284			129	74	NA	NA	0.083		NA
10461	"ENSG00000123360.12"	"PDE1B"	chr12	+	54569121	54569366	54569183	54569366	54566973	54567087	10461	5	10			136	74	NA	NA	0.214		NA
10462	"ENSG00000123360.12"	"PDE1B"	chr12	+	54569121	54569366	54569280	54569366	54566973	54567087	10462	11	0			148	74	NA	NA	1.0		NA
10463	"ENSG00000123360.12"	"PDE1B"	chr12	+	54569183	54569366	54569280	54569366	54566973	54567087	10463	21	0			148	74	NA	NA	1.0		NA
10465	"ENSG00000135437.10"	"RDH5"	chr12	+	55721152	55721494	55721240	55721494	55720392	55720517	10465	12	0			148	74	NA	NA	1.0		NA
10469	"ENSG00000135404.12"	"CD63"	chr12	-	55726889	55726964	55726889	55726963	55727150	55727339	10469	721	0			75	74	NA	NA	1.0		NA
10472	"ENSG00000065357.20"	"DGKA"	chr12	+	55940081	55940433	55940313	55940433	55939414	55939529	10472	127	19			148	74	NA	NA	0.77		NA
10473	"ENSG00000065357.20"	"DGKA"	chr12	+	55940251	55940433	55940313	55940433	55940081	55940170	10473	50	65			136	74	NA	NA	0.295		NA
10474	"ENSG00000065357.20"	"DGKA"	chr12	+	55941997	55942263	55942173	55942263	55941509	55941584	10474	131	2			148	74	NA	NA	0.97		NA
10475	"ENSG00000139531.13"	"SUOX"	chr12	+	56002542	56002720	56002603	56002720	56002211	56002271	10475	22	0			135	74	NA	NA	1.0		NA
10478	"ENSG00000092841.19"	"MYL6"	chr12	+	56158680	56158711	56158683	56158711	56158355	56158404	10478	7	778			77	74	NA	NA	0.009		NA
10479	"ENSG00000092841.19"	"MYL6"	chr12	+	56159497	56159622	56159586	56159622	56158683	56158711	10479	140	830			148	74	NA	NA	0.078		NA
10480	"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56159730	56159622	56159730	56158683	56158711	10480	1243	2			110	74	NA	NA	0.998		NA
10481	"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56160148	56159974	56160148	56158683	56158711	10481	894	96			148	74	NA	NA	0.823		NA
10482	"ENSG00000092841.19"	"MYL6"	chr12	+	56159974	56160148	56160024	56160148	56159586	56159622	10482	707	34			124	74	NA	NA	0.925		NA
10483	"ENSG00000181852.18"	"RNF41"	chr12	-	56212995	56213138	56212995	56213077	56213957	56214070	10483	42	1			135	74	NA	NA	0.958		NA
10484	"ENSG00000135469.14"	"COQ10A"	chr12	+	56269058	56269561	56269459	56269561	56267793	56267940	10484	14	1			148	74	NA	NA	0.875		NA
10485	"ENSG00000170581.14"	"STAT2"	chr12	-	56346441	56346652	56346441	56346624	56346818	56346955	10485	7	91			102	74	NA	NA	0.053		NA
