ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11204	"ENSG00000126215.14"	"XRCC3"	chr14	-	103711465	103711661	103711465	103711567	103715423	103715484	11204	12	0			148	74	NA	NA	1.0		NA
11207	"ENSG00000203485.14"	"INF2"	chr14	+	104703294	104703454	104703305	104703454	104703104	104703220	11207	86	1			85	74	NA	NA	0.987		NA
11208	"ENSG00000203485.14"	"INF2"	chr14	+	104707252	104708002	104707847	104708002	104706034	104706176	11208	15	1			148	74	NA	NA	0.882		NA
11209	"ENSG00000203485.14"	"INF2"	chr14	+	104707252	104708002	104707847	104708002	104706909	104707051	11209	98	0			148	74	NA	NA	1.0		NA
11210	"ENSG00000203485.14"	"INF2"	chr14	+	104708435	104708587	104708531	104708587	104707252	104708002	11210	134	1			148	74	NA	NA	0.985		NA
11211	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710918	104711007	104710087	104710188	11211	12	0			111	74	NA	NA	1.0		NA
11212	"ENSG00000203485.14"	"INF2"	chr14	+	104710881	104711007	104710936	104711007	104710087	104710188	11212	16	44			129	74	NA	NA	0.173		NA
11213	"ENSG00000203485.14"	"INF2"	chr14	+	104710918	104711007	104710936	104711007	104710087	104710188	11213	4	44			92	74	NA	NA	0.068		NA
11214	"ENSG00000203485.14"	"INF2"	chr14	+	104711078	104711186	104711083	104711186	104710936	104711007	11214	90	0			79	74	NA	NA	1.0		NA
11215	"ENSG00000203485.14"	"INF2"	chr14	+	104712827	104712992	104712832	104712992	104712432	104712553	11215	92	1			79	74	NA	NA	0.989		NA
11216	"ENSG00000203485.14"	"INF2"	chr14	+	104713201	104713309	104713206	104713309	104712827	104712992	11216	1	65			79	74	NA	NA	0.014		NA
11217	"ENSG00000203485.14"	"INF2"	chr14	+	104713444	104713606	104713448	104713606	104713206	104713309	11217	49	3			78	74	NA	NA	0.939		NA
11218	"ENSG00000203485.14"	"INF2"	chr14	+	104714202	104714856	104714283	104714856	104713444	104713606	11218	94	2			148	74	NA	NA	0.959		NA
11219	"ENSG00000203485.14"	"INF2"	chr14	+	104714507	104714856	104714588	104714856	104714202	104714395	11219	74	0			148	74	NA	NA	1.0		NA
11220	"ENSG00000203485.14"	"INF2"	chr14	+	104715280	104715340	104715283	104715340	104714202	104714856	11220	0	39			77	74	NA	NA	0.0		NA
11227	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	11227	2	13			140	74	NA	NA	0.075		NA
11229	"ENSG00000182979.18"	"MTA1"	chr14	+	105464415	105464567	105464462	105464567	105464031	105464147	11229	91	25			121	74	NA	NA	0.69		NA
11233	"ENSG00000168970.22"	"JMJD7-PLA2G4B"	chr15	+	41836051	41836243	41836147	41836243	41835587	41835644	11233	5	9			148	74	NA	NA	0.217		NA
11236	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044826	98045088	11236	863	9			131	74	NA	NA	0.982		NA
11237	"ENSG00000156482.11"	"RPL30"	chr8	-	98042644	98042775	98042644	98042718	98044942	98045088	11237	2560	83			131	74	NA	NA	0.946		NA
11238	"ENSG00000204178.11"	"MACO1"	chr1	+	25484115	25484274	25484126	25484274	25458390	25458892	11238	133	0			85	74	NA	NA	1.0		NA
11239	"ENSG00000180229.12"	"HERC2P3"	chr15	-	20452367	20452588	20452367	20452559	20453350	20453502	11239	25	6			103	74	NA	NA	0.75		NA
11240	"ENSG00000142089.17"	"IFITM3"	chr11	-	319675	320030	319675	319990	320564	320860	11240	0	16			114	74	NA	NA	0.0		NA
11242	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89291680	89291799	89291680	89291777	89305205	89305344	11242	8	2			96	74	NA	NA	0.755		NA
11243	"ENSG00000167522.17"	"ANKRD11"	chr16	-	89316932	89317078	89316932	89317075	89418283	89418368	11243	25	25			77	74	NA	NA	0.49		NA
11244	"ENSG00000107863.20"	"ARHGAP21"	chr10	-	24600645	24600930	24600645	24600788	24601977	24602103	11244	171	1			148	74	NA	NA	0.988		NA
11246	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62881880	62882066	62881892	62882066	62880895	62881447	11246	5	68			86	74	NA	NA	0.06		NA
11249	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888100	62888218	62888134	62888218	62885464	62885608	11249	3	115			108	74	NA	NA	0.018		NA
11250	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888112	62888218	62888134	62888218	62885464	62885608	11250	3	115			96	74	NA	NA	0.02		NA
11251	"ENSG00000168003.18"	"SLC3A2"	chr11	+	62888330	62888860	62888651	62888860	62885464	62885608	11251	201	3			148	74	NA	NA	0.971		NA
11254	"ENSG00000000971.16"	"CFH"	chr1	+	196740618	196742051	196741874	196742051	196737474	196737660	11254	37	3			148	74	NA	NA	0.86		NA
11255	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788142	18788062	18788105	18788980	18789118	11255	3534	9			111	74	NA	NA	0.996		NA
11256	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788105	18788980	18789118	11256	577	9			128	74	NA	NA	0.974		NA
11257	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788142	18788980	18789118	11257	2	2959			91	74	NA	NA	0.001		NA
11259	"ENSG00000134759.14"	"ELP2"	chr18	+	36138269	36138426	36138294	36138426	36136306	36136377	11259	79	0			99	74	NA	NA	1.0		NA
11260	"ENSG00000134759.14"	"ELP2"	chr18	+	36167100	36167222	36167152	36167222	36164474	36164667	11260	73	3			126	74	NA	NA	0.935		NA
11262	"ENSG00000274020.4"	"LINC01138"	chr1	-	148435145	148435354	148435145	148435232	148436443	148436564	11262	10	1			148	74	NA	NA	0.833		NA
11263	"ENSG00000028528.15"	"SNX1"	chr15	+	64118116	64118244	64118202	64118244	64112572	64112684	11263	98	3			148	74	NA	NA	0.942		NA
11264	"ENSG00000028528.15"	"SNX1"	chr15	+	64129872	64130029	64129915	64130029	64127730	64127806	11264	7	38			117	74	NA	NA	0.104		NA
11265	"ENSG00000140157.16"	"NIPA2"	chr15	+	22851638	22851870	22851708	22851870	22845145	22845267	11265	55	0			144	74	NA	NA	1.0		NA
11266	"ENSG00000083290.20"	"ULK2"	chr17	-	19785936	19786086	19785936	19786005	19795621	19795725	11266	33	1			148	74	NA	NA	0.943		NA
11267	"ENSG00000107959.17"	"PITRM1"	chr10	-	3140686	3140812	3140686	3140765	3143388	3143501	11267	60	5			121	74	NA	NA	0.88		NA
11268	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143731	3143388	3143501	3144291	3144366	11268	44	24			148	74	NA	NA	0.478		NA
11269	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143501	3144291	3144366	11269	46	24			148	74	NA	NA	0.489		NA
11270	"ENSG00000107959.17"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143731	3144291	3144366	11270	28	0			118	74	NA	NA	1.0		NA
11271	"ENSG00000107959.17"	"PITRM1"	chr10	-	3159847	3160001	3159847	3159936	3160203	3160330	11271	29	59			139	74	NA	NA	0.207		NA
11272	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165237	3165334	3165237	3165330	3165412	3165483	11272	63	1			78	74	NA	NA	0.984		NA
11273	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165523	3165412	3165483	3166228	3166380	11273	37	18			114	74	NA	NA	0.572		NA
11274	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165483	3166228	3166380	11274	124	18			118	74	NA	NA	0.812		NA
11275	"ENSG00000107959.17"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165523	3166228	3166380	11275	91	4			78	74	NA	NA	0.956		NA
11293	"ENSG00000224078.15"	"SNHG14"	chr15	+	25115298	25117515	25117409	25117515	25111764	25111894	11293	10	0			148	74	NA	NA	1.0		NA
11300	"ENSG00000116750.14"	"UCHL5"	chr1	-	193022925	193023039	193022925	193023036	193023843	193023946	11300	2	12			77	74	NA	NA	0.138		NA
11304	"ENSG00000116584.21"	"ARHGEF2"	chr1	-	155964987	155965131	155964987	155965128	155965302	155965412	11304	41	60			77	74	NA	NA	0.396		NA
11305	"ENSG00000100288.20"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50579973	50580082	11305	37	8			102	74	NA	NA	0.77		NA
11309	"ENSG00000114062.22"	"UBE3A"	chr15	-	25375464	25375763	25375464	25375567	25405460	25405502	11309	169	0			148	74	NA	NA	1.0		NA
11310	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407212	25407066	25407137	25408619	25408684	11310	29	1			148	74	NA	NA	0.935		NA
11311	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407228	25407066	25407137	25408619	25408684	11311	29	1			148	74	NA	NA	0.935		NA
11312	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25408619	25408684	11312	30	1			148	74	NA	NA	0.938		NA
11314	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407212	25408619	25408684	11314	16	0			124	74	NA	NA	1.0		NA
11315	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407228	25408619	25408684	11315	11	0			108	74	NA	NA	1.0		NA
11316	"ENSG00000173230.16"	"GOLGB1"	chr3	-	121719645	121719768	121719645	121719753	121722261	121722378	11316	14	3			89	74	NA	NA	0.795		NA
11319	"ENSG00000074660.17"	"SCARF1"	chr17	-	1636708	1636855	1636708	1636818	1636940	1637062	11319	26	5			111	74	NA	NA	0.776		NA
11321	"ENSG00000167526.14"	"RPL13"	chr16	+	89561226	89561751	89561595	89561751	89560939	89561063	11321	2336	28			148	74	NA	NA	0.977		NA
11323	"ENSG00000104980.8"	"TIMM44"	chr19	-	7934088	7934241	7934088	7934238	7935064	7935145	11323	3	17			77	74	NA	NA	0.145		NA
11325	"ENSG00000104980.8"	"TIMM44"	chr19	-	7935064	7935253	7935064	7935145	7938026	7938197	11325	2	17			148	74	NA	NA	0.056		NA
11334	"ENSG00000169857.9"	"AVEN"	chr15	-	33867494	33867855	33867494	33867590	33870934	33871030	11334	38	0			148	74	NA	NA	1.0		NA
11335	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34238231	34238401	34238231	34238331	34238964	34239160	11335	145	2			144	74	NA	NA	0.974		NA
11336	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336686	34336409	34336667	34337960	34338057	11336	14	0			93	74	NA	NA	1.0		NA
11337	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336667	34337960	34338057	11337	33	0			148	74	NA	NA	1.0		NA
11338	"ENSG00000140199.13"	"SLC12A6"	chr15	-	34336409	34336752	34336409	34336686	34337960	34338057	11338	20	0			140	74	NA	NA	1.0		NA
11341	"ENSG00000134138.20"	"MEIS2"	chr15	-	36895150	36895261	36895150	36895240	36896627	36896686	11341	3	9			95	74	NA	NA	0.206		NA
11342	"ENSG00000134138.20"	"MEIS2"	chr15	-	37096288	37096430	37096288	37096407	37097966	37098199	11342	25	1			97	74	NA	NA	0.95		NA
11343	"ENSG00000172575.13"	"RASGRP1"	chr15	-	38498793	38499184	38498793	38498946	38500102	38500139	11343	20	1			148	74	NA	NA	0.909		NA
11344	"ENSG00000137801.11"	"THBS1"	chr15	+	39581707	39581924	39581828	39581924	39581078	39581228	11344	68	379			148	74	NA	NA	0.082		NA
11348	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40389488	40389611	40389505	40389611	40387158	40387206	11348	2	10			91	74	NA	NA	0.14		NA
11350	"ENSG00000137824.16"	"RMDN3"	chr15	-	40751425	40751670	40751425	40751569	40751985	40752178	11350	9	9			148	74	NA	NA	0.333		NA
11351	"ENSG00000062524.16"	"LTK"	chr15	-	41507094	41507290	41507094	41507174	41507561	41507657	11351	24	2			148	74	NA	NA	0.857		NA
11355	"ENSG00000103994.18"	"ZNF106"	chr15	-	42439032	42439813	42439032	42439552	42442072	42442414	11355	101	19			148	74	NA	NA	0.727		NA
11357	"ENSG00000137842.7"	"TMEM62"	chr15	+	43149028	43149151	43149107	43149151	43148754	43148879	11357	33	6			148	74	NA	NA	0.733		NA
11358	"ENSG00000149636.16"	"DSN1"	chr20	-	36770872	36771193	36770872	36770977	36771424	36771473	11358	11	0			148	74	NA	NA	1.0		NA
11364	"ENSG00000140264.21"	"SERF2"	chr15	+	43793686	43794046	43793709	43794046	43792974	43793083	11364	77	339			97	74	NA	NA	0.148		NA
11365	"ENSG00000140264.21"	"SERF2"	chr15	+	43798868	43799107	43798943	43799107	43792974	43793083	11365	48	1			148	74	NA	NA	0.96		NA
11377	"ENSG00000138593.9"	"SECISBP2L"	chr15	-	49035333	49035658	49035333	49035456	49037590	49037769	11377	212	5			148	74	NA	NA	0.955		NA
11381	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289668	50289482	50289665	50300788	50300902	11381	97	0			77	74	NA	NA	1.0		NA
11386	"ENSG00000092439.16"	"TRPM7"	chr15	-	50583088	50583159	50583088	50583156	50586391	50586488	11386	11	9			77	74	NA	NA	0.54		NA
11388	"ENSG00000081014.11"	"AP4E1"	chr15	+	50915424	50915571	50915447	50915571	50912077	50912149	11388	2	17			97	74	NA	NA	0.082		NA
11389	"ENSG00000081014.11"	"AP4E1"	chr15	+	50934535	50934697	50934623	50934697	50930804	50930971	11389	3	20			148	74	NA	NA	0.07		NA
11390	"ENSG00000081014.11"	"AP4E1"	chr15	+	50941665	50941775	50941697	50941775	50941441	50941564	11390	21	2			106	74	NA	NA	0.88		NA
11391	"ENSG00000081014.11"	"AP4E1"	chr15	+	50949823	50949938	50949825	50949938	50948019	50948159	11391	1	9			76	74	NA	NA	0.098		NA
11410	"ENSG00000110906.13"	"KCTD10"	chr12	-	109456117	109456313	109456117	109456244	109457629	109457682	11410	87	1			143	74	NA	NA	0.978		NA
11411	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458184	109457991	109458078	109460347	109460395	11411	11	0			148	74	NA	NA	1.0		NA
11412	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458078	109457991	109458048	109460635	109460805	11412	48	0			104	74	NA	NA	1.0		NA
11413	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458081	109457991	109458048	109460635	109460805	11413	26	0			107	74	NA	NA	1.0		NA
11414	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458184	109457991	109458048	109460635	109460805	11414	26	0			148	74	NA	NA	1.0		NA
11415	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458081	109457991	109458078	109460635	109460805	11415	8	30			77	74	NA	NA	0.204		NA
11416	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458184	109457991	109458078	109460635	109460805	11416	13	30			148	74	NA	NA	0.178		NA
11417	"ENSG00000110906.13"	"KCTD10"	chr12	-	109457991	109458184	109457991	109458081	109460635	109460805	11417	12	7			148	74	NA	NA	0.462		NA
11418	"ENSG00000110906.13"	"KCTD10"	chr12	-	109469514	109471377	109469514	109469728	109477259	109477300	11418	5	36			148	74	NA	NA	0.065		NA
11419	"ENSG00000162736.17"	"NCSTN"	chr1	+	160351221	160351372	160351287	160351372	160350104	160350250	11419	104	7			140	74	NA	NA	0.887		NA
11420	"ENSG00000162736.17"	"NCSTN"	chr1	+	160352053	160352206	160352125	160352206	160351695	160351805	11420	91	0			146	74	NA	NA	1.0		NA
11421	"ENSG00000130830.15"	"MPP1"	chrX	-	154786203	154786400	154786203	154786340	154789953	154790022	11421	579	4			134	74	NA	NA	0.988		NA
11422	"ENSG00000196628.20"	"TCF4"	chr18	-	55257314	55257391	55257314	55257388	55259948	55260027	11422	10	2			77	74	NA	NA	0.828		NA
11423	"ENSG00000196628.20"	"TCF4"	chr18	-	55279550	55279674	55279550	55279656	55350358	55350408	11423	0	18			92	74	NA	NA	0.0		NA
11424	"ENSG00000196628.20"	"TCF4"	chr18	-	55350873	55351003	55350873	55351000	55403453	55403518	11424	10	0			77	74	NA	NA	1.0		NA
11425	"ENSG00000140262.18"	"TCF12"	chr15	+	57273029	57273262	57273032	57273262	57263111	57263274	11425	13	1			77	74	NA	NA	0.926		NA
11428	"ENSG00000265148.7"	"TSPOAP1-AS1"	chr17	+	58351734	58351914	58351743	58351914	58337447	58337679	11428	10	0			83	74	NA	NA	1.0		NA
11438	"ENSG00000163703.20"	"CRELD1"	chr3	+	9943901	9945406	9944364	9945406	9943380	9943515	11438	12	2			148	74	NA	NA	0.75		NA
11450	"ENSG00000157450.16"	"RNF111"	chr15	+	59092512	59092640	59092536	59092640	59091058	59091154	11450	8	18			98	74	NA	NA	0.251		NA
11451	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119097551	119097141	119097297	119097854	119098043	11451	17	4			148	74	NA	NA	0.68		NA
11452	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097141	119098043	119097141	119097297	119098402	119098487	11452	24	1			148	74	NA	NA	0.923		NA
11453	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097463	119098043	119097463	119097551	119098402	119098487	11453	21	0			148	74	NA	NA	1.0		NA
11454	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119097854	119098043	119097854	119097925	119098402	119098487	11454	52	1			148	74	NA	NA	0.963		NA
11455	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100827	119100629	119100750	119101017	119101138	11455	14	0			148	74	NA	NA	1.0		NA
11456	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100843	119100629	119100750	119101017	119101138	11456	24	0			148	74	NA	NA	1.0		NA
11457	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100750	119101017	119101138	11457	14	0			148	74	NA	NA	1.0		NA
11458	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100843	119100629	119100827	119101017	119101138	11458	12	0			90	74	NA	NA	1.0		NA
11460	"ENSG00000172269.20"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100843	119101017	119101138	11460	0	10			108	74	NA	NA	0.0		NA
11464	"ENSG00000101811.14"	"CSTF2"	chrX	+	100826633	100826757	100826684	100826757	100824119	100824257	11464	30	0			125	74	NA	NA	1.0		NA
11465	"ENSG00000129003.19"	"VPS13C"	chr15	-	61876972	61877086	61876972	61877054	61878606	61878746	11465	0	14			106	74	NA	NA	0.0		NA
11470	"ENSG00000259316.12"	"ENSG00000259316"	chr15	-	64213889	64214151	64213889	64214124	64216561	64216713	11470	0	21			101	74	NA	NA	0.0		NA
11473	"ENSG00000138614.16"	"INTS14"	chr15	-	65593427	65593572	65593427	65593569	65595732	65595825	11473	39	1			77	74	NA	NA	0.974		NA
11477	"ENSG00000166938.13"	"DIS3L"	chr15	+	66306761	66306952	66306896	66306952	66294987	66295141	11477	14	0			148	74	NA	NA	1.0		NA
11478	"ENSG00000166938.13"	"DIS3L"	chr15	+	66306823	66306952	66306896	66306952	66294987	66295141	11478	16	0			147	74	NA	NA	1.0		NA
11479	"ENSG00000166938.13"	"DIS3L"	chr15	+	66320570	66320732	66320649	66320732	66318448	66318618	11479	27	0			148	74	NA	NA	1.0		NA
11480	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66484989	66485191	66484993	66485191	66481754	66481879	11480	51	0			78	74	NA	NA	1.0		NA
11481	"ENSG00000169032.11"	"MAP2K1"	chr15	+	66487227	66489276	66489214	66489276	66484989	66485191	11481	78	0			148	74	NA	NA	1.0		NA
11482	"ENSG00000135049.16"	"AGTPBP1"	chr9	-	85655142	85655320	85655142	85655200	85657434	85657643	11482	59	20			148	74	NA	NA	0.596		NA
11483	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502871	66503357	66503529	11483	3122	0			148	74	NA	NA	1.0		NA
11487	"ENSG00000128973.13"	"CLN6"	chr15	-	68209636	68209759	68209636	68209720	68211262	68213332	11487	75	2			113	74	NA	NA	0.961		NA
11489	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211863	68211555	68211643	68214289	68214388	11489	26	0			148	74	NA	NA	1.0		NA
11490	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211863	68211555	68211741	68214289	68214388	11490	59	0			148	74	NA	NA	1.0		NA
11491	"ENSG00000128973.13"	"CLN6"	chr15	-	68211674	68211921	68211674	68211863	68214289	68214388	11491	5	22			132	74	NA	NA	0.113		NA
11492	"ENSG00000140350.15"	"ANP32A"	chr15	-	68787412	68787535	68787412	68787495	68787769	68787919	11492	122	3			114	74	NA	NA	0.964		NA
11500	"ENSG00000140332.18"	"TLE3"	chr15	-	70054437	70054685	70054437	70054680	70055048	70055298	11500	89	3			79	74	NA	NA	0.965		NA
11501	"ENSG00000140332.18"	"TLE3"	chr15	-	70055048	70055298	70055048	70055296	70056297	70056374	11501	77	0			76	74	NA	NA	1.0		NA
11502	"ENSG00000140332.18"	"TLE3"	chr15	-	70066013	70066218	70066013	70066215	70074532	70074607	11502	62	7			77	74	NA	NA	0.895		NA
11503	"ENSG00000083544.16"	"TDRD3"	chr13	+	60444682	60444748	60444686	60444748	60439687	60439772	11503	15	4			78	74	NA	NA	0.781		NA
11505	"ENSG00000083544.16"	"TDRD3"	chr13	+	60509541	60509919	60509762	60509919	60494434	60494575	11505	0	16			148	74	NA	NA	0.0		NA
11508	"ENSG00000166233.15"	"ARIH1"	chr15	+	72570163	72570307	72570176	72570307	72567105	72567177	11508	5	82			87	74	NA	NA	0.049		NA
11509	"ENSG00000103855.18"	"CD276"	chr15	+	73702254	73702593	73702379	73702593	73699585	73699718	11509	16	0			148	74	NA	NA	1.0		NA
11510	"ENSG00000103855.18"	"CD276"	chr15	+	73708338	73708473	73708362	73708473	73704175	73704472	11510	16	0			98	74	NA	NA	1.0		NA
11517	"ENSG00000179361.18"	"ARID3B"	chr15	+	74593134	74593236	74593137	74593236	74591559	74591814	11517	15	49			77	74	NA	NA	0.227		NA
11518	"ENSG00000179335.20"	"CLK3"	chr15	+	74619966	74620225	74620008	74620225	74619196	74619348	11518	4	67			116	74	NA	NA	0.037		NA
11519	"ENSG00000179335.20"	"CLK3"	chr15	+	74622119	74622560	74622493	74622560	74620008	74620225	11519	42	1			148	74	NA	NA	0.955		NA
11521	"ENSG00000140497.16"	"SCAMP2"	chr15	-	74848599	74848701	74848599	74848645	74850513	74850673	11521	148	8			130	74	NA	NA	0.913		NA
11522	"ENSG00000140497.16"	"SCAMP2"	chr15	-	74848599	74848701	74848599	74848645	74851352	74851481	11522	77	1			130	74	NA	NA	0.978		NA
11523	"ENSG00000169241.19"	"SLC50A1"	chr1	+	155137560	155137722	155137578	155137722	155136827	155136951	11523	34	1			92	74	NA	NA	0.965		NA
11524	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75356300	75356449	75356300	75356380	75356605	75356685	11524	103	26			143	74	NA	NA	0.672		NA
11525	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75359327	75359438	75359327	75359425	75359619	75359775	11525	20	17			87	74	NA	NA	0.5		NA
11526	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75361854	75362025	75361854	75361947	75362342	75362453	11526	20	75			148	74	NA	NA	0.118		NA
11527	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367645	75367510	75367634	75368072	75368198	11527	1	80			85	74	NA	NA	0.011		NA
11528	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367977	75367510	75367634	75368072	75368198	11528	17	80			148	74	NA	NA	0.096		NA
11529	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75367510	75367977	75367510	75367645	75368072	75368198	11529	18	0			148	74	NA	NA	1.0		NA
11530	"ENSG00000140400.18"	"MAN2C1"	chr15	-	75368072	75368198	75368072	75368159	75368482	75368612	11530	58	4			113	74	NA	NA	0.905		NA
11536	"ENSG00000101096.20"	"NFATC2"	chr20	-	51523080	51524110	51523080	51523596	51542369	51542719	11536	25	2			148	74	NA	NA	0.862		NA
11537	"ENSG00000101096.20"	"NFATC2"	chr20	-	51523080	51524110	51523080	51523596	51562559	51562831	11537	22	0			148	74	NA	NA	1.0		NA
11538	"ENSG00000140391.15"	"TSPAN3"	chr15	-	77055788	77055863	77055788	77055829	77056063	77056255	11538	102	1			108	74	NA	NA	0.986		NA
11539	"ENSG00000140382.15"	"HMG20A"	chr15	+	77467094	77467307	77467182	77467307	77464239	77464387	11539	34	2			148	74	NA	NA	0.895		NA
11542	"ENSG00000103811.18"	"CTSH"	chr15	-	78926781	78926939	78926781	78926830	78927712	78927781	11542	15	0			148	74	NA	NA	1.0		NA
11543	"ENSG00000103811.18"	"CTSH"	chr15	-	78926781	78926939	78926781	78926868	78927712	78927781	11543	11	0			145	74	NA	NA	1.0		NA
11544	"ENSG00000103811.18"	"CTSH"	chr15	-	78931450	78932038	78931450	78931506	78932371	78932458	11544	2	23			148	74	NA	NA	0.042		NA
11545	"ENSG00000103811.18"	"CTSH"	chr15	-	78931450	78932041	78931450	78931506	78932371	78932458	11545	3	23			148	74	NA	NA	0.061		NA
