ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9848	"ENSG00000075413.19"	"MARK3"	chr14	+	103468032	103468186	103468080	103468186	103467078	103467191	9848	111	10			122	74	NA	NA	0.871		NA
9849	"ENSG00000075413.19"	"MARK3"	chr14	+	103468032	103468186	103468085	103468186	103467078	103467191	9849	121	3			127	74	NA	NA	0.959		NA
9850	"ENSG00000075413.19"	"MARK3"	chr14	+	103468080	103468186	103468085	103468186	103467078	103467191	9850	20	3			79	74	NA	NA	0.862		NA
9851	"ENSG00000075413.19"	"MARK3"	chr14	+	103489052	103491107	103490951	103491107	103480386	103480490	9851	12	1			148	74	NA	NA	0.857		NA
9852	"ENSG00000075413.19"	"MARK3"	chr14	+	103489052	103491107	103490977	103491107	103480386	103480490	9852	12	0			148	74	NA	NA	1.0		NA
9854	"ENSG00000075413.19"	"MARK3"	chr14	+	103490951	103492034	103491776	103492034	103480386	103480490	9854	21	83			148	74	NA	NA	0.112		NA
9859	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98293404	98293515	98293407	98293515	98261485	98261569	9859	10	14			77	74	NA	NA	0.407		NA
9860	"ENSG00000138698.15"	"RAP1GDS1"	chr4	+	98421254	98421394	98421257	98421394	98420018	98420144	9860	24	3			77	74	NA	NA	0.885		NA
9861	"ENSG00000065485.20"	"PDIA5"	chr3	+	123146098	123146259	123146117	123146259	123145521	123145592	9861	52	0			93	74	NA	NA	1.0		NA
9871	"ENSG00000166012.17"	"TAF1D"	chr11	-	93732243	93732313	93732243	93732291	93733086	93733121	9871	13	212			96	74	NA	NA	0.045		NA
9872	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733419	93733349	93733397	93734624	93734660	9872	34	150			96	74	NA	NA	0.149		NA
9873	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733397	93734624	93734660	9873	46	150			148	74	NA	NA	0.133		NA
9874	"ENSG00000166012.17"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733419	93734624	93734660	9874	41	18			148	74	NA	NA	0.532		NA
9875	"ENSG00000166012.17"	"TAF1D"	chr11	-	93738108	93738499	93738108	93738440	93739236	93739331	9875	323	14			133	74	NA	NA	0.928		NA
9878	"ENSG00000020922.13"	"MRE11"	chr11	-	94445809	94445893	94445809	94445890	94447218	94447438	9878	38	1			77	74	NA	NA	0.973		NA
9880	"ENSG00000077458.13"	"FAM76B"	chr11	-	95778821	95778957	95778821	95778954	95779606	95779687	9880	62	15			77	74	NA	NA	0.799		NA
9881	"ENSG00000166037.11"	"CEP57"	chr11	+	95812903	95813111	95812931	95813111	95799231	95799388	9881	4	81			102	74	NA	NA	0.035		NA
9882	"ENSG00000166037.11"	"CEP57"	chr11	+	95812903	95813111	95812951	95813111	95799231	95799388	9882	30	0			122	74	NA	NA	1.0		NA
9883	"ENSG00000166037.11"	"CEP57"	chr11	+	95812931	95813111	95812951	95813111	95799231	95799388	9883	107	0			94	74	NA	NA	1.0		NA
9884	"ENSG00000087053.20"	"MTMR2"	chr11	-	95887611	95887759	95887611	95887684	95888155	95888261	9884	10	7			148	74	NA	NA	0.417		NA
9885	"ENSG00000087053.20"	"MTMR2"	chr11	-	95914241	95914333	95914241	95914312	95923874	95924123	9885	0	17			95	74	NA	NA	0.0		NA
9886	"ENSG00000140694.17"	"PARN"	chr16	-	14604145	14604226	14604145	14604223	14606483	14606526	9886	46	1			77	74	NA	NA	0.978		NA
9887	"ENSG00000140694.17"	"PARN"	chr16	-	14627105	14627187	14627105	14627136	14627268	14627336	9887	151	0			125	74	NA	NA	1.0		NA
9888	"ENSG00000149231.16"	"CCDC82"	chr11	-	96358992	96359178	96358992	96359097	96364979	96365150	9888	89	12			148	74	NA	NA	0.788		NA
9889	"ENSG00000149231.16"	"CCDC82"	chr11	-	96383961	96386293	96383961	96384761	96387529	96387613	9889	68	0			148	74	NA	NA	1.0		NA
9890	"ENSG00000149231.16"	"CCDC82"	chr11	-	96387529	96387653	96387529	96387613	96389843	96389905	9890	29	1			114	74	NA	NA	0.95		NA
9894	"ENSG00000138303.18"	"ASCC1"	chr10	-	72213186	72213351	72213186	72213331	72216206	72216276	9894	3	15			94	74	NA	NA	0.136		NA
9895	"ENSG00000103037.12"	"SETD6"	chr16	+	58516477	58516672	58516612	58516672	58516201	58516343	9895	49	0			148	74	NA	NA	1.0		NA
9896	"ENSG00000103037.12"	"SETD6"	chr16	+	58518019	58518231	58518050	58518231	58516807	58516928	9896	14	15			105	74	NA	NA	0.397		NA
9897	"ENSG00000103037.12"	"SETD6"	chr16	+	58518019	58518231	58518180	58518231	58516807	58516928	9897	48	2			148	74	NA	NA	0.923		NA
9898	"ENSG00000103037.12"	"SETD6"	chr16	+	58518050	58518231	58518180	58518231	58516807	58516928	9898	58	2			148	74	NA	NA	0.935		NA
9902	"ENSG00000196954.14"	"CASP4"	chr11	-	104951895	104952063	104951895	104952005	104954746	104955001	9902	8	35			132	74	NA	NA	0.114		NA
9904	"ENSG00000085644.14"	"ZNF213"	chr16	+	3138353	3138541	3138417	3138541	3137165	3137679	9904	6	11			138	74	NA	NA	0.226		NA
9909	"ENSG00000072778.20"	"ACADVL"	chr17	+	7220463	7220676	7220603	7220676	7220121	7220197	9909	115	3			148	74	NA	NA	0.95		NA
9910	"ENSG00000072778.20"	"ACADVL"	chr17	+	7221518	7221682	7221537	7221682	7220923	7221058	9910	9	148			93	74	NA	NA	0.046		NA
9911	"ENSG00000072778.20"	"ACADVL"	chr17	+	7224479	7224552	7224483	7224552	7224320	7224393	9911	119	10			78	74	NA	NA	0.919		NA
9912	"ENSG00000125257.16"	"ABCC4"	chr13	-	95177706	95177793	95177706	95177788	95177996	95178091	9912	80	14			79	74	NA	NA	0.843		NA
9913	"ENSG00000137760.15"	"ALKBH8"	chr11	-	107553846	107553978	107553846	107553973	107556765	107557003	9913	16	5			79	74	NA	NA	0.75		NA
9914	"ENSG00000149308.17"	"NPAT"	chr11	-	108189105	108189337	108189105	108189330	108190459	108190500	9914	1	80			81	74	NA	NA	0.011		NA
9917	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735045	152735126	152720532	152720586	9917	120	3			126	74	NA	NA	0.959		NA
9918	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152734993	152735126	152735086	152735126	152720532	152720586	9918	138	1			148	74	NA	NA	0.986		NA
9919	"ENSG00000177917.12"	"ARL6IP6"	chr2	+	152735045	152735126	152735086	152735126	152720532	152720586	9919	36	1			115	74	NA	NA	0.959		NA
9920	"ENSG00000114857.19"	"NKTR"	chr3	+	42619663	42621516	42621428	42621516	42619019	42619127	9920	307	1			148	74	NA	NA	0.994		NA
9929	"ENSG00000172493.23"	"AFF1"	chr4	+	87084119	87084164	87084122	87084164	87046694	87047594	9929	115	43			77	74	NA	NA	0.72		NA
9930	"ENSG00000172493.23"	"AFF1"	chr4	+	87126098	87126336	87126107	87126336	87125036	87125143	9930	71	0			83	74	NA	NA	1.0		NA
9931	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87131792	87131864	9931	36	9			77	74	NA	NA	0.794		NA
9932	"ENSG00000172493.23"	"AFF1"	chr4	+	87134470	87134694	87134473	87134694	87132270	87132408	9932	188	10			77	74	NA	NA	0.948		NA
9933	"ENSG00000150768.17"	"DLAT"	chr11	+	112026197	112026299	112026230	112026299	112025407	112025751	9933	19	0			107	74	NA	NA	1.0		NA
9934	"ENSG00000150768.17"	"DLAT"	chr11	+	112043465	112043533	112043471	112043533	112039243	112039397	9934	32	0			80	74	NA	NA	1.0		NA
9935	"ENSG00000150768.17"	"DLAT"	chr11	+	112059902	112060065	112059923	112060065	112051233	112051349	9935	48	0			95	74	NA	NA	1.0		NA
9937	"ENSG00000166987.15"	"MBD6"	chr12	+	57524629	57524822	57524719	57524822	57524279	57524416	9937	11	78			148	74	NA	NA	0.066		NA
9938	"ENSG00000166987.15"	"MBD6"	chr12	+	57525347	57526388	57526310	57526388	57524952	57525115	9938	84	3			148	74	NA	NA	0.933		NA
9939	"ENSG00000110066.15"	"KMT5B"	chr11	-	68171231	68171296	68171231	68171251	68171542	68171709	9939	8	21			119	74	NA	NA	0.192		NA
9940	"ENSG00000086827.9"	"ZW10"	chr11	-	113736619	113736822	113736619	113736773	113737571	113737703	9940	45	0			123	74	NA	NA	1.0		NA
9941	"ENSG00000076053.12"	"RBM7"	chr11	+	114402827	114402915	114402831	114402915	114401697	114401860	9941	124	2			78	74	NA	NA	0.983		NA
9942	"ENSG00000076053.12"	"RBM7"	chr11	+	114405705	114405799	114405708	114405799	114402827	114402915	9942	78	46			77	74	NA	NA	0.62		NA
9945	"ENSG00000141968.8"	"VAV1"	chr19	+	6829785	6829918	6829872	6829918	6828814	6828900	9945	108	2			148	74	NA	NA	0.964		NA
9946	"ENSG00000167468.19"	"GPX4"	chr19	+	1106180	1106266	1106241	1106266	1105657	1105809	9946	13	187			135	74	NA	NA	0.037		NA
9947	"ENSG00000167468.19"	"GPX4"	chr19	+	1106377	1106459	1106399	1106459	1106241	1106266	9947	3	196			96	74	NA	NA	0.012		NA
9948	"ENSG00000167468.19"	"GPX4"	chr19	+	1106539	1106779	1106572	1106779	1106399	1106459	9948	279	4			107	74	NA	NA	0.98		NA
9949	"ENSG00000160584.17"	"SIK3"	chr11	-	116846382	116846553	116846382	116846457	116847475	116847608	9949	195	6			148	74	NA	NA	0.942		NA
9950	"ENSG00000160584.17"	"SIK3"	chr11	-	116857809	116858699	116857809	116858519	116859264	116859604	9950	76	36			148	74	NA	NA	0.514		NA
9952	"ENSG00000198851.10"	"CD3E"	chr11	+	118312152	118312866	118312617	118312866	118308426	118308441	9952	107	0			148	74	NA	NA	1.0		NA
9954	"ENSG00000118058.24"	"KMT2A"	chr11	+	118471661	118474315	118474178	118474315	118468774	118468844	9954	142	12			148	74	NA	NA	0.855		NA
9955	"ENSG00000118058.24"	"KMT2A"	chr11	+	118484861	118484975	118484864	118484975	118484182	118484314	9955	17	0			77	74	NA	NA	1.0		NA
9956	"ENSG00000118058.24"	"KMT2A"	chr11	+	118489791	118489887	118489794	118489887	118488613	118488760	9956	74	2			77	74	NA	NA	0.973		NA
9957	"ENSG00000118058.24"	"KMT2A"	chr11	+	118493056	118493230	118493112	118493230	118491743	118491928	9957	132	3			130	74	NA	NA	0.962		NA
9958	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495699	118495893	118495702	118495893	118494693	118494767	9958	98	2			77	74	NA	NA	0.979		NA
9959	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495699	118495893	118495757	118495893	118494693	118494767	9959	143	0			132	74	NA	NA	1.0		NA
9960	"ENSG00000118058.24"	"KMT2A"	chr11	+	118495702	118495893	118495757	118495893	118494693	118494767	9960	47	0			129	74	NA	NA	1.0		NA
9961	"ENSG00000118058.24"	"KMT2A"	chr11	+	118507507	118507609	118507528	118507609	118502397	118506646	9961	1	49			95	74	NA	NA	0.016		NA
9962	"ENSG00000118058.24"	"KMT2A"	chr11	+	118509135	118509200	118509158	118509200	118507528	118507609	9962	85	0			97	74	NA	NA	1.0		NA
9963	"ENSG00000118058.24"	"KMT2A"	chr11	+	118519956	118520064	118519960	118520064	118519617	118519792	9963	61	3			78	74	NA	NA	0.951		NA
9965	"ENSG00000081059.20"	"TCF7"	chr5	+	134146200	134148229	134146223	134148229	134143591	134143640	9965	74	93			97	74	NA	NA	0.378		NA
9966	"ENSG00000118181.11"	"RPS25"	chr11	-	119017361	119017545	119017361	119017433	119017957	119018053	9966	2510	27			148	74	NA	NA	0.979		NA
9967	"ENSG00000133056.14"	"PIK3C2B"	chr1	-	204433315	204433949	204433315	204433425	204434438	204434608	9967	35	2			148	74	NA	NA	0.897		NA
9968	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119021759	119021886	119021873	119021886	119020149	119020253	9968	75	0			148	74	NA	NA	1.0		NA
9969	"ENSG00000149428.20"	"HYOU1"	chr11	-	119045780	119045834	119045780	119045831	119046416	119046467	9969	17	77			77	74	NA	NA	0.175		NA
9970	"ENSG00000149428.20"	"HYOU1"	chr11	-	119049017	119049370	119049017	119049203	119049555	119049635	9970	6	105			148	74	NA	NA	0.028		NA
9971	"ENSG00000160703.16"	"NLRX1"	chr11	+	119183117	119184016	119183820	119184016	119182093	119182345	9971	14	0			148	74	NA	NA	1.0		NA
9975	"ENSG00000117262.19"	"GPR89A"	chr1	+	145618298	145618423	145618319	145618423	145616233	145616293	9975	1	25			95	74	NA	NA	0.03		NA
9977	"ENSG00000117262.19"	"GPR89A"	chr1	+	145646183	145646272	145646203	145646272	145645646	145645743	9977	9	1			94	74	NA	NA	0.876		NA
9996	"ENSG00000154114.13"	"TBCEL"	chr11	+	121053550	121053732	121053629	121053732	121047527	121047667	9996	70	22			148	74	NA	NA	0.614		NA
9999	"ENSG00000109971.14"	"HSPA8"	chr11	-	123060115	123060268	123060115	123060211	123060592	123060798	9999	1308	19			131	74	NA	NA	0.975		NA
10000	"ENSG00000109971.14"	"HSPA8"	chr11	-	123060592	123060798	123060592	123060675	123061119	123061329	10000	1124	6			148	74	NA	NA	0.989		NA
10005	"ENSG00000166261.11"	"ZNF202"	chr11	-	123740116	123740232	123740116	123740189	123740416	123740536	10005	18	0			117	74	NA	NA	1.0		NA
10006	"ENSG00000166261.11"	"ZNF202"	chr11	-	123740116	123740232	123740116	123740192	123740416	123740536	10006	16	0			114	74	NA	NA	1.0		NA
10007	"ENSG00000144840.10"	"RABL3"	chr3	-	120698422	120698573	120698422	120698520	120705999	120706114	10007	66	1			127	74	NA	NA	0.975		NA
10008	"ENSG00000067369.14"	"TP53BP1"	chr15	-	43413118	43413334	43413118	43413328	43415593	43415809	10008	43	0			80	74	NA	NA	1.0		NA
10009	"ENSG00000067369.14"	"TP53BP1"	chr15	-	43446765	43446914	43446765	43446910	43447365	43447485	10009	31	2			78	74	NA	NA	0.936		NA
10010	"ENSG00000100412.17"	"ACO2"	chr22	+	41499545	41499862	41499725	41499862	41469116	41469182	10010	18	27			148	74	NA	NA	0.25		NA
10011	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518480	41518572	41517526	41517631	10011	29	72			148	74	NA	NA	0.168		NA
10012	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518495	41518572	41517526	41517631	10012	48	2			148	74	NA	NA	0.923		NA
10013	"ENSG00000100412.17"	"ACO2"	chr22	+	41518480	41518572	41518495	41518572	41517526	41517631	10013	94	2			89	74	NA	NA	0.975		NA
10014	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41523204	41523278	41520170	41520276	10014	75	0			148	74	NA	NA	1.0		NA
10015	"ENSG00000140320.12"	"BAHD1"	chr15	+	40461911	40462294	40461914	40462294	40458450	40459896	10015	11	9			77	74	NA	NA	0.54		NA
10016	"ENSG00000140320.12"	"BAHD1"	chr15	+	40465334	40465435	40465343	40465435	40464470	40464547	10016	15	20			83	74	NA	NA	0.401		NA
10029	"ENSG00000197798.9"	"FAM118B"	chr11	+	126261424	126261484	126261427	126261484	126256566	126256852	10029	9	3			77	74	NA	NA	0.742		NA
10030	"ENSG00000142102.16"	"PGGHG"	chr11	+	290657	291113	290677	291113	290389	290600	10030	18	156			94	74	NA	NA	0.083		NA
10031	"ENSG00000142102.16"	"PGGHG"	chr11	+	293067	293235	293162	293235	292885	292997	10031	95	111			148	74	NA	NA	0.3		NA
10032	"ENSG00000142102.16"	"PGGHG"	chr11	+	293593	293727	293669	293727	293365	293502	10032	348	15			148	74	NA	NA	0.921		NA
10033	"ENSG00000142102.16"	"PGGHG"	chr11	+	294266	294478	294320	294478	294098	294196	10033	252	16			128	74	NA	NA	0.901		NA
10034	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273315	126273454	126273335	126273454	126272968	126273079	10034	3	38			94	74	NA	NA	0.059		NA
10036	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126273335	126273454	126273338	126273454	126272968	126273079	10036	40	1			77	74	NA	NA	0.975		NA
10037	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275021	126274930	126275021	126273315	126273454	10037	31	3			78	74	NA	NA	0.907		NA
10038	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126275326	126275428	126273335	126273454	10038	36	2			148	74	NA	NA	0.9		NA
10039	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126274926	126275428	126275370	126275428	126273335	126273454	10039	47	0			148	74	NA	NA	1.0		NA
10040	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126275326	126275428	126275370	126275428	126273335	126273454	10040	18	0			118	74	NA	NA	1.0		NA
10041	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276421	126276523	126276058	126276219	10041	31	0			102	74	NA	NA	1.0		NA
10042	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276393	126276523	126276452	126276523	126276058	126276219	10042	41	3			133	74	NA	NA	0.884		NA
10043	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276421	126276523	126276452	126276523	126276058	126276219	10043	10	3			105	74	NA	NA	0.701		NA
10044	"ENSG00000110074.12"	"FOXRED1"	chr11	+	126276997	126277175	126277070	126277175	126276393	126276523	10044	6	18			147	74	NA	NA	0.144		NA
10053	"ENSG00000110080.20"	"ST3GAL4"	chr11	+	126413504	126413648	126413586	126413648	126409267	126409411	10053	14	0			148	74	NA	NA	1.0		NA
10054	"ENSG00000147894.17"	"C9orf72"	chr9	-	27558490	27560299	27558490	27558607	27561584	27561649	10054	23	1			148	74	NA	NA	0.92		NA
10056	"ENSG00000170325.16"	"PRDM10"	chr11	-	129947144	129947370	129947144	129947292	129955511	129955571	10056	14	0			148	74	NA	NA	1.0		NA
10057	"ENSG00000105053.11"	"VRK3"	chr19	-	50009235	50009385	50009235	50009289	50016023	50016163	10057	64	2			148	74	NA	NA	0.941		NA
10058	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134150112	134153052	134150112	134150583	134153139	134153200	10058	26	0			148	74	NA	NA	1.0		NA
10059	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134152455	134153052	134152455	134153010	134153139	134153200	10059	31	0			116	74	NA	NA	1.0		NA
10060	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134156751	134156922	134156751	134156818	134157017	134157095	10060	33	1			148	74	NA	NA	0.943		NA
10061	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134168468	134168602	134168468	134168528	134168916	134169054	10061	61	1			148	74	NA	NA	0.968		NA
10062	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134176306	134176386	134176306	134176383	134177218	134177457	10062	35	1			77	74	NA	NA	0.971		NA
10064	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134184636	134184773	134184636	134184752	134184902	134185000	10064	0	35			95	74	NA	NA	0.0		NA
10065	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134194664	134194738	134194664	134194734	134202815	134202905	10065	56	3			78	74	NA	NA	0.947		NA
10066	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134208863	134209206	134208863	134208951	134209312	134209477	10066	27	15			148	74	NA	NA	0.474		NA
10067	"ENSG00000151503.14"	"NCAPD3"	chr11	-	134209144	134209232	134209144	134209206	134209312	134209477	10067	3	23			100	74	NA	NA	0.088		NA
10074	"ENSG00000060237.19"	"WNK1"	chr12	+	878211	878361	878214	878361	871264	871348	10074	19	8			77	74	NA	NA	0.695		NA
10078	"ENSG00000151062.15"	"CACNA2D4"	chr12	-	1885964	1886039	1885964	1885999	1886222	1886373	10078	8	2			114	74	NA	NA	0.722		NA
10081	"ENSG00000111206.13"	"FOXM1"	chr12	-	2872095	2872247	2872095	2872244	2873976	2874525	10081	5	7			77	74	NA	NA	0.407		NA
10083	"ENSG00000130038.10"	"CRACR2A"	chr12	-	3638123	3638457	3638123	3638454	3641731	3641838	10083	9	2			77	74	NA	NA	0.812		NA
10084	"ENSG00000136877.15"	"FPGS"	chr9	+	127806972	127807087	127806991	127807087	127804635	127804700	10084	178	8			93	74	NA	NA	0.947		NA
10086	"ENSG00000173276.14"	"ZBTB21"	chr21	-	42002349	42002563	42002349	42002503	42002896	42002961	10086	91	0			134	74	NA	NA	1.0		NA
10087	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548064	6548160	6548064	6548157	6548424	6548545	10087	13	8			77	74	NA	NA	0.61		NA
10088	"ENSG00000010295.20"	"IFFO1"	chr12	-	6548064	6548545	6548064	6548157	6548667	6548825	10088	16	1			148	74	NA	NA	0.889		NA
10090	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201234015	201234112	10090	43	2			100	74	NA	NA	0.941		NA
10091	"ENSG00000064012.23"	"CASP8"	chr2	+	201266460	201266791	201266486	201266791	201260535	201260613	10091	108	12			100	74	NA	NA	0.869		NA
10092	"ENSG00000111644.8"	"ACRBP"	chr12	-	6644136	6644605	6644136	6644506	6645219	6645337	10092	41	1			148	74	NA	NA	0.953		NA
10093	"ENSG00000126746.18"	"ZNF384"	chr12	-	6678126	6678460	6678126	6678343	6678662	6678710	10093	119	2			148	74	NA	NA	0.967		NA
10094	"ENSG00000126746.18"	"ZNF384"	chr12	-	6678126	6678460	6678126	6678343	6678945	6679183	10094	64	2			148	74	NA	NA	0.941		NA
10095	"ENSG00000126746.18"	"ZNF384"	chr12	-	6679454	6679525	6679454	6679521	6688166	6688226	10095	56	5			78	74	NA	NA	0.914		NA
10097	"ENSG00000111364.16"	"DDX55"	chr12	+	123605864	123605981	123605930	123605981	123602127	123602256	10097	18	0			140	74	NA	NA	1.0		NA
10098	"ENSG00000111364.16"	"DDX55"	chr12	+	123607431	123608829	123608679	123608829	123606072	123606159	10098	23	0			148	74	NA	NA	1.0		NA
10099	"ENSG00000111364.16"	"DDX55"	chr12	+	123607599	123607662	123607603	123607662	123607431	123607523	10099	16	1			78	74	NA	NA	0.938		NA
10100	"ENSG00000111364.16"	"DDX55"	chr12	+	123609938	123610128	123610002	123610128	123608679	123608829	10100	28	5			138	74	NA	NA	0.75		NA
10101	"ENSG00000159335.18"	"PTMS"	chr12	+	6769843	6769999	6769920	6769999	6769602	6769674	10101	1	62			148	74	NA	NA	0.008		NA
10104	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6951982	6952177	6951608	6951731	10104	34	137			145	74	NA	NA	0.112		NA
10105	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952016	6952177	6951608	6951731	10105	136	11			148	74	NA	NA	0.861		NA
10106	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951911	6952177	6952112	6952177	6951608	6951731	10106	286	5			148	74	NA	NA	0.966		NA
10107	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952016	6952177	6951608	6951731	10107	250	11			108	74	NA	NA	0.94		NA
10108	"ENSG00000111679.17"	"PTPN6"	chr12	+	6951982	6952177	6952112	6952177	6951608	6951731	10108	416	5			148	74	NA	NA	0.977		NA
10109	"ENSG00000111679.17"	"PTPN6"	chr12	+	6952016	6952177	6952112	6952177	6951608	6951731	10109	290	5			148	74	NA	NA	0.967		NA
10110	"ENSG00000111679.17"	"PTPN6"	chr12	+	6960662	6960945	6960805	6960945	6960343	6960435	10110	5	416			148	74	NA	NA	0.006		NA
10111	"ENSG00000142208.18"	"AKT1"	chr14	-	104772877	104773092	104772877	104772993	104773250	104773379	10111	249	5			148	74	NA	NA	0.961		NA
10112	"ENSG00000142208.18"	"AKT1"	chr14	-	104773911	104774055	104773911	104773980	104774937	104775003	10112	14	134			148	74	NA	NA	0.05		NA
10115	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	10115	10	1			148	74	NA	NA	0.833		NA
10116	"ENSG00000159403.18"	"C1R"	chr12	-	7090055	7090248	7090055	7090173	7091451	7091680	10116	12	0			148	74	NA	NA	1.0		NA
10118	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7111024	7111606	7111370	7111606	7110297	7110572	10118	31	1			148	74	NA	NA	0.939		NA
10119	"ENSG00000205885.8"	"C1RL-AS1"	chr12	+	7120479	7120625	7120505	7120625	7119499	7119553	10119	12	13			100	74	NA	NA	0.406		NA
10123	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4512998	4512790	4512947	4513695	4513851	10123	16	0			125	74	NA	NA	1.0		NA
10124	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512947	4513695	4513851	10124	37	0			148	74	NA	NA	1.0		NA
10125	"ENSG00000089486.17"	"CDIP1"	chr16	-	4512790	4513064	4512790	4512998	4513695	4513851	10125	35	0			140	74	NA	NA	1.0		NA
10132	"ENSG00000134539.17"	"KLRD1"	chr12	+	10313409	10313513	10313463	10313513	10311463	10311619	10132	31	0			128	74	NA	NA	1.0		NA
10140	"ENSG00000205809.11"	"KLRC2"	chr12	-	10433790	10433942	10433790	10433869	10434485	10434530	10140	10	0			147	74	NA	NA	1.0		NA
10160	"ENSG00000054654.20"	"SYNE2"	chr14	+	64101931	64102042	64101985	64102042	64098746	64098821	10160	131	0			128	74	NA	NA	1.0		NA
10161	"ENSG00000054654.20"	"SYNE2"	chr14	+	64202800	64202963	64202837	64202963	64190070	64190237	10161	92	1			111	74	NA	NA	0.984		NA
