ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8220	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355784	85355554	85355598	85356966	85357252	8220	14	6			148	74	NA	NA	0.538		NA
8221	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355598	85356966	85357252	8221	14	6			148	74	NA	NA	0.538		NA
8222	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355784	85355554	85355716	85356966	85357252	8222	9	1			142	74	NA	NA	0.824		NA
8223	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355716	85356966	85357252	8223	9	1			148	74	NA	NA	0.818		NA
8224	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355784	85356966	85357252	8224	12	0			148	74	NA	NA	1.0		NA
8225	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85371085	85371562	85371085	85371209	85377343	85377474	8225	11	3			148	74	NA	NA	0.647		NA
8226	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47971121	47971171	47971121	47971152	47971361	47971407	8226	2	40			93	74	NA	NA	0.038		NA
8227	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973693	47973518	47973650	47973930	47974031	8227	30	79			117	74	NA	NA	0.194		NA
8228	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973696	47973518	47973650	47973930	47974031	8228	20	79			120	74	NA	NA	0.135		NA
8229	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973696	47973518	47973693	47973930	47974031	8229	1	11			77	74	NA	NA	0.08		NA
8230	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973930	47974035	47973930	47974031	47974399	47974448	8230	0	128			78	74	NA	NA	0.0		NA
8231	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975513	47975653	47975513	47975638	47975868	47976013	8231	37	2			89	74	NA	NA	0.939		NA
8232	"ENSG00000082641.16"	"NFE2L1"	chr17	+	48050606	48051628	48050606	48050781	48057343	48057502	8232	40	1			148	74	NA	NA	0.952		NA
8233	"ENSG00000002919.15"	"SNX11"	chr17	+	48112030	48112111	48112030	48112085	48112573	48112660	8233	13	21			100	74	NA	NA	0.314		NA
8234	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	8234	67	0			124	74	NA	NA	1.0		NA
8236	"ENSG00000159210.10"	"SNF8"	chr17	-	48936130	48936242	48936169	48936242	48933204	48933346	8236	10	43			113	74	NA	NA	0.132		NA
8238	"ENSG00000198740.9"	"ZNF652"	chr17	-	49316825	49317983	49317365	49317983	49312697	49312845	8238	61	30			148	74	NA	NA	0.504		NA
8239	"ENSG00000108946.16"	"PRKAR1A"	chr17	+	68515393	68515576	68515393	68515566	68522755	68522926	8239	229	1			84	74	NA	NA	0.995		NA
8251	"ENSG00000006282.21"	"SPATA20"	chr17	+	50547664	50547954	50547664	50547767	50548282	50548453	8251	4	15			148	74	NA	NA	0.118		NA
8252	"ENSG00000006282.21"	"SPATA20"	chr17	+	50550997	50551222	50550997	50551190	50551510	50551679	8252	2	26			106	74	NA	NA	0.051		NA
8255	"ENSG00000108384.15"	"RAD51C"	chr17	+	58692572	58692788	58692572	58692685	58694930	58695189	8255	12	1			148	74	NA	NA	0.857		NA
8256	"ENSG00000108384.15"	"RAD51C"	chr17	+	58692601	58693650	58692601	58692788	58694930	58695189	8256	3	8			148	74	NA	NA	0.158		NA
8257	"ENSG00000189050.16"	"RNFT1"	chr17	-	59962826	59963284	59962931	59963284	59962539	59962616	8257	104	1			148	74	NA	NA	0.981		NA
8262	"ENSG00000170832.13"	"USP32"	chr17	-	60219627	60219787	60219669	60219787	60214619	60214774	8262	3	20			116	74	NA	NA	0.087		NA
8264	"ENSG00000141376.23"	"BCAS3"	chr17	+	61037888	61038054	61037888	61038049	61040791	61040892	8264	27	0			79	74	NA	NA	1.0		NA
8267	"ENSG00000146872.19"	"TLK2"	chr17	+	62578476	62580192	62578476	62578574	62586134	62586226	8267	58	1			148	74	NA	NA	0.967		NA
8269	"ENSG00000266173.7"	"STRADA"	chr17	-	63704340	63704582	63704431	63704582	63704004	63704047	8269	39	5			148	74	NA	NA	0.796		NA
8270	"ENSG00000266173.7"	"STRADA"	chr17	-	63713405	63713527	63713459	63713527	63710727	63710836	8270	78	0			128	74	NA	NA	1.0		NA
8271	"ENSG00000266173.7"	"STRADA"	chr17	-	63728333	63728413	63728357	63728413	63714005	63714108	8271	13	4			98	74	NA	NA	0.71		NA
8273	"ENSG00000266173.7"	"STRADA"	chr17	-	63741453	63741796	63741740	63741796	63728333	63728413	8273	12	18			148	74	NA	NA	0.25		NA
8274	"ENSG00000087191.13"	"PSMC5"	chr17	+	63828137	63829563	63828137	63828209	63829851	63829949	8274	88	0			148	74	NA	NA	1.0		NA
8276	"ENSG00000256525.8"	"POLG2"	chr17	-	64483963	64485868	64485727	64485868	64482918	64482999	8276	25	16			148	74	NA	NA	0.439		NA
8277	"ENSG00000256525.8"	"POLG2"	chr17	-	64483963	64485868	64485727	64485868	64483389	64483506	8277	23	1			148	74	NA	NA	0.92		NA
8280	"ENSG00000025800.14"	"KPNA6"	chr1	+	32156852	32156945	32156852	32156927	32157345	32157445	8280	108	8			92	74	NA	NA	0.916		NA
8281	"ENSG00000171634.19"	"BPTF"	chr17	+	67945408	67946325	67945408	67945896	67947725	67947808	8281	101	81			148	74	NA	NA	0.384		NA
8282	"ENSG00000167280.17"	"ENGASE"	chr17	+	79081897	79082877	79081897	79082063	79083019	79083123	8282	33	13			148	74	NA	NA	0.559		NA
8283	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121802673	121802793	121802673	121802732	121802914	121803017	8283	202	2			135	74	NA	NA	0.982		NA
8284	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121809966	121810099	121809966	121810073	121811582	121811671	8284	86	3			100	74	NA	NA	0.955		NA
8285	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021	8285	61	1			148	74	NA	NA	0.968		NA
8286	"ENSG00000196704.14"	"AMZ2"	chr17	+	68250187	68250967	68250187	68250470	68251049	68251178	8286	46	1			148	74	NA	NA	0.958		NA
8287	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171391705	171391799	8287	2356	1			148	74	NA	NA	0.999		NA
8288	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	8288	49	2198			148	74	NA	NA	0.011		NA
8289	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	8289	1	2018			78	74	NA	NA	0.0		NA
8290	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	8290	2545	26			148	74	NA	NA	0.98		NA
8291	"ENSG00000154265.16"	"ABCA5"	chr17	-	69273942	69274128	69273958	69274128	69271161	69271289	8291	2	13			90	74	NA	NA	0.112		NA
8298	"ENSG00000233016.8"	"SNHG7"	chr9	-	136727880	136728184	136728154	136728184	136727045	136727086	8298	210	0			148	74	NA	NA	1.0		NA
8302	"ENSG00000132591.12"	"ERAL1"	chr17	+	28856504	28856685	28856504	28856582	28857938	28857985	8302	14	35			148	74	NA	NA	0.167		NA
8303	"ENSG00000132591.12"	"ERAL1"	chr17	+	28858575	28858824	28858575	28858633	28858963	28859113	8303	117	0			148	74	NA	NA	1.0		NA
8304	"ENSG00000165410.15"	"CFL2"	chr14	-	34713253	34713561	34713396	34713561	34713059	34713136	8304	61	0			148	74	NA	NA	1.0		NA
8305	"ENSG00000165410.15"	"CFL2"	chr14	-	34713253	34713561	34713507	34713561	34713059	34713136	8305	70	2			148	74	NA	NA	0.946		NA
8306	"ENSG00000165410.15"	"CFL2"	chr14	-	34713396	34713561	34713507	34713561	34713059	34713136	8306	30	2			148	74	NA	NA	0.882		NA
8310	"ENSG00000266714.10"	"MYO15B"	chr17	+	75624174	75624269	75624174	75624249	75624369	75624447	8310	95	11			94	74	NA	NA	0.872		NA
8311	"ENSG00000266714.10"	"MYO15B"	chr17	+	75624542	75624688	75624542	75624639	75624770	75624916	8311	4	119			123	74	NA	NA	0.02		NA
8312	"ENSG00000132471.12"	"WBP2"	chr17	-	75855179	75855335	75855238	75855335	75851567	75851676	8312	1	54			133	74	NA	NA	0.01		NA
8313	"ENSG00000239779.7"	"WBP1"	chr2	+	74458449	74458671	74458449	74458537	74459477	74459562	8313	49	1			148	74	NA	NA	0.961		NA
8314	"ENSG00000239779.7"	"WBP1"	chr2	+	74458831	74459117	74458831	74458919	74459642	74459745	8314	60	1			148	74	NA	NA	0.968		NA
8315	"ENSG00000239779.7"	"WBP1"	chr2	+	74459437	74459562	74459437	74459552	74459642	74459745	8315	47	27			84	74	NA	NA	0.605		NA
8321	"ENSG00000108679.13"	"LGALS3BP"	chr17	-	78976994	78977214	78977139	78977214	78975964	78976156	8321	8	9			148	74	NA	NA	0.308		NA
8325	"ENSG00000173821.20"	"RNF213"	chr17	+	80388611	80389367	80388611	80388689	80389827	80389917	8325	190	1			148	74	NA	NA	0.99		NA
8326	"ENSG00000141577.14"	"CEP131"	chr17	-	81198105	81198297	81198114	81198297	81197711	81197888	8326	3	8			83	74	NA	NA	0.251		NA
8329	"ENSG00000184009.13"	"ACTG1"	chr17	-	81512231	81512360	81512247	81512360	81511902	81512142	8329	988	8			90	74	NA	NA	0.99		NA
8331	"ENSG00000185359.14"	"HGS"	chr17	+	81684812	81685069	81684812	81684891	81685604	81685689	8331	19	0			148	74	NA	NA	1.0		NA
8332	"ENSG00000185359.14"	"HGS"	chr17	+	81685604	81685693	81685604	81685689	81686311	81686387	8332	1	67			78	74	NA	NA	0.014		NA
8333	"ENSG00000185359.14"	"HGS"	chr17	+	81688703	81688827	81688703	81688790	81690181	81690234	8333	121	2			111	74	NA	NA	0.976		NA
8334	"ENSG00000185359.14"	"HGS"	chr17	+	81690181	81690234	81690181	81690208	81690673	81690742	8334	90	0			100	74	NA	NA	1.0		NA
8335	"ENSG00000185359.14"	"HGS"	chr17	+	81693869	81693965	81693869	81693962	81694814	81694853	8335	93	0			77	74	NA	NA	1.0		NA
8336	"ENSG00000185359.14"	"HGS"	chr17	+	81693869	81694050	81693869	81693962	81694814	81694853	8336	13	0			148	74	NA	NA	1.0		NA
8337	"ENSG00000185359.14"	"HGS"	chr17	+	81693869	81694050	81693869	81693965	81694814	81694853	8337	12	92			148	74	NA	NA	0.061		NA
8338	"ENSG00000185359.14"	"HGS"	chr17	+	81694814	81695067	81694814	81694853	81695163	81695223	8338	140	0			148	74	NA	NA	1.0		NA
8339	"ENSG00000185359.14"	"HGS"	chr17	+	81695785	81696041	81695785	81695999	81696356	81696529	8339	13	78			116	74	NA	NA	0.096		NA
8340	"ENSG00000185359.14"	"HGS"	chr17	+	81696356	81696529	81696356	81696525	81696606	81696747	8340	80	2			78	74	NA	NA	0.974		NA
8342	"ENSG00000185359.14"	"HGS"	chr17	+	81696356	81696531	81696356	81696529	81696606	81696747	8342	2	75			76	74	NA	NA	0.025		NA
8343	"ENSG00000185359.14"	"HGS"	chr17	+	81696606	81696747	81696606	81696699	81696823	81696998	8343	90	0			122	74	NA	NA	1.0		NA
8344	"ENSG00000185359.14"	"HGS"	chr17	+	81700466	81700600	81700466	81700477	81700694	81700814	8344	162	0			148	74	NA	NA	1.0		NA
8345	"ENSG00000185359.14"	"HGS"	chr17	+	81700694	81700814	81700694	81700810	81701044	81701131	8345	71	0			78	74	NA	NA	1.0		NA
8347	"ENSG00000185359.14"	"HGS"	chr17	+	81701044	81701131	81701044	81701127	81701507	81702121	8347	69	0			78	74	NA	NA	1.0		NA
8348	"ENSG00000168395.16"	"ING5"	chr2	+	241711376	241711584	241711376	241711488	241711977	241712071	8348	4	59			148	74	NA	NA	0.033		NA
8349	"ENSG00000169689.15"	"CENPX"	chr17	-	82019292	82019381	82019307	82019381	82018702	82019219	8349	28	7			89	74	NA	NA	0.769		NA
8350	"ENSG00000169689.15"	"CENPX"	chr17	-	82019509	82019694	82019640	82019694	82019292	82019381	8350	1	10			148	74	NA	NA	0.048		NA
8351	"ENSG00000169733.12"	"RFNG"	chr17	-	82051011	82051342	82051293	82051342	82050661	82050764	8351	6	21			148	74	NA	NA	0.125		NA
8352	"ENSG00000169710.9"	"FASN"	chr17	-	82086253	82086558	82086259	82086558	82085481	82085871	8352	58	4			80	74	NA	NA	0.931		NA
8353	"ENSG00000178927.18"	"CYBC1"	chr17	-	82449169	82449292	82449173	82449292	82447579	82447621	8353	10	0			78	74	NA	NA	1.0		NA
8355	"ENSG00000141556.22"	"TBCD"	chr17	+	82932657	82932855	82932657	82932735	82937270	82937360	8355	7	89			148	74	NA	NA	0.038		NA
8356	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15399410	15399301	15399410	15397713	15397855	8356	75	45			148	74	NA	NA	0.455		NA
8357	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15398629	15400358	15400294	15400358	15397713	15397855	8357	30	3			148	74	NA	NA	0.833		NA
8358	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15399301	15400358	15400294	15400358	15397713	15397855	8358	70	3			148	74	NA	NA	0.921		NA
8359	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15403715	15403657	15403715	15401149	15401603	8359	288	0			148	74	NA	NA	1.0		NA
8360	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403474	15404042	15404009	15404042	15401149	15401603	8360	149	0			148	74	NA	NA	1.0		NA
8361	"ENSG00000011243.19"	"AKAP8L"	chr19	-	15403652	15403715	15403657	15403715	15403474	15403555	8361	9	5			79	74	NA	NA	0.628		NA
8365	"ENSG00000101574.15"	"METTL4"	chr18	-	2566820	2567654	2567511	2567654	2563796	2563859	8365	18	0			148	74	NA	NA	1.0		NA
8366	"ENSG00000255717.8"	"SNHG1"	chr11	-	62854518	62855216	62855132	62855216	62854017	62854064	8366	210	0			148	74	NA	NA	1.0		NA
8367	"ENSG00000255717.8"	"SNHG1"	chr11	-	62854887	62855885	62855864	62855885	62854518	62854551	8367	158	0			148	74	NA	NA	1.0		NA
8368	"ENSG00000255717.8"	"SNHG1"	chr11	-	62855423	62855885	62855864	62855885	62855132	62855216	8368	134	1			148	74	NA	NA	0.985		NA
8390	"ENSG00000101745.17"	"ANKRD12"	chr18	+	9208656	9208803	9208656	9208797	9211583	9211784	8390	249	8			80	74	NA	NA	0.966		NA
8394	"ENSG00000163728.11"	"TTC14"	chr3	+	180604224	180604338	180604224	180604309	180604477	180604607	8394	8	100			103	74	NA	NA	0.054		NA
8398	"ENSG00000101782.15"	"RIOK3"	chr18	+	23473428	23473626	23473428	23473483	23474947	23475107	8398	317	3			148	74	NA	NA	0.981		NA
8399	"ENSG00000159267.17"	"HLCS"	chr21	-	36947332	36948287	36948165	36948287	36938831	36938994	8399	17	9			148	74	NA	NA	0.486		NA
8402	"ENSG00000118276.12"	"B4GALT6"	chr18	-	31626988	31627121	31626998	31627121	31626282	31626384	8402	0	29			84	74	NA	NA	0.0		NA
8406	"ENSG00000182899.17"	"RPL35A"	chr3	+	197950189	197950299	197950189	197950221	197950935	197950978	8406	11	180			148	74	NA	NA	0.03		NA
8407	"ENSG00000182899.17"	"RPL35A"	chr3	+	197951158	197951328	197951158	197951311	197954002	197954147	8407	12	1286			91	74	NA	NA	0.008		NA
8412	"ENSG00000197386.14"	"HTT"	chr4	+	3129923	3130047	3129923	3129999	3130304	3130423	8412	87	2			122	74	NA	NA	0.963		NA
8413	"ENSG00000197386.14"	"HTT"	chr4	+	3172907	3173218	3172907	3173131	3174720	3174799	8413	4	53			148	74	NA	NA	0.036		NA
8414	"ENSG00000197386.14"	"HTT"	chr4	+	3172907	3173331	3172907	3173131	3174720	3174799	8414	3	53			148	74	NA	NA	0.028		NA
8416	"ENSG00000141644.18"	"MBD1"	chr18	-	50272823	50272955	50272847	50272955	50272676	50272738	8416	111	1			98	74	NA	NA	0.988		NA
8417	"ENSG00000141644.18"	"MBD1"	chr18	-	50279875	50280017	50279882	50280017	50277089	50277204	8417	2	50			81	74	NA	NA	0.035		NA
8418	"ENSG00000154832.16"	"CXXC1"	chr18	-	50284719	50284839	50284731	50284839	50284377	50284562	8418	6	41			86	74	NA	NA	0.112		NA
8421	"ENSG00000101751.11"	"POLI"	chr18	+	54283921	54284065	54283921	54284013	54287280	54287411	8421	0	36			126	74	NA	NA	0.0		NA
8428	"ENSG00000166562.9"	"SEC11C"	chr18	+	59152535	59152685	59152535	59152612	59155687	59155807	8428	134	0			147	74	NA	NA	1.0		NA
8429	"ENSG00000196365.12"	"LONP1"	chr19	-	5711770	5712002	5711818	5712002	5708341	5708403	8429	84	0			122	74	NA	NA	1.0		NA
8432	"ENSG00000179218.15"	"CALR"	chr19	+	12940743	12940975	12940743	12940887	12943536	12943629	8432	39	875			148	74	NA	NA	0.022		NA
8434	"ENSG00000130309.12"	"COLGALT1"	chr19	+	17568508	17568713	17568508	17568709	17572482	17572602	8434	74	0			78	74	NA	NA	1.0		NA
8437	"ENSG00000197971.16"	"MBP"	chr18	-	77016831	77017055	77016913	77017055	76989955	76990060	8437	30	0			148	74	NA	NA	1.0		NA
8440	"ENSG00000099203.7"	"TMED1"	chr19	-	10835255	10835353	10835290	10835353	10834933	10835117	8440	65	0			109	74	NA	NA	1.0		NA
8441	"ENSG00000131196.18"	"NFATC1"	chr18	+	79450953	79451126	79450953	79451041	79451675	79451816	8441	165	3			148	74	NA	NA	0.965		NA
8442	"ENSG00000131196.18"	"NFATC1"	chr18	+	79486247	79486937	79486247	79486630	79527527	79529323	8442	12	17			148	74	NA	NA	0.261		NA
8443	"ENSG00000101544.9"	"ADNP2"	chr18	+	80117529	80117650	80117529	80117584	80133102	80133192	8443	114	23			140	74	NA	NA	0.724		NA
8444	"ENSG00000105607.13"	"GCDH"	chr19	+	12891486	12891660	12891486	12891522	12891830	12891974	8444	10	12			148	74	NA	NA	0.294		NA
8446	"ENSG00000198858.10"	"R3HDM4"	chr19	-	901419	901546	901421	901546	900828	900952	8446	2	237			76	74	NA	NA	0.008		NA
8447	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032669	1032558	1032663	1036129	1036246	8447	15	5			80	74	NA	NA	0.735		NA
8448	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032696	1032558	1032663	1036129	1036246	8448	209	5			107	74	NA	NA	0.967		NA
8449	"ENSG00000064666.15"	"CNN2"	chr19	+	1032558	1032696	1032558	1032669	1036129	1036246	8449	196	2			101	74	NA	NA	0.986		NA
8450	"ENSG00000099622.14"	"CIRBP"	chr19	+	1271139	1271467	1271139	1271365	1271550	1271632	8450	706	5			148	74	NA	NA	0.986		NA
8451	"ENSG00000115286.21"	"NDUFS7"	chr19	+	1383906	1383942	1383906	1383937	1387810	1387847	8451	22	0			79	74	NA	NA	1.0		NA
8454	"ENSG00000133275.16"	"CSNK1G2"	chr19	+	1979494	1979643	1979494	1979618	1979751	1979835	8454	175	28			99	74	NA	NA	0.824		NA
8455	"ENSG00000196367.14"	"TRRAP"	chr7	+	98983263	98983492	98983263	98983459	98984092	98984358	8455	67	58			107	74	NA	NA	0.444		NA
8456	"ENSG00000196367.14"	"TRRAP"	chr7	+	99030594	99030764	99030594	99030757	99030884	99031000	8456	7	3			81	74	NA	NA	0.681		NA
8457	"ENSG00000099860.9"	"GADD45B"	chr19	+	2476528	2476630	2476528	2476628	2477028	2477251	8457	68	1			76	74	NA	NA	0.985		NA
8458	"ENSG00000172009.15"	"THOP1"	chr19	+	2807441	2807808	2807441	2807773	2808242	2808444	8458	50	1			109	74	NA	NA	0.971		NA
8460	"ENSG00000167664.8"	"TMIGD2"	chr19	-	4294566	4294680	4294578	4294680	4292231	4292885	8460	6	6			86	74	NA	NA	0.462		NA
8462	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139350322	139350178	139350275	139350976	139351060	8462	80	0			121	74	NA	NA	1.0		NA
8463	"ENSG00000175110.14"	"MRPS22"	chr3	+	139350178	139351060	139350178	139350322	139352646	139352792	8463	80	0			148	74	NA	NA	1.0		NA
8464	"ENSG00000105355.9"	"PLIN3"	chr19	-	4847690	4847890	4847816	4847890	4844667	4844793	8464	224	0			148	74	NA	NA	1.0		NA
8465	"ENSG00000118965.16"	"WDR35"	chr2	-	19932282	19932447	19932382	19932447	19931268	19931409	8465	80	4			148	74	NA	NA	0.909		NA
8466	"ENSG00000118965.16"	"WDR35"	chr2	-	19935466	19935603	19935470	19935603	19933400	19933511	8466	2	35			78	74	NA	NA	0.051		NA
8469	"ENSG00000141994.16"	"DUS3L"	chr19	-	5786748	5787171	5787060	5787171	5786466	5786542	8469	86	9			148	74	NA	NA	0.827		NA
8470	"ENSG00000187736.13"	"NHEJ1"	chr2	-	219078073	219078206	219078088	219078206	219077245	219077364	8470	1	23			89	74	NA	NA	0.035		NA
8471	"ENSG00000125734.16"	"GPR108"	chr19	-	6732471	6732549	6732475	6732549	6732262	6732380	8471	0	61			78	74	NA	NA	0.0		NA
8472	"ENSG00000125734.16"	"GPR108"	chr19	-	6735539	6735704	6735621	6735704	6734182	6734307	8472	3	70			148	74	NA	NA	0.021		NA
8473	"ENSG00000104880.19"	"ARHGEF18"	chr19	+	7464559	7464690	7464559	7464687	7466917	7466974	8473	44	0			77	74	NA	NA	1.0		NA
8474	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77088748	77088985	77088748	77088949	77089152	77089271	8474	4	15			110	74	NA	NA	0.152		NA
8475	"ENSG00000069943.10"	"PIGB"	chr15	+	55350698	55350912	55350698	55350803	55354797	55354978	8475	122	0			148	74	NA	NA	1.0		NA
8477	"ENSG00000032444.17"	"PNPLA6"	chr19	+	7542760	7543084	7542760	7542928	7549906	7550112	8477	45	0			148	74	NA	NA	1.0		NA
8478	"ENSG00000076944.17"	"STXBP2"	chr19	+	7647161	7647511	7647161	7647247	7647724	7647873	8478	138	1			148	74	NA	NA	0.986		NA
8479	"ENSG00000104921.15"	"FCER2"	chr19	-	7697012	7697298	7697235	7697298	7696824	7696914	8479	12	0			148	74	NA	NA	1.0		NA
8481	"ENSG00000102125.16"	"TAFAZZIN"	chrX	+	154413206	154413339	154413206	154413252	154413481	154413567	8481	7	21			148	74	NA	NA	0.143		NA
8482	"ENSG00000102125.16"	"TAFAZZIN"	chrX	+	154413206	154413352	154413206	154413252	154413481	154413567	8482	3	21			148	74	NA	NA	0.067		NA
8483	"ENSG00000102125.16"	"TAFAZZIN"	chrX	+	154413206	154413358	154413206	154413252	154413481	154413567	8483	4	21			148	74	NA	NA	0.087		NA
8487	"ENSG00000102125.16"	"TAFAZZIN"	chrX	+	154419542	154419746	154419542	154419623	154420031	154420094	8487	22	15			148	74	NA	NA	0.423		NA
8488	"ENSG00000102125.16"	"TAFAZZIN"	chrX	+	154420031	154420264	154420031	154420094	154420657	154420735	8488	40	3			148	74	NA	NA	0.87		NA
8492	"ENSG00000174652.20"	"ZNF266"	chr19	-	9418761	9418895	9418765	9418895	9418504	9418631	8492	8	3			78	74	NA	NA	0.717		NA
8493	"ENSG00000174652.20"	"ZNF266"	chr19	-	9418761	9419299	9419050	9419299	9418504	9418631	8493	42	0			148	74	NA	NA	1.0		NA
8494	"ENSG00000174652.20"	"ZNF266"	chr19	-	9418761	9419299	9419216	9419299	9418504	9418631	8494	34	52			148	74	NA	NA	0.246		NA
8495	"ENSG00000174652.20"	"ZNF266"	chr19	-	9419050	9419299	9419216	9419299	9418504	9418631	8495	29	52			148	74	NA	NA	0.218		NA
8496	"ENSG00000174652.20"	"ZNF266"	chr19	-	9419050	9419299	9419216	9419299	9418765	9418895	8496	30	7			148	74	NA	NA	0.682		NA
8497	"ENSG00000174652.20"	"ZNF266"	chr19	-	9434064	9434235	9434074	9434235	9420064	9420218	8497	8	5			84	74	NA	NA	0.585		NA
8500	"ENSG00000127452.9"	"FBXL12"	chr19	-	9818727	9819079	9818753	9819079	9818544	9818617	8500	16	2			100	74	NA	NA	0.855		NA
8501	"ENSG00000258466.5"	"ENSG00000258466"	chr14	-	67690077	67690267	67690211	67690267	67685014	67685204	8501	5	76			148	74	NA	NA	0.032		NA
8502	"ENSG00000130812.11"	"ANGPTL6"	chr19	-	10093692	10093880	10093812	10093880	10093348	10093619	8502	22	0			148	74	NA	NA	1.0		NA
8503	"ENSG00000130811.12"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	8503	210	0			98	74	NA	NA	1.0		NA
8504	"ENSG00000130811.12"	"EIF3G"	chr19	-	10118861	10118956	10118867	10118956	10118667	10118727	8504	0	211			80	74	NA	NA	0.0		NA
8505	"ENSG00000130811.12"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118867	10118956	8505	2	154			95	74	NA	NA	0.01		NA
8507	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547075	10546838	10547071	10547188	10547253	8507	3	10			78	74	NA	NA	0.222		NA
8508	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547082	10546838	10547071	10547188	10547253	8508	8	10			85	74	NA	NA	0.411		NA
8509	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547071	10547188	10547253	8509	39	10			118	74	NA	NA	0.71		NA
8511	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547075	10547188	10547253	8511	38	2			114	74	NA	NA	0.925		NA
8512	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547082	10547188	10547253	8512	31	0			107	74	NA	NA	1.0		NA
8513	"ENSG00000213339.9"	"QTRT1"	chr19	+	10701949	10702254	10701949	10702018	10707301	10707380	8513	85	1			148	74	NA	NA	0.977		NA
8514	"ENSG00000142453.12"	"CARM1"	chr19	+	10908549	10908668	10908549	10908633	10909102	10909207	8514	18	0			109	74	NA	NA	1.0		NA
